Datetime,Open,High,Low,Close,Volume
2025-08-06 10:14:00+00:00,3.49,3.49,3.49,3.49,338
2025-08-06 10:16:00+00:00,3.58,3.6,3.58,3.6,607
2025-08-06 10:22:00+00:00,3.59,3.59,3.59,3.59,118
2025-08-06 10:26:00+00:00,3.58,3.58,3.58,3.58,100
2025-08-06 10:36:00+00:00,3.55,3.55,3.54,3.55,3163
2025-08-06 10:38:00+00:00,3.7,3.71,3.7,3.71,728
2025-08-06 10:48:00+00:00,3.65,3.65,3.65,3.65,619
2025-08-06 10:50:00+00:00,3.67,3.67,3.67,3.67,1201
2025-08-06 10:54:00+00:00,3.63,3.63,3.4,3.52,3584
2025-08-06 10:56:00+00:00,3.43,3.43,3.43,3.43,114
2025-08-06 11:00:00+00:00,3.44,3.44,3.43,3.43,1003
2025-08-06 11:18:00+00:00,3.56,3.57,3.45,3.54,13220
2025-08-06 11:28:00+00:00,3.51,3.51,3.5,3.5,500
2025-08-06 11:34:00+00:00,3.51,3.51,3.51,3.51,263
2025-08-06 11:36:00+00:00,3.5,3.5,3.5,3.5,640
2025-08-06 11:38:00+00:00,3.5,3.5,3.5,3.5,100
2025-08-06 12:00:00+00:00,3.63,3.63,3.45,3.54,23902
2025-08-06 12:08:00+00:00,3.55,3.55,3.55,3.55,300
2025-08-06 12:10:00+00:00,3.47,3.49,3.43,3.49,6369
2025-08-06 12:12:00+00:00,3.4,3.47,3.4,3.47,6126
2025-08-06 12:14:00+00:00,3.44,3.44,3.44,3.44,5000
2025-08-06 12:18:00+00:00,3.42,3.44,3.42,3.44,2131
2025-08-06 12:20:00+00:00,3.42,3.43,3.42,3.43,1031
2025-08-06 12:22:00+00:00,3.42,3.4201,3.42,3.4201,600
2025-08-06 12:26:00+00:00,3.4,3.4,3.4,3.4,6526
2025-08-06 12:38:00+00:00,3.42,3.4201,3.42,3.4201,340
2025-08-06 12:40:00+00:00,3.4212,3.4212,3.4212,3.4212,118
2025-08-06 12:44:00+00:00,3.42,3.42,3.42,3.42,150
2025-08-06 12:50:00+00:00,3.44,3.44,3.44,3.44,1500
2025-08-06 12:52:00+00:00,3.44,3.44,3.44,3.44,4585
