Datetime,Open,High,Low,Close,Volume
2025-03-20 08:28:00+00:00,2.8,2.8,2.8,2.8,482.0
2025-03-20 09:32:00+00:00,2.62,2.62,2.62,2.62,186.0
2025-03-20 09:36:00+00:00,2.69,2.69,2.69,2.69,350.0
2025-03-20 10:32:00+00:00,2.67,2.67,2.67,2.67,150.0
2025-03-20 11:26:00+00:00,2.7,2.7,2.7,2.7,300.0
2025-03-20 11:46:00+00:00,2.62,2.62,2.62,2.62,100.0
2025-03-20 12:00:00+00:00,2.6583,2.6583,2.6583,2.6583,303.0
2025-03-20 12:30:00+00:00,2.66,2.68,2.66,2.68,1125.0
2025-03-20 12:40:00+00:00,2.67,2.67,2.67,2.67,1000.0
2025-03-20 12:42:00+00:00,2.62,2.62,2.62,2.62,186.0
2025-03-20 12:46:00+00:00,2.68,2.68,2.68,2.68,194.0
2025-03-20 12:52:00+00:00,2.72,2.74,2.72,2.72,1595.0
2025-03-20 12:54:00+00:00,2.72,2.72,2.72,2.72,2823.0
2025-03-20 12:56:00+00:00,2.79,2.79,2.79,2.79,1545.0
2025-03-20 12:58:00+00:00,2.7899,2.79,2.7881,2.7883,1194.0
2025-03-20 13:00:00+00:00,2.77,2.77,2.77,2.77,283.0
2025-03-20 13:04:00+00:00,2.6,2.7,2.6,2.7,487.0
2025-03-20 13:06:00+00:00,2.75,2.75,2.75,2.75,250.0
2025-03-20 13:24:00+00:00,2.74,2.7797,2.74,2.75,4660.0
2025-03-20 13:26:00+00:00,2.75,2.76,2.75,2.75,7199.0
2025-03-20 13:28:00+00:00,2.7,2.75,2.7,2.75,2755.0
2025-03-20 13:30:00+00:00,2.76,2.76,2.72,2.72,29084.0
2025-03-20 13:32:00+00:00,2.73,2.7398,2.61,2.62,6711.0
2025-03-20 13:34:00+00:00,2.6,2.61,2.49,2.5,3603.0
2025-03-20 13:36:00+00:00,2.4828,2.4828,2.435,2.45,4291.0
2025-03-20 13:38:00+00:00,2.45,2.45,2.42,2.42,4294.0
2025-03-20 13:40:00+00:00,2.41,2.42,2.4,2.4,781.0
2025-03-20 13:42:00+00:00,2.3895,2.3895,2.1,2.24,7696.0
2025-03-20 13:44:00+00:00,2.24,2.24,2.1,2.17,13610.0
2025-03-20 13:46:00+00:00,2.1868,2.21,2.178,2.21,22515.0
2025-03-20 13:48:00+00:00,2.2,2.36,2.2,2.36,2626.0
2025-03-20 13:50:00+00:00,2.3651,2.368,2.36,2.36,410.0
2025-03-20 13:52:00+00:00,2.368,2.37,2.35,2.35,2110.0
2025-03-20 13:58:00+00:00,2.36,2.38,2.36,2.37,2552.0
2025-03-20 14:00:00+00:00,2.39,2.39,2.37,2.38,2171.0
2025-03-20 14:02:00+00:00,2.365,2.365,2.3401,2.3401,620.0
2025-03-20 14:04:00+00:00,2.34,2.38,2.25,2.25,6164.0
2025-03-20 14:06:00+00:00,2.25,2.26,2.25,2.25,3130.0
2025-03-20 14:08:00+00:00,2.21,2.21,2.1455,2.1455,1693.0
2025-03-20 14:10:00+00:00,2.33,2.33,2.33,2.33,100.0
2025-03-20 14:12:00+00:00,2.15,2.15,2.15,2.15,200.0
2025-03-20 14:14:00+00:00,2.2095,2.2095,2.2095,2.2095,296.0
2025-03-20 14:16:00+00:00,2.2,2.2,2.2,2.2,813.0
2025-03-20 14:18:00+00:00,2.31,2.3123,2.31,2.3123,232.0
2025-03-20 14:22:00+00:00,2.2996,2.2996,2.25,2.25,2534.0
2025-03-20 14:24:00+00:00,2.235,2.24,2.23,2.24,651.0
2025-03-20 14:26:00+00:00,2.235,2.2657,2.235,2.2657,839.0
2025-03-20 14:28:00+00:00,2.26,2.28,2.26,2.28,1186.0
2025-03-20 14:32:00+00:00,2.2737,2.31,2.27,2.31,3601.0
2025-03-20 14:34:00+00:00,2.31,2.39,2.31,2.39,3364.0
2025-03-20 14:36:00+00:00,2.3101,2.3884,2.3101,2.36,4548.0
2025-03-20 14:38:00+00:00,2.35,2.35,2.35,2.35,300.0
2025-03-20 14:40:00+00:00,2.37,2.37,2.37,2.37,200.0
2025-03-20 14:44:00+00:00,2.39,2.39,2.39,2.39,298.0
2025-03-20 14:48:00+00:00,2.38,2.4,2.38,2.4,3001.0
2025-03-20 14:50:00+00:00,2.4,2.4,2.3818,2.398,2711.0
2025-03-20 14:52:00+00:00,2.4,2.4,2.39,2.3968,936.0
2025-03-20 14:54:00+00:00,2.385,2.39,2.38,2.38,615.0
2025-03-20 14:56:00+00:00,2.39,2.39,2.38,2.38,787.0
2025-03-20 14:58:00+00:00,2.37,2.3794,2.37,2.3794,1376.0
2025-03-20 15:04:00+00:00,2.3796,2.3796,2.3693,2.3693,300.0
2025-03-20 15:08:00+00:00,2.352,2.352,2.34,2.34,1000.0
2025-03-20 15:12:00+00:00,2.3403,2.3403,2.3403,2.3403,271.0
2025-03-20 15:16:00+00:00,2.3451,2.37,2.3451,2.37,1000.0
2025-03-20 15:20:00+00:00,2.3749,2.3749,2.3749,2.3749,101.0
2025-03-20 15:32:00+00:00,2.37,2.37,2.37,2.37,205.0
2025-03-20 15:34:00+00:00,2.37,2.4,2.34,2.4,1303.0
2025-03-20 15:36:00+00:00,2.4,2.4,2.365,2.365,600.0
2025-03-20 15:38:00+00:00,2.36,2.36,2.3,2.3,7851.0
2025-03-20 15:40:00+00:00,2.3,2.3,2.2995,2.2995,1305.0
2025-03-20 15:42:00+00:00,2.299,2.3,2.27,2.27,1001.0
2025-03-20 15:46:00+00:00,2.2701,2.2701,2.2701,2.2701,400.0
2025-03-20 15:50:00+00:00,2.29,2.29,2.18,2.18,8218.0
2025-03-20 15:52:00+00:00,2.2283,2.26,2.14,2.15,22290.0
2025-03-20 15:54:00+00:00,2.16,2.16,2.15,2.15,1911.0
2025-03-20 15:56:00+00:00,2.2219,2.2408,2.19,2.2408,1255.0
2025-03-20 15:58:00+00:00,2.19,2.19,2.19,2.19,350.0
2025-03-20 16:00:00+00:00,2.235,2.26,2.235,2.235,1212.0
2025-03-20 16:04:00+00:00,2.25,2.3,2.25,2.3,1000.0
2025-03-20 16:12:00+00:00,2.28,2.35,2.28,2.35,2363.0
2025-03-20 16:18:00+00:00,2.34,2.35,2.33,2.345,1734.0
2025-03-20 16:20:00+00:00,2.3489,2.35,2.3489,2.35,1266.0
2025-03-20 16:22:00+00:00,2.37,2.51,2.37,2.4401,22429.0
2025-03-20 16:24:00+00:00,2.48,2.48,2.36,2.36,2747.0
2025-03-20 16:26:00+00:00,2.39,2.43,2.39,2.4299,838.0
