Datetime,Open,High,Low,Close,Volume
2025-12-23 12:00:00+00:00,0.845,0.845,0.845,0.845,120.0
2025-12-23 13:00:00+00:00,0.9,1.0299,0.86,0.945,2270.0
2025-12-23 13:02:00+00:00,0.9323,0.99,0.9323,0.99,1747.0
2025-12-23 13:04:00+00:00,0.94,0.94,0.9122,0.9122,3282.0
2025-12-23 13:06:00+00:00,0.9123,1.02,0.86,1.02,24347.0
2025-12-23 13:08:00+00:00,1.04,1.08,0.95,1.0478,55547.0
2025-12-23 13:10:00+00:00,1.03,1.07,0.96,1.0,48945.0
2025-12-23 13:12:00+00:00,0.9895,1.02,0.97,0.978,37430.0
2025-12-23 13:14:00+00:00,0.9781,1.0,0.9567,0.9897,19026.0
2025-12-23 13:16:00+00:00,0.9897,1.03,0.9699,1.02,25962.0
2025-12-23 13:18:00+00:00,1.03,1.13,1.03,1.11,312956.0
2025-12-23 13:20:00+00:00,1.12,1.3,1.1,1.23,889344.0
2025-12-23 13:22:00+00:00,1.23,1.37,1.22,1.24,1251134.0
2025-12-23 13:24:00+00:00,1.2302,1.34,1.23,1.29,851783.0
2025-12-23 13:26:00+00:00,1.3,1.5,1.26,1.47,2531512.0
2025-12-23 13:28:00+00:00,1.48,1.48,1.3,1.37,1580433.0
2025-12-23 13:30:00+00:00,1.37,1.68,1.35,1.6,2732698.0
2025-12-23 13:32:00+00:00,1.6,1.65,1.51,1.56,1857037.0
2025-12-23 13:34:00+00:00,1.56,1.65,1.53,1.57,1167921.0
2025-12-23 13:36:00+00:00,1.5602,1.57,1.28,1.33,2440334.0
2025-12-23 13:38:00+00:00,1.33,1.37,1.29,1.32,908468.0
2025-12-23 13:40:00+00:00,1.31,1.39,1.31,1.31,719419.0
2025-12-23 13:42:00+00:00,1.32,1.32,1.185,1.2102,1371957.0
2025-12-23 13:44:00+00:00,1.2198,1.31,1.21,1.31,631236.0
2025-12-23 13:46:00+00:00,1.3,1.4,1.3,1.35,1059864.0
2025-12-23 13:48:00+00:00,1.36,1.37,1.33,1.34,473389.0
2025-12-23 13:50:00+00:00,1.34,1.34,1.28,1.3101,378073.0
2025-12-23 13:52:00+00:00,1.3198,1.34,1.27,1.33,304942.0
2025-12-23 13:54:00+00:00,1.33,1.49,1.32,1.48,1046179.0
2025-12-23 13:56:00+00:00,1.47,1.51,1.41,1.43,1249959.0
2025-12-23 13:58:00+00:00,1.4397,1.44,1.37,1.41,543104.0
2025-12-23 14:00:00+00:00,1.4199,1.5,1.38,1.4901,736752.0
2025-12-23 14:02:00+00:00,1.5,1.57,1.45,1.54,1899882.0
2025-12-23 14:04:00+00:00,1.54,1.56,1.43,1.44,990418.0
2025-12-23 14:06:00+00:00,1.4498,1.46,1.35,1.43,1166115.0
2025-12-23 14:08:00+00:00,1.42,1.51,1.38,1.49,667450.0
2025-12-23 14:10:00+00:00,1.5,1.5,1.4,1.46,704604.0
2025-12-23 14:12:00+00:00,1.46,1.49,1.41,1.44,476380.0
2025-12-23 14:14:00+00:00,1.44,1.49,1.39,1.44,687282.0
2025-12-23 14:16:00+00:00,1.44,1.51,1.4304,1.44,540630.0
2025-12-23 14:18:00+00:00,1.4496,1.46,1.4,1.41,430436.0
2025-12-23 14:20:00+00:00,1.41,1.42,1.37,1.42,468478.0
2025-12-23 14:22:00+00:00,1.42,1.45,1.4,1.4103,280292.0
2025-12-23 14:24:00+00:00,1.4197,1.42,1.37,1.37,282651.0
2025-12-23 14:26:00+00:00,1.37,1.4,1.37,1.39,232813.0
2025-12-23 14:28:00+00:00,1.4,1.41,1.31,1.3402,753038.0
2025-12-23 14:30:00+00:00,1.35,1.38,1.31,1.38,794331.0
2025-12-23 14:32:00+00:00,1.37,1.49,1.37,1.465,2595702.0
2025-12-23 14:34:00+00:00,1.47,1.55,1.23,1.4903,3698716.0
2025-12-23 14:36:00+00:00,1.5,1.55,1.39,1.44,1560496.0
2025-12-23 14:38:00+00:00,1.44,1.49,1.35,1.355,1106798.0
2025-12-23 14:40:00+00:00,1.36,1.41,1.32,1.365,956156.0
2025-12-23 14:42:00+00:00,1.37,1.39,1.35,1.35,498324.0
2025-12-23 14:44:00+00:00,1.35,1.36,1.27,1.3418,1061100.0
2025-12-23 14:46:00+00:00,1.34,1.36,1.34,1.34,294068.0
2025-12-23 14:48:00+00:00,1.3487,1.51,1.34,1.485,1117182.0
2025-12-23 14:50:00+00:00,1.48,1.5,1.43,1.45,1416313.0
2025-12-23 14:52:00+00:00,1.45,1.6,1.45,1.54,2685855.0
2025-12-23 14:54:00+00:00,1.54,1.57,1.48,1.48,1354828.0
2025-12-23 14:56:00+00:00,1.4882,1.55,1.43,1.515,1149183.0
2025-12-23 14:58:00+00:00,1.515,1.56,1.498,1.52,683417.0
2025-12-23 15:00:00+00:00,1.51,1.73,1.51,1.73,3406802.0
2025-12-23 15:02:00+00:00,1.7218,1.73,1.62,1.6315,2643345.0
2025-12-23 15:04:00+00:00,1.6318,1.96,1.63,1.82,3230217.0
2025-12-23 15:06:00+00:00,1.815,1.92,1.77,1.9119,3430908.0
2025-12-23 15:08:00+00:00,1.9114,1.98,1.84,1.9399,2455803.0
2025-12-23 15:10:00+00:00,1.93,2.21,1.92,2.08,4500897.0
2025-12-23 15:12:00+00:00,2.085,2.09,1.98,2.01,2352227.0
2025-12-23 15:14:00+00:00,2.01,2.0199,1.88,1.9305,2323262.0
2025-12-23 15:16:00+00:00,1.94,1.99,1.79,1.82,1921471.0
2025-12-23 15:18:00+00:00,1.81,1.84,1.71,1.75,2333589.0
2025-12-23 15:20:00+00:00,1.75,1.82,1.6,1.6816,2288866.0
2025-12-23 15:22:00+00:00,1.6885,1.78,1.68,1.722,1117492.0
2025-12-23 15:24:00+00:00,1.7282,1.75,1.63,1.72,1349146.0
2025-12-23 15:26:00+00:00,1.72,1.86,1.71,1.8316,1795689.0
2025-12-23 15:28:00+00:00,1.84,1.95,1.82,1.898,2126483.0
2025-12-23 15:30:00+00:00,1.89,1.9,1.78,1.82,1287197.0
2025-12-23 15:32:00+00:00,1.82,1.9,1.8,1.89,921996.0
2025-12-23 15:34:00+00:00,1.8806,2.03,1.85,1.8816,2195207.0
2025-12-23 15:36:00+00:00,1.8885,2.03,1.88,2.03,1479943.0
2025-12-23 15:38:00+00:00,2.03,2.03,1.91,1.9317,1400726.0
2025-12-23 15:40:00+00:00,1.93,1.94,1.81,1.87,1256205.0
2025-12-23 15:42:00+00:00,1.87,1.87,1.79,1.83,840468.0
2025-12-23 15:44:00+00:00,1.8394,1.92,1.82,1.89,584984.0
2025-12-23 15:46:00+00:00,1.8832,1.94,1.85,1.87,927497.0
2025-12-23 15:48:00+00:00,1.88,2.02,1.87,1.99,1504140.0
2025-12-23 15:50:00+00:00,1.9888,2.08,1.94,1.9688,1930632.0
2025-12-23 15:52:00+00:00,1.9699,1.99,1.91,1.9712,969482.0
2025-12-23 15:54:00+00:00,1.97,2.04,1.93,1.9482,1215171.0
2025-12-23 15:56:00+00:00,1.9432,1.99,1.86,1.8612,1101900.0
2025-12-23 15:58:00+00:00,1.865,1.9382,1.86,1.89,594601.0
2025-12-23 16:00:00+00:00,1.89,1.92,1.83,1.888,784918.0
2025-12-23 16:02:00+00:00,1.88,1.8884,1.79,1.8613,953453.0
2025-12-23 16:04:00+00:00,1.8685,1.92,1.86,1.88,705326.0
2025-12-23 16:06:00+00:00,1.8812,1.89,1.8,1.8344,606993.0
2025-12-23 16:08:00+00:00,1.8335,1.89,1.82,1.82,473271.0
2025-12-23 16:10:00+00:00,1.83,1.84,1.76,1.7894,947887.0
2025-12-23 16:12:00+00:00,1.79,1.8,1.77,1.78,404009.0
2025-12-23 16:14:00+00:00,1.785,1.86,1.78,1.8429,610257.0
2025-12-23 16:16:00+00:00,1.85,1.88,1.81,1.825,523108.0
2025-12-23 16:18:00+00:00,1.8286,1.85,1.77,1.81,539029.0
2025-12-23 16:20:00+00:00,1.805,1.82,1.78,1.8,338431.0
2025-12-23 16:22:00+00:00,1.8001,1.88,1.8,1.8597,755703.0
2025-12-23 16:24:00+00:00,1.8585,1.87,1.83,1.8488,408819.0
2025-12-23 16:26:00+00:00,1.845,1.91,1.8401,1.8998,827136.0
2025-12-23 16:28:00+00:00,1.8982,1.9,1.86,1.87,441546.0
2025-12-23 16:30:00+00:00,1.8701,1.97,1.87,1.94,966105.0
2025-12-23 16:32:00+00:00,1.94,1.99,1.91,1.915,1183888.0
2025-12-23 16:34:00+00:00,1.9199,1.96,1.8205,1.86,916060.0
2025-12-23 16:36:00+00:00,1.86,1.8819,1.78,1.8106,1044788.0
2025-12-23 16:38:00+00:00,1.81,1.85,1.8,1.83,399241.0
2025-12-23 16:40:00+00:00,1.8383,1.84,1.8,1.805,283861.0
2025-12-23 16:42:00+00:00,1.8,1.81,1.7,1.7001,1379174.0
2025-12-23 16:44:00+00:00,1.7012,1.78,1.7,1.77,514664.0
2025-12-23 16:46:00+00:00,1.77,1.81,1.7607,1.7703,479709.0
2025-12-23 16:48:00+00:00,1.7793,1.78,1.73,1.73,310316.0
2025-12-23 16:50:00+00:00,1.73,1.77,1.72,1.73,279447.0
2025-12-23 16:52:00+00:00,1.7212,1.78,1.72,1.75,273874.0
2025-12-23 16:54:00+00:00,1.75,1.77,1.73,1.74,153667.0
2025-12-23 16:56:00+00:00,1.745,1.7488,1.66,1.71,666922.0
2025-12-23 16:58:00+00:00,1.7,1.71,1.65,1.675,480225.0
2025-12-23 17:00:00+00:00,1.67,1.72,1.67,1.6902,432725.0
2025-12-23 17:02:00+00:00,1.7,1.72,1.69,1.71,167220.0
2025-12-23 17:04:00+00:00,1.7,1.74,1.7,1.7188,266480.0
2025-12-23 17:06:00+00:00,1.715,1.72,1.6,1.61,858891.0
2025-12-23 17:08:00+00:00,1.612,1.618,1.55,1.5784,837257.0
2025-12-23 17:10:00+00:00,1.575,1.63,1.57,1.61,373630.0
2025-12-23 17:12:00+00:00,1.61,1.62,1.53,1.59,723171.0
2025-12-23 17:14:00+00:00,1.595,1.61,1.57,1.605,210445.0
2025-12-23 17:16:00+00:00,1.6012,1.62,1.58,1.5813,202430.0
2025-12-23 17:18:00+00:00,1.58,1.62,1.58,1.5812,248473.0
2025-12-23 17:20:00+00:00,1.585,1.6,1.58,1.58,123039.0
2025-12-23 17:22:00+00:00,1.5899,1.59,1.46,1.49,777381.0
2025-12-23 17:24:00+00:00,1.485,1.49,1.43,1.435,650910.0
2025-12-23 17:26:00+00:00,1.435,1.46,1.43,1.46,262274.0
