Datetime,Open,High,Low,Close,Volume
2025-04-30 13:24:00+00:00,2.7,2.8,2.7,2.8,1561
2025-04-30 13:26:00+00:00,2.94,3.33,2.94,3.33,3788
2025-04-30 13:28:00+00:00,3.33,3.33,3.1,3.15,4237
2025-04-30 13:30:00+00:00,3.25,3.25,3.045,3.098,18401
2025-04-30 13:32:00+00:00,2.93,3.0878,2.86,3.08,3628
2025-04-30 13:34:00+00:00,3.0899,3.0899,3.0899,3.0899,300
2025-04-30 13:36:00+00:00,2.9,2.9,2.9,2.9,868
2025-04-30 13:38:00+00:00,2.9,2.995,2.89,2.89,1961
2025-04-30 13:54:00+00:00,2.755,2.755,2.755,2.755,324
2025-04-30 13:56:00+00:00,2.85,2.85,2.85,2.85,701
2025-04-30 14:00:00+00:00,2.84,2.85,2.84,2.85,4190
2025-04-30 14:02:00+00:00,2.8448,2.8448,2.8448,2.8448,1100
2025-04-30 14:04:00+00:00,2.85,2.85,2.85,2.85,350
2025-04-30 14:10:00+00:00,2.855,2.87,2.785,2.785,1202
2025-04-30 14:20:00+00:00,2.74,2.74,2.74,2.74,183
2025-04-30 14:22:00+00:00,2.84,2.8499,2.785,2.8499,3500
2025-04-30 14:58:00+00:00,2.845,2.85,2.8127,2.825,1889
2025-04-30 15:10:00+00:00,2.85,2.85,2.85,2.85,1600
2025-04-30 15:14:00+00:00,2.85,2.85,2.85,2.85,968
2025-04-30 15:28:00+00:00,2.89,2.8901,2.8754,2.8754,1800
2025-04-30 15:36:00+00:00,2.89,2.89,2.89,2.89,1489
2025-04-30 15:44:00+00:00,2.885,2.885,2.885,2.885,425
2025-04-30 15:50:00+00:00,2.89,2.89,2.89,2.89,200
2025-04-30 15:54:00+00:00,2.89,2.89,2.89,2.89,203
2025-04-30 16:00:00+00:00,2.89,2.89,2.89,2.89,304
2025-04-30 16:02:00+00:00,2.8601,2.8601,2.8601,2.8601,3500
2025-04-30 16:26:00+00:00,2.91,2.91,2.9,2.9,1000
2025-04-30 16:28:00+00:00,2.905,2.905,2.905,2.905,100
2025-04-30 16:30:00+00:00,2.88,2.88,2.855,2.855,278
