Datetime,Open,High,Low,Close,Volume
2025-05-08 11:08:00+00:00,4.55,4.55,4.55,4.55,150.0
2025-05-08 11:18:00+00:00,4.64,4.64,4.64,4.64,262.0
2025-05-08 11:30:00+00:00,4.68,4.68,4.68,4.68,100.0
2025-05-08 11:50:00+00:00,4.6,4.6,4.59,4.6,730.0
2025-05-08 12:00:00+00:00,4.63,4.7,4.4,4.65,8570.0
2025-05-08 12:02:00+00:00,4.75,4.75,4.75,4.75,303.0
2025-05-08 12:04:00+00:00,4.76,4.85,4.76,4.85,2050.0
2025-05-08 12:06:00+00:00,4.71,4.7101,4.6,4.6,1341.0
2025-05-08 12:18:00+00:00,4.38,4.41,4.38,4.41,410.0
2025-05-08 12:20:00+00:00,4.4,4.4,4.366,4.366,1250.0
2025-05-08 12:22:00+00:00,4.37,4.37,4.37,4.37,200.0
2025-05-08 12:28:00+00:00,4.41,4.41,4.41,4.41,300.0
2025-05-08 12:40:00+00:00,4.49,4.49,4.49,4.49,263.0
2025-05-08 13:00:00+00:00,4.59,9.2899,4.48,6.1301,174775.0
2025-05-08 13:02:00+00:00,6.32,8.5113,5.3,7.23,562728.0
2025-05-08 13:04:00+00:00,7.25,8.27,6.27,8.0501,813258.0
2025-05-08 13:06:00+00:00,8.05,8.64,7.7,8.06,839673.0
2025-05-08 13:08:00+00:00,8.02,8.29,7.66,8.0,599181.0
2025-05-08 13:10:00+00:00,7.99,8.04,6.8,6.96,743815.0
2025-05-08 13:12:00+00:00,6.97,7.28,6.46,6.69,409916.0
2025-05-08 13:14:00+00:00,6.6988,7.09,6.53,7.08,243133.0
2025-05-08 13:16:00+00:00,7.11,7.36,6.8781,7.03,325776.0
2025-05-08 13:18:00+00:00,7.0,7.5,6.92,7.3,339434.0
2025-05-08 13:20:00+00:00,7.24,7.59,6.98,6.99,398372.0
2025-05-08 13:22:00+00:00,7.02,7.17,6.82,7.0,230044.0
2025-05-08 13:24:00+00:00,7.01,7.13,6.71,7.0874,236645.0
2025-05-08 13:26:00+00:00,7.0875,7.09,6.78,6.8698,116663.0
2025-05-08 13:28:00+00:00,6.83,6.9,6.55,6.5988,197856.0
2025-05-08 13:30:00+00:00,6.6,7.04,6.3,6.47,677646.0
2025-05-08 13:32:00+00:00,6.485,6.8,6.12,6.5,490674.0
2025-05-08 13:34:00+00:00,6.51,6.51,5.78,5.78,359049.0
2025-05-08 13:36:00+00:00,5.78,5.78,5.78,5.78,16521.0
2025-05-08 13:40:00+00:00,5.77,5.85,5.01,5.01,328925.0
2025-05-08 13:46:00+00:00,5.0,5.36,4.75,5.1851,496225.0
2025-05-08 13:48:00+00:00,5.2,5.25,4.7117,4.7705,268129.0
2025-05-08 13:50:00+00:00,4.78,4.9,4.51,4.71,318098.0
2025-05-08 13:52:00+00:00,4.6798,4.71,4.41,4.41,124157.0
2025-05-08 13:58:00+00:00,4.41,4.7478,4.38,4.6217,212033.0
2025-05-08 14:00:00+00:00,4.69,5.0,4.5507,4.8286,119722.0
2025-05-08 14:02:00+00:00,4.83,4.88,4.7,4.79,51717.0
2025-05-08 14:04:00+00:00,4.775,4.9,4.7,4.7353,69659.0
2025-05-08 14:06:00+00:00,4.75,4.84,4.51,4.62,120236.0
2025-05-08 14:08:00+00:00,4.6153,4.67,4.47,4.55,42024.0
2025-05-08 14:10:00+00:00,4.55,4.79,4.54,4.7527,44525.0
2025-05-08 14:12:00+00:00,4.7796,4.7918,4.54,4.6115,63216.0
2025-05-08 14:14:00+00:00,4.6521,4.7371,4.5824,4.62,22452.0
2025-05-08 14:16:00+00:00,4.6,4.6759,4.51,4.565,44096.0
2025-05-08 14:18:00+00:00,4.56,4.56,4.46,4.52,32322.0
2025-05-08 14:20:00+00:00,4.5186,4.5186,4.05,4.05,82400.0
2025-05-08 14:24:00+00:00,3.92,4.04,3.92,4.0,38970.0
2025-05-08 14:26:00+00:00,4.01,4.22,3.66,3.66,113744.0
2025-05-08 14:30:00+00:00,3.51,3.55,3.4101,3.5101,46732.0
2025-05-08 14:32:00+00:00,3.5499,3.72,3.12,3.31,243777.0
2025-05-08 14:34:00+00:00,3.3088,3.3505,3.13,3.2951,85762.0
2025-05-08 14:36:00+00:00,3.32,3.47,3.2901,3.42,40721.0
2025-05-08 14:38:00+00:00,3.44,3.48,3.36,3.4136,40735.0
2025-05-08 14:40:00+00:00,3.4438,3.53,3.4201,3.515,43409.0
2025-05-08 14:42:00+00:00,3.5007,3.52,3.44,3.458,21951.0
2025-05-08 14:44:00+00:00,3.44,3.4412,3.23,3.28,71628.0
2025-05-08 14:46:00+00:00,3.2603,3.35,3.2501,3.3499,29861.0
2025-05-08 14:48:00+00:00,3.3,3.3,3.17,3.18,36078.0
2025-05-08 14:50:00+00:00,3.1789,3.23,2.84,2.84,111177.0
2025-05-08 14:52:00+00:00,2.8404,3.07,2.84,2.94,74576.0
2025-05-08 14:54:00+00:00,2.99,3.0,2.9,2.92,33426.0
2025-05-08 14:56:00+00:00,2.9,3.15,2.88,3.045,51538.0
2025-05-08 14:58:00+00:00,3.07,3.07,2.92,2.97,27149.0
2025-05-08 15:00:00+00:00,2.99,3.13,2.99,3.07,20963.0
2025-05-08 15:02:00+00:00,3.0786,3.1,3.0219,3.06,14586.0
2025-05-08 15:04:00+00:00,3.05,3.0899,3.01,3.07,21131.0
2025-05-08 15:06:00+00:00,3.0242,3.07,3.02,3.05,21740.0
2025-05-08 15:08:00+00:00,3.06,3.06,2.97,2.99,28963.0
2025-05-08 15:10:00+00:00,3.03,3.06,2.98,3.06,43934.0
2025-05-08 15:12:00+00:00,3.055,3.2,3.0,3.07,39747.0
2025-05-08 15:14:00+00:00,3.1,3.13,3.07,3.11,13713.0
2025-05-08 15:16:00+00:00,3.12,3.2127,3.11,3.2127,28108.0
2025-05-08 15:18:00+00:00,3.2008,3.27,3.14,3.18,16353.0
2025-05-08 15:20:00+00:00,3.15,3.17,3.11,3.17,6798.0
2025-05-08 15:22:00+00:00,3.1499,3.1766,3.11,3.15,6661.0
2025-05-08 15:24:00+00:00,3.1534,3.1689,3.13,3.13,10668.0
2025-05-08 15:26:00+00:00,3.1468,3.16,3.1211,3.1511,5878.0
2025-05-08 15:28:00+00:00,3.165,3.21,3.1643,3.18,25072.0
2025-05-08 15:30:00+00:00,3.16,3.21,3.15,3.21,11201.0
2025-05-08 15:32:00+00:00,3.2204,3.26,3.1855,3.26,5729.0
2025-05-08 15:34:00+00:00,3.25,3.26,3.17,3.252,15118.0
2025-05-08 15:36:00+00:00,3.2241,3.3,3.21,3.25,17268.0
2025-05-08 15:38:00+00:00,3.26,3.2699,3.22,3.2699,5024.0
2025-05-08 15:40:00+00:00,3.25,3.2699,3.2337,3.2688,11679.0
2025-05-08 15:42:00+00:00,3.27,3.27,3.2323,3.26,6411.0
2025-05-08 15:44:00+00:00,3.26,3.287,3.17,3.17,20386.0
2025-05-08 15:46:00+00:00,3.19,3.2599,3.17,3.24,4429.0
2025-05-08 15:48:00+00:00,3.235,3.235,3.16,3.16,8430.0
2025-05-08 15:50:00+00:00,3.1611,3.175,3.04,3.1314,10356.0
2025-05-08 15:52:00+00:00,3.1289,3.18,3.11,3.16,5374.0
2025-05-08 15:54:00+00:00,3.14,3.17,3.11,3.11,6174.0
2025-05-08 15:56:00+00:00,3.1224,3.18,3.12,3.18,3032.0
2025-05-08 15:58:00+00:00,3.1628,3.22,3.13,3.19,5868.0
2025-05-08 16:00:00+00:00,3.23,3.2352,3.17,3.2352,19096.0
2025-05-08 16:02:00+00:00,3.2352,3.3,3.2101,3.2112,15726.0
2025-05-08 16:04:00+00:00,3.23,3.2699,3.21,3.211,2955.0
2025-05-08 16:06:00+00:00,3.24,3.25,3.21,3.2368,3892.0
2025-05-08 16:08:00+00:00,3.23,3.25,3.23,3.25,4252.0
2025-05-08 16:10:00+00:00,3.25,3.36,3.25,3.32,22036.0
2025-05-08 16:12:00+00:00,3.35,3.35,3.2532,3.3,4116.0
2025-05-08 16:14:00+00:00,3.29,3.32,3.2113,3.245,9653.0
2025-05-08 16:16:00+00:00,3.22,3.27,3.22,3.27,1620.0
2025-05-08 16:18:00+00:00,3.22,3.27,3.22,3.22,13285.0
2025-05-08 16:20:00+00:00,3.28,3.29,3.2373,3.2798,1887.0
2025-05-08 16:22:00+00:00,3.27,3.2797,3.22,3.2201,4690.0
2025-05-08 16:24:00+00:00,3.23,3.24,3.23,3.235,2370.0
2025-05-08 16:26:00+00:00,3.2312,3.2488,3.2247,3.2247,3496.0
2025-05-08 16:28:00+00:00,3.23,3.24,3.2,3.225,5566.0
2025-05-08 16:30:00+00:00,3.2112,3.22,3.19,3.19,7490.0
2025-05-08 16:32:00+00:00,3.19,3.2,3.16,3.19,5764.0
2025-05-08 16:34:00+00:00,3.1601,3.1855,3.1286,3.16,4486.0
2025-05-08 16:36:00+00:00,3.15,3.2194,3.15,3.215,6672.0
2025-05-08 16:38:00+00:00,3.2199,3.2489,3.2,3.2,6978.0
2025-05-08 16:40:00+00:00,3.2,3.21,3.12,3.19,4362.0
2025-05-08 16:42:00+00:00,3.1701,3.32,3.1701,3.29,7723.0
2025-05-08 16:44:00+00:00,3.28,3.32,3.2501,3.275,3096.0
2025-05-08 16:46:00+00:00,3.26,3.275,3.25,3.25,2644.0
2025-05-08 16:48:00+00:00,3.24,3.24,3.24,3.24,2312.0
2025-05-08 16:50:00+00:00,3.22,3.24,3.2001,3.23,3547.0
2025-05-08 16:52:00+00:00,3.22,3.22,3.11,3.15,13319.0
2025-05-08 16:54:00+00:00,3.1201,3.2,3.1201,3.18,2550.0
2025-05-08 16:56:00+00:00,3.19,3.19,3.17,3.1801,1142.0
2025-05-08 16:58:00+00:00,3.181,3.24,3.181,3.19,744.0
2025-05-08 17:00:00+00:00,3.22,3.27,3.215,3.235,3664.0
2025-05-08 17:02:00+00:00,3.26,3.29,3.24,3.24,3001.0
2025-05-08 17:04:00+00:00,3.28,3.2999,3.23,3.24,11219.0
2025-05-08 17:06:00+00:00,3.255,3.28,3.2412,3.25,1761.0
2025-05-08 17:08:00+00:00,3.22,3.25,3.22,3.2401,892.0
2025-05-08 17:10:00+00:00,3.25,3.2699,3.24,3.255,1778.0
2025-05-08 17:12:00+00:00,3.27,3.3,3.26,3.2899,3337.0
2025-05-08 17:14:00+00:00,3.2899,3.2899,3.23,3.263,5884.0
2025-05-08 17:16:00+00:00,3.2312,3.28,3.2312,3.2788,2117.0
2025-05-08 17:18:00+00:00,3.25,3.26,3.16,3.16,23271.0
2025-05-08 17:20:00+00:00,3.16,3.22,3.15,3.2158,5628.0
2025-05-08 17:22:00+00:00,3.23,3.23,3.1947,3.1947,1126.0
2025-05-08 17:24:00+00:00,3.2,3.225,3.2,3.225,1750.0
2025-05-08 17:26:00+00:00,3.225,3.225,3.18,3.19,2543.0
2025-05-08 17:28:00+00:00,3.2025,3.2091,3.1838,3.1838,711.0
2025-05-08 17:30:00+00:00,3.23,3.23,3.205,3.23,2281.0
2025-05-08 17:32:00+00:00,3.25,3.27,3.23,3.2699,6049.0
2025-05-08 17:34:00+00:00,3.24,3.27,3.24,3.2699,622.0
2025-05-08 17:36:00+00:00,3.262,3.2647,3.23,3.26,7588.0
2025-05-08 17:38:00+00:00,3.2502,3.2502,3.23,3.23,2550.0
2025-05-08 17:40:00+00:00,3.24,3.24,3.225,3.225,524.0
2025-05-08 17:42:00+00:00,3.25,3.25,3.22,3.22,440.0
2025-05-08 17:44:00+00:00,3.226,3.226,3.18,3.18,5532.0
2025-05-08 17:46:00+00:00,3.2,3.2,3.18,3.1801,4605.0
2025-05-08 17:48:00+00:00,3.2,3.2,3.18,3.2,3007.0
2025-05-08 17:52:00+00:00,3.1902,3.205,3.1902,3.205,1536.0
2025-05-08 17:54:00+00:00,3.2175,3.2175,3.18,3.18,3046.0
2025-05-08 17:56:00+00:00,3.21,3.21,3.1934,3.1934,1511.0
2025-05-08 17:58:00+00:00,3.22,3.25,3.22,3.25,1364.0
2025-05-08 18:00:00+00:00,3.22,3.23,3.18,3.1801,4533.0
2025-05-08 18:02:00+00:00,3.19,3.19,3.185,3.19,501.0
2025-05-08 18:04:00+00:00,3.2,3.2,3.1836,3.19,1323.0
2025-05-08 18:06:00+00:00,3.2,3.2,3.19,3.19,1948.0
2025-05-08 18:08:00+00:00,3.19,3.2,3.18,3.2,2508.0
