Datetime,Open,High,Low,Close,Volume
2025-05-15 08:02:00+00:00,10.0,10.22,10.0,10.22,1203
2025-05-15 08:04:00+00:00,9.99,9.99,9.99,9.99,157
2025-05-15 08:08:00+00:00,10.0,10.0,10.0,10.0,479
2025-05-15 08:12:00+00:00,9.88,10.21,9.86,9.86,2888
2025-05-15 08:14:00+00:00,9.86,9.86,9.61,9.69,1944
2025-05-15 08:16:00+00:00,9.69,9.7,9.51,9.62,6046
2025-05-15 08:18:00+00:00,9.52,9.52,9.49,9.49,200
2025-05-15 08:20:00+00:00,9.48,9.48,9.32,9.4,3271
2025-05-15 08:24:00+00:00,9.37,9.38,9.37,9.38,802
2025-05-15 08:38:00+00:00,9.57,9.57,9.39,9.39,1911
2025-05-15 08:40:00+00:00,9.38,9.38,9.38,9.38,158
2025-05-15 08:46:00+00:00,9.69,9.7,9.48,9.48,1160
2025-05-15 09:12:00+00:00,9.41,9.41,9.41,9.41,214
2025-05-15 09:22:00+00:00,9.57,9.58,9.57,9.58,570
2025-05-15 09:26:00+00:00,9.8,9.8,9.78,9.8,1547
2025-05-15 09:28:00+00:00,9.81,9.81,9.81,9.81,730
2025-05-15 09:30:00+00:00,9.8,9.8,9.8,9.8,276
2025-05-15 09:48:00+00:00,9.76,9.76,9.76,9.76,140
2025-05-15 10:08:00+00:00,9.79,9.79,9.79,9.79,218
2025-05-15 10:30:00+00:00,9.65,9.65,9.65,9.65,123
2025-05-15 10:32:00+00:00,9.79,9.79,9.79,9.79,301
2025-05-15 10:36:00+00:00,9.8,9.8,9.8,9.8,600
2025-05-15 10:38:00+00:00,9.79,9.82,9.79,9.82,1581
2025-05-15 10:46:00+00:00,9.82,9.82,9.81,9.82,1661
2025-05-15 10:52:00+00:00,9.8,9.8,9.8,9.8,103
2025-05-15 10:54:00+00:00,9.7,9.7,9.7,9.7,100
2025-05-15 10:56:00+00:00,9.63,9.63,9.41,9.41,908
2025-05-15 10:58:00+00:00,9.41,9.41,9.22,9.22,1226
2025-05-15 11:00:00+00:00,9.81,9.81,9.5,9.5,1650
2025-05-15 11:04:00+00:00,9.26,9.26,9.26,9.26,637
2025-05-15 11:08:00+00:00,9.22,9.22,9.0,9.0,9817
2025-05-15 11:12:00+00:00,8.98,8.98,8.98,8.98,107
2025-05-15 11:14:00+00:00,8.81,8.81,8.67,8.67,1553
2025-05-15 11:18:00+00:00,8.7,8.7,8.7,8.7,301
2025-05-15 11:20:00+00:00,8.73,8.73,8.67,8.7,2763
