Datetime,Open,High,Low,Close,Volume
2025-02-19 09:00:00+00:00,32.9,32.9,29.0,29.515,12681.26
2025-02-19 09:02:00+00:00,29.51,30.135,29.32,29.83,5769.799999999999
2025-02-19 09:04:00+00:00,29.82,29.845,28.005,28.325,9643.86
2025-02-19 09:06:00+00:00,28.32,28.325,27.18,28.115,8313.64
2025-02-19 09:08:00+00:00,28.22,29.4,28.125,28.61,11715.52
2025-02-19 09:10:00+00:00,28.605,29.25,28.17,28.86,4320.4
2025-02-19 09:12:00+00:00,28.71,29.49,28.5,29.09,4858.82
2025-02-19 09:14:00+00:00,29.125,29.49,28.55,29.49,3631.1
2025-02-19 09:16:00+00:00,29.25,29.495,28.785,29.23,4508.08
2025-02-19 09:18:00+00:00,29.23,30.52,29.085,30.0,12656.26
2025-02-19 09:20:00+00:00,30.0,30.5,28.815,30.45,11850.02
2025-02-19 09:22:00+00:00,30.45,30.96,29.33,30.54,13413.36
2025-02-19 09:24:00+00:00,30.7,30.825,29.435,29.85,6558.18
2025-02-19 09:26:00+00:00,29.845,29.875,28.33,28.67,8798.400000000001
2025-02-19 09:28:00+00:00,28.615,29.495,28.11,28.145,7007.639999999999
2025-02-19 09:30:00+00:00,28.18,28.815,28.145,28.625,3785.6
2025-02-19 09:32:00+00:00,28.63,28.825,28.25,28.385,2242.9
2025-02-19 09:34:00+00:00,28.385,28.725,28.33,28.585,2431.02
2025-02-19 09:36:00+00:00,28.6,28.665,28.245,28.505,1458.02
2025-02-19 09:38:00+00:00,28.515,28.725,28.12,28.12,1456.22
2025-02-19 09:40:00+00:00,28.12,28.12,27.65,27.9,5320.74
2025-02-19 09:42:00+00:00,27.92,27.995,27.855,27.86,1838.3
2025-02-19 09:44:00+00:00,27.86,27.865,27.09,27.525,5032.16
2025-02-19 09:46:00+00:00,27.525,27.75,27.38,27.665,1561.18
2025-02-19 09:48:00+00:00,27.665,27.875,27.58,27.71,1192.98
2025-02-19 09:50:00+00:00,27.72,27.75,27.36,27.5,2021.66
2025-02-19 09:52:00+00:00,27.365,27.67,27.365,27.6,1459.34
2025-02-19 09:54:00+00:00,27.63,27.86,27.55,27.85,343.74
2025-02-19 09:56:00+00:00,27.87,28.75,27.87,28.26,2083.54
2025-02-19 09:58:00+00:00,28.395,29.16,28.26,28.37,1490.64
2025-02-19 10:00:00+00:00,28.445,28.5,28.045,28.26,1643.1
2025-02-19 10:02:00+00:00,28.25,28.435,28.075,28.2,918.44
2025-02-19 10:04:00+00:00,28.25,28.365,27.705,28.165,882.3399999999999
2025-02-19 10:06:00+00:00,28.165,28.34,28.01,28.085,595.56
2025-02-19 10:08:00+00:00,28.085,28.085,28.01,28.01,602.48
2025-02-19 10:10:00+00:00,28.1,28.28,27.785,28.01,1041.16
2025-02-19 10:12:00+00:00,28.01,28.305,27.95,27.95,662.78
2025-02-19 10:14:00+00:00,27.95,28.055,27.785,28.055,511.72
2025-02-19 10:16:00+00:00,27.95,27.95,27.53,27.53,867.22
2025-02-19 10:18:00+00:00,27.505,27.565,26.815,26.865,3097.44
2025-02-19 10:20:00+00:00,26.845,27.12,26.665,27.12,1754.56
2025-02-19 10:22:00+00:00,27.125,27.865,27.025,27.055,1179.14
2025-02-19 10:24:00+00:00,27.285,27.46,27.05,27.095,612.76
2025-02-19 10:26:00+00:00,27.095,27.42,27.06,27.1,504.9
2025-02-19 10:28:00+00:00,27.295,27.75,27.06,27.75,634.48
2025-02-19 10:30:00+00:00,27.75,27.8,27.505,27.56,579.52
2025-02-19 10:32:00+00:00,27.525,27.73,27.4,27.4,496.12
2025-02-19 10:34:00+00:00,27.385,27.73,27.385,27.5,619.04
2025-02-19 10:36:00+00:00,27.445,27.465,27.185,27.27,253.12
2025-02-19 10:38:00+00:00,27.275,27.275,26.84,26.84,519.12
2025-02-19 10:40:00+00:00,26.8,26.84,25.75,26.17,2571.04
2025-02-19 10:42:00+00:00,26.17,26.42,25.6,26.3,1751.92
2025-02-19 10:44:00+00:00,26.3,26.4,26.18,26.39,418.24
2025-02-19 10:46:00+00:00,26.39,26.82,26.23,26.425,563.8199999999999
2025-02-19 10:48:00+00:00,26.425,26.55,26.16,26.395,283.68
2025-02-19 10:50:00+00:00,26.62,26.64,25.95,26.08,1001.54
2025-02-19 10:52:00+00:00,26.05,26.575,25.835,26.575,665.18
2025-02-19 10:54:00+00:00,26.325,26.7,26.3,26.51,253.38
2025-02-19 10:56:00+00:00,26.545,26.6,26.53,26.575,150.12
2025-02-19 10:58:00+00:00,26.575,26.89,26.575,26.89,451.7
2025-02-19 11:00:00+00:00,26.855,26.875,26.085,26.605,1170.36
2025-02-19 11:02:00+00:00,26.615,27.56,26.49,27.01,880.08
2025-02-19 11:04:00+00:00,27.075,27.5,26.925,27.315,705.76
2025-02-19 11:06:00+00:00,27.335,27.795,27.31,27.505,1343.08
2025-02-19 11:08:00+00:00,27.545,27.86,27.545,27.625,149.57999999999998
2025-02-19 11:10:00+00:00,27.735,27.735,27.0,27.0,937.3
2025-02-19 11:12:00+00:00,27.16,27.215,26.76,26.965,434.1
2025-02-19 11:14:00+00:00,26.995,27.125,26.78,26.985,522.9
2025-02-19 11:16:00+00:00,26.95,26.965,26.8,26.945,112.52
2025-02-19 11:18:00+00:00,26.89,26.965,26.4,26.735,1046.34
2025-02-19 11:20:00+00:00,26.68,27.35,26.665,27.07,545.56
2025-02-19 11:22:00+00:00,27.15,27.15,26.955,26.955,169.56
2025-02-19 11:24:00+00:00,27.29,27.35,26.585,26.955,455.06
2025-02-19 11:26:00+00:00,26.955,27.11,26.945,26.96,161.7
2025-02-19 11:28:00+00:00,26.955,27.0,26.61,27.0,82.56
2025-02-19 11:30:00+00:00,27.075,27.075,27.0,27.0,93.4
2025-02-19 11:32:00+00:00,27.0,27.21,27.0,27.0,84.92
2025-02-19 11:34:00+00:00,27.0,27.0,26.955,26.995,49.02
