Datetime,Open,High,Low,Close,Volume
2025-04-07 11:14:00+00:00,21.5,21.5,21.5,21.5,100.0
2025-04-07 12:00:00+00:00,21.94,21.94,21.94,21.94,250.0
2025-04-07 12:14:00+00:00,28.98,28.98,28.98,28.98,75.0
2025-04-07 12:38:00+00:00,24.0,24.0,24.0,24.0,250.0
2025-04-07 13:04:00+00:00,21.92,21.92,21.92,21.92,50.0
2025-04-07 13:28:00+00:00,21.92,21.92,21.9,21.9,250.0
2025-04-07 13:30:00+00:00,23.72,23.72,21.7,21.7774,1905.0
2025-04-07 13:32:00+00:00,21.82,21.82,21.8198,21.8198,108.0
2025-04-07 13:34:00+00:00,21.9,21.9,21.84,21.84,201.0
2025-04-07 13:36:00+00:00,21.9182,21.99,21.9182,21.99,575.0
2025-04-07 13:40:00+00:00,22.0398,22.0398,22.0398,22.0398,112.5
2025-04-07 13:42:00+00:00,22.26,22.26,22.22,22.26,350.0
2025-04-07 13:46:00+00:00,22.04,22.04,22.0,22.0,827.5
2025-04-07 13:56:00+00:00,21.5,21.52,21.4,21.46,2012.0
2025-04-07 14:00:00+00:00,21.2276,21.2276,21.2276,21.2276,62.5
2025-04-07 14:02:00+00:00,21.44,21.5,21.44,21.5,280.0
2025-04-07 14:04:00+00:00,21.22,21.2202,21.22,21.2202,600.0
2025-04-07 14:08:00+00:00,21.48,21.48,21.48,21.48,150.0
2025-04-07 14:10:00+00:00,21.2,21.2,20.22,20.22,1268.0
2025-04-07 14:12:00+00:00,20.0,20.0,20.0,20.0,105.0
2025-04-07 14:14:00+00:00,19.7,19.7,19.53,19.53,100.0
2025-04-07 14:16:00+00:00,19.4944,19.4944,19.2,19.2,846.5
2025-04-07 14:18:00+00:00,19.2202,19.77,19.2202,19.77,822.0
2025-04-07 14:24:00+00:00,20.6202,20.94,20.62,20.76,726.0
2025-04-07 14:28:00+00:00,21.05,21.05,21.05,21.05,150.0
2025-04-07 14:34:00+00:00,21.0,21.2008,21.0,21.2008,240.5
2025-04-07 14:38:00+00:00,21.42,21.42,21.4,21.4,100.0
2025-04-07 14:40:00+00:00,21.34,21.34,21.34,21.34,200.0
2025-04-07 14:46:00+00:00,21.0,21.0,21.0,21.0,55.0
2025-04-07 15:00:00+00:00,20.58,20.58,20.58,20.58,50.0
2025-04-07 15:38:00+00:00,21.13,21.13,21.13,21.13,125.0
2025-04-07 15:40:00+00:00,21.2,21.2,21.18,21.18,105.5
2025-04-07 15:42:00+00:00,20.92,20.94,20.92,20.94,100.0
2025-04-07 15:46:00+00:00,21.0598,21.0598,21.0598,21.0598,125.0
2025-04-07 16:06:00+00:00,21.21,21.21,21.21,21.21,100.0
2025-04-07 16:12:00+00:00,21.26,21.26,21.26,21.26,52.5
2025-04-07 16:14:00+00:00,21.29,21.29,21.29,21.29,1250.0
2025-04-07 16:30:00+00:00,21.1214,21.1214,21.1214,21.1214,50.0
2025-04-07 17:02:00+00:00,21.18,21.18,21.18,21.18,50.0
2025-04-07 17:04:00+00:00,21.365,21.365,21.365,21.365,150.0
2025-04-07 17:46:00+00:00,20.44,20.44,20.44,20.44,641.0
2025-04-07 18:00:00+00:00,20.34,20.3402,20.32,20.32,200.0
2025-04-07 18:44:00+00:00,20.63,20.63,20.63,20.63,75.0
2025-04-07 19:00:00+00:00,20.8,20.8,20.64,20.7,10403.0
2025-04-07 19:02:00+00:00,20.76,20.86,20.76,20.84,1163.5
2025-04-07 19:04:00+00:00,20.82,20.84,20.82,20.84,261.0
2025-04-07 19:06:00+00:00,20.84,20.86,20.84,20.86,100.5
2025-04-07 19:08:00+00:00,20.92,20.96,20.92,20.96,500.0
2025-04-07 19:16:00+00:00,20.92,20.92,20.92,20.92,50.0
2025-04-07 19:46:00+00:00,20.98,20.98,20.98,20.98,100.0
2025-04-07 19:50:00+00:00,20.92,20.94,20.92,20.94,100.0
2025-04-07 19:52:00+00:00,20.74,20.74,20.74,20.74,100.0
2025-04-07 19:56:00+00:00,20.7,20.74,20.7,20.72,268.0
2025-04-07 19:58:00+00:00,20.72,20.82,20.72,20.82,161.5
