Datetime,Open,High,Low,Close,Volume
2026-01-08 12:00:00+00:00,7.69,8.32,7.69,8.32,7374
2026-01-08 12:02:00+00:00,8.32,8.32,8.32,8.32,200
2026-01-08 12:08:00+00:00,8.75,8.75,8.75,8.75,460
2026-01-08 12:10:00+00:00,8.76,8.95,8.76,8.95,919
2026-01-08 12:12:00+00:00,8.94,8.94,8.76,8.76,1398
2026-01-08 12:16:00+00:00,8.92,9.59,8.92,9.07,17001
2026-01-08 12:18:00+00:00,9.07,9.22,8.8,9.04,13420
2026-01-08 12:20:00+00:00,9.01,9.01,8.8,8.93,4782
2026-01-08 12:22:00+00:00,8.82,8.82,8.69,8.79,3946
2026-01-08 12:24:00+00:00,8.89,8.99,8.89,8.92,2170
2026-01-08 12:26:00+00:00,8.93,8.93,8.84,8.84,2872
2026-01-08 12:28:00+00:00,8.9,8.9,8.9,8.9,291
2026-01-08 12:30:00+00:00,8.9,9.0,8.9,9.0,1468
2026-01-08 12:32:00+00:00,9.0,9.0,9.0,9.0,280
2026-01-08 12:34:00+00:00,8.99,9.02,8.99,9.0,1238
2026-01-08 12:36:00+00:00,9.0,9.0,8.91,8.91,984
2026-01-08 12:40:00+00:00,8.89,8.89,8.89,8.89,161
2026-01-08 12:42:00+00:00,8.97,9.0,8.97,9.0,2133
2026-01-08 12:44:00+00:00,9.0,9.0,8.88,8.88,1818
2026-01-08 12:46:00+00:00,8.83,8.87,8.83,8.87,1626
2026-01-08 12:50:00+00:00,8.72,8.73,8.61,8.61,2580
2026-01-08 12:52:00+00:00,8.71,8.71,8.71,8.71,188
2026-01-08 12:54:00+00:00,8.75,8.75,8.75,8.75,263
2026-01-08 12:56:00+00:00,8.74,8.74,8.74,8.74,190
2026-01-08 12:58:00+00:00,8.85,8.85,8.85,8.85,601
2026-01-08 13:00:00+00:00,8.96,9.5887,8.31,8.95,52674
2026-01-08 13:02:00+00:00,8.7503,8.98,8.7503,8.93,4144
2026-01-08 13:04:00+00:00,8.98,8.98,8.7222,8.9,1241
2026-01-08 13:06:00+00:00,8.8,8.94,8.76,8.94,918
2026-01-08 13:10:00+00:00,8.84,8.84,8.84,8.84,355
2026-01-08 13:12:00+00:00,8.86,8.86,8.86,8.86,289
2026-01-08 13:16:00+00:00,8.89,8.92,8.89,8.92,2305
2026-01-08 13:18:00+00:00,8.9,9.18,8.9,9.18,7468
2026-01-08 13:20:00+00:00,9.1599,9.2,8.97,9.19,3851
2026-01-08 13:22:00+00:00,9.18,9.2097,9.18,9.19,1013
