Datetime,Open,High,Low,Close,Volume
2026-01-30 09:00:00+00:00,0.2656,0.3063,0.24,0.2998,141801.0
2026-01-30 09:02:00+00:00,0.295,0.34,0.2801,0.3388,341297.0
2026-01-30 09:04:00+00:00,0.3389,0.3479,0.2804,0.304,927821.0
2026-01-30 09:06:00+00:00,0.3052,0.38,0.2953,0.3401,1300030.0
2026-01-30 09:08:00+00:00,0.3401,0.3511,0.3181,0.3401,905569.0
2026-01-30 09:10:00+00:00,0.34,0.4551,0.34,0.3949,2349818.0
2026-01-30 09:12:00+00:00,0.3966,0.3975,0.3535,0.388,1576393.0
2026-01-30 09:14:00+00:00,0.3881,0.4342,0.3747,0.399,1325955.0
2026-01-30 09:16:00+00:00,0.399,0.5781,0.399,0.5507,2662714.0
2026-01-30 09:18:00+00:00,0.5504,0.5504,0.4914,0.518,1339270.0
2026-01-30 09:20:00+00:00,0.5179,0.521,0.45,0.4994,1431922.0
2026-01-30 09:22:00+00:00,0.4994,0.65,0.4872,0.6397,2879237.0
2026-01-30 09:24:00+00:00,0.6373,0.7529,0.6315,0.6474,3266304.0
2026-01-30 09:26:00+00:00,0.6479,0.6883,0.5853,0.6578,1789927.0
2026-01-30 09:28:00+00:00,0.6579,0.7494,0.65,0.7286,2122791.0
2026-01-30 09:30:00+00:00,0.7266,0.8202,0.7065,0.725,1978475.0
2026-01-30 09:32:00+00:00,0.7265,0.785,0.6974,0.7257,1694130.0
2026-01-30 09:34:00+00:00,0.727,0.7348,0.648,0.6599,1285346.0
2026-01-30 09:36:00+00:00,0.66,0.7011,0.648,0.6601,1331852.0
2026-01-30 09:38:00+00:00,0.6601,0.667,0.5338,0.5338,1938936.0
2026-01-30 09:40:00+00:00,0.5339,0.6198,0.5339,0.6025,2042674.0
2026-01-30 09:42:00+00:00,0.6026,0.6145,0.57,0.5715,740885.0
2026-01-30 09:44:00+00:00,0.5753,0.597,0.4849,0.5072,1546627.0
2026-01-30 09:46:00+00:00,0.5077,0.518,0.47,0.5101,1021553.0
2026-01-30 09:48:00+00:00,0.5101,0.5655,0.4894,0.5504,943835.0
2026-01-30 09:50:00+00:00,0.5504,0.58,0.5215,0.5505,1057542.0
2026-01-30 09:52:00+00:00,0.5511,0.5601,0.51,0.522,482227.0
2026-01-30 09:54:00+00:00,0.5263,0.5333,0.51,0.5107,285465.0
2026-01-30 09:56:00+00:00,0.5107,0.5529,0.5107,0.5486,368902.0
2026-01-30 09:58:00+00:00,0.5486,0.5539,0.51,0.5119,316295.0
2026-01-30 10:00:00+00:00,0.5137,0.5197,0.4518,0.4628,929023.0
2026-01-30 10:02:00+00:00,0.465,0.4905,0.4621,0.4825,240426.0
2026-01-30 10:04:00+00:00,0.484,0.53,0.4699,0.5293,474085.0
2026-01-30 10:06:00+00:00,0.5293,0.5354,0.4901,0.4969,427570.0
2026-01-30 10:08:00+00:00,0.4918,0.5035,0.472,0.5,270216.0
2026-01-30 10:10:00+00:00,0.4978,0.515,0.4763,0.4927,279673.0
2026-01-30 10:12:00+00:00,0.4927,0.5611,0.4927,0.5417,1015234.0
2026-01-30 10:14:00+00:00,0.5417,0.5525,0.5224,0.528,423225.0
2026-01-30 10:16:00+00:00,0.5272,0.528,0.5011,0.5023,308052.0
2026-01-30 10:18:00+00:00,0.5021,0.5171,0.4858,0.492,347611.0
2026-01-30 10:20:00+00:00,0.4953,0.5584,0.4921,0.5376,964185.0
2026-01-30 10:22:00+00:00,0.5394,0.5438,0.51,0.5217,366112.0
2026-01-30 10:24:00+00:00,0.5218,0.5245,0.5006,0.5115,229179.0
2026-01-30 10:26:00+00:00,0.5099,0.5193,0.5001,0.5179,167944.0
2026-01-30 10:28:00+00:00,0.5167,0.5167,0.501,0.503,235338.0
2026-01-30 10:30:00+00:00,0.503,0.503,0.4821,0.4907,342502.0
2026-01-30 10:32:00+00:00,0.4916,0.4916,0.4805,0.4862,254088.0
2026-01-30 10:34:00+00:00,0.4862,0.5114,0.4862,0.4918,266911.0
2026-01-30 10:36:00+00:00,0.4911,0.4995,0.4861,0.4921,107973.0
2026-01-30 10:38:00+00:00,0.4926,0.4943,0.4838,0.4838,99798.0
2026-01-30 10:40:00+00:00,0.4839,0.4997,0.4821,0.4857,148665.0
2026-01-30 10:42:00+00:00,0.4833,0.4853,0.4495,0.45,426099.0
2026-01-30 10:44:00+00:00,0.4496,0.4633,0.44,0.4538,684576.0
2026-01-30 10:46:00+00:00,0.455,0.4681,0.4471,0.4536,206313.0
2026-01-30 10:48:00+00:00,0.451,0.4542,0.4415,0.4417,213325.0
2026-01-30 10:50:00+00:00,0.4416,0.4672,0.4411,0.461,205963.0
2026-01-30 10:52:00+00:00,0.4563,0.4563,0.4245,0.4268,418363.0
2026-01-30 10:54:00+00:00,0.427,0.4679,0.4245,0.4649,401591.0
2026-01-30 10:56:00+00:00,0.4647,0.4972,0.4537,0.4874,651826.0
2026-01-30 10:58:00+00:00,0.4874,0.4877,0.4644,0.4645,180554.0
2026-01-30 11:00:00+00:00,0.4644,0.47,0.447,0.4521,201430.0
2026-01-30 11:02:00+00:00,0.45,0.45,0.4295,0.4306,298112.0
2026-01-30 11:04:00+00:00,0.4306,0.4639,0.4296,0.454,226122.0
2026-01-30 11:06:00+00:00,0.4539,0.454,0.416,0.4161,371655.0
2026-01-30 11:08:00+00:00,0.4162,0.4198,0.3821,0.3866,987099.0
2026-01-30 11:10:00+00:00,0.387,0.3872,0.342,0.3492,834663.0
2026-01-30 11:12:00+00:00,0.3492,0.3528,0.318,0.3423,745903.0
2026-01-30 11:14:00+00:00,0.3423,0.3448,0.2971,0.3022,835674.0
2026-01-30 11:16:00+00:00,0.3022,0.313,0.2713,0.3063,660305.0
2026-01-30 11:18:00+00:00,0.3063,0.3373,0.3025,0.3144,405206.0
2026-01-30 11:20:00+00:00,0.3161,0.3256,0.3045,0.3188,155251.0
2026-01-30 11:22:00+00:00,0.3164,0.3244,0.3,0.3217,164868.0
2026-01-30 11:24:00+00:00,0.3235,0.3239,0.2898,0.2898,147219.0
2026-01-30 11:26:00+00:00,0.2898,0.2953,0.27,0.2743,437700.0
2026-01-30 11:28:00+00:00,0.2745,0.2989,0.2741,0.2989,196962.0
2026-01-30 11:30:00+00:00,0.2998,0.3112,0.2944,0.3035,179641.0
2026-01-30 11:32:00+00:00,0.3032,0.31,0.3,0.3007,238786.0
2026-01-30 11:34:00+00:00,0.3014,0.3188,0.3011,0.3137,127032.0
2026-01-30 11:36:00+00:00,0.3168,0.3399,0.3117,0.3121,305459.0
2026-01-30 11:38:00+00:00,0.312,0.3198,0.2965,0.2969,150225.0
2026-01-30 11:40:00+00:00,0.2964,0.3097,0.2944,0.306,47444.0
2026-01-30 11:42:00+00:00,0.3044,0.33,0.3032,0.3196,119453.0
2026-01-30 11:44:00+00:00,0.319,0.3209,0.3119,0.3123,41940.0
2026-01-30 11:46:00+00:00,0.3125,0.3251,0.3094,0.3216,93922.0
2026-01-30 11:48:00+00:00,0.3195,0.32,0.311,0.311,34760.0
2026-01-30 11:50:00+00:00,0.3147,0.3253,0.3147,0.3204,37829.0
2026-01-30 11:52:00+00:00,0.322,0.3237,0.3,0.3,84823.0
2026-01-30 11:54:00+00:00,0.3001,0.3027,0.29,0.2918,161738.0
2026-01-30 11:56:00+00:00,0.2918,0.2997,0.282,0.2955,182639.0
2026-01-30 11:58:00+00:00,0.2931,0.301,0.2931,0.2966,66478.0
2026-01-30 12:00:00+00:00,0.2967,0.3047,0.2956,0.2958,135304.0
2026-01-30 12:02:00+00:00,0.2958,0.3151,0.2956,0.3151,192533.0
2026-01-30 12:04:00+00:00,0.3151,0.3522,0.3084,0.323,831052.0
2026-01-30 12:06:00+00:00,0.323,0.368,0.318,0.3589,649206.0
2026-01-30 12:08:00+00:00,0.3599,0.3823,0.3419,0.3799,709822.0
2026-01-30 12:10:00+00:00,0.3798,0.3979,0.3569,0.3812,808034.0
2026-01-30 12:12:00+00:00,0.3801,0.3935,0.3676,0.3828,487274.0
2026-01-30 12:14:00+00:00,0.3822,0.3822,0.36,0.363,190267.0
2026-01-30 12:16:00+00:00,0.3607,0.3607,0.3422,0.343,285339.0
2026-01-30 12:18:00+00:00,0.343,0.343,0.323,0.3355,291181.0
2026-01-30 12:20:00+00:00,0.3355,0.3591,0.3341,0.35,172765.0
2026-01-30 12:22:00+00:00,0.3482,0.3644,0.3477,0.357,138901.0
2026-01-30 12:24:00+00:00,0.357,0.3731,0.357,0.3702,232549.0
2026-01-30 12:26:00+00:00,0.371,0.3848,0.364,0.3681,267722.0
2026-01-30 12:28:00+00:00,0.3669,0.3669,0.35,0.3584,212726.0
2026-01-30 12:30:00+00:00,0.359,0.3609,0.3561,0.3561,117015.0
