Datetime,Open,High,Low,Close,Volume
2024-01-02 10:32:00+00:00,1.37,1.37,1.37,1.37,101.0
2024-01-02 10:48:00+00:00,1.39,1.39,1.39,1.39,122.0
2024-01-02 11:04:00+00:00,1.39,1.39,1.39,1.39,101.0
2024-01-02 11:06:00+00:00,1.39,1.39,1.39,1.39,536.0
2024-01-02 11:14:00+00:00,1.38,1.38,1.38,1.38,100.0
2024-01-02 12:02:00+00:00,1.38,1.38,1.38,1.38,1000.0
2024-01-02 12:30:00+00:00,1.38,1.38,1.38,1.38,200.0
2024-01-02 12:44:00+00:00,1.38,1.38,1.38,1.38,204.0
2024-01-02 13:00:00+00:00,1.3793,1.38,1.36,1.38,6251.0
2024-01-02 13:40:00+00:00,1.37,1.37,1.37,1.37,688.0
2024-01-02 13:48:00+00:00,1.39,1.39,1.39,1.39,200.0
2024-01-02 14:16:00+00:00,1.36,1.36,1.35,1.35,381.0
2024-01-02 14:30:00+00:00,1.35,1.38,1.34,1.34,9223.0
2024-01-02 14:32:00+00:00,1.33,1.34,1.32,1.34,13499.0
2024-01-02 14:34:00+00:00,1.34,1.34,1.33,1.33,577.0
2024-01-02 14:38:00+00:00,1.32,1.32,1.31,1.31,4692.0
2024-01-02 14:40:00+00:00,1.315,1.3175,1.29,1.2901,9552.0
2024-01-02 14:42:00+00:00,1.2988,1.3,1.295,1.295,1524.0
2024-01-02 14:44:00+00:00,1.3,1.3,1.29,1.2943,2616.0
2024-01-02 14:46:00+00:00,1.29,1.29,1.27,1.27,5264.0
2024-01-02 14:48:00+00:00,1.28,1.28,1.2795,1.28,2433.0
2024-01-02 14:50:00+00:00,1.28,1.28,1.27,1.27,4424.0
2024-01-02 14:52:00+00:00,1.28,1.28,1.28,1.28,1654.0
2024-01-02 14:54:00+00:00,1.29,1.3,1.28,1.3,4917.0
2024-01-02 14:56:00+00:00,1.2995,1.3,1.29,1.3,2136.0
2024-01-02 14:58:00+00:00,1.3,1.31,1.28,1.29,5080.0
2024-01-02 15:00:00+00:00,1.2988,1.3,1.29,1.3,1499.0
2024-01-02 15:02:00+00:00,1.31,1.31,1.305,1.3099,10364.0
