Datetime,Open,High,Low,Close,Volume
2025-02-25 09:56:00+00:00,2.04,2.04,2.04,2.04,100.0
2025-02-25 10:12:00+00:00,2.05,2.05,2.05,2.05,200.0
2025-02-25 12:00:00+00:00,2.14,2.56,2.14,2.3,6583.0
2025-02-25 12:02:00+00:00,2.3,2.45,2.23,2.24,5439.0
2025-02-25 12:04:00+00:00,2.35,2.37,2.31,2.31,2298.0
2025-02-25 12:06:00+00:00,2.14,2.19,2.13,2.13,1945.0
2025-02-25 12:08:00+00:00,2.13,2.65,2.12,2.58,15997.0
2025-02-25 12:10:00+00:00,2.55,3.22,2.48,2.87,485959.0
2025-02-25 12:12:00+00:00,2.85,3.15,2.59,2.75,474518.0
2025-02-25 12:14:00+00:00,2.75,2.93,2.62,2.8,411993.0
2025-02-25 12:16:00+00:00,2.8,2.98,2.555,2.87,387827.0
2025-02-25 12:18:00+00:00,2.87,2.89,2.61,2.74,326954.0
2025-02-25 12:20:00+00:00,2.72,3.17,2.72,3.04,726882.0
2025-02-25 12:22:00+00:00,3.04,3.08,2.91,3.05,327787.0
2025-02-25 12:24:00+00:00,3.05,3.12,2.8,2.9,452918.0
2025-02-25 12:26:00+00:00,2.9,2.95,2.77,2.9,220433.0
2025-02-25 12:28:00+00:00,2.9,3.06,2.83,2.93,246867.0
2025-02-25 12:30:00+00:00,2.92,2.97,2.81,2.87,200081.0
2025-02-25 12:32:00+00:00,2.86,2.88,2.8,2.81,201531.0
2025-02-25 12:34:00+00:00,2.81,2.86,2.74,2.81,214616.0
2025-02-25 12:36:00+00:00,2.8,2.94,2.73,2.88,97768.0
2025-02-25 12:38:00+00:00,2.88,3.05,2.86,3.04,257130.0
2025-02-25 12:40:00+00:00,3.02,3.41,2.98,3.32,840611.0
2025-02-25 12:42:00+00:00,3.32,3.41,3.18,3.22,584587.0
2025-02-25 12:44:00+00:00,3.23,3.3,3.0,3.02,485495.0
2025-02-25 12:46:00+00:00,3.02,3.23,2.98,3.16,426584.0
2025-02-25 12:48:00+00:00,3.16,3.17,2.91,2.93,284684.0
2025-02-25 12:50:00+00:00,2.93,2.95,2.85,2.85,204695.0
2025-02-25 12:52:00+00:00,2.85,2.94,2.85,2.92,101914.0
2025-02-25 12:54:00+00:00,2.91,3.11,2.86,3.06,179680.0
2025-02-25 12:56:00+00:00,3.06,3.22,3.06,3.12,280786.0
2025-02-25 12:58:00+00:00,3.11,3.31,3.1,3.2,420009.0
2025-02-25 13:00:00+00:00,2.43,3.41,2.3853,3.12,4019844.0
2025-02-25 13:02:00+00:00,3.0,3.2999,2.2,3.1,258316.0
2025-02-25 13:04:00+00:00,3.11,3.13,3.04,3.0803,180090.0
2025-02-25 13:06:00+00:00,3.08,3.16,2.96,3.0,251314.0
2025-02-25 13:08:00+00:00,3.0,3.06,2.97,3.03,143023.0
2025-02-25 13:10:00+00:00,3.04,3.2,3.02,3.2,211121.0
2025-02-25 13:12:00+00:00,3.19,3.22,2.1299,3.0,210190.0
2025-02-25 13:14:00+00:00,3.0,3.02,2.87,2.8899,160611.0
2025-02-25 13:16:00+00:00,2.87,2.91,2.8,2.82,249375.0
2025-02-25 13:18:00+00:00,2.85,2.87,2.78,2.7901,112286.0
2025-02-25 13:20:00+00:00,2.8,2.83,2.75,2.77,98967.0
2025-02-25 13:22:00+00:00,2.77,2.96,2.77,2.96,176516.0
2025-02-25 13:24:00+00:00,2.96,2.97,2.86,2.9,91403.0
2025-02-25 13:26:00+00:00,2.91,2.91,2.83,2.86,62222.0
2025-02-25 13:28:00+00:00,2.86,2.9,2.7798,2.8,83195.0
2025-02-25 13:30:00+00:00,2.8,2.8293,2.78,2.79,40393.0
2025-02-25 13:32:00+00:00,2.79,2.84,2.78,2.8,41040.0
2025-02-25 13:34:00+00:00,2.8,2.87,2.8,2.86,39419.0
2025-02-25 13:36:00+00:00,2.86,3.02,2.86,2.97,140072.0
2025-02-25 13:38:00+00:00,2.96,3.0,2.94,2.94,117017.0
2025-02-25 13:40:00+00:00,2.93,2.95,2.85,2.89,71799.0
2025-02-25 13:42:00+00:00,2.9,2.9,2.8,2.83,84378.0
