Datetime,Open,High,Low,Close,Volume
2025-03-11 11:30:00+00:00,2.47,2.5,2.47,2.5,1145
2025-03-11 12:00:00+00:00,2.52,2.52,2.52,2.52,480
2025-03-11 12:38:00+00:00,2.6,2.6,2.6,2.6,100
2025-03-11 12:42:00+00:00,2.7499,2.7499,2.7499,2.7499,3002
2025-03-11 12:56:00+00:00,2.75,2.75,2.75,2.75,202
2025-03-11 13:10:00+00:00,2.65,2.65,2.65,2.65,227
2025-03-11 13:18:00+00:00,2.65,2.65,2.65,2.65,1000
2025-03-11 13:28:00+00:00,2.75,2.79,2.74,2.79,4522
2025-03-11 13:30:00+00:00,2.82,2.82,2.7,2.74,22163
2025-03-11 13:32:00+00:00,2.715,2.715,2.572,2.65,19625
2025-03-11 13:34:00+00:00,2.64,2.8,2.62,2.8,23769
2025-03-11 13:36:00+00:00,2.7917,2.8091,2.7917,2.7917,1096
2025-03-11 13:38:00+00:00,2.809,2.85,2.8,2.845,17018
2025-03-11 13:40:00+00:00,2.85,2.87,2.84,2.84,10021
2025-03-11 13:42:00+00:00,2.84,2.84,2.73,2.7569,12496
2025-03-11 13:44:00+00:00,2.7453,2.77,2.73,2.73,5324
2025-03-11 13:46:00+00:00,2.731,2.731,2.665,2.6717,8963
2025-03-11 13:48:00+00:00,2.671,2.74,2.671,2.73,8698
2025-03-11 13:50:00+00:00,2.71,2.73,2.71,2.73,17322
2025-03-11 13:52:00+00:00,2.72,2.72,2.69,2.7,6694
2025-03-11 13:54:00+00:00,2.7,2.7,2.65,2.65,13101
2025-03-11 13:56:00+00:00,2.65,2.651,2.64,2.64,2274
2025-03-11 13:58:00+00:00,2.63,2.67,2.63,2.66,9588
2025-03-11 14:00:00+00:00,2.66,2.72,2.655,2.72,10042
2025-03-11 14:02:00+00:00,2.72,2.7202,2.71,2.715,8837
2025-03-11 14:04:00+00:00,2.705,2.71,2.695,2.71,6397
2025-03-11 14:06:00+00:00,2.725,2.75,2.72,2.7497,6638
2025-03-11 14:08:00+00:00,2.75,2.85,2.75,2.8008,44123
2025-03-11 14:10:00+00:00,2.8,2.8197,2.8,2.805,6799
2025-03-11 14:12:00+00:00,2.79,2.8,2.75,2.755,29902
2025-03-11 14:14:00+00:00,2.7525,2.805,2.7525,2.785,14406
2025-03-11 14:16:00+00:00,2.78,2.795,2.78,2.78,8806
2025-03-11 14:18:00+00:00,2.785,2.8,2.78,2.7808,12383
2025-03-11 14:20:00+00:00,2.7808,2.785,2.76,2.76,11141
2025-03-11 14:22:00+00:00,2.76,2.76,2.745,2.755,5830
2025-03-11 14:24:00+00:00,2.755,2.765,2.75,2.765,3277
2025-03-11 14:26:00+00:00,2.77,2.77,2.755,2.76,5751
2025-03-11 14:28:00+00:00,2.755,2.755,2.74,2.74,6994
2025-03-11 14:30:00+00:00,2.74,2.74,2.735,2.735,1670
2025-03-11 14:32:00+00:00,2.735,2.735,2.72,2.73,5104
2025-03-11 14:34:00+00:00,2.73,2.73,2.73,2.73,1752
2025-03-11 14:36:00+00:00,2.735,2.74,2.72,2.725,10287
2025-03-11 14:38:00+00:00,2.725,2.725,2.695,2.695,5385
2025-03-11 14:40:00+00:00,2.69,2.695,2.69,2.69,717
2025-03-11 14:42:00+00:00,2.69,2.69,2.68,2.69,1574
2025-03-11 14:44:00+00:00,2.7,2.705,2.695,2.695,4812
2025-03-11 14:48:00+00:00,2.695,2.705,2.695,2.7,1694
2025-03-11 14:50:00+00:00,2.7,2.715,2.7,2.715,588
2025-03-11 14:52:00+00:00,2.72,2.73,2.72,2.725,717
2025-03-11 14:54:00+00:00,2.725,2.7297,2.725,2.725,777
2025-03-11 14:56:00+00:00,2.725,2.73,2.725,2.7299,802
2025-03-11 14:58:00+00:00,2.725,2.74,2.725,2.74,1791
2025-03-11 15:00:00+00:00,2.735,2.735,2.735,2.735,1752
2025-03-11 15:02:00+00:00,2.73,2.73,2.725,2.725,2915
2025-03-11 15:04:00+00:00,2.73,2.745,2.73,2.745,3520
2025-03-11 15:06:00+00:00,2.735,2.755,2.735,2.755,4233
2025-03-11 15:08:00+00:00,2.75,2.785,2.745,2.785,14080
2025-03-11 15:10:00+00:00,2.78,2.785,2.77,2.7799,6676
2025-03-11 15:12:00+00:00,2.78,2.785,2.779,2.785,12247
2025-03-11 15:14:00+00:00,2.781,2.79,2.781,2.79,1688
2025-03-11 15:16:00+00:00,2.795,2.8,2.78,2.8,5929
2025-03-11 15:20:00+00:00,2.8009,2.8009,2.79,2.7998,2574
2025-03-11 15:22:00+00:00,2.79,2.79,2.7831,2.7831,5046
2025-03-11 15:24:00+00:00,2.78,2.78,2.775,2.78,2222
2025-03-11 15:26:00+00:00,2.775,2.7793,2.775,2.775,954
2025-03-11 15:28:00+00:00,2.77,2.77,2.765,2.765,2958
2025-03-11 15:30:00+00:00,2.76,2.77,2.76,2.77,1705
2025-03-11 15:32:00+00:00,2.77,2.77,2.765,2.765,816
2025-03-11 15:34:00+00:00,2.77,2.775,2.77,2.775,1111
2025-03-11 15:36:00+00:00,2.775,2.775,2.77,2.775,17856
2025-03-11 15:38:00+00:00,2.765,2.78,2.765,2.78,5024
2025-03-11 15:40:00+00:00,2.78,2.86,2.78,2.85,21252
2025-03-11 15:42:00+00:00,2.85,2.865,2.85,2.86,18089
2025-03-11 15:44:00+00:00,2.86,2.87,2.86,2.8625,16199
2025-03-11 15:46:00+00:00,2.855,2.86,2.855,2.8599,5424
2025-03-11 15:48:00+00:00,2.86,2.87,2.855,2.8699,24286
2025-03-11 15:50:00+00:00,2.87,2.92,2.8609,2.89,47587
2025-03-11 15:52:00+00:00,2.885,2.895,2.8801,2.889,5217
2025-03-11 15:54:00+00:00,2.89,2.91,2.89,2.909,4307
2025-03-11 15:56:00+00:00,2.905,2.905,2.9,2.905,2436
2025-03-11 15:58:00+00:00,2.9079,2.91,2.9032,2.9081,7417
2025-03-11 16:00:00+00:00,2.9098,2.915,2.89,2.895,13856
2025-03-11 16:02:00+00:00,2.899,2.91,2.89,2.905,8018
2025-03-11 16:04:00+00:00,2.91,2.91,2.885,2.885,10164
2025-03-11 16:06:00+00:00,2.88,2.88,2.855,2.86,8546
2025-03-11 16:08:00+00:00,2.8592,2.8592,2.84,2.84,13647
2025-03-11 16:12:00+00:00,2.83,2.83,2.82,2.82,1645
2025-03-11 16:14:00+00:00,2.82,2.82,2.82,2.82,1682
2025-03-11 16:16:00+00:00,2.82,2.82,2.82,2.82,103
2025-03-11 16:18:00+00:00,2.825,2.825,2.82,2.825,3250
2025-03-11 16:22:00+00:00,2.8209,2.83,2.82,2.829,1017
2025-03-11 16:24:00+00:00,2.82,2.829,2.81,2.81,2720
2025-03-11 16:26:00+00:00,2.81,2.811,2.81,2.81,1558
2025-03-11 16:28:00+00:00,2.81,2.81,2.8,2.8,1220
2025-03-11 16:30:00+00:00,2.805,2.805,2.805,2.805,186
2025-03-11 16:32:00+00:00,2.81,2.81,2.81,2.81,1646
2025-03-11 16:34:00+00:00,2.81,2.81,2.81,2.81,163
2025-03-11 16:36:00+00:00,2.815,2.815,2.815,2.815,120
2025-03-11 16:38:00+00:00,2.815,2.8692,2.815,2.86,26358
2025-03-11 16:40:00+00:00,2.86,2.86,2.8546,2.8546,2158
2025-03-11 16:42:00+00:00,2.86,2.865,2.86,2.865,1724
2025-03-11 16:44:00+00:00,2.8692,2.8692,2.865,2.865,1620
