Datetime,Open,High,Low,Close,Volume
2025-03-17 09:30:00+00:00,25.8,25.8,25.8,25.8,5.0
2025-03-17 13:30:00+00:00,29.6,29.6,29.6,29.6,60.15
2025-03-17 13:38:00+00:00,28.2,28.2,28.2,28.2,10.0
2025-03-17 13:42:00+00:00,28.2,28.4,28.2,28.2,348.15
2025-03-17 13:44:00+00:00,28.4,29.0,28.2,28.2,144.85
2025-03-17 14:08:00+00:00,27.4,27.4,27.4,27.4,25.0
2025-03-17 14:10:00+00:00,27.796,27.796,27.796,27.796,36.0
2025-03-17 14:16:00+00:00,27.4,27.4,27.4,27.4,6.9
2025-03-17 14:34:00+00:00,27.21,27.21,27.21,27.21,33.6
2025-03-17 15:50:00+00:00,26.6,26.6,26.6,26.6,7.2
2025-03-17 16:10:00+00:00,27.4,27.4,27.4,27.4,13.8
2025-03-17 16:12:00+00:00,27.3,27.3,26.6,26.6,395.5
2025-03-17 16:16:00+00:00,26.9,26.9,26.9,26.9,5.0
2025-03-17 16:18:00+00:00,27.0,27.0,27.0,27.0,90.35
2025-03-17 16:26:00+00:00,26.602,26.602,26.602,26.602,25.0
2025-03-17 16:30:00+00:00,26.6,26.6,26.6,26.6,15.7
2025-03-17 17:00:00+00:00,27.1,27.1,27.1,27.1,50.0
2025-03-17 17:04:00+00:00,27.1,27.196,27.1,27.196,12.25
2025-03-17 17:06:00+00:00,27.2,27.2,27.2,27.2,7.25
2025-03-17 17:14:00+00:00,26.78,26.78,26.78,26.78,5.0
2025-03-17 17:28:00+00:00,26.6,26.6,26.2,26.2,221.05
2025-03-17 17:54:00+00:00,26.0,26.0,26.0,26.0,19.35
2025-03-17 18:00:00+00:00,26.2,26.2,26.2,26.2,10.0
2025-03-17 19:44:00+00:00,26.2,26.2,26.2,26.2,12.95
2025-03-17 19:58:00+00:00,25.0,25.6,25.0,25.0,77.1
2025-09-10 08:00:00+00:00,45.6,52.4,45.6,46.6,1289.75
2025-09-10 08:02:00+00:00,44.2,44.8,41.9,42.4,2088.95
2025-09-10 08:04:00+00:00,42.6,43.6,42.6,43.4,507.65
2025-09-10 08:06:00+00:00,43.2,43.6,41.2,41.4,792.8
2025-09-10 08:08:00+00:00,41.4,41.4,37.7,38.2,2842.75
2025-09-10 08:10:00+00:00,38.4,38.6,36.0,36.8,1347.8000000000002
2025-09-10 08:12:00+00:00,37.2,37.7,36.6,36.8,691.25
2025-09-10 08:14:00+00:00,37.2,39.6,37.2,39.6,310.05
2025-09-10 08:16:00+00:00,39.8,41.6,39.8,41.6,898.5
2025-09-10 08:18:00+00:00,41.6,45.4,41.6,43.6,768.25
2025-09-10 08:20:00+00:00,43.8,44.0,41.6,41.6,759.9
2025-09-10 08:22:00+00:00,41.6,41.8,41.0,41.6,405.45
2025-09-10 08:24:00+00:00,41.6,41.6,41.4,41.4,64.75
2025-09-10 08:26:00+00:00,41.6,41.6,40.2,40.2,414.0
2025-09-10 08:28:00+00:00,40.2,40.8,40.0,40.8,139.2
2025-09-10 08:30:00+00:00,40.6,42.2,40.2,41.8,290.5
2025-09-10 08:32:00+00:00,41.2,42.4,41.0,41.6,194.55
2025-09-10 08:34:00+00:00,41.2,41.4,41.0,41.4,95.05
2025-09-10 08:36:00+00:00,41.0,41.0,40.0,40.8,481.75
2025-09-10 08:38:00+00:00,40.8,42.0,40.8,42.0,371.7
2025-09-10 08:40:00+00:00,42.0,42.4,41.0,41.8,714.0
2025-09-10 08:42:00+00:00,41.8,42.0,40.8,41.0,358.95000000000005
2025-09-10 08:44:00+00:00,40.6,40.6,40.2,40.4,333.95000000000005
2025-09-10 08:46:00+00:00,40.4,40.4,39.8,40.0,350.79999999999995
2025-09-10 08:48:00+00:00,40.0,40.0,39.4,39.4,468.8
2025-09-10 08:50:00+00:00,39.6,39.6,39.0,39.2,317.65
2025-09-10 08:52:00+00:00,39.0,39.0,38.6,38.8,204.3
2025-09-10 08:54:00+00:00,38.8,38.8,38.2,38.8,673.1
2025-09-10 08:56:00+00:00,39.0,39.6,38.6,38.8,591.05
2025-09-10 08:58:00+00:00,38.8,39.0,38.6,38.6,444.4
2025-09-10 09:00:00+00:00,38.6,38.8,38.4,38.4,354.1
2025-09-10 09:02:00+00:00,38.2,38.6,38.2,38.2,311.29999999999995
2025-09-10 09:04:00+00:00,38.4,38.8,38.4,38.8,135.25
2025-09-10 09:06:00+00:00,38.6,38.6,38.2,38.2,239.1
2025-09-10 09:08:00+00:00,38.2,38.2,38.0,38.0,272.85
2025-09-10 09:10:00+00:00,38.4,38.4,38.0,38.2,183.25
2025-09-10 09:12:00+00:00,38.4,38.8,38.2,38.2,250.0
2025-09-10 09:14:00+00:00,38.2,38.2,37.8,38.2,252.95
2025-09-10 09:16:00+00:00,38.4,38.4,38.2,38.2,74.5
2025-09-10 09:18:00+00:00,38.2,38.4,38.2,38.4,70.55
2025-09-10 09:20:00+00:00,38.4,38.6,38.2,38.2,81.44999999999999
2025-09-10 09:22:00+00:00,38.2,38.4,38.0,38.0,37.5
2025-09-10 09:24:00+00:00,38.2,38.2,38.2,38.2,93.65
2025-09-10 09:26:00+00:00,38.2,38.4,38.2,38.2,210.7
2025-09-10 09:28:00+00:00,38.2,38.2,37.6,37.6,384.25
2025-09-10 09:30:00+00:00,38.0,39.0,38.0,39.0,95.25
2025-09-10 09:32:00+00:00,39.0,39.0,38.6,38.6,27.3
2025-09-10 09:34:00+00:00,38.4,38.4,38.2,38.2,54.650000000000006
2025-09-10 09:36:00+00:00,38.2,38.6,38.0,38.6,147.95
2025-09-10 09:38:00+00:00,38.6,38.6,38.0,38.0,503.35
2025-09-10 09:40:00+00:00,38.2,38.4,38.0,38.4,163.35
2025-09-10 09:42:00+00:00,38.4,38.4,38.0,38.2,105.45
2025-09-10 09:44:00+00:00,38.8,39.0,38.0,38.8,231.95
2025-09-10 09:46:00+00:00,38.6,38.8,38.6,38.8,98.05
2025-09-10 09:48:00+00:00,38.6,38.8,38.6,38.6,60.75
2025-09-10 09:50:00+00:00,38.6,38.6,38.4,38.6,114.5
2025-09-10 09:52:00+00:00,38.6,39.0,38.0,38.2,200.15
2025-09-10 09:54:00+00:00,37.8,38.4,37.6,38.2,288.3
2025-09-10 09:56:00+00:00,38.4,38.6,38.4,38.6,31.85
2025-09-10 09:58:00+00:00,38.6,38.6,38.4,38.6,97.05
2025-09-10 10:00:00+00:00,39.0,39.0,38.4,38.4,170.85
2025-09-10 10:02:00+00:00,38.6,39.2,38.4,38.4,202.1
2025-09-10 10:04:00+00:00,38.2,38.2,37.6,37.6,436.95
2025-09-10 10:06:00+00:00,37.6,38.4,37.2,38.4,270.65
2025-09-10 10:08:00+00:00,38.4,38.4,38.4,38.4,46.65
2025-09-10 10:10:00+00:00,38.4,38.4,38.4,38.4,14.9
2025-09-10 10:12:00+00:00,38.6,38.6,38.6,38.6,75.80000000000001
2025-09-10 10:14:00+00:00,38.6,38.6,38.2,38.2,80.89999999999999
2025-09-10 10:16:00+00:00,38.2,38.2,37.6,37.6,63.8
2025-09-10 10:18:00+00:00,37.8,38.4,37.6,37.8,321.15000000000003
2025-09-10 10:20:00+00:00,37.6,37.6,37.2,37.4,237.6
2025-09-10 10:22:00+00:00,37.2,37.6,37.2,37.6,144.75
