Datetime,Open,High,Low,Close,Volume
2025-05-23 08:00:00+00:00,0.8288,0.93,0.8288,0.8752,12668.0
2025-05-23 08:02:00+00:00,0.86,0.86,0.8099,0.85,2206.0
2025-05-23 08:06:00+00:00,0.82,0.82,0.8087,0.8087,2507.0
2025-05-23 08:08:00+00:00,0.8204,0.8204,0.8204,0.8204,1858.0
2025-05-23 08:10:00+00:00,0.8204,0.8204,0.8204,0.8204,764.0
2025-05-23 08:14:00+00:00,0.84,0.84,0.84,0.84,1200.0
2025-05-23 08:16:00+00:00,0.8399,0.849,0.83,0.849,4752.0
2025-05-23 08:18:00+00:00,0.83,0.8399,0.83,0.8399,801.0
2025-05-23 08:20:00+00:00,0.8129,0.8129,0.8129,0.8129,118.0
2025-05-23 08:26:00+00:00,0.8142,0.8142,0.8142,0.8142,207.0
2025-05-23 08:30:00+00:00,0.8208,0.8208,0.8208,0.8208,406.0
2025-05-23 08:34:00+00:00,0.835,0.839,0.835,0.839,272.0
2025-05-23 08:36:00+00:00,0.84,0.84,0.84,0.84,2828.0
2025-05-23 08:40:00+00:00,0.8115,0.821,0.8114,0.821,1295.0
2025-05-23 08:42:00+00:00,0.821,0.821,0.813,0.813,650.0
2025-05-23 08:48:00+00:00,0.8211,0.8284,0.8211,0.8211,2636.0
2025-05-23 08:54:00+00:00,0.821,0.821,0.821,0.821,1270.0
2025-05-23 08:56:00+00:00,0.821,0.8299,0.821,0.8299,2584.0
2025-05-23 08:58:00+00:00,0.821,0.821,0.821,0.821,600.0
2025-05-23 09:02:00+00:00,0.821,0.8295,0.821,0.8295,3026.0
2025-05-23 09:04:00+00:00,0.8137,0.8137,0.8125,0.8125,1000.0
2025-05-23 09:08:00+00:00,0.821,0.8292,0.821,0.8292,616.0
2025-05-23 09:16:00+00:00,0.8199,0.8292,0.8199,0.8292,3500.0
2025-05-23 09:18:00+00:00,0.8292,0.8292,0.8292,0.8292,551.0
2025-05-23 09:26:00+00:00,0.8292,0.8292,0.8292,0.8292,1072.0
2025-05-23 09:30:00+00:00,0.8292,0.8292,0.8292,0.8292,100.0
2025-05-23 09:32:00+00:00,0.8292,0.84,0.8292,0.84,7873.0
2025-05-23 09:34:00+00:00,0.8302,0.8302,0.8302,0.8302,202.0
2025-05-23 09:38:00+00:00,0.8324,0.8324,0.83,0.83,975.0
2025-05-23 09:40:00+00:00,0.83,0.83,0.8249,0.8249,3060.0
2025-05-23 09:42:00+00:00,0.82,0.82,0.82,0.82,851.0
2025-05-23 09:44:00+00:00,0.8237,0.8237,0.82,0.82,300.0
2025-05-23 10:02:00+00:00,0.82,0.82,0.82,0.82,187.0
2025-05-23 10:04:00+00:00,0.82,0.82,0.82,0.82,337.0
2025-05-23 10:08:00+00:00,0.8197,0.8197,0.8197,0.8197,100.0
2025-05-23 10:10:00+00:00,0.8128,0.8128,0.81,0.81,4150.0
2025-05-23 10:12:00+00:00,0.8077,0.8127,0.8016,0.8116,2852.0
2025-05-23 10:30:00+00:00,0.8097,0.8097,0.8097,0.8097,294.0
2025-05-23 10:40:00+00:00,0.8088,0.8099,0.8088,0.8099,11463.0
2025-05-23 10:44:00+00:00,0.8129,0.8129,0.8129,0.8129,198.0
2025-05-23 10:46:00+00:00,0.8104,0.8104,0.8104,0.8104,127.0
2025-05-23 10:50:00+00:00,0.8186,0.8186,0.8186,0.8186,173.0
2025-05-23 10:54:00+00:00,0.8105,0.8105,0.8099,0.8105,3050.0
2025-05-23 10:56:00+00:00,0.8188,0.82,0.8188,0.82,7918.0
2025-05-23 11:00:00+00:00,0.81,0.8105,0.801,0.801,10335.0
2025-05-23 11:04:00+00:00,0.809,0.81,0.809,0.8091,1000.0
2025-05-23 11:06:00+00:00,0.8089,0.8089,0.8014,0.8014,2151.0
2025-05-23 11:08:00+00:00,0.8016,0.811,0.8012,0.81,18546.0
2025-05-23 11:16:00+00:00,0.81,0.81,0.81,0.81,500.0
2025-05-23 11:20:00+00:00,0.8144,0.815,0.8144,0.815,300.0
2025-05-23 11:22:00+00:00,0.8111,0.8114,0.81,0.8114,4179.0
2025-05-23 11:24:00+00:00,0.8171,0.84,0.8171,0.84,27759.0
2025-05-23 11:26:00+00:00,0.839,0.839,0.83,0.83,7438.0
2025-05-23 11:28:00+00:00,0.8388,0.8388,0.8388,0.8388,500.0
2025-05-23 11:30:00+00:00,0.8343,0.8343,0.8343,0.8343,149.0
2025-05-23 11:32:00+00:00,0.833,0.833,0.833,0.833,200.0
2025-05-23 11:34:00+00:00,0.8387,0.8388,0.838,0.838,3512.0
2025-05-23 11:36:00+00:00,0.835,0.84,0.835,0.84,5725.0
2025-05-23 11:38:00+00:00,0.845,0.845,0.84,0.84,2442.0
2025-05-23 11:42:00+00:00,0.8493,0.8493,0.84,0.84,1600.0
2025-05-23 11:46:00+00:00,0.84,0.84,0.8309,0.84,11370.0
2025-05-23 11:48:00+00:00,0.8389,0.8389,0.8389,0.8389,300.0
2025-05-23 11:50:00+00:00,0.84,0.84,0.84,0.84,1400.0
2025-05-23 11:52:00+00:00,0.8285,0.8285,0.8285,0.8285,210.0
2025-05-23 11:56:00+00:00,0.8285,0.8285,0.821,0.821,1035.0
2025-05-23 11:58:00+00:00,0.82,0.821,0.82,0.82,7895.0
2025-05-23 12:00:00+00:00,0.806,0.92,0.801,0.81,246930.0
2025-05-23 12:02:00+00:00,0.81,0.8299,0.81,0.8299,3638.0
2025-05-23 12:04:00+00:00,0.81,0.8101,0.81,0.8101,692.0
2025-05-23 12:06:00+00:00,0.81,0.81,0.801,0.801,12721.0
2025-05-23 12:08:00+00:00,0.802,0.802,0.802,0.802,5011.0
2025-05-23 12:10:00+00:00,0.8005,0.81,0.7914,0.7914,20763.0
2025-05-23 12:12:00+00:00,0.79,0.8009,0.79,0.8009,4040.0
2025-05-23 12:14:00+00:00,0.8,0.8,0.7999,0.7999,939.0
2025-05-23 12:16:00+00:00,0.8,0.8,0.79,0.79,6415.0
2025-05-23 12:18:00+00:00,0.79,0.79,0.7625,0.7625,21921.0
2025-05-23 12:20:00+00:00,0.77,0.78,0.77,0.78,16860.0
2025-05-23 12:22:00+00:00,0.7799,0.7799,0.765,0.7797,4996.0
2025-05-23 12:24:00+00:00,0.7798,0.78,0.765,0.77,3076.0
2025-05-23 12:26:00+00:00,0.7799,0.7799,0.7799,0.7799,2000.0
2025-05-23 12:28:00+00:00,0.7799,0.8,0.7799,0.7968,11339.0
2025-05-23 12:30:00+00:00,0.7999,0.8,0.7999,0.8,3971.0
2025-05-23 12:32:00+00:00,0.7999,0.7999,0.7999,0.7999,550.0
2025-05-23 12:34:00+00:00,0.79,0.7989,0.79,0.7989,2051.0
2025-05-23 12:36:00+00:00,0.7989,0.7989,0.7989,0.7989,700.0
2025-05-23 12:38:00+00:00,0.795,0.7989,0.79,0.79,1900.0
2025-05-23 12:40:00+00:00,0.79,0.799,0.785,0.7989,5324.0
2025-05-23 12:44:00+00:00,0.7897,0.79,0.7897,0.79,357.0
2025-05-23 12:46:00+00:00,0.7989,0.7989,0.7989,0.7989,1001.0
2025-05-23 12:48:00+00:00,0.7969,0.799,0.7969,0.7989,2626.0
2025-05-23 12:50:00+00:00,0.7989,0.799,0.7972,0.799,5719.0
2025-05-23 12:52:00+00:00,0.785,0.785,0.785,0.785,1252.0
2025-05-23 12:56:00+00:00,0.799,0.799,0.799,0.799,150.0
2025-05-23 12:58:00+00:00,0.7981,0.7981,0.7981,0.7981,25001.0
2025-05-23 13:00:00+00:00,0.798,0.798,0.7979,0.798,13104.0
2025-05-23 13:02:00+00:00,0.7956,0.798,0.7956,0.798,8424.0
2025-05-23 13:04:00+00:00,0.798,0.8001,0.7979,0.798,7309.0
2025-05-23 13:06:00+00:00,0.798,0.798,0.798,0.798,2500.0
2025-05-23 13:08:00+00:00,0.798,0.798,0.798,0.798,2001.0
2025-05-23 13:10:00+00:00,0.7979,0.7979,0.7979,0.7979,501.0
2025-05-23 13:12:00+00:00,0.798,0.798,0.7966,0.798,1961.0
2025-05-23 13:14:00+00:00,0.797,0.8,0.797,0.8,3845.0
