Datetime,Open,High,Low,Close,Volume
2025-02-19 09:00:00+00:00,4.96,6.16,4.32,6.12,35839.25
2025-02-19 09:02:00+00:00,6.12,6.8,5.8,6.68,110042.0
2025-02-19 09:04:00+00:00,6.68,7.84,6.52,7.4,219979.25
2025-02-19 09:06:00+00:00,7.4,7.76,7.0,7.38,157162.5
2025-02-19 09:08:00+00:00,7.36,7.56,6.92,6.96,102226.0
2025-02-19 09:10:00+00:00,6.96,7.12,6.76,6.86,85219.5
2025-02-19 09:12:00+00:00,6.86,7.32,6.86,7.24,78084.0
2025-02-19 09:14:00+00:00,7.24,7.4,7.08,7.32,71189.75
2025-02-19 09:16:00+00:00,7.28,7.32,7.2,7.2,26255.5
2025-02-19 09:18:00+00:00,7.2,7.22,7.0,7.12,38041.75
2025-02-19 09:20:00+00:00,7.08,7.12,6.88,6.9,43564.0
2025-02-19 09:22:00+00:00,6.88,7.08,6.88,7.08,33977.5
2025-02-19 09:24:00+00:00,7.06,7.08,6.88,6.88,11934.75
2025-02-19 09:26:00+00:00,6.9,6.96,6.8,6.92,24966.25
2025-02-19 09:28:00+00:00,6.92,7.0,6.92,6.96,18555.5
2025-02-19 09:30:00+00:00,6.96,7.0,6.8,6.8,14320.0
2025-02-19 09:32:00+00:00,6.8,6.84,6.52,6.56,59850.5
2025-02-19 09:34:00+00:00,6.54,6.68,6.52,6.64,21339.0
2025-02-19 09:36:00+00:00,6.66,6.66,6.44,6.44,16999.5
2025-02-19 09:38:00+00:00,6.46,6.52,6.44,6.46,19226.5
2025-02-19 09:40:00+00:00,6.46,6.46,6.24,6.34,39984.0
2025-02-19 09:42:00+00:00,6.32,6.4,6.32,6.36,16422.25
2025-02-19 09:44:00+00:00,6.36,6.36,6.2,6.2,19353.75
2025-02-19 09:46:00+00:00,6.2,6.48,6.2,6.48,22960.0
2025-02-19 09:48:00+00:00,6.44,6.7,6.4,6.68,37020.25
2025-02-19 09:50:00+00:00,6.68,6.76,6.6,6.76,24339.25
2025-02-19 09:52:00+00:00,6.76,6.84,6.68,6.72,26277.0
2025-02-19 09:54:00+00:00,6.72,6.72,6.52,6.56,13825.0
