Datetime,Open,High,Low,Close,Volume
2025-02-13 09:00:00+00:00,9.3,9.496,8.844,8.844,133.2
2025-02-13 09:08:00+00:00,9.38,9.38,9.38,9.38,14.5
2025-02-13 09:10:00+00:00,9.382,9.382,9.382,9.382,558.85
2025-02-13 09:12:00+00:00,9.382,9.498,9.382,9.498,369.5
2025-02-13 09:14:00+00:00,9.498,9.498,9.406,9.418,307.05
2025-02-13 09:16:00+00:00,9.408,9.46,9.408,9.46,81.65
2025-02-13 09:18:00+00:00,9.422,9.422,9.418,9.42,57.3
2025-02-13 09:20:00+00:00,9.42,9.42,9.42,9.42,30.7
2025-02-13 09:22:00+00:00,9.42,9.42,9.418,9.42,78.75
2025-02-13 09:24:00+00:00,9.48,9.48,9.48,9.48,16.15
2025-02-13 09:26:00+00:00,9.498,9.498,9.498,9.498,10.5
2025-02-13 09:28:00+00:00,9.418,9.438,9.418,9.42,311.75
2025-02-13 09:30:00+00:00,9.42,9.56,9.42,9.56,741.5
2025-02-13 09:32:00+00:00,9.57,9.6,9.526,9.526,34.75
2025-02-13 09:34:00+00:00,9.522,10.006,9.522,9.848,1626.35
2025-02-13 09:36:00+00:00,9.796,9.86,9.502,9.54,1753.8000000000002
2025-02-13 09:38:00+00:00,9.502,9.68,9.408,9.6,974.8
2025-02-13 09:40:00+00:00,9.79,9.79,9.6,9.64,278.35
2025-02-13 09:42:00+00:00,9.604,9.604,9.122,9.2,1408.8999999999999
2025-02-13 09:44:00+00:00,9.32,9.41,9.2,9.3,1060.05
2025-02-13 09:46:00+00:00,9.1,9.3,8.818,9.288,1763.6999999999998
2025-02-13 09:50:00+00:00,8.924,9.118,8.924,9.118,87.35
2025-02-13 09:52:00+00:00,9.12,9.12,9.12,9.12,8.7
2025-02-13 09:54:00+00:00,8.882,8.882,8.882,8.882,14.6
2025-02-13 09:58:00+00:00,8.9,8.91,8.9,8.904,74.55
2025-02-13 10:00:00+00:00,8.91,8.91,8.8,8.818,3106.3
2025-02-13 10:02:00+00:00,8.82,8.83,8.8,8.83,101.45
2025-02-13 10:04:00+00:00,9.124,9.124,8.83,9.102,81.95
2025-02-13 10:06:00+00:00,9.09,9.09,8.834,8.834,71.75
2025-02-13 10:14:00+00:00,8.96,8.96,8.96,8.96,21.45
2025-02-13 10:18:00+00:00,8.902,9.14,8.902,9.14,633.5
2025-02-13 10:20:00+00:00,9.1,9.1,9.1,9.1,39.15
2025-02-13 10:22:00+00:00,9.124,9.124,9.124,9.124,12.2
2025-02-13 10:24:00+00:00,9.28,9.32,9.28,9.32,600.65
2025-02-13 10:26:00+00:00,9.14,9.32,9.124,9.124,215.95
2025-02-13 10:28:00+00:00,9.29,9.29,9.29,9.29,5.45
2025-02-13 10:30:00+00:00,9.124,9.124,9.124,9.124,32.3
2025-02-13 10:32:00+00:00,9.124,9.124,9.124,9.124,25.0
2025-02-13 10:34:00+00:00,9.124,9.16,9.122,9.122,100.5
2025-02-13 10:36:00+00:00,9.122,9.16,9.122,9.122,72.8
2025-02-13 10:38:00+00:00,9.122,9.122,9.002,9.002,47.099999999999994
2025-02-13 10:42:00+00:00,9.122,9.122,9.002,9.002,53.9
2025-02-13 10:44:00+00:00,9.122,9.124,9.122,9.122,67.45
2025-02-13 10:46:00+00:00,9.01,9.01,9.0,9.0,53.95
2025-02-13 10:54:00+00:00,8.998,8.998,8.998,8.998,10.05
2025-02-13 10:58:00+00:00,8.902,9.014,8.902,9.006,474.9
2025-02-13 11:02:00+00:00,9.002,9.002,9.002,9.002,5.55
2025-02-13 11:04:00+00:00,9.0,9.0,9.0,9.0,12.8
2025-02-13 11:08:00+00:00,9.002,9.002,9.002,9.002,40.4
2025-02-13 11:16:00+00:00,9.14,9.322,9.14,9.322,100.0
2025-02-13 11:20:00+00:00,9.04,9.32,9.04,9.32,78.8
2025-02-13 11:22:00+00:00,9.24,9.24,9.24,9.24,5.0
2025-02-13 11:24:00+00:00,9.24,9.24,9.24,9.24,17.5
