Datetime,Open,High,Low,Close,Volume
2025-01-16 14:34:00+00:00,7.78,7.78,7.78,7.78,602
2025-01-16 14:38:00+00:00,7.2,7.2,7.2,7.2,100
2025-01-16 14:52:00+00:00,7.15,7.15,7.15,7.15,200
2025-01-16 14:56:00+00:00,7.09,7.09,7.09,7.09,207
2025-01-16 14:58:00+00:00,6.995,6.995,6.995,6.995,147
2025-01-16 15:10:00+00:00,7.0,7.0,7.0,7.0,218
2025-01-16 15:20:00+00:00,6.94,6.94,6.94,6.94,184
2025-01-16 15:22:00+00:00,6.84,6.84,6.84,6.84,178
2025-01-16 15:34:00+00:00,6.658,6.658,6.658,6.658,949
2025-01-16 15:36:00+00:00,6.99,6.99,6.99,6.99,151
2025-01-16 15:42:00+00:00,6.73,6.79,6.73,6.79,1350
2025-01-16 15:48:00+00:00,6.48,6.48,6.48,6.48,100
2025-01-16 15:50:00+00:00,6.5,6.5,6.19,6.35,2278
2025-01-16 15:54:00+00:00,6.46,6.46,6.46,6.46,150
2025-01-16 16:18:00+00:00,6.166,6.166,6.166,6.166,581
2025-01-16 16:22:00+00:00,6.2394,6.2394,6.23,6.23,200
2025-01-16 16:24:00+00:00,6.23,6.4,6.23,6.4,1448
2025-01-16 16:28:00+00:00,6.49,6.99,6.49,6.96,995
2025-01-16 16:30:00+00:00,6.5,6.53,6.5,6.515,2000
2025-01-16 16:32:00+00:00,6.5,6.69,6.5,6.65,2448
2025-01-16 16:38:00+00:00,6.5,6.5,6.5,6.5,103
2025-01-16 16:44:00+00:00,6.1535,6.1535,6.1535,6.1535,1250
2025-01-16 16:48:00+00:00,6.46,6.47,6.46,6.46,300
2025-01-16 16:56:00+00:00,6.3101,6.3101,6.2,6.2,1375
2025-01-16 16:58:00+00:00,6.325,6.325,6.325,6.325,1093
2025-01-16 17:10:00+00:00,6.33,6.33,6.33,6.33,204
2025-01-16 17:28:00+00:00,6.45,6.5,6.45,6.46,2039
2025-01-16 18:48:00+00:00,6.45,6.45,6.45,6.45,623
2025-01-16 18:50:00+00:00,6.45,6.45,6.45,6.45,105
2025-01-16 18:52:00+00:00,6.45,6.45,6.45,6.45,601
2025-01-16 18:54:00+00:00,6.45,6.45,6.45,6.45,404
2025-01-16 19:42:00+00:00,6.485,6.485,6.485,6.485,119
2025-01-16 20:00:00+00:00,6.3,6.36,6.3,6.36,499
2025-01-16 20:12:00+00:00,6.5,6.5,6.43,6.43,320
2025-01-16 20:20:00+00:00,6.44,6.44,6.44,6.44,100
2025-01-16 20:44:00+00:00,6.4999,6.4999,6.4999,6.4999,400
2025-01-16 20:46:00+00:00,6.46,6.99,6.42,6.99,869
2025-01-16 20:48:00+00:00,6.78,6.9898,6.63,6.63,1144
2025-01-16 20:50:00+00:00,6.99,6.99,6.98,6.98,254
2025-01-16 20:54:00+00:00,6.8,6.8,6.74,6.74,368
2025-01-16 20:56:00+00:00,6.55,6.55,6.4,6.4,600
2025-01-16 20:58:00+00:00,6.44,6.44,6.4,6.4,400
2025-01-17 14:30:00+00:00,7.22,7.5,7.22,7.5,1201
2025-01-17 14:34:00+00:00,7.5,7.9,7.5,7.9,612
2025-01-17 14:36:00+00:00,7.51,7.51,7.0,7.0,2316
2025-01-17 14:38:00+00:00,7.3,7.3,6.9,6.9,2638
2025-01-17 14:40:00+00:00,6.9,7.9,6.9,7.7999,951
2025-01-17 14:42:00+00:00,7.6,7.6,7.6,7.6,600
2025-01-17 14:44:00+00:00,7.6491,7.6491,7.6491,7.6491,278
2025-01-17 14:46:00+00:00,7.15,7.15,7.15,7.15,200
2025-01-17 14:48:00+00:00,7.34,7.34,7.13,7.13,900
