Datetime,Open,High,Low,Close,Volume
2024-01-02 13:32:00+00:00,1.09,1.09,1.09,1.09,100.0
2024-01-02 14:30:00+00:00,1.06,1.06,1.06,1.06,122.0
2024-01-02 14:32:00+00:00,1.0993,1.0993,1.0993,1.0993,101.0
2024-01-02 14:34:00+00:00,1.1,1.1,1.1,1.1,464.0
2024-01-02 14:36:00+00:00,1.1,1.1266,1.06,1.06,1273.0
2024-01-02 14:42:00+00:00,1.12,1.12,1.06,1.06,1200.0
2024-01-02 14:56:00+00:00,1.11,1.11,1.11,1.11,198.0
2024-01-02 14:58:00+00:00,1.1101,1.1107,1.11,1.1107,404.0
2024-01-02 15:00:00+00:00,1.1312,1.1312,1.1,1.1,3602.0
2024-01-02 15:02:00+00:00,1.07,1.07,1.07,1.07,100.0
2024-01-02 15:04:00+00:00,1.12,1.12,1.06,1.08,1112.0
2024-01-02 15:08:00+00:00,1.12,1.128,1.075,1.12,1385.0
2024-01-02 15:14:00+00:00,1.1195,1.1195,1.1195,1.1195,130.0
2024-01-02 15:16:00+00:00,1.0914,1.0914,1.06,1.08,2175.0
2024-01-02 15:18:00+00:00,1.1,1.1,1.09,1.09,648.0
2024-01-02 15:26:00+00:00,1.1,1.1,1.1,1.1,200.0
2024-01-02 15:34:00+00:00,1.11,1.15,1.11,1.15,6637.0
2024-01-02 15:40:00+00:00,1.1209,1.1209,1.12,1.12,5600.0
2024-01-02 16:02:00+00:00,1.09,1.1199,1.06,1.1199,1228.0
2024-01-02 16:04:00+00:00,1.1012,1.1186,1.08,1.08,1400.0
2024-01-02 16:12:00+00:00,1.1199,1.1199,1.1199,1.1199,250.0
2024-01-02 16:14:00+00:00,1.1,1.1,1.1,1.1,107.0
2024-01-02 16:16:00+00:00,1.11,1.12,1.11,1.12,412.0
2024-01-02 16:18:00+00:00,1.1,1.125,1.1,1.125,600.0
2024-01-02 16:22:00+00:00,1.12,1.12,1.11,1.11,2300.0
2024-01-02 16:24:00+00:00,1.1139,1.1299,1.11,1.1299,1700.0
2024-01-02 16:26:00+00:00,1.12,1.12,1.12,1.12,100.0
2024-01-02 16:32:00+00:00,1.11,1.1101,1.11,1.11,2855.0
2024-01-02 16:36:00+00:00,1.11,1.11,1.1,1.1,300.0
2024-01-02 16:44:00+00:00,1.11,1.11,1.1,1.1,900.0
2024-01-02 16:50:00+00:00,1.1299,1.1299,1.1,1.1,2800.0
2024-01-02 16:52:00+00:00,1.1269,1.1269,1.1269,1.1269,300.0
