Datetime,Open,High,Low,Close,Volume
2025-09-02 13:26:00+00:00,1.85,2.4,1.82,2.17,54999
2025-09-02 13:28:00+00:00,2.18,2.3,2.15,2.23,34576
2025-09-02 13:30:00+00:00,2.17,2.23,2.17,2.1849,14986
2025-09-02 13:32:00+00:00,2.185,2.1968,2.1068,2.1305,16841
2025-09-02 13:34:00+00:00,2.1501,2.25,2.1201,2.25,18203
2025-09-02 13:36:00+00:00,2.25,2.25,2.2,2.2265,9687
2025-09-02 13:38:00+00:00,2.2,2.23,2.16,2.1899,14382
2025-09-02 13:40:00+00:00,2.22,2.26,2.1757,2.1958,11753
2025-09-02 13:42:00+00:00,2.19,2.23,2.17,2.17,7241
2025-09-02 13:44:00+00:00,2.12,2.22,2.12,2.14,8625
2025-09-02 13:46:00+00:00,2.14,2.3,2.12,2.1839,29998
2025-09-02 13:48:00+00:00,2.259,2.259,2.2,2.22,4478
2025-09-02 13:50:00+00:00,2.22,2.23,2.2,2.2039,2881
2025-09-02 13:52:00+00:00,2.2019,2.202,2.135,2.14,26789
2025-09-02 13:54:00+00:00,2.192,2.192,2.175,2.175,1949
2025-09-02 13:56:00+00:00,2.19,2.2,2.175,2.1994,976
2025-09-02 13:58:00+00:00,2.1928,2.1928,2.1501,2.1501,401
2025-09-02 14:00:00+00:00,2.2,2.212,2.16,2.16,4730
2025-09-02 14:02:00+00:00,2.21,2.22,2.15,2.17,18922
2025-09-02 14:04:00+00:00,2.1707,2.19,2.15,2.15,8125
2025-09-02 14:06:00+00:00,2.18,2.1865,2.18,2.1854,6721
2025-09-02 14:08:00+00:00,2.19,2.21,2.15,2.21,12927
2025-09-02 14:10:00+00:00,2.21,2.29,2.1593,2.2156,38936
2025-09-02 14:12:00+00:00,2.23,2.252,2.18,2.2386,3995
2025-09-02 14:14:00+00:00,2.23,2.23,2.15,2.2,6089
2025-09-02 14:16:00+00:00,2.2285,2.2285,2.1732,2.1732,5861
2025-09-02 14:18:00+00:00,2.2,2.2,2.17,2.17,1600
2025-09-02 14:20:00+00:00,2.2,2.2,2.15,2.153,8011
2025-09-02 14:22:00+00:00,2.17,2.1701,2.16,2.16,6001
2025-09-02 14:24:00+00:00,2.16,2.192,2.16,2.177,2740
2025-09-02 14:26:00+00:00,2.16,2.18,2.15,2.15,5337
2025-09-02 14:28:00+00:00,2.1878,2.1878,2.11,2.11,10590
2025-09-02 14:30:00+00:00,2.16,2.1823,2.16,2.1823,1440
2025-09-02 14:32:00+00:00,2.18,2.2213,2.1435,2.1435,423
2025-09-02 14:34:00+00:00,2.2213,2.2219,2.13,2.2213,624
2025-09-02 14:36:00+00:00,2.172,2.172,2.172,2.172,225
