Datetime,Open,High,Low,Close,Volume
2025-11-19 09:16:00+00:00,9.56,9.56,9.56,9.56,100
2025-11-19 09:42:00+00:00,9.65,9.65,9.65,9.65,340
2025-11-19 09:48:00+00:00,9.87,9.88,9.87,9.87,900
2025-11-19 09:50:00+00:00,9.85,9.85,9.85,9.85,624
2025-11-19 10:04:00+00:00,9.78,9.78,9.78,9.78,113
2025-11-19 10:06:00+00:00,9.8,9.8,9.8,9.8,216
2025-11-19 11:00:00+00:00,9.78,9.78,9.77,9.77,600
2025-11-19 11:08:00+00:00,9.78,9.88,9.78,9.88,532
2025-11-19 11:26:00+00:00,9.87,9.87,9.87,9.87,1780
2025-11-19 11:34:00+00:00,9.96,9.96,9.92,9.92,409
2025-11-19 11:48:00+00:00,9.99,9.99,9.99,9.99,305
2025-11-19 12:02:00+00:00,9.87,9.87,9.87,9.87,100
2025-11-19 12:04:00+00:00,9.87,9.87,9.87,9.87,572
2025-11-19 12:18:00+00:00,9.99,9.99,9.95,9.95,672
2025-11-19 12:24:00+00:00,9.95,9.95,9.95,9.95,266
2025-11-19 12:32:00+00:00,9.95,9.95,9.95,9.95,193
2025-11-19 13:00:00+00:00,9.8696,9.96,9.23,9.42,11099
2025-11-19 13:04:00+00:00,9.88,9.89,9.87,9.87,4888
2025-11-19 13:06:00+00:00,9.82,9.82,9.82,9.82,1738
2025-11-19 13:08:00+00:00,9.859,9.869,9.859,9.869,200
2025-11-19 13:12:00+00:00,9.8281,9.8281,9.8281,9.8281,100
2025-11-19 13:14:00+00:00,9.79,9.79,9.79,9.79,464
2025-11-19 13:30:00+00:00,9.88,10.79,9.88,10.52,9573
2025-11-19 13:32:00+00:00,10.45,10.6,10.45,10.56,1831
2025-11-19 13:34:00+00:00,10.47,10.47,10.47,10.47,919
2025-11-19 13:36:00+00:00,10.61,11.059,10.61,10.97,6959
2025-11-19 13:38:00+00:00,10.94,10.98,10.81,10.929,6276
2025-11-19 13:40:00+00:00,10.939,10.95,10.73,10.81,9601
2025-11-19 13:42:00+00:00,10.8,10.84,10.77,10.84,2657
2025-11-19 13:44:00+00:00,10.7275,10.776,10.7275,10.77,2053
2025-11-19 13:46:00+00:00,10.84,10.84,10.7,10.7,1584
2025-11-19 13:48:00+00:00,10.67,10.67,10.53,10.53,1990
2025-11-19 13:50:00+00:00,10.61,10.67,10.61,10.67,3861
2025-11-19 13:54:00+00:00,10.64,10.7,10.64,10.67,14119
2025-11-19 13:56:00+00:00,10.69,10.69,10.69,10.69,537
2025-11-19 14:00:00+00:00,10.56,10.5897,10.51,10.5756,1484
2025-11-19 14:02:00+00:00,10.5,10.5,10.45,10.45,3303
2025-11-19 14:04:00+00:00,10.57,10.67,10.47,10.66,652
2025-11-19 14:06:00+00:00,10.47,10.47,10.27,10.34,2321
2025-11-19 14:08:00+00:00,10.36,10.4,10.36,10.4,4870
