Datetime,Open,High,Low,Close,Volume
2025-01-22 09:00:00+00:00,4.09,4.69,4.02,4.37,283174.0
2025-01-22 09:02:00+00:00,4.36,4.37,4.14,4.32,163258.0
2025-01-22 09:04:00+00:00,4.34,4.36,4.19,4.19,59776.0
2025-01-22 09:06:00+00:00,4.18,4.24,4.09,4.1,69963.0
2025-01-22 09:08:00+00:00,4.1,4.13,4.03,4.04,91001.0
2025-01-22 09:10:00+00:00,4.03,4.09,4.01,4.07,72122.0
2025-01-22 09:12:00+00:00,4.07,4.07,4.03,4.04,33326.0
2025-01-22 09:14:00+00:00,4.04,4.11,4.03,4.03,40388.0
2025-01-22 09:16:00+00:00,4.03,4.04,3.84,3.88,58487.0
2025-01-22 09:18:00+00:00,3.89,3.95,3.83,3.87,105333.0
2025-01-22 09:20:00+00:00,3.865,3.97,3.83,3.95,79894.0
2025-01-22 09:22:00+00:00,3.95,4.02,3.94,3.99,66815.0
2025-01-22 09:24:00+00:00,3.99,4.01,3.9,3.905,41275.0
2025-01-22 09:26:00+00:00,3.91,3.94,3.835,3.9,41637.0
2025-01-22 09:28:00+00:00,3.9,3.9,3.87,3.89,11096.0
2025-01-22 09:30:00+00:00,3.89,3.96,3.89,3.9,33184.0
2025-01-22 09:32:00+00:00,3.91,3.92,3.88,3.89,11840.0
2025-01-22 09:34:00+00:00,3.885,3.89,3.86,3.89,13575.0
2025-01-22 09:36:00+00:00,3.885,3.95,3.855,3.93,29398.0
2025-01-22 09:38:00+00:00,3.94,4.01,3.94,3.95,43890.0
2025-01-22 09:40:00+00:00,3.94,3.95,3.86,3.89,27478.0
2025-01-22 09:42:00+00:00,3.9,3.91,3.86,3.87,16168.0
2025-01-22 09:44:00+00:00,3.87,3.88,3.83,3.86,26402.0
2025-01-22 09:46:00+00:00,3.86,3.86,3.83,3.85,8832.0
2025-01-22 09:48:00+00:00,3.86,3.9,3.86,3.88,8622.0
2025-01-22 09:50:00+00:00,3.89,3.94,3.875,3.875,23417.0
2025-01-22 09:52:00+00:00,3.875,3.93,3.875,3.93,17062.0
2025-01-22 09:54:00+00:00,3.93,3.98,3.91,3.91,12717.0
2025-01-22 09:56:00+00:00,3.89,3.98,3.89,3.98,13904.0
2025-01-22 09:58:00+00:00,3.97,3.98,3.915,3.92,16036.0
2025-01-22 10:00:00+00:00,3.91,4.08,3.91,4.07,47704.0
2025-01-22 10:02:00+00:00,4.06,4.07,3.86,3.87,92565.0
2025-01-22 10:04:00+00:00,3.875,3.93,3.86,3.88,38248.0
2025-01-22 10:06:00+00:00,3.88,3.91,3.87,3.88,17425.0
2025-01-22 10:08:00+00:00,3.88,3.89,3.86,3.88,17125.0
2025-01-22 10:10:00+00:00,3.87,3.89,3.87,3.89,6959.0
2025-01-22 10:12:00+00:00,3.89,3.93,3.89,3.93,8589.0
2025-01-22 10:14:00+00:00,3.93,3.94,3.93,3.935,11929.0
2025-01-22 10:16:00+00:00,3.93,3.94,3.93,3.93,6038.0
2025-01-22 10:18:00+00:00,3.9,3.93,3.9,3.93,10150.0
2025-01-22 10:20:00+00:00,3.935,3.95,3.935,3.95,8126.0
2025-01-22 10:22:00+00:00,3.94,3.95,3.91,3.93,7293.0
2025-01-22 10:24:00+00:00,3.9,3.9,3.86,3.86,19986.0
2025-01-22 10:26:00+00:00,3.87,3.89,3.86,3.87,15798.0
2025-01-22 10:28:00+00:00,3.86,3.88,3.86,3.87,11271.0
2025-01-22 10:30:00+00:00,3.86,3.87,3.74,3.74,30613.0
2025-01-22 10:32:00+00:00,3.735,3.78,3.7,3.7,52035.0
2025-01-22 10:34:00+00:00,3.7,3.75,3.695,3.75,23141.0
2025-01-22 10:36:00+00:00,3.75,3.79,3.7,3.73,30648.0
2025-01-22 10:38:00+00:00,3.72,3.74,3.71,3.73,11065.0
2025-01-22 10:40:00+00:00,3.73,3.79,3.72,3.76,16016.0
2025-01-22 10:42:00+00:00,3.75,3.75,3.71,3.72,8217.0
2025-01-22 10:44:00+00:00,3.73,3.73,3.72,3.72,7384.0
2025-01-22 10:46:00+00:00,3.71,3.78,3.71,3.75,11290.0
2025-01-22 10:48:00+00:00,3.75,3.805,3.74,3.74,18850.0
2025-01-22 10:50:00+00:00,3.75,3.78,3.75,3.77,4680.0
2025-01-22 10:52:00+00:00,3.77,3.78,3.77,3.78,3833.0
2025-01-22 10:54:00+00:00,3.78,3.81,3.78,3.8,10454.0
2025-01-22 10:56:00+00:00,3.8,3.87,3.78,3.87,8892.0
2025-01-22 10:58:00+00:00,3.88,3.92,3.84,3.92,47322.0
2025-01-22 11:00:00+00:00,3.91,4.01,3.905,4.0,63627.0
2025-01-22 11:02:00+00:00,4.0,4.01,3.92,3.94,45680.0
2025-01-22 11:04:00+00:00,3.94,3.94,3.85,3.91,38997.0
