Datetime,Open,High,Low,Close,Volume
2024-01-02 14:48:00+00:00,1.64,1.64,1.64,1.64,447.0
2024-01-02 15:24:00+00:00,1.675,1.675,1.675,1.675,140.0
2024-01-02 15:26:00+00:00,1.6857,1.69,1.6857,1.69,800.0
2024-01-02 15:28:00+00:00,1.698,1.698,1.698,1.698,1000.0
2024-01-02 15:30:00+00:00,1.7,1.7,1.7,1.7,100.0
2024-01-02 15:32:00+00:00,1.71,1.71,1.71,1.71,615.0
2024-01-02 15:34:00+00:00,1.71,1.71,1.71,1.71,135.0
2024-01-02 15:52:00+00:00,1.7,1.7,1.7,1.7,200.0
2024-01-02 19:22:00+00:00,1.6801,1.6801,1.66,1.67,1000.0
2024-01-02 20:54:00+00:00,1.67,1.6701,1.67,1.6701,2000.0
2024-01-02 21:00:00+00:00,1.69,1.69,1.69,1.69,611.0
2024-01-03 14:28:00+00:00,1.7,1.7,1.69,1.69,305.0
2024-01-03 15:40:00+00:00,1.75,1.77,1.7,1.7501,914.0
2024-01-03 16:20:00+00:00,1.7416,1.7416,1.7416,1.7416,1239.0
2024-01-03 16:42:00+00:00,1.7422,1.7422,1.7422,1.7422,183.0
2024-01-03 17:38:00+00:00,1.7,1.7,1.69,1.6901,860.0
2024-01-03 18:42:00+00:00,1.725,1.725,1.725,1.725,500.0
2024-01-03 19:40:00+00:00,1.7,1.7,1.7,1.7,200.0
2024-01-03 20:04:00+00:00,1.7,1.7,1.69,1.69,744.0
2024-01-03 20:46:00+00:00,1.6901,1.6901,1.69,1.69,1927.0
2024-01-03 20:54:00+00:00,1.7,1.7,1.69,1.6901,695.0
2024-01-03 20:58:00+00:00,1.7,1.7,1.69,1.6901,800.0
2024-01-03 21:44:00+00:00,1.69,1.69,1.69,1.69,1000.0
2024-01-04 14:18:00+00:00,1.66,1.66,1.66,1.66,400.0
2024-01-04 14:30:00+00:00,1.66,1.66,1.66,1.66,427.0
2024-01-04 14:44:00+00:00,1.8192,1.8192,1.8192,1.8192,117.0
2024-01-04 14:52:00+00:00,1.82,1.82,1.82,1.82,225.0
2024-01-04 15:00:00+00:00,1.82,1.82,1.82,1.82,650.0
2024-01-04 15:10:00+00:00,1.75,1.75,1.75,1.75,168.0
2024-01-04 15:12:00+00:00,1.75,1.75,1.75,1.75,210.0
2024-01-04 15:24:00+00:00,1.806,1.818,1.806,1.81,1000.0
2024-01-04 15:28:00+00:00,1.75,1.7501,1.71,1.71,618.0
2024-01-04 16:32:00+00:00,1.72,1.72,1.72,1.72,447.0
2024-01-04 17:12:00+00:00,1.77,1.77,1.77,1.77,895.0
2024-01-04 18:32:00+00:00,1.72,1.72,1.72,1.72,100.0
2024-01-04 19:50:00+00:00,1.721,1.721,1.721,1.721,200.0
2024-01-04 20:14:00+00:00,1.72,1.7201,1.72,1.7201,1000.0
2024-01-04 20:16:00+00:00,1.7193,1.7193,1.7193,1.7193,560.0
2024-01-04 20:18:00+00:00,1.7192,1.7192,1.7192,1.7192,500.0
2024-01-04 20:20:00+00:00,1.7,1.7,1.7,1.7,500.0
2024-01-04 20:46:00+00:00,1.7,1.7,1.7,1.7,391.0
2024-01-05 15:08:00+00:00,1.72,1.72,1.72,1.72,225.0
2024-01-05 16:52:00+00:00,1.72,1.721,1.72,1.721,200.0
2024-01-05 17:02:00+00:00,1.721,1.721,1.721,1.721,117.0
2024-01-05 17:52:00+00:00,1.72,1.72,1.72,1.72,216.0
2024-01-05 18:00:00+00:00,1.7245,1.7245,1.7245,1.7245,148.0
2024-01-05 18:10:00+00:00,1.72,1.7201,1.7,1.7201,1000.0
