Datetime,Open,High,Low,Close,Volume
2025-01-14 12:30:00+00:00,0.749,0.749,0.749,0.749,200.0
2025-01-14 12:36:00+00:00,0.75,0.75,0.75,0.75,399.0
2025-01-14 13:06:00+00:00,0.7864,0.7864,0.7864,0.7864,100.0
2025-01-14 14:20:00+00:00,0.7115,0.7115,0.7115,0.7115,100.0
2025-01-14 14:24:00+00:00,0.7116,0.7116,0.7116,0.7116,309.0
2025-01-14 14:26:00+00:00,0.75,0.75,0.75,0.75,201.0
2025-01-14 14:30:00+00:00,0.849,0.849,0.849,0.849,12836.0
2025-01-14 14:32:00+00:00,0.7,0.7,0.7,0.7,950.0
2025-01-14 15:24:00+00:00,0.7199,0.7199,0.7199,0.7199,100.0
2025-01-14 15:30:00+00:00,0.72,0.72,0.72,0.72,1333.0
2025-01-14 16:16:00+00:00,0.72,0.7387,0.72,0.7387,770.0
2025-01-14 16:18:00+00:00,0.7374,0.7374,0.7374,0.7374,100.0
2025-01-14 16:24:00+00:00,0.7387,0.7387,0.7387,0.7387,199.0
2025-01-14 16:32:00+00:00,0.734,0.734,0.58,0.71,12921.0
2025-01-14 17:08:00+00:00,0.7,0.7,0.7,0.7,900.0
2025-01-14 17:24:00+00:00,0.71,0.71,0.71,0.71,141.0
2025-01-14 18:32:00+00:00,0.65,0.65,0.65,0.65,1055.0
2025-01-14 18:34:00+00:00,0.71,0.71,0.71,0.71,600.0
2025-01-14 19:10:00+00:00,0.71,0.71,0.71,0.71,500.0
2025-01-14 20:18:00+00:00,0.6625,0.6625,0.6625,0.6625,1405.0
2025-01-14 20:24:00+00:00,0.71,0.71,0.71,0.71,100.0
2025-01-16 13:00:00+00:00,0.7499,0.75,0.7499,0.75,705.0
2025-01-16 13:14:00+00:00,0.75,0.75,0.75,0.75,399.0
2025-01-16 14:20:00+00:00,0.7875,0.7875,0.7875,0.7875,200.0
2025-01-16 14:30:00+00:00,0.75,0.777,0.75,0.7685,1144.0
2025-01-16 14:34:00+00:00,0.7403,0.7403,0.7403,0.7403,120.0
2025-01-16 14:38:00+00:00,0.7125,0.7125,0.7125,0.7125,279.0
2025-01-16 14:54:00+00:00,0.734,0.734,0.734,0.734,100.0
2025-01-16 15:12:00+00:00,0.734,0.734,0.734,0.734,461.0
2025-01-16 15:22:00+00:00,0.7333,0.7333,0.7333,0.7333,300.0
2025-01-16 15:26:00+00:00,0.7333,0.7333,0.7333,0.7333,165.0
2025-01-16 16:00:00+00:00,0.7,0.7,0.7,0.7,600.0
2025-01-16 16:52:00+00:00,0.72,0.72,0.72,0.72,115.0
2025-01-16 16:56:00+00:00,0.7596,0.7596,0.7596,0.7596,100.0
2025-01-16 17:34:00+00:00,0.7499,0.75,0.7499,0.75,1400.0
2025-01-16 17:36:00+00:00,0.7001,0.7001,0.69,0.69,1951.0
2025-01-16 20:00:00+00:00,0.671,0.671,0.671,0.671,610.0
2025-01-16 20:32:00+00:00,0.675,0.675,0.675,0.675,213.0
2025-03-03 14:30:00+00:00,1.08,1.08,1.08,1.08,167.0
2025-03-03 14:46:00+00:00,1.0099,1.0099,1.0099,1.0099,205.0
2025-03-03 14:52:00+00:00,1.0,1.0,1.0,1.0,221.0
2025-03-03 15:10:00+00:00,1.0,1.0,1.0,1.0,869.0
2025-03-03 15:22:00+00:00,0.97,0.97,0.97,0.97,1000.0
2025-03-03 15:26:00+00:00,0.9409,0.9409,0.916,0.916,220.0
2025-03-03 15:28:00+00:00,0.832,0.832,0.832,0.832,700.0
2025-03-03 15:30:00+00:00,0.8413,0.8413,0.8413,0.8413,864.0
2025-03-03 16:16:00+00:00,0.9255,0.9255,0.9255,0.9255,181.0
2025-03-03 16:52:00+00:00,0.9501,0.9501,0.9501,0.9501,200.0
2025-03-03 17:52:00+00:00,0.9503,0.9503,0.9503,0.9503,100.0
2025-03-03 19:02:00+00:00,0.9507,0.9507,0.9507,0.9507,100.0
2025-03-03 19:18:00+00:00,0.9503,0.9503,0.9503,0.9503,201.0
2025-03-03 20:54:00+00:00,0.9503,0.9503,0.9502,0.9502,1000.0
2025-03-03 20:56:00+00:00,0.9502,0.9502,0.9502,0.9502,1053.0
2025-03-03 21:36:00+00:00,0.9502,0.9503,0.9502,0.9503,200.0
2025-03-03 21:38:00+00:00,0.9502,0.9502,0.9502,0.9502,100.0
2025-03-04 00:38:00+00:00,0.9502,0.9502,0.9502,0.9502,853.0
2025-03-24 13:58:00+00:00,0.883,0.893,0.883,0.893,2754.0
2025-03-24 14:06:00+00:00,0.81,0.81,0.81,0.81,266.0
2025-03-24 14:36:00+00:00,0.888,0.888,0.888,0.888,179.0
2025-03-24 15:02:00+00:00,0.81,0.81,0.81,0.81,100.0
2025-03-24 15:52:00+00:00,0.885,0.885,0.885,0.885,2036.0
2025-03-24 15:54:00+00:00,0.885,0.885,0.885,0.885,2056.0
2025-03-24 16:02:00+00:00,0.8628,0.885,0.8628,0.885,2040.0
2025-03-24 16:12:00+00:00,0.887,0.887,0.887,0.887,502.0
2025-03-24 16:28:00+00:00,0.883,0.883,0.883,0.883,546.0
2025-03-24 19:54:00+00:00,0.828,0.828,0.828,0.828,100.0
2025-03-24 22:22:00+00:00,0.796,0.796,0.788,0.788,1044.0
