Datetime,Open,High,Low,Close,Volume
2025-02-04 11:06:00+00:00,1.15,1.19,1.09,1.19,12760
2025-02-04 11:08:00+00:00,1.19,1.27,1.19,1.26,56909
2025-02-04 11:10:00+00:00,1.26,1.29,1.24,1.29,59739
2025-02-04 11:12:00+00:00,1.28,1.28,1.22,1.23,32234
2025-02-04 11:14:00+00:00,1.26,1.3,1.26,1.29,38265
2025-02-04 11:16:00+00:00,1.3,1.3,1.27,1.29,12621
2025-02-04 11:18:00+00:00,1.29,1.29,1.27,1.27,6502
2025-02-04 11:20:00+00:00,1.28,1.28,1.27,1.27,6575
2025-02-04 11:22:00+00:00,1.27,1.27,1.26,1.26,11362
2025-02-04 11:24:00+00:00,1.27,1.27,1.27,1.27,11467
2025-02-04 11:26:00+00:00,1.27,1.28,1.27,1.28,20681
2025-02-04 11:28:00+00:00,1.285,1.29,1.27,1.27,6546
2025-02-04 11:30:00+00:00,1.27,1.27,1.23,1.25,9955
2025-02-04 11:32:00+00:00,1.26,1.27,1.26,1.27,1801
2025-02-04 11:34:00+00:00,1.26,1.27,1.26,1.27,3441
2025-02-04 11:36:00+00:00,1.27,1.3,1.27,1.285,46593
2025-02-04 11:38:00+00:00,1.29,1.37,1.28,1.34,93263
2025-02-04 11:40:00+00:00,1.33,1.335,1.33,1.33,38386
2025-02-04 11:42:00+00:00,1.33,1.35,1.325,1.34,31412
2025-02-04 11:44:00+00:00,1.34,1.35,1.3,1.3,61250
2025-02-04 11:46:00+00:00,1.31,1.34,1.29,1.33,17871
2025-02-04 11:48:00+00:00,1.33,1.33,1.32,1.32,9850
2025-02-04 11:50:00+00:00,1.32,1.33,1.32,1.33,9952
2025-02-04 11:52:00+00:00,1.32,1.35,1.32,1.34,79109
2025-02-04 11:54:00+00:00,1.34,1.34,1.33,1.335,9201
2025-02-04 11:56:00+00:00,1.34,1.35,1.33,1.35,31724
2025-02-04 11:58:00+00:00,1.35,1.36,1.34,1.34,42331
2025-02-04 12:00:00+00:00,1.34,1.34,1.31,1.34,89178
2025-02-04 12:02:00+00:00,1.339,1.35,1.33,1.35,18670
2025-02-04 12:04:00+00:00,1.35,1.36,1.35,1.35,4682
2025-02-04 12:06:00+00:00,1.36,1.36,1.35,1.35,23676
2025-02-04 12:08:00+00:00,1.35,1.38,1.35,1.35,117399
2025-02-04 12:10:00+00:00,1.37,1.38,1.34,1.37,140673
2025-02-04 12:12:00+00:00,1.35,1.41,1.32,1.39,171160
2025-02-04 12:14:00+00:00,1.38,1.39,1.38,1.39,12430
2025-02-04 12:16:00+00:00,1.39,1.4,1.38,1.39,24571
2025-02-04 12:18:00+00:00,1.39,1.39,1.38,1.38,9789
2025-02-04 12:20:00+00:00,1.37,1.38,1.37,1.38,16078
2025-02-04 12:22:00+00:00,1.38,1.41,1.37,1.41,112448
2025-02-04 12:24:00+00:00,1.41,1.41,1.375,1.38,27903
2025-02-04 12:26:00+00:00,1.38,1.39,1.38,1.39,14660
2025-02-04 12:28:00+00:00,1.38,1.39,1.38,1.38,19542
2025-02-04 12:30:00+00:00,1.37,1.38,1.36,1.36,11402
2025-02-04 12:32:00+00:00,1.36,1.37,1.36,1.36,5808
2025-02-04 12:34:00+00:00,1.36,1.37,1.36,1.37,4442
2025-02-04 12:36:00+00:00,1.37,1.37,1.37,1.37,4424
2025-02-04 12:38:00+00:00,1.37,1.38,1.37,1.38,9113
2025-02-04 12:40:00+00:00,1.39,1.39,1.38,1.38,4478
