Datetime,Open,High,Low,Close,Volume
2025-03-26 08:00:00+00:00,1.675,2.18,1.63,2.1025,30487.0
2025-03-26 08:02:00+00:00,2.1025,2.1225,1.775,2.12,15206.44
2025-03-26 08:04:00+00:00,2.065,2.1275,1.9275,1.93,19487.68
2025-03-26 08:06:00+00:00,1.96,1.9625,1.7625,1.7625,8552.72
2025-03-26 08:08:00+00:00,1.8275,2.1275,1.79,2.125,16940.32
2025-03-26 08:10:00+00:00,2.0625,2.2,1.75,1.785,62977.92
2025-03-26 08:12:00+00:00,1.785,1.7875,1.6575,1.6775,25584.84
2025-03-26 08:14:00+00:00,1.6775,1.8175,1.6775,1.7975,10702.32
2025-03-26 08:16:00+00:00,1.7975,1.8,1.75,1.775,4588.56
2025-03-26 08:18:00+00:00,1.7675,1.775,1.6875,1.7125,2654.76
2025-03-26 08:20:00+00:00,1.7125,1.7725,1.6525,1.6875,7287.84
2025-03-26 08:22:00+00:00,1.7,1.85,1.7,1.8325,5033.92
2025-03-26 08:24:00+00:00,1.825,1.825,1.7025,1.7975,3513.2
2025-03-26 08:26:00+00:00,1.7975,1.94,1.76,1.94,10235.56
2025-03-26 08:28:00+00:00,1.93,2.175,1.8375,2.165,52617.52
2025-03-26 08:30:00+00:00,2.1675,2.32,2.095,2.31,56809.240000000005
2025-03-26 08:32:00+00:00,2.3175,2.685,2.31,2.475,159575.0
2025-03-26 08:34:00+00:00,2.4975,2.52,2.195,2.325,66324.44
2025-03-26 08:36:00+00:00,2.325,2.6,2.3,2.5375,67919.16
2025-03-26 08:38:00+00:00,2.55,2.5525,2.4,2.425,25517.32
2025-03-26 08:40:00+00:00,2.415,2.45,2.25,2.3275,34245.399999999994
2025-03-26 08:42:00+00:00,2.325,2.475,2.3025,2.35,24177.84
2025-03-26 08:44:00+00:00,2.35,2.495,2.3,2.3525,21466.64
2025-03-26 08:46:00+00:00,2.3575,2.5525,2.3525,2.5,36295.44
2025-03-26 08:48:00+00:00,2.4975,2.5725,2.3175,2.47,41741.64
2025-03-26 08:50:00+00:00,2.4975,2.52,2.355,2.475,24110.88
2025-03-26 08:52:00+00:00,2.4975,3.18,2.4675,3.125,167816.96000000002
2025-03-26 08:54:00+00:00,3.15,3.315,2.6825,3.2025,222909.56
2025-03-26 08:56:00+00:00,3.2025,3.6225,2.905,3.25,312314.52
2025-03-26 08:58:00+00:00,3.2625,3.4,3.135,3.265,138572.2
2025-03-26 09:00:00+00:00,3.2775,3.615,3.265,3.5675,154092.24
2025-03-26 09:02:00+00:00,3.5675,4.095,3.5675,4.035,266944.68
2025-03-26 09:04:00+00:00,4.02,4.5,3.8,4.2425,348919.52
2025-03-26 09:06:00+00:00,4.24,4.8425,4.22,4.8425,331207.96
2025-03-26 09:08:00+00:00,4.83,5.2175,4.625,4.8675,359998.76
2025-03-26 09:10:00+00:00,4.8675,5.0075,4.4475,4.7725,274183.96
2025-03-26 09:12:00+00:00,4.7625,4.7825,4.2625,4.585,219447.8
2025-03-26 09:14:00+00:00,4.595,4.765,4.2625,4.6375,123158.8
2025-03-26 09:16:00+00:00,4.645,4.6975,3.8175,3.9175,195776.8
2025-03-26 09:18:00+00:00,3.9175,4.575,3.91,4.2925,160233.88
2025-03-26 09:20:00+00:00,4.275,4.47,3.9575,4.2825,104227.08
2025-03-26 09:22:00+00:00,4.295,4.5425,4.0675,4.45,94766.08
2025-03-26 09:24:00+00:00,4.4525,4.4525,4.23,4.315,41771.44
2025-03-26 09:26:00+00:00,4.305,4.5,4.275,4.3475,65174.24
2025-03-26 09:28:00+00:00,4.3475,4.4025,4.245,4.355,43864.52
2025-03-26 09:30:00+00:00,4.345,4.39,4.28,4.2925,45255.12
2025-03-26 09:32:00+00:00,4.2925,4.2925,4.0,4.1275,93245.32
2025-03-26 09:34:00+00:00,4.125,4.2325,3.735,3.925,128851.96
2025-03-26 09:36:00+00:00,3.925,3.935,3.565,3.5675,133375.91999999998
2025-03-26 09:38:00+00:00,3.565,3.6,3.2775,3.545,196702.68
2025-03-26 09:40:00+00:00,3.54,4.1075,3.52,3.92,200326.32
2025-03-26 09:42:00+00:00,3.9175,4.12,3.6675,3.9975,104617.64
2025-03-26 09:44:00+00:00,3.9925,3.9975,3.87,3.87,35210.16
2025-03-26 09:46:00+00:00,3.8625,4.3875,3.7325,4.33,110555.8
2025-03-26 09:48:00+00:00,4.3125,4.3725,4.115,4.3225,96382.8
2025-03-26 09:50:00+00:00,4.3175,4.37,4.045,4.3175,97227.72
2025-03-26 09:52:00+00:00,4.3225,4.3225,4.1725,4.18,53372.48
2025-03-26 09:54:00+00:00,4.1825,4.875,4.18,4.5825,215626.12
2025-03-26 09:56:00+00:00,4.58,4.75,4.545,4.58,107748.64
2025-03-26 09:58:00+00:00,4.605,4.68,4.4975,4.5975,71026.04000000001
2025-03-26 10:00:00+00:00,4.6,4.655,4.38,4.5125,63279.72
2025-03-26 10:02:00+00:00,4.5125,4.6225,4.24,4.4625,105551.08
2025-03-26 10:04:00+00:00,4.4625,4.4925,4.2575,4.45,52934.92
2025-03-26 10:06:00+00:00,4.4525,4.505,4.18,4.385,71203.32
2025-03-26 10:08:00+00:00,4.3825,4.45,4.2575,4.27,31014.520000000004
2025-03-26 10:10:00+00:00,4.27,4.3825,4.25,4.2975,41491.72
2025-03-26 10:12:00+00:00,4.2875,4.36,4.22,4.22,24898.0
2025-03-26 10:14:00+00:00,4.2225,4.3425,4.05,4.27,65772.08
2025-03-26 10:16:00+00:00,4.2625,4.5,4.2225,4.415,69545.48
2025-03-26 10:18:00+00:00,4.415,4.4425,4.3575,4.4075,23594.28
2025-03-26 10:20:00+00:00,4.4075,4.4075,4.13,4.2725,37475.44
2025-03-26 10:22:00+00:00,4.27,4.405,4.1875,4.2575,43250.240000000005
2025-03-26 10:24:00+00:00,4.265,4.325,4.25,4.2825,18600.36
2025-03-26 10:26:00+00:00,4.275,4.3125,4.195,4.25,30092.92
2025-03-26 10:28:00+00:00,4.2525,4.2525,4.075,4.0775,40770.52
2025-03-26 10:30:00+00:00,4.0775,4.27,4.075,4.2575,37319.44
2025-03-26 10:32:00+00:00,4.26,4.355,4.25,4.2925,42946.08
2025-03-26 10:34:00+00:00,4.3025,4.31,4.2,4.2325,29444.6
2025-03-26 10:36:00+00:00,4.2375,4.2375,4.085,4.145,42870.16
2025-03-26 10:38:00+00:00,4.145,4.15,3.9725,4.12,57207.72
2025-03-26 10:40:00+00:00,4.115,4.12,3.95,3.95,46091.76
2025-03-26 10:42:00+00:00,3.9625,4.1,3.905,3.965,42951.76
2025-03-26 10:44:00+00:00,3.98,3.995,3.9,3.9025,34517.04
2025-03-26 10:46:00+00:00,3.9,3.9475,3.75,3.84,72634.12
2025-03-26 10:48:00+00:00,3.835,3.92,3.7875,3.8075,26084.52
2025-03-26 10:50:00+00:00,3.795,3.85,3.75,3.75,30102.120000000003
2025-03-26 10:52:00+00:00,3.755,3.8775,3.745,3.7725,37956.36
2025-03-26 10:54:00+00:00,3.7725,3.7725,3.575,3.61,70772.92
2025-03-26 10:56:00+00:00,3.605,3.88,3.605,3.86,56730.28
2025-03-26 10:58:00+00:00,3.865,4.0325,3.815,3.99,53856.64
2025-03-26 11:00:00+00:00,3.9725,3.975,3.3,3.3025,242636.08
2025-03-26 11:02:00+00:00,3.3,3.655,3.1325,3.4425,204183.68
2025-03-26 11:04:00+00:00,3.4475,3.5725,3.25,3.4475,112353.4
