Datetime,Open,High,Low,Close,Volume
2025-08-26 08:00:00+00:00,7.86,8.09,7.46,7.46,47458.0
2025-08-26 08:02:00+00:00,7.5,7.5,6.9,7.23,56441.0
2025-08-26 08:04:00+00:00,7.23,7.4,7.2,7.2,19948.0
2025-08-26 08:06:00+00:00,7.24,7.32,7.1,7.17,8055.0
2025-08-26 08:08:00+00:00,7.14,7.24,6.99,7.21,21534.0
2025-08-26 08:10:00+00:00,7.2,7.29,7.14,7.25,5692.0
2025-08-26 08:12:00+00:00,7.27,7.45,7.24,7.45,16508.0
2025-08-26 08:14:00+00:00,7.37,7.4,7.26,7.39,11545.0
2025-08-26 08:16:00+00:00,7.41,7.48,7.33,7.33,9703.0
2025-08-26 08:18:00+00:00,7.38,7.4,7.34,7.35,4680.0
2025-08-26 08:20:00+00:00,7.3,7.43,7.3,7.35,2430.0
2025-08-26 08:22:00+00:00,7.44,7.44,7.26,7.26,4887.0
2025-08-26 08:24:00+00:00,7.26,7.26,7.05,7.08,16105.0
2025-08-26 08:26:00+00:00,7.09,7.12,7.05,7.05,14467.0
2025-08-26 08:28:00+00:00,7.05,7.11,7.05,7.05,6095.0
2025-08-26 08:30:00+00:00,7.06,7.12,7.06,7.12,1094.0
2025-08-26 08:32:00+00:00,7.12,7.17,7.12,7.16,1455.0
2025-08-26 08:34:00+00:00,7.16,7.16,7.01,7.05,7531.0
2025-08-26 08:36:00+00:00,7.04,7.06,7.04,7.04,2227.0
2025-08-26 08:38:00+00:00,7.05,7.05,6.96,6.97,7636.0
2025-08-26 08:40:00+00:00,6.98,7.1,6.9,7.07,13373.0
2025-08-26 08:42:00+00:00,7.12,7.2,7.12,7.12,6140.0
2025-08-26 08:44:00+00:00,7.12,7.12,7.07,7.09,2129.0
2025-08-26 08:46:00+00:00,6.97,7.1,6.94,7.1,5652.0
2025-08-26 08:48:00+00:00,7.08,7.16,7.07,7.07,3660.0
2025-08-26 08:50:00+00:00,7.07,7.15,7.07,7.12,3966.0
2025-08-26 08:52:00+00:00,7.12,7.24,7.11,7.23,8683.0
2025-08-26 08:54:00+00:00,7.24,7.24,7.11,7.15,4397.0
2025-08-26 08:56:00+00:00,7.09,7.19,7.09,7.09,2656.0
2025-08-26 08:58:00+00:00,7.11,7.19,7.1,7.19,2806.0
2025-08-26 09:00:00+00:00,7.12,7.18,7.12,7.18,3362.0
2025-08-26 09:02:00+00:00,7.18,7.23,7.18,7.23,3414.0
2025-08-26 09:04:00+00:00,7.18,7.26,7.15,7.21,5066.0
2025-08-26 09:06:00+00:00,7.21,7.23,7.21,7.21,3290.0
2025-08-26 09:08:00+00:00,7.16,7.16,7.08,7.1,6949.0
2025-08-26 09:10:00+00:00,7.07,7.08,7.0,7.01,9147.0
2025-08-26 09:12:00+00:00,7.07,7.07,7.07,7.07,560.0
2025-08-26 09:14:00+00:00,7.07,7.08,7.07,7.07,1007.0
2025-08-26 09:16:00+00:00,7.26,7.41,7.17,7.26,17300.0
2025-08-26 09:18:00+00:00,7.26,7.28,7.26,7.26,2206.0
2025-08-26 09:20:00+00:00,7.26,7.28,7.26,7.28,1914.0
2025-08-26 09:22:00+00:00,7.28,7.29,7.27,7.27,929.0
2025-08-26 09:24:00+00:00,7.24,7.24,7.2,7.2,1695.0
2025-08-26 09:26:00+00:00,7.22,7.26,7.22,7.26,1748.0
2025-08-26 09:28:00+00:00,7.24,7.24,7.24,7.24,208.0
2025-08-26 09:30:00+00:00,7.21,7.21,7.18,7.19,2927.0
2025-08-26 09:32:00+00:00,7.2,7.21,7.2,7.21,757.0
2025-08-26 09:34:00+00:00,7.21,7.21,7.07,7.15,2920.0
2025-08-26 09:36:00+00:00,7.15,7.15,7.07,7.1,1778.0
2025-08-26 09:38:00+00:00,7.14,7.17,7.14,7.15,1559.0
2025-08-26 09:40:00+00:00,7.11,7.11,7.11,7.11,617.0
2025-08-26 09:42:00+00:00,7.15,7.15,7.1,7.1,968.0
2025-08-26 09:44:00+00:00,7.17,7.17,7.17,7.17,577.0
2025-08-26 09:46:00+00:00,7.23,7.23,7.23,7.23,261.0
2025-08-26 09:48:00+00:00,7.17,7.17,7.17,7.17,147.0
2025-08-26 09:50:00+00:00,7.17,7.21,7.17,7.2,1133.0
2025-08-26 09:52:00+00:00,7.23,7.24,7.17,7.19,1169.0
2025-08-26 09:56:00+00:00,7.19,7.25,7.19,7.25,1549.0
2025-08-26 09:58:00+00:00,7.25,7.4,7.25,7.4,8239.0
2025-08-26 10:00:00+00:00,7.35,7.49,7.27,7.29,5692.0
2025-08-26 10:06:00+00:00,7.24,7.24,7.11,7.11,5501.0
2025-08-26 10:08:00+00:00,7.21,7.21,7.05,7.1,4668.0
2025-08-26 10:10:00+00:00,7.15,7.34,7.15,7.34,3779.0
2025-08-26 10:12:00+00:00,7.37,7.37,7.34,7.34,2360.0
2025-08-26 10:14:00+00:00,7.34,7.35,7.34,7.35,941.0
