Datetime,Open,High,Low,Close,Volume
2025-12-18 09:00:00+00:00,3.94,4.19,3.75,3.81,73704
2025-12-18 09:02:00+00:00,3.84,4.07,3.81,3.93,46299
2025-12-18 09:04:00+00:00,3.91,3.95,3.83,3.84,24330
2025-12-18 09:06:00+00:00,3.88,3.98,3.88,3.94,14928
2025-12-18 09:08:00+00:00,3.95,4.13,3.95,3.97,36695
2025-12-18 09:10:00+00:00,3.98,4.04,3.98,4.03,8090
2025-12-18 09:12:00+00:00,4.05,4.25,4.015,4.02,123093
2025-12-18 09:14:00+00:00,4.02,4.07,4.0,4.02,34328
2025-12-18 09:16:00+00:00,4.04,4.1,4.01,4.03,16156
2025-12-18 09:18:00+00:00,4.03,4.05,3.9,3.95,22048
2025-12-18 09:20:00+00:00,3.95,4.0,3.93,4.0,9565
2025-12-18 09:22:00+00:00,4.0,4.09,3.97,3.97,13301
2025-12-18 09:24:00+00:00,3.98,4.0,3.97,4.0,5725
2025-12-18 09:26:00+00:00,4.0,4.03,3.99,4.03,3525
2025-12-18 09:28:00+00:00,4.01,4.01,3.96,4.0,6556
2025-12-18 09:30:00+00:00,4.01,4.08,4.01,4.08,3595
2025-12-18 09:32:00+00:00,4.05,4.07,4.05,4.07,5302
2025-12-18 09:34:00+00:00,4.08,4.13,4.07,4.07,26724
2025-12-18 09:36:00+00:00,4.07,4.07,4.03,4.04,5512
2025-12-18 09:38:00+00:00,4.01,4.08,4.01,4.08,6013
2025-12-18 09:40:00+00:00,4.08,4.08,4.05,4.05,2393
2025-12-18 09:42:00+00:00,4.04,4.04,4.01,4.01,2144
2025-12-18 09:44:00+00:00,4.0,4.0,4.0,4.0,1294
2025-12-18 09:46:00+00:00,4.01,4.02,4.01,4.02,1252
2025-12-18 09:48:00+00:00,4.02,4.02,3.96,3.98,11821
2025-12-18 09:50:00+00:00,3.99,4.05,3.99,4.0,5272
2025-12-18 09:52:00+00:00,4.0,4.01,3.99,4.01,2690
2025-12-18 09:54:00+00:00,4.05,4.05,4.0,4.02,3768
2025-12-18 09:56:00+00:00,4.03,4.04,4.03,4.04,996
2025-12-18 09:58:00+00:00,4.01,4.02,3.98,3.99,6458
2025-12-18 10:00:00+00:00,3.99,3.99,3.97,3.98,2845
2025-12-18 10:02:00+00:00,3.97,3.97,3.97,3.97,3598
2025-12-18 10:04:00+00:00,3.965,3.965,3.92,3.94,5962
2025-12-18 10:06:00+00:00,3.94,3.95,3.94,3.94,2903
2025-12-18 10:08:00+00:00,3.93,3.93,3.83,3.85,28722
2025-12-18 10:10:00+00:00,3.85,3.91,3.85,3.87,13798
2025-12-18 10:12:00+00:00,3.865,3.87,3.85,3.87,5559
2025-12-18 10:16:00+00:00,3.86,3.86,3.83,3.85,5503
2025-12-18 10:18:00+00:00,3.85,3.92,3.84,3.92,7129
2025-12-18 10:20:00+00:00,3.93,3.94,3.885,3.885,3250
2025-12-18 10:22:00+00:00,3.88,3.89,3.85,3.89,2768
2025-12-18 10:24:00+00:00,3.89,3.89,3.87,3.87,2014
2025-12-18 10:26:00+00:00,3.88,3.89,3.88,3.89,910
2025-12-18 10:28:00+00:00,3.89,3.9,3.89,3.9,2003
2025-12-18 10:30:00+00:00,3.9,3.9,3.9,3.9,907
2025-12-18 10:32:00+00:00,3.89,3.92,3.88,3.92,8374
2025-12-18 10:36:00+00:00,3.915,3.92,3.915,3.92,791
2025-12-18 10:38:00+00:00,3.9,3.91,3.9,3.91,737
2025-12-18 10:40:00+00:00,3.91,3.91,3.91,3.91,243
2025-12-18 10:42:00+00:00,3.9,3.92,3.9,3.92,1051
2025-12-18 10:44:00+00:00,3.91,3.94,3.91,3.93,1995
2025-12-18 10:46:00+00:00,3.93,3.93,3.91,3.93,3670
2025-12-18 10:48:00+00:00,3.95,3.98,3.94,3.96,6803
2025-12-18 10:50:00+00:00,3.98,4.0,3.97,3.97,6431
2025-12-18 10:52:00+00:00,3.96,3.96,3.88,3.88,4114
2025-12-18 10:54:00+00:00,3.88,3.9,3.86,3.88,3736
2025-12-18 10:56:00+00:00,3.9,3.9,3.87,3.87,957
2025-12-18 11:02:00+00:00,3.91,3.92,3.91,3.92,2683
2025-12-18 11:04:00+00:00,3.9,3.9,3.9,3.9,119
2025-12-18 11:06:00+00:00,3.87,3.88,3.84,3.88,4962
2025-12-18 11:08:00+00:00,3.89,3.89,3.89,3.89,724
2025-12-18 11:14:00+00:00,3.89,3.89,3.89,3.89,281
2025-12-18 11:16:00+00:00,3.9,3.9,3.9,3.9,224
2025-12-18 11:18:00+00:00,3.91,3.93,3.91,3.92,1328
2025-12-18 11:24:00+00:00,3.89,3.89,3.89,3.89,215
2025-12-18 11:26:00+00:00,3.93,3.93,3.89,3.89,1081
2025-12-18 11:28:00+00:00,3.89,3.89,3.89,3.89,353
2025-12-18 11:30:00+00:00,3.9,3.9,3.9,3.9,166
2025-12-18 11:32:00+00:00,3.9,3.9,3.89,3.89,698
2025-12-18 11:34:00+00:00,3.89,3.89,3.89,3.89,360
2025-12-18 11:36:00+00:00,3.89,3.89,3.81,3.82,10842
2025-12-18 11:38:00+00:00,3.815,3.815,3.72,3.8,26046
2025-12-18 11:40:00+00:00,3.79,3.82,3.73,3.77,8977
2025-12-18 11:42:00+00:00,3.75,3.75,3.73,3.75,3830
2025-12-18 11:44:00+00:00,3.75,3.75,3.73,3.75,2378
2025-12-18 11:46:00+00:00,3.78,3.82,3.78,3.81,2552
2025-12-18 11:50:00+00:00,3.78,3.78,3.76,3.78,1574
2025-12-18 11:52:00+00:00,3.78,3.79,3.78,3.78,1935
2025-12-18 11:54:00+00:00,3.8,3.8,3.79,3.79,1630
2025-12-18 11:56:00+00:00,3.8,3.8,3.78,3.78,862
2025-12-18 11:58:00+00:00,3.76,3.76,3.75,3.75,902
2025-12-18 12:00:00+00:00,3.77,3.84,3.745,3.8,20458
