Datetime,Open,High,Low,Close,Volume
2025-08-07 08:00:00+00:00,8.93,9.75,7.82,8.8,28612.0
2025-08-07 08:02:00+00:00,8.8,10.1,8.52,8.9,40694.0
2025-08-07 08:04:00+00:00,8.84,8.84,8.24,8.27,25813.0
2025-08-07 08:06:00+00:00,8.37,8.53,8.37,8.48,5789.0
2025-08-07 08:08:00+00:00,8.47,8.82,8.47,8.67,7342.0
2025-08-07 08:10:00+00:00,8.68,8.68,8.46,8.46,6717.0
2025-08-07 08:12:00+00:00,8.46,8.58,8.45,8.58,2329.0
2025-08-07 08:14:00+00:00,8.75,9.23,8.75,8.79,28662.0
2025-08-07 08:16:00+00:00,8.78,8.87,8.58,8.58,12525.0
2025-08-07 08:18:00+00:00,8.62,8.72,8.52,8.7,8864.0
2025-08-07 08:20:00+00:00,8.58,8.58,8.2,8.56,10628.0
2025-08-07 08:22:00+00:00,8.5,8.64,8.46,8.62,3101.0
2025-08-07 08:24:00+00:00,8.65,8.94,8.49,8.55,11051.0
2025-08-07 08:26:00+00:00,8.47,8.5,8.35,8.42,9118.0
2025-08-07 08:28:00+00:00,8.36,8.46,8.35,8.46,2213.0
2025-08-07 08:30:00+00:00,8.55,8.58,8.55,8.58,1127.0
2025-08-07 08:32:00+00:00,8.55,8.55,8.47,8.47,2179.0
2025-08-07 08:34:00+00:00,8.46,8.51,8.34,8.4,5249.0
2025-08-07 08:36:00+00:00,8.46,8.54,8.35,8.54,4825.0
2025-08-07 08:40:00+00:00,8.55,8.55,8.3,8.46,7651.0
2025-08-07 08:42:00+00:00,8.44,8.44,8.4,8.4,1715.0
2025-08-07 08:44:00+00:00,8.39,8.49,8.39,8.4,1824.0
2025-08-07 08:46:00+00:00,8.3,8.34,8.26,8.34,2618.0
2025-08-07 08:48:00+00:00,8.34,8.44,8.27,8.44,3184.0
2025-08-07 08:50:00+00:00,8.31,8.36,8.05,8.05,7961.0
2025-08-07 08:52:00+00:00,8.04,8.06,7.55,7.76,22504.0
2025-08-07 08:54:00+00:00,7.7,7.75,7.58,7.69,10558.0
2025-08-07 08:56:00+00:00,7.66,7.82,7.6,7.78,7640.0
2025-08-07 08:58:00+00:00,7.72,7.72,7.52,7.59,7692.0
2025-08-07 09:00:00+00:00,7.57,7.64,7.51,7.59,2649.0
2025-08-07 09:02:00+00:00,7.63,7.63,7.63,7.63,498.0
2025-08-07 09:04:00+00:00,7.59,7.61,7.16,7.3,18795.0
2025-08-07 09:06:00+00:00,7.3,7.3,7.13,7.28,8375.0
2025-08-07 09:08:00+00:00,7.12,7.23,7.07,7.17,6676.0
2025-08-07 09:10:00+00:00,7.17,7.17,7.04,7.17,5692.0
2025-08-07 09:12:00+00:00,7.24,7.26,7.19,7.26,1980.0
2025-08-07 09:14:00+00:00,7.18,7.2,7.16,7.2,1155.0
2025-08-07 09:16:00+00:00,7.18,7.21,7.11,7.13,2366.0
2025-08-07 09:18:00+00:00,7.13,7.15,7.13,7.13,856.0
2025-08-07 09:20:00+00:00,7.13,7.13,6.9,7.06,9325.0
2025-08-07 09:22:00+00:00,7.07,7.12,6.99,6.99,2798.0
2025-08-07 09:24:00+00:00,6.94,7.09,6.94,7.09,2952.0
2025-08-07 09:26:00+00:00,7.09,7.09,6.99,6.99,1124.0
2025-08-07 09:28:00+00:00,7.03,7.04,7.03,7.04,1004.0
2025-08-07 09:30:00+00:00,7.04,7.04,7.0,7.0,666.0
2025-08-07 09:32:00+00:00,7.02,7.02,6.98,6.98,691.0
2025-08-07 09:34:00+00:00,7.02,7.02,7.02,7.02,181.0
2025-08-07 09:36:00+00:00,7.04,7.04,6.86,6.93,4208.0
2025-08-07 09:38:00+00:00,7.04,7.36,7.04,7.23,4382.0
2025-08-07 09:40:00+00:00,7.14,7.14,7.0,7.06,2891.0
2025-08-07 09:42:00+00:00,7.01,7.01,7.01,7.01,354.0
2025-08-07 09:44:00+00:00,7.04,7.06,7.04,7.06,558.0
2025-08-07 09:46:00+00:00,7.03,7.03,6.94,6.94,492.0
2025-08-07 09:48:00+00:00,6.92,6.92,6.92,6.92,681.0
2025-08-07 09:50:00+00:00,6.94,6.94,6.9,6.9,3151.0
2025-08-07 09:52:00+00:00,6.99,7.02,6.98,6.98,786.0
2025-08-07 09:54:00+00:00,6.98,6.98,6.92,6.92,1246.0
2025-08-07 09:58:00+00:00,6.99,6.99,6.99,6.99,362.0
2025-08-07 10:00:00+00:00,6.99,7.1,6.99,7.1,5234.0
2025-08-07 10:04:00+00:00,7.11,7.11,7.04,7.04,294.0
2025-08-07 10:06:00+00:00,7.03,7.03,7.03,7.03,173.0
2025-08-07 10:08:00+00:00,7.09,7.09,7.09,7.09,335.0
2025-08-07 10:10:00+00:00,7.08,7.08,7.08,7.08,294.0
2025-08-07 10:12:00+00:00,7.07,7.2,7.07,7.19,2227.0
2025-08-07 10:14:00+00:00,7.17,7.45,7.17,7.28,13334.0
2025-08-07 10:16:00+00:00,7.4,7.41,7.29,7.31,1550.0
2025-08-07 10:18:00+00:00,7.2,7.22,7.19,7.22,1490.0
2025-08-07 10:20:00+00:00,7.25,7.45,7.25,7.45,3218.0
2025-08-07 10:30:00+00:00,7.33,7.35,7.33,7.34,737.0
2025-08-07 10:32:00+00:00,7.26,7.26,7.26,7.26,103.0
2025-08-07 10:36:00+00:00,7.24,7.24,7.24,7.24,305.0
2025-08-07 10:42:00+00:00,7.23,7.23,7.21,7.21,1012.0
2025-08-07 10:44:00+00:00,7.22,7.22,7.15,7.15,2078.0
2025-08-07 10:46:00+00:00,7.14,7.14,7.1,7.1,2655.0
2025-08-07 10:52:00+00:00,7.11,7.11,7.11,7.11,305.0
2025-08-07 10:56:00+00:00,7.17,7.7,7.15,7.7,8928.0
2025-08-07 10:58:00+00:00,7.7,7.74,7.33,7.53,13373.0
2025-08-07 11:00:00+00:00,7.55,9.11,7.4,7.63,143174.0
2025-08-07 11:02:00+00:00,7.59,7.59,7.22,7.23,33007.0
2025-08-07 11:04:00+00:00,7.25,7.6,7.17,7.6,12855.0
2025-08-07 11:06:00+00:00,7.54,7.87,7.46,7.58,22811.0
2025-08-07 11:08:00+00:00,7.61,8.59,7.6,8.49,82946.0
2025-08-07 11:10:00+00:00,8.43,9.25,8.16,8.98,355864.0
2025-08-07 11:12:00+00:00,9.0,9.94,8.81,9.63,491687.0
2025-08-07 11:14:00+00:00,9.59,9.72,9.13,9.34,381046.0
2025-08-07 11:16:00+00:00,9.3,9.47,8.8,9.05,285109.0
