Datetime,Open,High,Low,Close,Volume
2025-07-02 12:00:00+00:00,1.17,1.17,1.17,1.17,150.0
2025-07-02 12:04:00+00:00,1.25,1.84,1.22,1.64,513383.0
2025-07-02 12:06:00+00:00,1.6499,2.2,1.6,2.14,3009005.0
2025-07-02 12:08:00+00:00,2.14,2.27,1.74,1.77,3027223.0
2025-07-02 12:10:00+00:00,1.77,2.0,1.65,1.98,2373677.0
2025-07-02 12:12:00+00:00,1.9798,2.18,1.91,1.93,3449838.0
2025-07-02 12:14:00+00:00,1.925,2.2,1.9201,2.0901,2503992.0
2025-07-02 12:16:00+00:00,2.0901,2.39,2.01,2.17,3413202.0
2025-07-02 12:18:00+00:00,2.17,2.27,2.1,2.1601,2154477.0
2025-07-02 12:20:00+00:00,2.17,2.52,2.12,2.48,4006780.0
2025-07-02 12:22:00+00:00,2.48,2.58,2.19,2.34,3151910.0
2025-07-02 12:24:00+00:00,2.3397,2.4,2.23,2.3801,2136675.0
2025-07-02 12:26:00+00:00,2.3898,2.42,2.23,2.2501,1678066.0
2025-07-02 12:28:00+00:00,2.2501,2.26,2.1,2.19,1626946.0
2025-07-02 12:30:00+00:00,2.17,2.28,2.16,2.2408,940131.0
2025-07-02 12:32:00+00:00,2.24,2.4301,2.24,2.36,2071160.0
2025-07-02 12:34:00+00:00,2.36,2.69,2.33,2.62,3596161.0
2025-07-02 12:36:00+00:00,2.6201,2.73,2.56,2.6802,3355063.0
2025-07-02 12:38:00+00:00,2.68,2.78,2.64,2.7699,2779844.0
2025-07-02 12:40:00+00:00,2.7697,3.18,2.75,3.04,4751193.0
2025-07-02 12:42:00+00:00,3.0498,3.3399,3.02,3.31,3839694.0
2025-07-02 12:44:00+00:00,3.3297,3.59,3.11,3.23,5173018.0
2025-07-02 12:46:00+00:00,3.22,3.33,3.12,3.17,2706764.0
2025-07-02 12:48:00+00:00,3.17,3.21,3.07,3.17,1755734.0
2025-07-02 12:50:00+00:00,3.1697,3.27,3.1,3.18,2077762.0
2025-07-02 12:52:00+00:00,3.1801,3.25,3.09,3.16,1546602.0
2025-07-02 12:54:00+00:00,3.17,3.55,3.15,3.4601,4172924.0
2025-07-02 12:56:00+00:00,3.46,3.71,3.46,3.48,4241999.0
2025-07-02 12:58:00+00:00,3.4701,4.0,3.4,3.94,4854886.0
2025-07-02 13:00:00+00:00,3.94,4.0,3.48,3.6299,5055901.0
2025-07-02 13:02:00+00:00,3.6299,3.63,3.5,3.57,1726523.0
2025-07-02 13:04:00+00:00,3.5699,3.78,3.55,3.65,2436684.0
2025-07-02 13:06:00+00:00,3.65,3.85,3.64,3.75,2221950.0
2025-07-02 13:08:00+00:00,3.75,3.85,3.64,3.6601,1679442.0
2025-07-02 13:10:00+00:00,3.66,3.75,3.64,3.67,964790.0
2025-07-02 13:12:00+00:00,3.6799,3.68,3.33,3.3798,2432141.0
2025-07-02 13:14:00+00:00,3.37,3.54,3.34,3.41,1136393.0
2025-07-02 13:16:00+00:00,3.4,3.52,3.33,3.49,1032160.0
2025-07-02 13:18:00+00:00,3.49,3.58,3.43,3.55,721268.0
2025-07-02 13:20:00+00:00,3.5499,3.64,3.42,3.4901,1115546.0
2025-07-02 13:22:00+00:00,3.5,3.54,3.45,3.4502,533072.0
2025-07-02 13:24:00+00:00,3.45,3.47,3.34,3.4603,751443.0
2025-07-02 13:26:00+00:00,3.4699,3.58,3.42,3.48,922887.0
2025-07-02 13:28:00+00:00,3.47,3.49,3.38,3.4701,636103.0
2025-07-02 13:30:00+00:00,3.48,3.55,3.265,3.415,4723850.0
2025-07-02 13:32:00+00:00,3.4105,3.49,3.2,3.29,3071575.0
2025-07-02 13:34:00+00:00,3.295,3.38,3.1501,3.3499,2693924.0
2025-07-02 13:36:00+00:00,3.345,3.78,3.2,3.6199,8378151.0
2025-07-02 13:38:00+00:00,3.61,3.83,3.46,3.495,4655835.0
2025-07-02 13:40:00+00:00,3.495,3.66,3.36,3.5152,3889333.0
2025-07-02 13:42:00+00:00,3.5199,3.58,3.125,3.2301,4274333.0
2025-07-02 13:44:00+00:00,3.24,3.36,3.23,3.3152,1597794.0
2025-07-02 13:46:00+00:00,3.315,3.3599,2.8102,2.9399,4759259.0
2025-07-02 13:48:00+00:00,2.94,2.94,2.6401,2.65,3707856.0
2025-07-02 13:50:00+00:00,2.66,2.81,2.63,2.73,2920916.0
2025-07-02 13:52:00+00:00,2.73,2.77,2.56,2.755,2263299.0
2025-07-02 13:54:00+00:00,2.7599,2.93,2.731,2.842,2926040.0
2025-07-02 13:56:00+00:00,2.8427,2.85,2.7605,2.77,1102445.0
2025-07-02 13:58:00+00:00,2.77,2.95,2.75,2.9499,1461420.0
2025-07-02 14:00:00+00:00,2.9499,2.96,2.8001,2.89,1507811.0
2025-07-02 14:02:00+00:00,2.8802,2.9399,2.83,2.8599,773760.0
2025-07-02 14:04:00+00:00,2.8548,2.88,2.7201,2.78,1212903.0
2025-07-02 14:06:00+00:00,2.79,2.8,2.65,2.65,1264141.0
2025-07-02 14:08:00+00:00,2.65,2.78,2.63,2.7399,1335639.0
2025-07-02 14:10:00+00:00,2.739,2.76,2.66,2.695,727475.0
2025-07-02 14:12:00+00:00,2.695,2.7,2.45,2.45,2478425.0
2025-07-02 14:14:00+00:00,2.45,2.49,2.37,2.4607,1867206.0
2025-07-02 14:16:00+00:00,2.4603,2.47,2.4,2.44,672885.0
2025-07-02 14:18:00+00:00,2.4404,2.45,2.37,2.375,789056.0
2025-07-02 14:20:00+00:00,2.3701,2.54,2.37,2.535,1156742.0
2025-07-02 14:22:00+00:00,2.53,2.63,2.49,2.6048,1074131.0
2025-07-02 14:24:00+00:00,2.609,2.68,2.6,2.6608,1152848.0
