Datetime,Open,High,Low,Close,Volume
2025-02-12 14:44:00+00:00,3.2502,3.2502,3.2502,3.2502,1029
2025-02-12 14:46:00+00:00,2.8,2.8,2.8,2.8,300
2025-02-12 15:22:00+00:00,2.95,2.95,2.95,2.95,204
2025-02-12 15:40:00+00:00,2.925,2.925,2.925,2.925,355
2025-02-12 15:42:00+00:00,2.9,2.9,2.9,2.9,300
2025-02-12 15:44:00+00:00,2.9001,2.9001,2.9001,2.9001,101
2025-02-12 15:52:00+00:00,2.906,2.906,2.906,2.906,139
2025-02-12 16:30:00+00:00,2.925,2.925,2.925,2.925,343
2025-02-12 16:34:00+00:00,2.9457,2.9457,2.9457,2.9457,188
2025-02-12 17:10:00+00:00,2.9,2.9097,2.9,2.9097,586
2025-02-12 17:36:00+00:00,2.8842,2.8842,2.8842,2.8842,2910
2025-02-12 18:26:00+00:00,2.88,2.88,2.88,2.88,557
2025-02-12 18:34:00+00:00,2.86,2.86,2.86,2.86,147
2025-02-12 19:26:00+00:00,2.87,2.87,2.86,2.8601,300
2025-02-12 19:34:00+00:00,2.9337,2.9337,2.9337,2.9337,500
2025-02-12 19:40:00+00:00,2.85,2.86,2.8,2.8501,11883
2025-02-12 20:08:00+00:00,2.82,2.82,2.82,2.82,312
2025-02-12 23:12:00+00:00,2.84,2.84,2.84,2.84,500
