Datetime,Open,High,Low,Close,Volume
2025-04-25 08:00:00+00:00,1.71,1.71,1.59,1.68,20917.0
2025-04-25 08:02:00+00:00,1.67,1.67,1.66,1.665,25257.0
2025-04-25 08:04:00+00:00,1.66,1.68,1.66,1.68,17200.0
2025-04-25 08:06:00+00:00,1.68,1.7,1.68,1.69,11772.0
2025-04-25 08:08:00+00:00,1.69,1.69,1.65,1.65,18855.0
2025-04-25 08:10:00+00:00,1.655,1.68,1.655,1.68,6730.0
2025-04-25 08:12:00+00:00,1.68,1.68,1.66,1.67,7201.0
2025-04-25 08:14:00+00:00,1.665,1.69,1.665,1.69,7486.0
2025-04-25 08:16:00+00:00,1.69,1.7,1.69,1.695,5998.0
2025-04-25 08:18:00+00:00,1.7,1.71,1.7,1.71,2801.0
2025-04-25 08:20:00+00:00,1.72,1.72,1.7,1.71,8725.0
2025-04-25 08:22:00+00:00,1.72,1.73,1.7,1.73,14347.0
2025-04-25 08:24:00+00:00,1.72,1.73,1.71,1.72,6219.0
2025-04-25 08:26:00+00:00,1.725,1.73,1.72,1.72,4332.0
2025-04-25 08:28:00+00:00,1.72,1.73,1.705,1.72,21328.0
2025-04-25 08:34:00+00:00,1.73,1.73,1.72,1.72,386.0
2025-04-25 08:36:00+00:00,1.73,1.73,1.72,1.72,700.0
2025-04-25 08:38:00+00:00,1.72,1.73,1.72,1.72,1447.0
2025-04-25 08:40:00+00:00,1.73,1.73,1.73,1.73,8200.0
2025-04-25 08:42:00+00:00,1.72,1.72,1.72,1.72,3299.0
2025-04-25 08:44:00+00:00,1.72,1.73,1.72,1.73,4544.0
2025-04-25 08:46:00+00:00,1.73,1.74,1.73,1.74,4685.0
2025-04-25 08:48:00+00:00,1.73,1.73,1.72,1.72,6309.0
2025-04-25 08:50:00+00:00,1.72,1.73,1.72,1.73,10226.0
2025-04-25 08:52:00+00:00,1.735,1.735,1.73,1.73,2010.0
2025-04-25 08:54:00+00:00,1.74,1.74,1.73,1.73,1075.0
2025-04-25 08:56:00+00:00,1.73,1.73,1.73,1.73,3264.0
2025-04-25 09:00:00+00:00,1.73,1.73,1.73,1.73,325.0
2025-04-25 09:02:00+00:00,1.725,1.73,1.725,1.73,4062.0
2025-04-25 09:04:00+00:00,1.73,1.73,1.73,1.73,4614.0
2025-04-25 09:06:00+00:00,1.73,1.74,1.73,1.73,5057.0
2025-04-25 09:10:00+00:00,1.73,1.735,1.73,1.735,1879.0
2025-04-25 09:12:00+00:00,1.73,1.73,1.73,1.73,2480.0
2025-04-25 09:14:00+00:00,1.73,1.73,1.72,1.72,6751.0
2025-04-25 09:16:00+00:00,1.73,1.73,1.67,1.67,19368.0
2025-04-25 09:18:00+00:00,1.68,1.68,1.66,1.66,7508.0
2025-04-25 09:20:00+00:00,1.65,1.7,1.65,1.7,10925.0
2025-04-25 09:22:00+00:00,1.71,1.72,1.71,1.72,2750.0
2025-04-25 09:24:00+00:00,1.72,1.72,1.71,1.72,2453.0
2025-04-25 09:26:00+00:00,1.72,1.72,1.72,1.72,300.0
2025-04-25 09:28:00+00:00,1.72,1.73,1.72,1.73,613.0
2025-04-25 09:30:00+00:00,1.74,1.74,1.73,1.73,1500.0
2025-04-25 09:32:00+00:00,1.73,1.73,1.73,1.73,482.0
2025-04-25 09:34:00+00:00,1.72,1.74,1.72,1.74,1083.0
2025-04-25 09:36:00+00:00,1.72,1.72,1.72,1.72,400.0
2025-04-25 09:38:00+00:00,1.725,1.73,1.725,1.73,415.0
2025-04-25 09:40:00+00:00,1.72,1.72,1.685,1.69,9126.0
2025-04-25 09:42:00+00:00,1.685,1.7,1.685,1.7,9902.0
2025-04-25 09:44:00+00:00,1.69,1.69,1.69,1.69,510.0
2025-04-25 09:46:00+00:00,1.71,1.73,1.71,1.715,6460.0
2025-04-25 09:48:00+00:00,1.715,1.73,1.715,1.73,6332.0
2025-04-25 09:54:00+00:00,1.725,1.74,1.725,1.74,8502.0
2025-04-25 09:56:00+00:00,1.735,1.74,1.735,1.74,627.0
2025-04-25 09:58:00+00:00,1.75,1.75,1.725,1.73,6932.0
2025-04-25 10:00:00+00:00,1.73,1.73,1.72,1.73,3120.0
2025-04-25 10:02:00+00:00,1.72,1.72,1.7,1.7,5360.0
2025-04-25 10:04:00+00:00,1.695,1.7,1.695,1.7,3632.0
2025-04-25 10:06:00+00:00,1.69,1.7,1.69,1.7,1304.0
2025-04-25 10:08:00+00:00,1.69,1.69,1.68,1.68,6321.0
2025-04-25 10:10:00+00:00,1.67,1.67,1.67,1.67,300.0
2025-04-25 10:12:00+00:00,1.67,1.67,1.67,1.67,113.0
2025-04-25 10:14:00+00:00,1.67,1.67,1.67,1.67,1088.0
2025-04-25 10:16:00+00:00,1.67,1.67,1.66,1.67,3631.0
2025-04-25 10:18:00+00:00,1.68,1.715,1.675,1.71,11325.0
2025-04-25 10:20:00+00:00,1.705,1.71,1.705,1.71,704.0
2025-04-25 10:22:00+00:00,1.71,1.71,1.68,1.68,7073.0
2025-04-25 10:24:00+00:00,1.68,1.68,1.68,1.68,100.0
2025-04-25 10:26:00+00:00,1.68,1.68,1.68,1.68,2616.0
2025-04-25 10:28:00+00:00,1.68,1.68,1.68,1.68,5605.0
2025-04-25 10:30:00+00:00,1.68,1.68,1.68,1.68,472.0
