Datetime,Open,High,Low,Close,Volume
2024-01-02 14:58:00+00:00,6.01,6.01,6.01,6.01,200.0
2024-01-02 15:36:00+00:00,5.9508,5.9508,5.9508,5.9508,675.0
2024-01-02 15:48:00+00:00,6.25,6.25,6.25,6.25,106.0
2024-01-02 16:24:00+00:00,6.25,6.25,6.25,6.25,301.0
2024-01-02 16:30:00+00:00,6.3,6.3,6.3,6.3,100.0
2024-01-02 16:32:00+00:00,6.0,6.0,6.0,6.0,142.0
2024-01-02 16:42:00+00:00,5.9,5.9,5.9,5.9,100.0
2024-01-02 16:46:00+00:00,6.0,6.0,6.0,6.0,100.0
2024-01-02 16:52:00+00:00,6.08,6.08,6.08,6.08,574.0
2024-01-02 16:54:00+00:00,6.26,6.29,6.26,6.29,403.0
2024-01-02 16:56:00+00:00,6.11,6.11,6.11,6.11,243.0
2024-01-02 16:58:00+00:00,6.13,6.13,6.13,6.13,110.0
2024-01-02 17:04:00+00:00,6.29,6.298,6.29,6.298,385.0
2024-01-03 14:38:00+00:00,6.5,6.5,6.5,6.5,181.0
2024-01-03 16:26:00+00:00,6.5,6.5,6.5,6.5,100.0
2024-01-03 16:32:00+00:00,6.45,6.45,6.45,6.45,129.0
2024-01-03 20:20:00+00:00,6.21,6.21,6.18,6.18,1053.0
2024-01-03 20:22:00+00:00,6.49,6.8,6.39,6.5,3571.0
2024-01-03 20:38:00+00:00,6.4995,6.4995,6.42,6.4295,2230.0
2024-01-04 14:30:00+00:00,6.62,6.62,6.62,6.62,208.0
2024-01-04 14:56:00+00:00,6.23,6.23,6.15,6.15,998.0
2024-01-04 15:10:00+00:00,6.29,6.29,6.29,6.29,352.0
2024-01-04 15:42:00+00:00,6.5,6.5,6.24,6.24,504.0
2024-01-04 15:50:00+00:00,6.4,6.4,6.4,6.4,101.0
2024-01-04 15:58:00+00:00,6.35,6.35,6.35,6.35,201.0
2024-01-04 16:02:00+00:00,6.35,6.35,6.35,6.35,232.0
2024-01-04 16:04:00+00:00,6.29,6.29,6.29,6.29,101.0
2024-01-04 16:08:00+00:00,6.4,6.4,6.4,6.4,105.0
2024-01-04 16:10:00+00:00,6.3,6.36,6.3,6.36,202.0
2024-01-04 16:12:00+00:00,6.4,6.4,6.077,6.4,961.0
2024-01-04 16:36:00+00:00,6.32,6.35,6.32,6.35,301.0
2024-01-04 16:40:00+00:00,6.4,6.4,6.4,6.4,572.0
2024-01-04 16:42:00+00:00,6.5,6.6,6.5,6.6,300.0
2024-01-04 17:00:00+00:00,6.5853,6.5853,6.5853,6.5853,200.0
2024-01-04 17:20:00+00:00,6.45,6.45,6.45,6.45,301.0
2024-01-04 17:54:00+00:00,6.54,6.59,6.502,6.59,400.0
2024-01-04 18:36:00+00:00,6.57,6.57,6.41,6.41,916.0
2024-01-04 18:42:00+00:00,6.56,6.74,6.56,6.71,699.0
2024-01-04 18:44:00+00:00,6.4,6.4,6.24,6.24,1300.0
2024-01-04 18:46:00+00:00,6.42,6.42,6.42,6.42,106.0
2024-01-04 18:50:00+00:00,6.46,6.51,6.46,6.51,200.0
2024-01-04 18:54:00+00:00,6.5,6.5095,6.5,6.5,747.0
2024-01-04 18:56:00+00:00,6.6,6.6,6.6,6.6,155.0
2024-01-04 18:58:00+00:00,6.74,6.75,6.68,6.68,797.0
2024-01-04 19:06:00+00:00,6.505,6.505,6.505,6.505,350.0
2024-01-04 19:16:00+00:00,6.49,6.49,6.49,6.49,200.0
2024-01-04 19:30:00+00:00,6.49,6.49,6.45,6.45,444.0
2024-01-04 19:52:00+00:00,6.64,6.64,6.36,6.36,572.0
2024-01-04 19:54:00+00:00,6.75,6.75,6.75,6.75,100.0
2024-01-04 20:18:00+00:00,6.46,6.46,6.38,6.38,1242.0
2024-01-04 20:26:00+00:00,6.5,6.5,6.5,6.5,102.0
2024-01-05 18:18:00+00:00,6.9008,6.9008,6.9008,6.9008,151.0
2024-01-05 20:46:00+00:00,6.9216,6.9216,6.9216,6.9216,1740.0
2024-01-05 20:54:00+00:00,6.9351,6.9351,6.9351,6.9351,867.0
2024-01-08 10:14:00+00:00,7.37,7.37,7.37,7.37,200.0
2024-01-08 10:28:00+00:00,7.47,9.66,7.47,9.66,1970.0
2024-01-08 10:30:00+00:00,8.93,8.93,8.93,8.93,295.0
2024-01-08 10:32:00+00:00,8.21,8.4,8.21,8.4,957.0
2024-01-08 10:36:00+00:00,7.63,7.63,7.63,7.63,330.0
2024-01-08 11:04:00+00:00,7.82,7.83,7.82,7.83,962.0
2024-01-08 11:08:00+00:00,8.38,8.42,8.38,8.38,1298.0
2024-01-08 11:22:00+00:00,7.83,7.83,7.83,7.83,150.0
2024-01-08 11:24:00+00:00,8.0,8.0,7.83,7.83,909.0
2024-01-08 11:26:00+00:00,7.83,7.83,7.83,7.83,770.0
2024-01-08 11:30:00+00:00,7.69,7.69,7.69,7.69,146.0
2024-01-08 11:34:00+00:00,7.51,7.51,7.51,7.51,212.0
2024-01-08 13:00:00+00:00,7.53,7.88,7.53,7.88,520.0
2024-01-08 13:26:00+00:00,7.92,7.92,7.92,7.92,226.0
2024-01-08 13:28:00+00:00,7.87,8.02,7.83,7.83,2288.0
2024-01-08 13:46:00+00:00,8.46,8.46,8.46,8.46,110.0
2024-01-08 14:30:00+00:00,7.87,7.87,7.87,7.87,489.0
2024-01-08 14:32:00+00:00,7.99,8.0,7.84,7.84,1486.0
2024-01-08 14:42:00+00:00,8.11,8.11,8.11,8.11,104.0
2024-01-08 14:44:00+00:00,7.83,7.83,7.69,7.7,1119.0
2024-01-08 15:00:00+00:00,8.02,8.02,8.02,8.02,210.0
2024-01-08 15:06:00+00:00,7.59,7.6,7.59,7.6,334.0
2024-01-08 15:12:00+00:00,8.0905,8.0905,8.0905,8.0905,111.0
2024-01-08 15:24:00+00:00,7.55,7.55,7.45,7.45,1853.0
2024-01-08 15:28:00+00:00,8.0,8.05,8.0,8.05,800.0
2024-01-08 15:36:00+00:00,7.9898,8.0,7.9898,8.0,541.0
2024-01-08 15:52:00+00:00,7.92,7.92,7.92,7.92,106.0
2024-01-08 15:54:00+00:00,8.0267,8.0267,7.92,8.0,2139.0
2024-01-08 15:56:00+00:00,7.8636,7.8636,7.8636,7.8636,500.0
2024-01-08 15:58:00+00:00,7.855,7.855,7.855,7.855,500.0
2024-01-08 16:00:00+00:00,7.8,7.8,7.8,7.8,259.0
2024-01-08 16:10:00+00:00,7.85,7.85,7.67,7.6707,684.0
2024-01-08 16:16:00+00:00,7.84,7.84,7.84,7.84,100.0
2024-01-08 16:28:00+00:00,7.67,7.67,7.67,7.67,401.0
2024-01-08 16:40:00+00:00,7.6,7.6,7.25,7.535,2505.0
2024-01-08 16:44:00+00:00,7.6468,7.6468,7.6468,7.6468,696.0
2024-01-08 16:52:00+00:00,7.4001,7.6463,7.4001,7.6463,1119.0
2024-01-08 16:54:00+00:00,7.6,7.6375,7.45,7.45,342.0
2024-01-08 17:00:00+00:00,7.54,7.54,7.54,7.54,170.0
2024-01-08 17:32:00+00:00,7.31,7.31,7.31,7.31,135.0
2024-01-08 17:46:00+00:00,7.0,7.0,6.97,6.97,554.0
2024-01-08 18:04:00+00:00,7.2896,7.2896,7.2896,7.2896,110.0
2024-01-08 18:10:00+00:00,7.0373,7.0373,7.0373,7.0373,336.0
2024-01-08 18:16:00+00:00,7.29,7.3,7.29,7.3,201.0
2024-01-08 18:20:00+00:00,7.39,7.39,7.39,7.39,332.0
2024-01-08 18:32:00+00:00,7.45,7.5,7.45,7.5,2500.0
2024-01-08 19:12:00+00:00,7.29,7.29,7.29,7.29,250.0
2024-01-08 19:20:00+00:00,7.4,7.4,7.4,7.4,110.0
2024-01-08 19:42:00+00:00,7.4,7.4,7.4,7.4,201.0
2024-01-08 20:20:00+00:00,7.325,7.37,7.325,7.325,872.0
2024-01-08 20:28:00+00:00,7.45,7.45,7.45,7.45,100.0
2024-01-08 20:30:00+00:00,7.45,7.45,7.45,7.45,111.0
2024-01-08 20:32:00+00:00,7.55,7.55,7.55,7.55,334.0
2024-01-08 20:38:00+00:00,7.55,7.55,7.55,7.55,102.0
2024-01-08 20:50:00+00:00,7.64,7.64,7.64,7.64,167.0
2024-01-08 20:54:00+00:00,7.716,7.716,7.716,7.716,257.0
2024-01-08 20:58:00+00:00,7.6226,7.85,7.6226,7.85,2855.0
2024-01-08 21:00:00+00:00,7.85,7.85,7.85,7.85,825.0
2024-01-09 09:24:00+00:00,7.84,7.85,7.84,7.85,400.0
2024-01-09 14:30:00+00:00,8.34,8.34,8.34,8.34,293.0
2024-01-09 14:34:00+00:00,8.2245,8.2245,8.2245,8.2245,126.0
2024-01-09 14:36:00+00:00,8.6417,8.6417,8.6417,8.6417,100.0
2024-01-09 14:44:00+00:00,8.2,8.21,8.01,8.01,1107.0
2024-01-09 14:46:00+00:00,8.21,8.21,8.15,8.15,494.0
2024-01-09 15:20:00+00:00,8.02,8.02,8.02,8.02,100.0
2024-01-09 15:26:00+00:00,8.15,8.15,8.15,8.15,205.0
2024-01-09 15:28:00+00:00,8.08,8.08,8.05,8.05,467.0
2024-01-09 15:32:00+00:00,8.1,8.1,8.1,8.1,217.0
2024-01-09 15:56:00+00:00,8.0999,8.1,8.0999,8.1,913.0
2024-01-09 16:44:00+00:00,8.105,8.105,8.1,8.1,1992.0
2024-01-09 16:46:00+00:00,7.82,8.1,7.82,8.1,807.0
2024-01-09 16:48:00+00:00,7.775,7.775,7.775,7.775,611.0
2024-01-09 16:50:00+00:00,8.0,8.0,8.0,8.0,309.0
2024-01-09 17:36:00+00:00,7.875,7.875,7.875,7.875,100.0
2024-01-09 18:10:00+00:00,7.3989,7.3989,7.3989,7.3989,183.0
2024-01-09 20:02:00+00:00,7.7,7.8,7.7,7.8,1000.0
2024-01-09 20:04:00+00:00,7.9,7.9,7.9,7.9,100.0
2024-01-09 20:48:00+00:00,8.0,8.0,8.0,8.0,112.0
2024-01-09 20:58:00+00:00,8.05,8.05,8.03,8.05,450.0
2024-01-10 14:30:00+00:00,8.05,8.05,8.05,8.05,202.0
2024-01-10 14:34:00+00:00,8.21,8.21,8.14,8.14,1578.0
2024-01-10 14:40:00+00:00,8.2,8.2,8.19,8.2,1313.0
