Datetime,Open,High,Low,Close,Volume
2024-01-02 10:34:00+00:00,1.21,1.21,1.21,1.21,120.0
2024-01-02 13:02:00+00:00,1.48,1.48,1.48,1.48,605.0
2024-01-02 13:10:00+00:00,1.46,1.46,1.44,1.44,947.0
2024-01-02 13:56:00+00:00,1.44,1.44,1.44,1.44,240.0
2024-01-02 14:20:00+00:00,1.48,1.48,1.48,1.48,882.0
2024-01-02 14:26:00+00:00,1.48,1.48,1.47,1.47,700.0
2024-01-02 14:28:00+00:00,1.48,1.48,1.48,1.48,408.0
2024-01-02 14:30:00+00:00,1.55,1.55,1.44,1.4501,11334.0
2024-01-02 14:32:00+00:00,1.485,1.485,1.45,1.45,2473.0
2024-01-02 14:34:00+00:00,1.45,1.45,1.45,1.45,269.0
2024-01-02 14:36:00+00:00,1.45,1.485,1.45,1.485,813.0
2024-01-02 14:38:00+00:00,1.45,1.45,1.45,1.45,206.0
2024-01-02 14:40:00+00:00,1.45,1.45,1.45,1.45,201.0
2024-01-02 14:42:00+00:00,1.465,1.465,1.465,1.465,708.0
2024-01-02 14:44:00+00:00,1.4101,1.4101,1.4101,1.4101,274.0
2024-01-02 14:48:00+00:00,1.41,1.425,1.41,1.4101,1162.0
2024-01-02 14:56:00+00:00,1.45,1.48,1.4498,1.48,3800.0
2024-01-02 14:58:00+00:00,1.45,1.45,1.45,1.45,100.0
2024-01-02 15:00:00+00:00,1.45,1.45,1.43,1.43,2916.0
2024-01-02 15:02:00+00:00,1.45,1.48,1.4399,1.48,2500.0
2024-01-02 15:06:00+00:00,1.44,1.44,1.44,1.44,1000.0
2024-01-02 15:10:00+00:00,1.45,1.45,1.45,1.45,120.0
2024-01-02 15:12:00+00:00,1.4741,1.4741,1.4741,1.4741,2045.0
2024-01-02 15:14:00+00:00,1.46,1.48,1.46,1.48,1769.0
2024-01-02 15:18:00+00:00,1.4892,1.4892,1.4892,1.4892,350.0
2024-01-02 15:20:00+00:00,1.48,1.48,1.4301,1.4301,2179.0
2024-01-02 15:22:00+00:00,1.4301,1.44,1.4301,1.4301,609.0
2024-01-02 15:38:00+00:00,1.44,1.44,1.43,1.43,284.0
2024-01-02 15:42:00+00:00,1.43,1.44,1.43,1.44,487.0
2024-01-02 15:48:00+00:00,1.4392,1.4392,1.4392,1.4392,348.0
2024-01-02 15:54:00+00:00,1.46,1.46,1.46,1.46,239.0
2024-01-02 16:06:00+00:00,1.445,1.445,1.4301,1.4301,2403.0
2024-01-02 16:10:00+00:00,1.4301,1.4392,1.4301,1.4392,550.0
2024-01-02 16:12:00+00:00,1.43,1.43,1.43,1.43,310.0
2024-01-02 16:18:00+00:00,1.44,1.44,1.44,1.44,650.0
2024-01-02 16:24:00+00:00,1.45,1.45,1.45,1.45,100.0
2024-01-02 16:26:00+00:00,1.4599,1.4599,1.4599,1.4599,100.0
2024-01-02 16:40:00+00:00,1.4306,1.4306,1.43,1.43,1501.0
2024-01-02 16:42:00+00:00,1.43,1.43,1.43,1.43,249.0
2024-01-02 16:44:00+00:00,1.43,1.43,1.43,1.43,350.0
2024-01-02 16:52:00+00:00,1.4201,1.4201,1.4201,1.4201,150.0
2024-01-02 16:54:00+00:00,1.43,1.43,1.43,1.43,500.0
2024-01-02 17:02:00+00:00,1.43,1.43,1.43,1.43,100.0
2024-01-02 17:04:00+00:00,1.43,1.43,1.43,1.43,710.0
2024-01-02 17:08:00+00:00,1.44,1.44,1.44,1.44,100.0
2024-01-02 17:12:00+00:00,1.44,1.44,1.44,1.44,8497.0
2024-01-02 17:16:00+00:00,1.44,1.44,1.44,1.44,200.0
2024-01-02 17:28:00+00:00,1.44,1.46,1.44,1.45,700.0
2024-01-02 17:30:00+00:00,1.4435,1.4435,1.4435,1.4435,2000.0
2024-01-02 17:50:00+00:00,1.4575,1.4575,1.4575,1.4575,500.0
2024-01-02 18:00:00+00:00,1.44,1.44,1.44,1.44,101.0
2024-01-02 18:04:00+00:00,1.4301,1.4301,1.4301,1.4301,100.0
2024-01-02 18:18:00+00:00,1.46,1.46,1.46,1.46,220.0
2024-01-02 18:20:00+00:00,1.44,1.44,1.44,1.44,100.0
2024-01-02 18:24:00+00:00,1.4595,1.4595,1.4595,1.4595,250.0
2024-01-02 18:32:00+00:00,1.43,1.44,1.43,1.44,2600.0
2024-01-02 18:34:00+00:00,1.4344,1.4344,1.4344,1.4344,200.0
2024-01-02 18:36:00+00:00,1.44,1.44,1.44,1.44,101.0
2024-01-02 18:42:00+00:00,1.46,1.46,1.44,1.44,900.0
2024-01-02 18:52:00+00:00,1.44,1.44,1.44,1.44,100.0
2024-01-02 19:08:00+00:00,1.44,1.44,1.44,1.44,100.0
2024-01-02 19:10:00+00:00,1.44,1.44,1.44,1.44,100.0
2024-01-02 19:22:00+00:00,1.43,1.43,1.43,1.43,124.0
2024-01-02 19:38:00+00:00,1.43,1.43,1.43,1.43,200.0
2024-01-02 19:42:00+00:00,1.42,1.4202,1.4,1.4,5485.0
2024-01-02 19:44:00+00:00,1.405,1.405,1.405,1.405,150.0
2024-01-02 19:50:00+00:00,1.405,1.405,1.405,1.405,100.0
2024-01-02 19:52:00+00:00,1.428,1.428,1.42,1.42,1000.0
2024-01-02 20:02:00+00:00,1.405,1.405,1.405,1.405,100.0
2024-01-02 20:08:00+00:00,1.43,1.43,1.43,1.43,428.0
2024-01-02 20:10:00+00:00,1.43,1.43,1.43,1.43,200.0
2024-01-02 20:12:00+00:00,1.415,1.43,1.415,1.43,300.0
2024-01-02 20:14:00+00:00,1.43,1.43,1.43,1.43,200.0
2024-01-02 20:16:00+00:00,1.44,1.44,1.44,1.44,300.0
2024-01-02 20:20:00+00:00,1.44,1.44,1.44,1.44,300.0
2024-01-02 20:22:00+00:00,1.45,1.45,1.45,1.45,400.0
2024-01-02 20:26:00+00:00,1.45,1.45,1.45,1.45,300.0
2024-01-02 20:28:00+00:00,1.45,1.45,1.45,1.45,300.0
2024-01-02 20:30:00+00:00,1.45,1.45,1.45,1.45,2623.0
2024-01-02 20:32:00+00:00,1.445,1.45,1.445,1.45,626.0
2024-01-02 20:36:00+00:00,1.445,1.45,1.445,1.45,300.0
2024-01-02 20:38:00+00:00,1.445,1.445,1.445,1.445,325.0
2024-01-02 20:40:00+00:00,1.445,1.45,1.445,1.45,2210.0
2024-01-02 20:42:00+00:00,1.45,1.45,1.445,1.45,800.0
2024-01-02 20:44:00+00:00,1.45,1.45,1.45,1.45,300.0
2024-01-02 20:46:00+00:00,1.45,1.45,1.445,1.445,435.0
2024-01-02 20:48:00+00:00,1.445,1.45,1.445,1.445,801.0
2024-01-02 20:50:00+00:00,1.45,1.45,1.4401,1.4459,1290.0
2024-01-02 20:52:00+00:00,1.45,1.45,1.45,1.45,2396.0
2024-01-02 20:54:00+00:00,1.45,1.45,1.45,1.45,1200.0
2024-01-02 20:56:00+00:00,1.45,1.45,1.4497,1.45,4625.0
2024-01-02 20:58:00+00:00,1.45,1.46,1.45,1.46,3023.0
2024-01-02 21:00:00+00:00,1.46,1.46,1.46,1.46,236.0
2024-01-02 23:38:00+00:00,1.42,1.42,1.42,1.42,200.0
2024-01-03 14:30:00+00:00,1.4,1.4,1.4,1.4,1317.0
2024-01-03 14:32:00+00:00,1.4,1.4,1.4,1.4,3735.0
2024-01-03 14:36:00+00:00,1.39,1.39,1.39,1.39,118.0
2024-01-03 14:40:00+00:00,1.3996,1.4,1.3996,1.4,300.0
2024-01-03 14:46:00+00:00,1.42,1.42,1.42,1.42,270.0
2024-01-03 15:12:00+00:00,1.45,1.45,1.45,1.45,100.0
2024-01-03 15:18:00+00:00,1.4,1.4,1.39,1.39,400.0
2024-01-03 15:20:00+00:00,1.39,1.39,1.38,1.38,2910.0
2024-01-03 15:22:00+00:00,1.38,1.38,1.37,1.37,2215.0
2024-01-03 15:24:00+00:00,1.36,1.38,1.36,1.36,500.0
2024-01-03 15:26:00+00:00,1.35,1.35,1.35,1.35,200.0
2024-01-03 15:28:00+00:00,1.35,1.35,1.35,1.35,100.0
2024-01-03 15:30:00+00:00,1.36,1.36,1.35,1.35,302.0
