Datetime,Open,High,Low,Close,Volume
2025-01-28 12:04:00+00:00,2.89,2.89,2.89,2.89,500
2025-01-28 12:06:00+00:00,2.89,2.89,2.89,2.89,201
2025-01-28 12:08:00+00:00,2.9,3.19,2.9,3.19,18781
2025-01-28 12:10:00+00:00,3.19,3.35,3.01,3.09,59099
2025-01-28 12:12:00+00:00,3.09,3.11,2.75,2.91,31926
2025-01-28 12:14:00+00:00,2.98,3.1,2.95,3.05,14142
2025-01-28 12:16:00+00:00,3.04,3.08,3.0,3.04,18459
2025-01-28 12:18:00+00:00,3.0,3.03,2.96,2.97,3035
2025-01-28 12:20:00+00:00,2.99,2.99,2.9,2.95,6657
2025-01-28 12:22:00+00:00,2.95,2.99,2.95,2.99,2879
2025-01-28 12:24:00+00:00,2.95,2.95,2.95,2.95,518
2025-01-28 12:26:00+00:00,2.96,2.96,2.96,2.96,200
2025-01-28 12:28:00+00:00,2.98,2.98,2.91,2.91,3341
2025-01-28 12:30:00+00:00,2.91,2.91,2.9,2.9,3236
2025-01-28 12:32:00+00:00,2.9,2.91,2.9,2.91,5102
2025-01-28 12:34:00+00:00,2.91,2.91,2.9,2.9,2143
2025-01-28 12:36:00+00:00,2.9,2.91,2.86,2.86,2802
2025-01-28 12:40:00+00:00,2.86,2.86,2.86,2.86,279
2025-01-28 12:42:00+00:00,2.87,2.87,2.87,2.87,300
2025-01-28 12:44:00+00:00,2.92,2.94,2.92,2.94,1376
2025-01-28 12:46:00+00:00,2.94,2.94,2.94,2.94,503
2025-01-28 12:48:00+00:00,2.94,2.97,2.94,2.97,2897
2025-01-28 12:52:00+00:00,2.95,2.95,2.95,2.95,500
2025-01-28 12:54:00+00:00,2.98,2.99,2.97,2.98,3125
2025-01-28 12:56:00+00:00,2.99,3.0,2.99,3.0,890
2025-01-28 12:58:00+00:00,3.01,3.01,3.01,3.01,100
2025-01-28 13:00:00+00:00,2.91,3.2499,2.7501,3.03,122653
2025-01-28 13:02:00+00:00,3.04,3.1,3.02,3.0611,7075
2025-01-28 13:04:00+00:00,3.0998,3.1,3.0805,3.09,5857
2025-01-28 13:06:00+00:00,3.1,3.1,3.0811,3.09,941
2025-01-28 13:08:00+00:00,3.1,3.19,3.1,3.19,12526
2025-01-28 13:10:00+00:00,3.1899,3.1899,3.15,3.15,15926
2025-01-28 13:12:00+00:00,3.15,3.15,3.12,3.14,2775
2025-01-28 13:14:00+00:00,3.101,3.14,3.1,3.12,19089
2025-01-28 13:16:00+00:00,3.14,3.14,3.12,3.13,3132
2025-01-28 13:18:00+00:00,3.1202,3.13,3.12,3.13,2596
2025-01-28 13:20:00+00:00,3.1016,3.2,3.1016,3.2,15245
2025-01-28 13:22:00+00:00,3.2488,3.25,3.17,3.2,19881
2025-01-28 13:24:00+00:00,3.2,3.2,3.18,3.18,9117
2025-01-28 13:26:00+00:00,3.19,3.2,3.1812,3.19,10934
2025-01-28 13:28:00+00:00,3.2,3.25,3.18,3.18,12170
2025-01-28 13:30:00+00:00,3.2,3.21,3.18,3.19,3328
2025-01-28 13:32:00+00:00,3.18,3.1899,3.12,3.16,4872
2025-01-28 13:34:00+00:00,3.15,3.15,3.11,3.12,3197
2025-01-28 13:36:00+00:00,3.12,3.13,3.05,3.06,8314
2025-01-28 13:38:00+00:00,3.0512,3.09,3.05,3.09,832
2025-01-28 13:40:00+00:00,3.0898,3.0898,3.0898,3.0898,172
2025-01-28 13:42:00+00:00,3.0799,3.0799,3.06,3.06,369
2025-01-28 13:44:00+00:00,3.07,3.0998,3.07,3.09,3315
2025-01-28 13:46:00+00:00,3.096,3.11,3.09,3.11,4476
2025-01-28 13:48:00+00:00,3.1,3.11,3.1,3.1,866
2025-01-28 13:50:00+00:00,3.109,3.11,3.109,3.11,5000
2025-01-28 13:52:00+00:00,3.109,3.11,3.09,3.11,2802
2025-01-28 13:54:00+00:00,3.08,3.1099,3.08,3.1089,1527
2025-01-28 13:56:00+00:00,3.11,3.13,3.1099,3.1298,3323
2025-01-28 13:58:00+00:00,3.12,3.13,3.11,3.13,4624
2025-01-28 14:00:00+00:00,3.13,3.1893,3.13,3.1893,10111
2025-01-28 14:02:00+00:00,3.19,3.19,3.18,3.19,5381
2025-01-28 14:04:00+00:00,3.18,3.19,3.18,3.19,2327
2025-01-28 14:06:00+00:00,3.15,3.16,3.15,3.15,713
2025-01-28 14:08:00+00:00,3.17,3.17,3.17,3.17,247
2025-01-28 14:10:00+00:00,3.1697,3.18,3.1511,3.18,1623
2025-01-28 14:12:00+00:00,3.19,3.19,3.14,3.15,3159
2025-01-28 14:14:00+00:00,3.13,3.17,3.13,3.17,916
2025-01-28 14:16:00+00:00,3.13,3.13,3.09,3.12,7427
2025-01-28 14:18:00+00:00,3.08,3.08,3.0611,3.0611,1188
2025-01-28 14:20:00+00:00,3.08,3.08,3.08,3.08,200
2025-01-28 14:22:00+00:00,3.0999,3.11,3.0999,3.11,2004
2025-01-28 14:24:00+00:00,3.11,3.11,3.11,3.11,1586
2025-01-28 14:26:00+00:00,3.11,3.11,3.1,3.1,1334
2025-01-28 14:30:00+00:00,3.11,3.18,3.07,3.08,48768
2025-01-28 14:32:00+00:00,3.13,3.13,3.0,3.05,53069
2025-01-28 14:34:00+00:00,3.01,3.06,2.91,2.99,13032
2025-01-28 14:36:00+00:00,2.99,3.01,2.95,2.95,7360
2025-01-28 14:38:00+00:00,3.0099,3.0194,2.93,2.93,15051
2025-01-28 14:40:00+00:00,2.955,2.972,2.955,2.972,743
2025-01-28 14:42:00+00:00,2.92,2.97,2.9001,2.9001,16745
2025-01-28 14:44:00+00:00,2.91,2.93,2.8638,2.8704,22985
2025-01-28 14:46:00+00:00,2.9,2.91,2.821,2.821,17541
2025-01-28 14:48:00+00:00,2.85,2.88,2.85,2.86,6401
2025-01-28 14:50:00+00:00,2.85,2.85,2.8,2.8001,14439
2025-01-28 14:52:00+00:00,2.82,2.91,2.82,2.85,12115
2025-01-28 14:54:00+00:00,2.865,2.89,2.83,2.88,17874
2025-01-28 14:56:00+00:00,2.85,2.878,2.85,2.8501,1596
2025-01-28 14:58:00+00:00,2.8501,2.8501,2.85,2.85,5590
2025-01-28 15:00:00+00:00,2.87,2.917,2.85,2.91,10319
2025-01-28 15:02:00+00:00,2.93,2.93,2.9,2.9,556
2025-01-28 15:04:00+00:00,2.935,2.9839,2.935,2.9839,1105
2025-01-28 15:06:00+00:00,2.945,2.9503,2.9,2.9,3335
2025-01-28 15:08:00+00:00,2.945,2.945,2.91,2.92,4152
2025-01-28 15:10:00+00:00,2.93,2.93,2.93,2.93,150
2025-01-28 15:12:00+00:00,2.93,2.93,2.93,2.93,400
2025-01-28 15:14:00+00:00,2.9475,2.9475,2.9301,2.9301,1700
2025-01-28 15:16:00+00:00,2.9301,2.9339,2.9301,2.9339,498
2025-01-28 15:18:00+00:00,2.95,2.9655,2.94,2.9655,2211
2025-01-28 15:20:00+00:00,2.95,2.95,2.95,2.95,527
2025-01-28 15:22:00+00:00,2.95,2.965,2.95,2.965,1049
2025-01-28 15:24:00+00:00,2.95,3.0,2.95,3.0,2319
2025-01-28 15:26:00+00:00,3.0189,3.02,2.98,2.985,5147
2025-01-28 15:28:00+00:00,2.98,2.98,2.95,2.97,1300
2025-01-28 15:30:00+00:00,2.974,2.974,2.95,2.97,2065
2025-01-28 15:32:00+00:00,2.96,2.96,2.96,2.96,2075
2025-01-28 15:34:00+00:00,2.97,2.99,2.97,2.99,2735
2025-01-28 15:36:00+00:00,2.99,3.02,2.95,2.955,8491
2025-01-28 15:38:00+00:00,2.96,2.96,2.96,2.96,350
2025-01-28 15:40:00+00:00,2.97,2.97,2.91,2.91,7399
2025-01-28 15:44:00+00:00,2.93,2.93,2.93,2.93,1388
2025-01-28 15:46:00+00:00,2.91,2.9599,2.91,2.9599,802
2025-01-28 15:48:00+00:00,2.91,2.935,2.91,2.935,996
2025-01-28 15:50:00+00:00,2.9101,2.96,2.9101,2.954,4896
2025-01-28 15:52:00+00:00,2.935,2.94,2.9,2.915,8897
2025-01-28 15:56:00+00:00,2.87,2.875,2.86,2.875,2662
2025-01-28 15:58:00+00:00,2.83,2.83,2.8,2.802,8768
2025-01-28 16:00:00+00:00,2.8,2.8,2.75,2.785,12771
2025-01-28 16:02:00+00:00,2.79,2.85,2.79,2.85,16241
2025-01-28 16:04:00+00:00,2.878,2.92,2.87,2.87,2875
2025-01-28 16:08:00+00:00,2.87,2.87,2.87,2.87,690
2025-01-28 16:10:00+00:00,2.875,2.875,2.875,2.875,1746
2025-01-28 16:12:00+00:00,2.875,2.875,2.875,2.875,1000
2025-01-28 16:14:00+00:00,2.8579,2.8579,2.84,2.84,3946
2025-01-28 16:18:00+00:00,2.84,2.84,2.84,2.84,150
2025-01-28 16:26:00+00:00,2.855,2.855,2.855,2.855,100
2025-01-28 16:28:00+00:00,2.8638,2.87,2.8638,2.87,1249
2025-01-28 16:30:00+00:00,2.865,2.865,2.84,2.865,895
2025-01-28 16:34:00+00:00,2.8501,2.8501,2.84,2.84,2618
2025-01-28 16:38:00+00:00,2.81,2.84,2.8,2.8,15273
2025-01-28 16:40:00+00:00,2.7801,2.801,2.7801,2.801,2157
2025-01-28 16:42:00+00:00,2.8001,2.82,2.8001,2.81,7284
2025-01-28 16:44:00+00:00,2.8035,2.8035,2.8035,2.8035,1002
2025-01-28 16:46:00+00:00,2.8157,2.84,2.8157,2.84,272
2025-01-28 16:48:00+00:00,2.821,2.821,2.821,2.821,371
2025-01-28 16:50:00+00:00,2.8431,2.8431,2.8204,2.8204,989
2025-01-28 16:52:00+00:00,2.84,2.85,2.84,2.85,900
2025-01-28 16:56:00+00:00,2.83,2.84,2.83,2.84,630
2025-01-28 16:58:00+00:00,2.83,2.83,2.8,2.8,1267
2025-01-28 17:00:00+00:00,2.8,2.8412,2.8,2.8412,928
2025-01-28 17:04:00+00:00,2.83,2.85,2.83,2.85,2473
2025-01-28 17:06:00+00:00,2.85,2.85,2.85,2.85,1600
2025-01-28 17:08:00+00:00,2.84,2.84,2.8337,2.8337,885
2025-01-28 17:14:00+00:00,2.8221,2.85,2.8221,2.85,1020
2025-01-28 17:16:00+00:00,2.85,2.86,2.835,2.86,1441
2025-01-28 17:18:00+00:00,2.85,2.8592,2.8401,2.8401,4215
2025-01-28 17:20:00+00:00,2.86,2.86,2.86,2.86,300
2025-01-28 17:22:00+00:00,2.86,2.88,2.86,2.88,3940
2025-01-28 17:24:00+00:00,2.8823,2.8823,2.875,2.875,500
2025-01-28 17:26:00+00:00,2.89,2.89,2.89,2.89,2220
2025-01-28 17:28:00+00:00,2.89,2.9,2.8601,2.8999,3981
2025-01-28 17:30:00+00:00,2.8871,2.8871,2.8871,2.8871,150
2025-01-28 17:32:00+00:00,2.9,2.9,2.9,2.9,700
2025-01-28 17:36:00+00:00,2.89,2.89,2.89,2.89,200
2025-01-28 17:38:00+00:00,2.885,2.885,2.87,2.88,1400
2025-01-28 17:40:00+00:00,2.87,2.88,2.87,2.88,847
2025-01-28 17:42:00+00:00,2.8531,2.8531,2.8531,2.8531,400
2025-01-28 17:46:00+00:00,2.865,2.865,2.865,2.865,300
2025-01-28 17:48:00+00:00,2.8501,2.8501,2.8501,2.8501,2500
2025-01-28 17:50:00+00:00,2.88,2.88,2.86,2.86,2010
2025-01-28 17:52:00+00:00,2.86,2.86,2.86,2.86,417
2025-01-28 18:04:00+00:00,2.88,2.89,2.88,2.89,665
2025-01-28 18:08:00+00:00,2.88,2.88,2.875,2.875,400
2025-01-28 18:10:00+00:00,2.8899,2.89,2.8728,2.8728,5598
2025-01-28 18:12:00+00:00,2.87,2.88,2.87,2.88,2241
2025-01-28 18:14:00+00:00,2.89,2.9,2.89,2.895,6149
2025-01-28 18:16:00+00:00,2.91,2.92,2.91,2.92,4518
2025-01-28 18:24:00+00:00,2.94,2.94,2.93,2.93,436
2025-01-28 18:26:00+00:00,2.9182,2.9182,2.9182,2.9182,1000
2025-01-28 18:28:00+00:00,2.9121,2.93,2.9121,2.93,500
2025-01-28 18:30:00+00:00,2.9201,2.94,2.9201,2.94,1500
2025-01-28 18:32:00+00:00,2.9497,2.9497,2.9497,2.9497,2521
2025-01-28 18:34:00+00:00,2.95,2.98,2.95,2.9797,9107
2025-01-28 18:36:00+00:00,2.9774,2.98,2.9774,2.98,606
2025-01-28 18:38:00+00:00,2.978,2.9799,2.9506,2.9506,1600
2025-01-28 18:40:00+00:00,2.95,2.95,2.93,2.93,1101
2025-01-28 18:42:00+00:00,2.92,2.94,2.9199,2.92,5821
2025-01-28 18:44:00+00:00,2.9255,2.9255,2.9255,2.9255,300
2025-01-28 18:46:00+00:00,2.92,2.93,2.92,2.93,1717
2025-01-28 18:48:00+00:00,2.925,2.93,2.925,2.93,713
2025-01-28 18:50:00+00:00,2.93,2.93,2.93,2.93,1100
2025-01-28 18:52:00+00:00,2.93,2.93,2.93,2.93,401
2025-01-28 18:54:00+00:00,2.92,2.92,2.92,2.92,400
2025-01-28 18:58:00+00:00,2.905,2.905,2.905,2.905,220
2025-01-28 19:00:00+00:00,2.91,2.91,2.91,2.91,200
2025-01-28 19:06:00+00:00,2.92,2.92,2.92,2.92,300
2025-01-28 19:10:00+00:00,2.93,2.93,2.93,2.93,300
2025-01-28 19:12:00+00:00,2.93,2.93,2.9,2.93,1480
2025-01-28 19:14:00+00:00,2.91,2.91,2.91,2.91,110
2025-01-28 19:16:00+00:00,2.93,2.93,2.92,2.92,300
2025-01-28 19:20:00+00:00,2.93,2.93,2.925,2.925,401
2025-01-28 19:22:00+00:00,2.93,2.93,2.93,2.93,200
2025-01-28 19:24:00+00:00,2.92,2.92,2.91,2.91,401
2025-01-28 19:26:00+00:00,2.9107,2.93,2.9107,2.93,1547
2025-01-28 19:32:00+00:00,2.91,2.91,2.91,2.91,130
2025-01-28 19:36:00+00:00,2.91,2.91,2.905,2.905,608
2025-01-28 19:38:00+00:00,2.91,2.93,2.91,2.93,1630
2025-01-28 19:46:00+00:00,2.93,2.93,2.93,2.93,399
2025-01-28 19:50:00+00:00,2.92,2.92,2.92,2.92,1550
2025-01-28 19:52:00+00:00,2.92,2.92,2.92,2.92,100
2025-01-28 19:54:00+00:00,2.92,2.92,2.92,2.92,531
2025-01-28 19:56:00+00:00,2.92,2.92,2.92,2.92,243
2025-01-28 20:00:00+00:00,2.92,2.92,2.905,2.905,11535
2025-01-28 20:04:00+00:00,2.91,2.92,2.9001,2.92,934
2025-01-28 20:06:00+00:00,2.91,2.91,2.91,2.91,146
2025-01-28 20:08:00+00:00,2.91,2.91,2.9,2.9,1932
2025-01-28 20:10:00+00:00,2.9001,2.92,2.9,2.9,10200
2025-01-28 20:14:00+00:00,2.91,2.91,2.91,2.91,100
2025-01-28 20:16:00+00:00,2.92,2.92,2.92,2.92,500
2025-01-28 20:18:00+00:00,2.905,2.905,2.905,2.905,200
2025-01-28 20:22:00+00:00,2.92,2.95,2.92,2.93,6956
2025-01-28 20:26:00+00:00,2.925,2.95,2.925,2.95,833
2025-01-28 20:28:00+00:00,2.95,2.95,2.945,2.945,300
2025-01-28 20:30:00+00:00,2.96,2.96,2.96,2.96,433
2025-01-28 20:32:00+00:00,2.94,2.9687,2.94,2.94,2135
2025-01-28 20:34:00+00:00,2.97,2.99,2.9501,2.9501,6984
2025-01-28 20:36:00+00:00,2.95,2.95,2.94,2.94,695
2025-01-28 20:40:00+00:00,2.945,2.945,2.9,2.91,13380
2025-01-28 20:42:00+00:00,2.9281,2.9281,2.9281,2.9281,442
2025-01-28 20:44:00+00:00,2.92,2.92,2.92,2.92,152
2025-01-28 20:46:00+00:00,2.8975,2.8975,2.8901,2.8901,273
2025-01-28 20:48:00+00:00,2.905,2.905,2.892,2.905,5653
2025-01-28 20:50:00+00:00,2.905,2.905,2.9,2.9,535
2025-01-28 20:52:00+00:00,2.9001,2.92,2.9001,2.915,1366
2025-01-28 20:54:00+00:00,2.9107,2.94,2.9107,2.94,2116
2025-01-28 20:56:00+00:00,2.93,2.93,2.91,2.92,575
2025-01-28 20:58:00+00:00,2.93,2.93,2.88,2.93,14021
2025-01-28 21:18:00+00:00,2.86,2.87,2.86,2.86,884
2025-01-28 22:40:00+00:00,2.92,2.92,2.92,2.92,544
