Datetime,Open,High,Low,Close,Volume
2025-03-27 12:50:00+00:00,12.8,12.8,12.8,12.8,6.25
2025-03-27 13:02:00+00:00,12.928,12.928,12.928,12.928,20.1875
2025-03-27 13:30:00+00:00,15.84,15.84,15.84,15.84,10.5
2025-03-27 13:32:00+00:00,15.84,15.84,15.84,15.84,12.5
2025-03-27 13:46:00+00:00,14.2704,14.2704,14.2704,14.2704,20.9375
2025-03-27 13:48:00+00:00,12.96,12.96,12.96,12.96,162.5
2025-03-27 13:50:00+00:00,13.68,15.2,13.68,15.2,37.1875
2025-03-27 13:52:00+00:00,13.2688,13.2688,13.2688,13.2688,37.1875
2025-03-27 14:06:00+00:00,14.032,14.032,14.032,14.032,10.875
2025-03-27 14:42:00+00:00,13.12,13.136,13.12,13.136,117.9375
2025-03-27 14:46:00+00:00,13.2,13.44,13.2,13.44,93.3125
2025-03-27 14:48:00+00:00,13.44,13.44,13.2,13.44,664.9375
2025-03-27 15:06:00+00:00,13.76,13.76,13.76,13.76,8.6875
2025-03-27 18:14:00+00:00,13.44,13.44,13.44,13.44,78.6875
2025-03-27 19:12:00+00:00,13.44,13.44,13.44,13.44,6.25
2025-11-06 09:00:00+00:00,2.48,3.1392,2.4176,2.7952,146780.875
2025-11-06 09:02:00+00:00,2.8192,3.2416,2.6544,3.2064,210375.5625
2025-11-06 09:04:00+00:00,3.2064,3.408,2.984,3.376,219584.4375
2025-11-06 09:06:00+00:00,3.392,3.5792,3.2496,3.256,330327.625
2025-11-06 09:08:00+00:00,3.2544,3.3952,3.0976,3.1616,132038.375
2025-11-06 09:10:00+00:00,3.1616,3.4368,3.0512,3.2,166662.0625
2025-11-06 09:12:00+00:00,3.16,3.2832,3.08,3.1504,96437.5
2025-11-06 09:14:00+00:00,3.1504,3.1744,2.984,3.0496,91860.0
2025-11-06 09:16:00+00:00,3.0464,3.0688,2.8624,2.9344,126329.8125
2025-11-06 09:18:00+00:00,2.936,3.168,2.9232,3.0896,101969.5625
2025-11-06 09:20:00+00:00,3.0864,3.0992,2.928,2.968,68658.9375
2025-11-06 09:22:00+00:00,2.968,2.9904,2.808,2.824,90703.4375
2025-11-06 09:24:00+00:00,2.8112,2.8912,2.7392,2.8496,64791.625
2025-11-06 09:26:00+00:00,2.8432,3.0912,2.7792,3.032,89624.75
2025-11-06 09:28:00+00:00,3.032,3.1744,2.9584,3.1424,91369.0625
2025-11-06 09:30:00+00:00,3.1472,3.2192,3.0416,3.1232,125776.125
2025-11-06 09:32:00+00:00,3.1232,3.1232,2.8416,2.8784,100308.5
2025-11-06 09:34:00+00:00,2.8656,3.1392,2.8576,3.1344,77160.9375
2025-11-06 09:36:00+00:00,3.1376,3.1632,2.96,3.1088,54210.6875
2025-11-06 09:38:00+00:00,3.1136,3.208,2.9968,3.0864,65056.75
2025-11-06 09:40:00+00:00,3.088,3.36,3.0832,3.296,118186.875
2025-11-06 09:42:00+00:00,3.296,3.456,3.2592,3.4512,131199.25
2025-11-06 09:44:00+00:00,3.4512,3.64,3.2848,3.3008,247582.6875
2025-11-06 09:46:00+00:00,3.2848,3.488,3.2624,3.44,89517.5625
2025-11-06 09:48:00+00:00,3.4416,3.448,3.2976,3.3264,56616.125
2025-11-06 09:50:00+00:00,3.3248,3.3728,3.1344,3.264,71267.4375
2025-11-06 09:52:00+00:00,3.264,3.4624,3.2352,3.408,53619.375
2025-11-06 09:54:00+00:00,3.4208,3.4944,3.3184,3.328,48664.25
2025-11-06 09:56:00+00:00,3.32,3.416,3.32,3.408,17521.8125
