Datetime,Open,High,Low,Close,Volume
2025-02-28 09:42:00+00:00,3.46,3.46,3.45,3.45,400
2025-02-28 12:02:00+00:00,3.6,3.6,3.6,3.6,150
2025-02-28 12:44:00+00:00,3.51,3.51,3.5,3.5,580
2025-02-28 13:00:00+00:00,3.54,3.66,3.54,3.66,1286
2025-02-28 13:06:00+00:00,3.55,3.55,3.28,3.29,5057
2025-02-28 13:08:00+00:00,3.37,3.37,3.37,3.37,184
2025-02-28 13:18:00+00:00,3.71,3.71,3.71,3.71,100
2025-02-28 13:24:00+00:00,3.58,3.58,3.58,3.58,627
2025-02-28 13:40:00+00:00,3.64,3.65,3.64,3.65,996
2025-02-28 13:48:00+00:00,3.65,3.65,3.65,3.65,1000
2025-02-28 13:50:00+00:00,3.65,3.65,3.65,3.65,2300
2025-02-28 13:52:00+00:00,3.65,3.65,3.65,3.65,165
2025-02-28 14:20:00+00:00,3.4115,3.4115,3.4,3.41,3831
2025-02-28 14:22:00+00:00,3.42,3.42,3.41,3.41,1000
2025-02-28 14:24:00+00:00,3.44,3.44,3.43,3.43,1060
2025-02-28 14:30:00+00:00,3.62,3.73,3.58,3.64,84493
2025-02-28 14:32:00+00:00,3.68,3.75,3.68,3.72,50803
2025-02-28 14:34:00+00:00,3.7318,3.75,3.65,3.725,46194
2025-02-28 14:36:00+00:00,3.74,3.77,3.72,3.745,65385
2025-02-28 14:38:00+00:00,3.745,3.78,3.735,3.75,50112
2025-02-28 14:40:00+00:00,3.75,3.77,3.72,3.72,30383
2025-02-28 14:42:00+00:00,3.72,3.76,3.7,3.76,22325
2025-02-28 14:44:00+00:00,3.75,3.94,3.75,3.94,94529
2025-02-28 14:46:00+00:00,3.95,3.9786,3.91,3.92,40820
2025-02-28 14:48:00+00:00,3.93,3.95,3.91,3.9365,37594
2025-02-28 14:50:00+00:00,3.94,3.964,3.85,3.89,78651
2025-02-28 14:52:00+00:00,3.89,3.89,3.8102,3.8399,17160
2025-02-28 14:54:00+00:00,3.81,3.85,3.81,3.8168,5456
2025-02-28 14:56:00+00:00,3.8127,3.8127,3.77,3.774,17673
2025-02-28 14:58:00+00:00,3.7714,3.79,3.76,3.77,14113
2025-02-28 15:00:00+00:00,3.79,3.8,3.785,3.79,31415
2025-02-28 15:02:00+00:00,3.79,3.79,3.78,3.78,7705
2025-02-28 15:04:00+00:00,3.78,3.79,3.77,3.7712,9773
2025-02-28 15:06:00+00:00,3.775,3.8086,3.7701,3.8,33011
2025-02-28 15:08:00+00:00,3.795,3.81,3.7888,3.7968,31280
2025-02-28 15:10:00+00:00,3.795,3.81,3.795,3.795,23165
2025-02-28 15:12:00+00:00,3.805,3.84,3.805,3.825,9853
2025-02-28 15:14:00+00:00,3.83,3.84,3.8298,3.83,35033
2025-02-28 15:16:00+00:00,3.83,3.84,3.821,3.83,10411
2025-02-28 15:18:00+00:00,3.83,3.83,3.82,3.83,14041
2025-02-28 15:20:00+00:00,3.83,3.85,3.8212,3.85,13485
2025-02-28 15:22:00+00:00,3.85,3.88,3.85,3.87,11026
2025-02-28 15:24:00+00:00,3.8689,3.88,3.865,3.865,10098
2025-02-28 15:26:00+00:00,3.8669,3.88,3.8635,3.87,18404
2025-02-28 15:28:00+00:00,3.87,3.875,3.86,3.8612,9479
2025-02-28 15:30:00+00:00,3.86,3.88,3.86,3.87,8548
2025-02-28 15:32:00+00:00,3.865,3.865,3.84,3.84,14391
2025-02-28 15:34:00+00:00,3.84,3.86,3.83,3.85,16996
2025-02-28 15:36:00+00:00,3.85,3.87,3.845,3.86,8152
2025-02-28 15:38:00+00:00,3.865,3.865,3.825,3.825,13451
2025-02-28 15:40:00+00:00,3.825,3.83,3.82,3.825,3108
2025-02-28 15:42:00+00:00,3.825,3.835,3.825,3.8301,5249
2025-02-28 15:44:00+00:00,3.835,3.84,3.835,3.84,5082
2025-02-28 15:46:00+00:00,3.845,3.85,3.835,3.84,11291
2025-02-28 15:48:00+00:00,3.85,3.875,3.84,3.86,26352
