Datetime,Open,High,Low,Close,Volume
2025-08-19 08:00:00+00:00,9.3,9.3,9.2,9.2,782
2025-08-19 08:06:00+00:00,9.76,9.76,9.76,9.76,486
2025-08-19 08:24:00+00:00,9.58,9.6,9.58,9.6,1516
2025-08-19 09:54:00+00:00,9.65,9.65,9.65,9.65,100
2025-08-19 10:34:00+00:00,9.75,9.8,9.75,9.79,2990
2025-08-19 11:00:00+00:00,9.8,9.8,9.79,9.8,722
2025-08-19 11:04:00+00:00,9.79,9.79,9.79,9.79,100
2025-08-19 11:06:00+00:00,9.67,9.67,9.67,9.67,400
2025-08-19 12:00:00+00:00,9.9799,10.1852,9.8,9.949,1464
2025-08-19 12:02:00+00:00,9.79,9.8,9.77,9.8,1316
2025-08-19 12:30:00+00:00,9.85,9.85,9.85,9.85,137
2025-08-19 12:50:00+00:00,9.89,9.92,9.89,9.92,2152
2025-08-19 12:52:00+00:00,9.82,9.9,9.82,9.9,1000
2025-08-19 12:54:00+00:00,9.82,9.9,9.82,9.9,726
2025-08-19 12:56:00+00:00,9.95,9.95,9.95,9.95,550
2025-08-19 13:08:00+00:00,9.695,9.7099,9.695,9.7099,696
2025-08-19 13:10:00+00:00,9.7082,9.7082,9.7082,9.7082,309
2025-08-19 13:14:00+00:00,9.87,9.9,9.87,9.9,1810
2025-08-19 13:24:00+00:00,9.7,9.7,9.7,9.7,153
2025-08-19 13:28:00+00:00,9.71,9.8,9.71,9.8,1000
2025-08-19 13:30:00+00:00,9.7,10.32,9.69,10.32,53386
2025-08-19 13:32:00+00:00,10.3,10.39,10.0643,10.2724,28652
2025-08-19 13:34:00+00:00,10.2909,10.6,10.1731,10.39,28682
2025-08-19 13:36:00+00:00,10.4,10.55,10.35,10.55,7231
2025-08-19 13:38:00+00:00,10.574,10.8,10.48,10.8,54812
2025-08-19 13:40:00+00:00,10.81,10.9,10.3101,10.375,37223
2025-08-19 13:42:00+00:00,10.41,10.6,10.365,10.5,37714
2025-08-19 13:44:00+00:00,10.6242,10.6242,10.31,10.36,16356
2025-08-19 13:46:00+00:00,10.36,10.515,10.3001,10.37,26490
2025-08-19 13:48:00+00:00,10.3721,10.5299,10.1933,10.5063,65623
2025-08-19 13:50:00+00:00,10.4838,10.56,10.33,10.33,9709
2025-08-19 13:52:00+00:00,10.41,10.4885,10.33,10.34,2518
2025-08-19 13:54:00+00:00,10.34,10.34,10.05,10.11,15865
2025-08-19 13:56:00+00:00,10.11,10.1463,9.95,10.02,14064
2025-08-19 13:58:00+00:00,10.04,10.2264,9.85,10.1188,33420
2025-08-19 14:00:00+00:00,10.07,10.4799,10.07,10.4051,13394
2025-08-19 14:02:00+00:00,10.405,10.8399,10.393,10.77,44801
2025-08-19 14:04:00+00:00,10.745,10.83,10.37,10.455,21275
2025-08-19 14:06:00+00:00,10.44,10.5379,10.4,10.47,7018
2025-08-19 14:08:00+00:00,10.4,10.5,10.4,10.4882,3209
2025-08-19 14:10:00+00:00,10.43,10.45,10.33,10.44,7691
2025-08-19 14:12:00+00:00,10.49,10.6462,10.43,10.58,8379
2025-08-19 14:14:00+00:00,10.57,10.77,10.4568,10.7609,23521
2025-08-19 14:16:00+00:00,10.731,10.731,10.43,10.56,3836
2025-08-19 14:18:00+00:00,10.5883,10.5883,10.5734,10.5734,855
2025-08-19 14:20:00+00:00,10.5036,10.605,10.43,10.605,5424
2025-08-19 14:22:00+00:00,10.64,10.64,10.48,10.5778,1679
