Datetime,Open,High,Low,Close,Volume
2025-03-20 08:06:00+00:00,9.48,9.48,9.21,9.4,7414
2025-03-20 08:08:00+00:00,9.4,9.73,9.3,9.32,15662
2025-03-20 08:10:00+00:00,9.31,9.38,9.27,9.38,7934
2025-03-20 08:12:00+00:00,9.44,9.83,9.44,9.52,15562
2025-03-20 08:14:00+00:00,9.59,9.62,9.53,9.53,4918
2025-03-20 08:16:00+00:00,9.54,9.57,9.48,9.49,5546
2025-03-20 08:18:00+00:00,9.47,9.47,9.47,9.47,929
2025-03-20 08:20:00+00:00,9.49,9.6,9.49,9.6,4528
2025-03-20 08:22:00+00:00,9.6,9.61,9.6,9.61,554
2025-03-20 08:24:00+00:00,9.66,9.71,9.66,9.69,3553
2025-03-20 08:26:00+00:00,9.7,9.86,9.7,9.83,12047
2025-03-20 08:28:00+00:00,9.78,9.79,9.54,9.54,6112
2025-03-20 08:30:00+00:00,9.61,9.71,9.61,9.71,1316
2025-03-20 08:32:00+00:00,9.68,9.79,9.68,9.76,1565
2025-03-20 08:34:00+00:00,9.63,9.63,9.63,9.63,682
2025-03-20 08:36:00+00:00,9.64,9.72,9.63,9.63,1324
2025-03-20 08:38:00+00:00,9.63,9.64,9.62,9.64,1112
2025-03-20 08:40:00+00:00,9.62,9.64,9.54,9.64,6734
2025-03-20 08:42:00+00:00,9.56,9.6,9.53,9.6,3030
2025-03-20 08:44:00+00:00,9.54,9.64,9.54,9.63,3759
2025-03-20 08:46:00+00:00,9.62,9.63,9.62,9.62,1333
2025-03-20 08:48:00+00:00,9.6,9.6,9.6,9.6,302
2025-03-20 08:50:00+00:00,9.64,9.65,9.6,9.6,2025
2025-03-20 08:52:00+00:00,9.58,9.58,9.58,9.58,456
2025-03-20 08:54:00+00:00,9.58,9.58,9.58,9.58,284
2025-03-20 08:56:00+00:00,9.59,9.59,9.59,9.59,198
2025-03-20 09:00:00+00:00,9.59,9.59,9.56,9.56,1169
2025-03-20 09:02:00+00:00,9.57,9.57,9.56,9.56,1210
2025-03-20 09:04:00+00:00,9.56,9.56,9.56,9.56,412
2025-03-20 09:12:00+00:00,9.56,9.58,9.56,9.57,2999
2025-03-20 09:14:00+00:00,9.56,9.56,9.52,9.52,4259
2025-03-20 09:16:00+00:00,9.54,9.54,9.52,9.52,2361
2025-03-20 09:24:00+00:00,9.56,9.59,9.56,9.59,3343
2025-03-20 09:26:00+00:00,9.52,9.52,9.5,9.52,4999
