Datetime,Open,High,Low,Close,Volume
2025-01-14 13:00:00+00:00,1.29,1.29,1.29,1.29,100
2025-01-14 13:46:00+00:00,1.3,1.3,1.3,1.3,484
2025-01-14 14:04:00+00:00,1.44,1.44,1.39,1.39,2244
2025-01-14 14:06:00+00:00,1.39,1.45,1.38,1.45,4075
2025-01-14 14:08:00+00:00,1.49,1.49,1.49,1.49,600
2025-01-14 14:14:00+00:00,1.55,1.61,1.55,1.61,4125
2025-01-14 14:16:00+00:00,1.62,1.6925,1.62,1.64,14961
2025-01-14 14:18:00+00:00,1.66,1.6992,1.56,1.67,12442
2025-01-14 14:20:00+00:00,1.67,1.7,1.6654,1.7,8507
2025-01-14 14:22:00+00:00,1.7,1.71,1.67,1.68,10375
2025-01-14 14:24:00+00:00,1.69,1.72,1.59,1.71,28706
2025-01-14 14:26:00+00:00,1.69,1.77,1.69,1.77,26756
2025-01-14 14:28:00+00:00,1.7694,1.795,1.75,1.78,53236
2025-01-14 14:30:00+00:00,1.79,1.86,1.78,1.82,196733
2025-01-14 14:32:00+00:00,1.82,1.89,1.78,1.88,162318
2025-01-14 14:34:00+00:00,1.88,1.91,1.8001,1.845,249759
2025-01-14 14:36:00+00:00,1.85,1.9,1.82,1.85,179968
2025-01-14 14:38:00+00:00,1.87,1.98,1.85,1.915,209673
2025-01-14 14:40:00+00:00,1.92,2.0,1.9,2.0,310552
2025-01-14 14:42:00+00:00,1.99,2.23,1.99,2.09,921974
2025-01-14 14:44:00+00:00,2.1,2.1008,1.88,1.885,569762
2025-01-14 14:46:00+00:00,1.885,2.06,1.88,2.05,331416
2025-01-14 14:48:00+00:00,2.0493,2.2,2.03,2.15,649103
2025-01-14 14:50:00+00:00,2.14,2.17,1.94,1.978,489018
2025-01-14 14:52:00+00:00,1.97,2.02,1.95,1.985,354134
2025-01-14 14:54:00+00:00,1.98,1.98,1.9,1.9106,273992
2025-01-14 14:56:00+00:00,1.915,1.99,1.91,1.95,300165
2025-01-14 14:58:00+00:00,1.945,1.96,1.9,1.935,170984
2025-01-14 15:00:00+00:00,1.9352,1.9699,1.9,1.905,160148
2025-01-14 15:02:00+00:00,1.905,1.94,1.88,1.895,101297
2025-01-14 15:04:00+00:00,1.9,1.95,1.89,1.92,133994
2025-01-14 15:06:00+00:00,1.9293,1.93,1.89,1.9117,89258
2025-01-14 15:08:00+00:00,1.9145,1.92,1.75,1.855,324101
2025-01-14 15:10:00+00:00,1.8595,1.8596,1.78,1.83,107697
2025-01-14 15:12:00+00:00,1.83,1.83,1.8,1.81,51082
2025-01-14 15:14:00+00:00,1.8093,1.87,1.79,1.82,89766
2025-01-14 15:16:00+00:00,1.825,1.9,1.82,1.8892,161312
2025-01-14 15:18:00+00:00,1.885,1.895,1.8493,1.89,102136
2025-01-14 15:20:00+00:00,1.898,1.9,1.86,1.8606,54326
2025-01-14 15:22:00+00:00,1.87,1.94,1.87,1.92,180490
2025-01-14 15:24:00+00:00,1.92,1.92,1.872,1.8907,65712
2025-01-14 15:26:00+00:00,1.8907,1.94,1.885,1.9024,69046
2025-01-14 15:28:00+00:00,1.9092,1.91,1.87,1.9099,68403
2025-01-14 15:30:00+00:00,1.9093,1.93,1.85,1.865,155551
2025-01-14 15:32:00+00:00,1.8615,1.865,1.8,1.81,97145
2025-01-14 15:34:00+00:00,1.808,1.85,1.805,1.81,46197
2025-01-14 15:36:00+00:00,1.82,1.82,1.78,1.78,88616
2025-01-14 15:38:00+00:00,1.79,1.83,1.78,1.81,48395
2025-01-14 15:40:00+00:00,1.81,1.81,1.78,1.7901,35915
2025-01-14 15:42:00+00:00,1.795,1.81,1.78,1.78,57893
2025-01-14 15:44:00+00:00,1.775,1.775,1.65,1.74,166184
2025-01-14 15:46:00+00:00,1.74,1.79,1.74,1.76,26346
2025-01-14 15:48:00+00:00,1.755,1.83,1.755,1.83,41359
2025-01-14 15:50:00+00:00,1.8289,1.84,1.8007,1.84,31768
2025-01-14 15:52:00+00:00,1.84,1.875,1.83,1.87,90433
2025-01-14 15:54:00+00:00,1.88,1.9397,1.87,1.9095,163234
2025-01-14 15:56:00+00:00,1.91,1.9193,1.85,1.85,65255
2025-01-14 15:58:00+00:00,1.8507,1.8799,1.85,1.8506,29918
2025-01-14 16:00:00+00:00,1.8509,1.87,1.8493,1.8694,47370
2025-01-14 16:02:00+00:00,1.865,1.89,1.85,1.87,46260
2025-01-14 16:04:00+00:00,1.87,1.87,1.83,1.84,45241
2025-01-14 16:06:00+00:00,1.8423,1.86,1.82,1.8301,60283
2025-01-14 16:08:00+00:00,1.83,1.8302,1.7501,1.78,60575
2025-01-14 16:10:00+00:00,1.78,1.79,1.77,1.79,16208
2025-01-14 16:12:00+00:00,1.79,1.81,1.77,1.77,19405
2025-01-14 16:14:00+00:00,1.7706,1.7706,1.7306,1.745,43526
2025-01-14 16:16:00+00:00,1.745,1.77,1.735,1.75,24052
2025-01-14 16:18:00+00:00,1.7594,1.81,1.75,1.785,38266
2025-01-14 16:20:00+00:00,1.7888,1.81,1.7888,1.81,84443
2025-01-14 16:22:00+00:00,1.8007,1.84,1.8,1.8252,36964
2025-01-14 16:24:00+00:00,1.81,1.83,1.79,1.82,48570
2025-01-14 16:26:00+00:00,1.82,1.83,1.8025,1.82,12619
2025-01-14 16:28:00+00:00,1.83,1.83,1.79,1.8252,22726
