Datetime,Open,High,Low,Close,Volume
2025-07-28 08:00:00+00:00,1.91,1.91,1.91,1.91,160.0
2025-07-28 08:18:00+00:00,1.91,1.91,1.91,1.91,2564.0
2025-07-28 08:22:00+00:00,1.98,1.98,1.98,1.98,443.0
2025-07-28 08:24:00+00:00,1.98,1.98,1.97,1.97,2884.0
2025-07-28 08:26:00+00:00,1.98,1.98,1.98,1.98,200.0
2025-07-28 08:30:00+00:00,1.98,1.98,1.9,1.9,620.0
2025-07-28 08:34:00+00:00,1.91,1.91,1.91,1.91,651.0
2025-07-28 08:36:00+00:00,1.98,1.98,1.98,1.98,1399.0
2025-07-28 08:40:00+00:00,1.97,1.99,1.97,1.99,784.0
2025-07-28 08:42:00+00:00,1.99,1.99,1.99,1.99,1202.0
2025-07-28 08:44:00+00:00,1.99,1.99,1.99,1.99,107.0
2025-07-28 08:46:00+00:00,1.99,1.99,1.99,1.99,788.0
2025-07-28 08:48:00+00:00,2.0,2.0,2.0,2.0,1150.0
2025-07-28 08:50:00+00:00,2.04,2.47,2.04,2.17,33432.0
2025-07-28 08:52:00+00:00,2.18,2.44,2.01,2.27,197309.0
2025-07-28 08:54:00+00:00,2.26,2.88,2.11,2.3,602701.0
2025-07-28 08:56:00+00:00,2.3,2.42,2.19,2.26,195992.0
2025-07-28 08:58:00+00:00,2.24,2.24,2.02,2.12,163046.0
2025-07-28 09:00:00+00:00,2.12,2.13,2.03,2.06,73387.0
2025-07-28 09:02:00+00:00,2.06,2.37,2.06,2.37,125772.0
2025-07-28 09:04:00+00:00,2.37,2.63,2.25,2.3,458813.0
2025-07-28 09:06:00+00:00,2.295,2.74,2.2,2.58,295823.0
2025-07-28 09:08:00+00:00,2.58,2.75,2.37,2.51,438697.0
2025-07-28 09:10:00+00:00,2.49,2.78,2.36,2.62,434976.0
2025-07-28 09:12:00+00:00,2.62,2.92,2.53,2.91,578885.0
2025-07-28 09:14:00+00:00,2.91,3.04,2.83,2.93,832110.0
2025-07-28 09:16:00+00:00,2.93,2.93,2.63,2.84,775042.0
2025-07-28 09:18:00+00:00,2.84,3.04,2.77,2.97,1034848.0
2025-07-28 09:20:00+00:00,2.96,2.97,2.69,2.71,733671.0
2025-07-28 09:22:00+00:00,2.7,2.7,2.43,2.47,770944.0
2025-07-28 09:24:00+00:00,2.475,2.58,2.475,2.51,277290.0
2025-07-28 09:26:00+00:00,2.51,2.58,2.45,2.48,222811.0
2025-07-28 09:28:00+00:00,2.47,2.5,2.43,2.49,152714.0
2025-07-28 09:30:00+00:00,2.5,2.58,2.47,2.49,135750.0
2025-07-28 09:32:00+00:00,2.5,2.53,2.37,2.43,190582.0
