Datetime,Open,High,Low,Close,Volume
2025-05-23 08:02:00+00:00,1.9,1.99,1.9,1.93,2230
2025-05-23 08:14:00+00:00,1.89,1.91,1.88,1.91,2612
2025-05-23 08:16:00+00:00,1.91,1.91,1.91,1.91,289
2025-05-23 08:18:00+00:00,1.91,1.94,1.91,1.93,2012
2025-05-23 08:20:00+00:00,1.94,1.94,1.91,1.94,3070
2025-05-23 08:22:00+00:00,1.93,1.93,1.89,1.89,3656
2025-05-23 08:26:00+00:00,1.9,1.9,1.9,1.9,217
2025-05-23 08:28:00+00:00,1.9,1.9,1.9,1.9,1254
2025-05-23 08:30:00+00:00,1.89,1.89,1.89,1.89,2063
2025-05-23 08:40:00+00:00,1.89,1.9,1.85,1.9,1126
2025-05-23 08:42:00+00:00,1.88,1.88,1.88,1.88,263
2025-05-23 08:46:00+00:00,1.86,1.86,1.8,1.83,4973
2025-05-23 08:56:00+00:00,1.82,1.82,1.81,1.81,1064
2025-05-23 09:18:00+00:00,1.86,1.86,1.86,1.86,100
2025-05-23 09:36:00+00:00,1.86,1.86,1.86,1.86,2400
2025-05-23 09:40:00+00:00,1.83,1.85,1.83,1.85,400
2025-05-23 09:46:00+00:00,1.83,1.83,1.83,1.83,440
2025-05-23 09:48:00+00:00,1.82,1.82,1.82,1.82,100
2025-05-23 09:56:00+00:00,1.82,1.83,1.82,1.83,1002
2025-05-23 10:04:00+00:00,1.85,1.86,1.85,1.86,2998
2025-05-23 10:06:00+00:00,1.85,1.86,1.85,1.86,995
2025-05-23 10:18:00+00:00,1.85,1.85,1.85,1.85,270
2025-05-23 10:20:00+00:00,1.85,1.86,1.85,1.86,1202
2025-05-23 10:32:00+00:00,1.86,1.86,1.86,1.86,100
2025-05-23 10:46:00+00:00,1.86,1.86,1.85,1.86,1888
2025-05-23 10:52:00+00:00,1.85,1.85,1.85,1.85,950
2025-05-23 10:54:00+00:00,1.85,1.86,1.85,1.86,7648
2025-05-23 11:00:00+00:00,1.85,1.85,1.8,1.84,5727
2025-05-23 11:08:00+00:00,1.82,1.82,1.82,1.82,380
2025-05-23 11:12:00+00:00,1.81,1.81,1.81,1.81,5000
2025-05-23 11:16:00+00:00,1.805,1.81,1.805,1.81,2500
2025-05-23 11:18:00+00:00,1.81,1.84,1.81,1.84,6736
2025-05-23 11:20:00+00:00,1.851,1.851,1.851,1.851,200
2025-05-23 11:22:00+00:00,1.85,1.85,1.85,1.85,1000
2025-05-23 11:28:00+00:00,1.84,1.89,1.84,1.89,2562
2025-05-23 11:30:00+00:00,1.88,1.88,1.88,1.88,325
2025-05-23 11:34:00+00:00,1.84,1.85,1.81,1.85,328
2025-05-23 11:38:00+00:00,1.89,1.89,1.89,1.89,129
2025-05-23 11:44:00+00:00,1.88,1.89,1.87,1.89,5200
2025-05-23 11:46:00+00:00,1.91,1.92,1.89,1.91,6089
2025-05-23 11:48:00+00:00,1.85,1.91,1.81,1.81,934
2025-05-23 11:50:00+00:00,1.82,1.9,1.82,1.9,420
2025-05-23 11:52:00+00:00,1.89,1.9,1.88,1.88,1183
2025-05-23 11:56:00+00:00,1.89,1.89,1.89,1.89,511
2025-05-23 12:00:00+00:00,1.8,1.92,1.8,1.89,265633
2025-05-23 12:02:00+00:00,1.88,1.88,1.84,1.8415,3170
2025-05-23 12:04:00+00:00,1.84,1.89,1.84,1.84,3339
2025-05-23 12:06:00+00:00,1.89,1.89,1.89,1.89,125
2025-05-23 12:08:00+00:00,1.85,1.85,1.85,1.85,1206
2025-05-23 12:10:00+00:00,1.82,1.83,1.82,1.82,1028
2025-05-23 12:12:00+00:00,1.85,1.85,1.85,1.85,3201
2025-05-23 12:14:00+00:00,1.89,1.89,1.88,1.8887,6188
2025-05-23 12:16:00+00:00,1.8786,1.88,1.8786,1.88,883
2025-05-23 12:18:00+00:00,1.82,1.83,1.82,1.83,1200
2025-05-23 12:24:00+00:00,1.89,1.89,1.89,1.89,695
2025-05-23 12:26:00+00:00,1.87,1.88,1.87,1.87,4035
2025-05-23 12:28:00+00:00,1.88,1.88,1.85,1.85,1089
2025-05-23 12:32:00+00:00,1.82,1.82,1.76,1.77,4002
2025-05-23 12:34:00+00:00,1.76,1.76,1.76,1.76,412
2025-05-23 12:36:00+00:00,1.78,1.82,1.78,1.82,518
2025-05-23 12:38:00+00:00,1.79,1.79,1.79,1.79,482
2025-05-23 12:40:00+00:00,1.79,1.79,1.77,1.79,3650
2025-05-23 12:42:00+00:00,1.77,1.77,1.77,1.77,2757
2025-05-23 12:44:00+00:00,1.77,1.79,1.76,1.76,3089
2025-05-23 12:54:00+00:00,1.76,1.78,1.76,1.78,3945
2025-05-23 13:00:00+00:00,1.78,1.78,1.78,1.78,130
2025-05-23 13:02:00+00:00,1.78,1.78,1.78,1.78,1442
2025-05-23 13:04:00+00:00,1.78,1.79,1.78,1.79,1663
2025-05-23 13:06:00+00:00,1.78,1.8,1.78,1.8,2119
2025-05-23 13:08:00+00:00,1.78,1.8,1.78,1.8,1845
2025-05-23 13:10:00+00:00,1.8,1.81,1.8,1.81,492
2025-05-23 13:12:00+00:00,1.82,1.82,1.82,1.82,250
2025-05-23 13:16:00+00:00,1.82,1.82,1.82,1.82,1223
2025-05-23 13:18:00+00:00,1.82,1.83,1.81,1.82,7954
2025-05-23 13:20:00+00:00,1.8293,1.8293,1.81,1.81,786
2025-05-23 13:24:00+00:00,1.82,1.82,1.78,1.78,815
2025-05-23 13:26:00+00:00,1.78,1.78,1.78,1.78,389
2025-05-23 13:28:00+00:00,1.77,1.77,1.77,1.77,158
2025-05-23 13:30:00+00:00,1.77,1.8,1.71,1.7711,277114
2025-05-23 13:32:00+00:00,1.78,1.88,1.78,1.86,58596
2025-05-23 13:34:00+00:00,1.88,1.925,1.8732,1.8806,77244
2025-05-23 13:36:00+00:00,1.8897,1.91,1.87,1.895,57631
2025-05-23 13:38:00+00:00,1.8892,1.915,1.8801,1.915,62907
2025-05-23 13:40:00+00:00,1.915,1.9286,1.905,1.91,65104
2025-05-23 13:42:00+00:00,1.919,1.96,1.9,1.945,158205
2025-05-23 13:44:00+00:00,1.94,1.96,1.8801,1.905,125983
2025-05-23 13:46:00+00:00,1.9,1.91,1.89,1.9033,51920
2025-05-23 13:48:00+00:00,1.905,1.905,1.85,1.8605,52188
2025-05-23 13:50:00+00:00,1.8605,1.905,1.86,1.905,20302
2025-05-23 13:52:00+00:00,1.9,1.9017,1.895,1.9,11329
2025-05-23 13:54:00+00:00,1.89,1.895,1.85,1.87,56071
2025-05-23 13:56:00+00:00,1.87,1.88,1.87,1.87,21268
2025-05-23 13:58:00+00:00,1.875,1.8995,1.87,1.895,46831
2025-05-23 14:00:00+00:00,1.89,1.92,1.89,1.915,17610
2025-05-23 14:02:00+00:00,1.9176,1.935,1.91,1.93,53119
2025-05-23 14:04:00+00:00,1.93,1.94,1.92,1.925,27733
2025-05-23 14:06:00+00:00,1.925,1.925,1.9016,1.925,26858
2025-05-23 14:08:00+00:00,1.925,1.94,1.9213,1.9346,6717
2025-05-23 14:10:00+00:00,1.935,1.955,1.93,1.945,102741
2025-05-23 14:12:00+00:00,1.9499,1.95,1.94,1.94,29319
2025-05-23 14:14:00+00:00,1.945,1.945,1.9201,1.9201,37779
2025-05-23 14:16:00+00:00,1.9209,1.94,1.91,1.9101,63974
2025-05-23 14:18:00+00:00,1.915,1.935,1.9108,1.925,29363
2025-05-23 14:20:00+00:00,1.925,1.925,1.91,1.91,13475
2025-05-23 14:22:00+00:00,1.9053,1.915,1.89,1.9107,24514
2025-05-23 14:24:00+00:00,1.91,1.915,1.8999,1.9101,31759
2025-05-23 14:26:00+00:00,1.9101,1.915,1.9,1.91,71116
2025-05-23 14:28:00+00:00,1.91,1.915,1.9,1.9101,102113
2025-05-23 14:30:00+00:00,1.91,1.93,1.91,1.925,87770
