Datetime,Open,High,Low,Close,Volume
2025-04-10 08:14:00+00:00,0.442,0.442,0.442,0.442,384.0
2025-04-10 08:46:00+00:00,0.4344,0.4344,0.4344,0.4344,200.0
2025-04-10 10:00:00+00:00,0.442,0.442,0.42,0.42,732.0
2025-04-10 10:48:00+00:00,0.4487,0.4487,0.4487,0.4487,228.0
2025-04-10 11:34:00+00:00,0.4979,0.509,0.479,0.509,2033.0
2025-04-10 11:48:00+00:00,0.4788,0.4788,0.4788,0.4788,100.0
2025-04-10 12:00:00+00:00,0.462,0.51,0.46,0.509,9764.0
2025-04-10 12:02:00+00:00,0.509,0.509,0.5003,0.5003,1472.0
2025-04-10 12:04:00+00:00,0.5003,0.5003,0.5003,0.5003,675.0
2025-04-10 12:06:00+00:00,0.5077,0.5077,0.5077,0.5077,230.0
2025-04-10 12:08:00+00:00,0.5089,0.509,0.5089,0.509,1342.0
2025-04-10 12:16:00+00:00,0.5004,0.5004,0.5004,0.5004,100.0
2025-04-10 12:18:00+00:00,0.5088,0.5088,0.5088,0.5088,497.0
2025-04-10 12:20:00+00:00,0.5077,0.5086,0.5077,0.5086,2025.0
2025-04-10 12:22:00+00:00,0.5003,0.5003,0.5003,0.5003,1360.0
2025-04-10 12:24:00+00:00,0.508,0.508,0.5079,0.5079,1749.0
2025-04-10 12:26:00+00:00,0.508,0.508,0.5079,0.5079,1128.0
2025-04-10 12:28:00+00:00,0.5003,0.5078,0.5003,0.5078,419.0
2025-04-10 12:30:00+00:00,0.5079,0.5079,0.5,0.5,600.0
2025-04-10 12:34:00+00:00,0.5086,0.5086,0.5086,0.5086,100.0
2025-04-10 12:36:00+00:00,0.5087,0.5087,0.5087,0.5087,198.0
2025-04-10 12:38:00+00:00,0.5085,0.5085,0.5076,0.5076,400.0
2025-04-10 12:40:00+00:00,0.5086,0.5086,0.5,0.5,2747.0
2025-04-10 12:48:00+00:00,0.5,0.5,0.4839,0.4839,2017.0
2025-04-10 12:50:00+00:00,0.4999,0.4999,0.4999,0.4999,3196.0
2025-04-10 12:54:00+00:00,0.499,0.4999,0.499,0.4999,2590.0
2025-04-10 12:56:00+00:00,0.4899,0.4999,0.4899,0.4999,632.0
2025-04-10 12:58:00+00:00,0.4999,0.4999,0.4998,0.4998,738.0
2025-04-10 13:00:00+00:00,0.4998,0.4998,0.4998,0.4998,677.0
2025-04-10 13:02:00+00:00,0.4839,0.4839,0.4839,0.4839,338.0
2025-04-10 13:04:00+00:00,0.4839,0.4839,0.4839,0.4839,1589.0
2025-04-10 13:06:00+00:00,0.4999,0.4999,0.4999,0.4999,150.0
2025-04-10 13:18:00+00:00,0.4839,0.4839,0.4839,0.4839,300.0
2025-04-10 13:22:00+00:00,0.4999,0.4999,0.4999,0.4999,430.0
2025-04-10 13:26:00+00:00,0.491,0.491,0.491,0.491,1043.0
2025-04-10 13:30:00+00:00,0.5,0.5,0.4839,0.4839,30470.0
2025-04-10 13:32:00+00:00,0.4983,0.4983,0.4983,0.4983,221.0
2025-04-10 13:34:00+00:00,0.4982,0.4982,0.4838,0.4838,2262.0
2025-04-10 13:36:00+00:00,0.4864,0.4864,0.4693,0.4729,2302.0
2025-04-10 13:38:00+00:00,0.472,0.472,0.4638,0.464,1787.0
2025-04-10 13:40:00+00:00,0.464,0.464,0.4608,0.4608,3100.0
2025-04-10 13:44:00+00:00,0.4704,0.471,0.4704,0.471,3085.0
2025-04-10 13:46:00+00:00,0.4754,0.4754,0.4754,0.4754,206.0
2025-04-10 13:50:00+00:00,0.478,0.4799,0.4761,0.4795,14103.0
2025-04-10 13:52:00+00:00,0.4801,0.4801,0.4801,0.4801,280.0
2025-04-10 13:54:00+00:00,0.48,0.4804,0.4704,0.4704,10701.0
2025-04-10 13:56:00+00:00,0.4802,0.4802,0.4702,0.4702,873.0
2025-04-10 13:58:00+00:00,0.4702,0.4702,0.45,0.45,65746.0
2025-04-10 14:00:00+00:00,0.4453,0.4599,0.4453,0.4599,30895.0
2025-04-10 14:02:00+00:00,0.4599,0.4599,0.455,0.459,10005.0
2025-04-10 14:04:00+00:00,0.4586,0.4586,0.454,0.4586,1036.0
2025-04-10 14:06:00+00:00,0.4501,0.4565,0.4454,0.4454,1050.0
2025-04-10 14:08:00+00:00,0.4453,0.4453,0.4453,0.4453,247.0
2025-04-10 14:10:00+00:00,0.4541,0.4541,0.4541,0.4541,1000.0
2025-04-10 14:14:00+00:00,0.4501,0.4501,0.44,0.44,11626.0
2025-04-10 14:20:00+00:00,0.4501,0.4501,0.4501,0.4501,250.0
2025-04-10 14:22:00+00:00,0.4508,0.4508,0.4508,0.4508,250.0
2025-04-10 14:24:00+00:00,0.4573,0.4573,0.4573,0.4573,500.0
2025-04-10 14:32:00+00:00,0.4504,0.455,0.45,0.455,8521.0
2025-04-10 14:34:00+00:00,0.455,0.455,0.455,0.455,136.0
2025-04-10 14:38:00+00:00,0.4448,0.4566,0.4448,0.4566,8050.0
2025-04-10 14:42:00+00:00,0.4565,0.4565,0.4432,0.4432,1112.0
2025-04-10 14:58:00+00:00,0.45,0.45,0.45,0.45,331.0
2025-04-10 15:00:00+00:00,0.4514,0.4564,0.4514,0.4564,2825.0
2025-04-10 15:02:00+00:00,0.4416,0.4563,0.4416,0.4563,525.0
2025-04-10 15:06:00+00:00,0.4403,0.4403,0.4403,0.4403,400.0
2025-04-10 15:16:00+00:00,0.4462,0.4462,0.4462,0.4462,243.0
2025-04-10 15:20:00+00:00,0.4464,0.4563,0.4464,0.4563,3412.0
2025-04-10 15:24:00+00:00,0.456,0.456,0.456,0.456,103.0
2025-04-10 15:26:00+00:00,0.4561,0.4561,0.4467,0.4467,1001.0
2025-04-10 15:28:00+00:00,0.4513,0.456,0.4467,0.456,2326.0
2025-04-10 15:32:00+00:00,0.456,0.456,0.4466,0.4466,2051.0
2025-04-10 15:34:00+00:00,0.4466,0.4466,0.44,0.44,11600.0
2025-04-10 15:36:00+00:00,0.44,0.44,0.44,0.44,1108.0
2025-04-10 15:42:00+00:00,0.4369,0.4369,0.4369,0.4369,100.0
2025-04-10 15:46:00+00:00,0.4444,0.4444,0.4444,0.4444,1000.0
2025-04-10 15:48:00+00:00,0.4484,0.4484,0.4484,0.4484,280.0
2025-04-10 15:50:00+00:00,0.4405,0.4415,0.4405,0.4415,677.0
2025-04-10 16:04:00+00:00,0.4352,0.4352,0.434,0.434,41087.0
2025-04-10 16:06:00+00:00,0.4341,0.4518,0.4341,0.451,13723.0
2025-04-10 16:08:00+00:00,0.4372,0.4372,0.4372,0.4372,1140.0
2025-04-10 16:18:00+00:00,0.4518,0.4518,0.4518,0.4518,150.0
2025-04-10 16:28:00+00:00,0.4444,0.4444,0.4444,0.4444,215.0
2025-04-10 16:30:00+00:00,0.4411,0.4411,0.4411,0.4411,1000.0
2025-04-10 16:36:00+00:00,0.4415,0.4416,0.4415,0.4416,330.0
2025-04-10 16:46:00+00:00,0.4444,0.4444,0.4444,0.4444,462.0
2025-04-10 16:56:00+00:00,0.4509,0.4509,0.4509,0.4509,220.0
2025-04-10 17:00:00+00:00,0.4416,0.4416,0.4416,0.4416,2000.0
2025-04-10 17:02:00+00:00,0.4444,0.4444,0.4442,0.4443,3119.0
2025-04-10 17:06:00+00:00,0.4498,0.4498,0.4498,0.4498,226.0
2025-04-10 17:10:00+00:00,0.445,0.445,0.445,0.445,100.0
2025-04-10 17:12:00+00:00,0.444,0.444,0.444,0.444,2100.0
2025-04-10 17:14:00+00:00,0.4449,0.4449,0.4449,0.4449,700.0
2025-04-10 17:16:00+00:00,0.4422,0.4422,0.4422,0.4422,100.0
2025-04-10 17:18:00+00:00,0.4401,0.445,0.4401,0.445,3100.0
2025-04-10 17:22:00+00:00,0.4402,0.445,0.4402,0.445,3600.0
2025-04-10 17:26:00+00:00,0.4404,0.4451,0.4404,0.4451,4200.0
2025-04-10 17:34:00+00:00,0.4498,0.4498,0.4498,0.4498,100.0
2025-04-10 17:40:00+00:00,0.4451,0.4451,0.4451,0.4451,100.0
2025-04-10 17:44:00+00:00,0.4453,0.4551,0.4453,0.4551,19451.0
2025-04-10 17:46:00+00:00,0.4551,0.4551,0.4551,0.4551,1975.0
2025-04-10 17:50:00+00:00,0.45,0.45,0.45,0.45,1068.0
2025-04-10 17:52:00+00:00,0.4585,0.4585,0.4585,0.4585,100.0
2025-04-10 18:00:00+00:00,0.4478,0.4478,0.4478,0.4478,100.0
2025-04-10 18:02:00+00:00,0.4535,0.4535,0.4517,0.4523,1030.0
2025-04-10 18:04:00+00:00,0.4535,0.4594,0.4495,0.4594,3150.0
2025-04-10 18:08:00+00:00,0.459,0.459,0.459,0.459,100.0
2025-04-10 18:10:00+00:00,0.454,0.454,0.454,0.454,348.0
2025-04-10 18:28:00+00:00,0.443,0.4587,0.443,0.4587,1003.0
2025-04-10 18:30:00+00:00,0.4587,0.4606,0.4572,0.4606,3057.0
2025-04-10 18:32:00+00:00,0.4588,0.4588,0.43,0.4385,61812.0
2025-04-10 18:34:00+00:00,0.4385,0.4385,0.4385,0.4385,700.0
2025-04-10 18:40:00+00:00,0.4458,0.4458,0.4458,0.4458,100.0
2025-04-10 18:42:00+00:00,0.4386,0.4494,0.4386,0.4494,1250.0
2025-04-10 18:44:00+00:00,0.4457,0.4457,0.4457,0.4457,500.0
2025-04-10 18:46:00+00:00,0.4386,0.4493,0.4386,0.4493,1000.0
2025-04-10 18:48:00+00:00,0.4439,0.4492,0.4386,0.449,2050.0
2025-04-10 18:52:00+00:00,0.4472,0.4485,0.4472,0.4485,370.0
2025-04-10 18:54:00+00:00,0.4388,0.4388,0.4388,0.4388,200.0
2025-04-10 18:58:00+00:00,0.4386,0.4386,0.4386,0.4386,2100.0
2025-04-10 19:00:00+00:00,0.449,0.4494,0.444,0.4494,4100.0
2025-04-10 19:06:00+00:00,0.439,0.4412,0.4385,0.4385,2657.0
2025-04-10 19:08:00+00:00,0.4408,0.4412,0.4385,0.4385,22401.0
2025-04-10 19:10:00+00:00,0.431,0.431,0.4309,0.4309,267.0
2025-04-10 19:12:00+00:00,0.4316,0.4316,0.4316,0.4316,400.0
2025-04-10 19:14:00+00:00,0.4327,0.4327,0.4327,0.4327,150.0
2025-04-10 19:16:00+00:00,0.427,0.43,0.4257,0.43,30704.0
2025-04-10 19:18:00+00:00,0.43,0.43,0.4263,0.4263,8373.0
2025-04-10 19:20:00+00:00,0.4376,0.4376,0.4376,0.4376,17130.0
2025-04-10 19:22:00+00:00,0.43,0.4335,0.43,0.4335,868.0
2025-04-10 19:24:00+00:00,0.43,0.43,0.43,0.43,200.0
2025-04-10 19:26:00+00:00,0.4346,0.4346,0.4346,0.4346,10200.0
2025-04-10 19:34:00+00:00,0.4269,0.4269,0.4269,0.4269,317.0
2025-04-10 19:36:00+00:00,0.4258,0.4258,0.4258,0.4258,222.0
2025-04-10 19:38:00+00:00,0.4262,0.4262,0.4255,0.4257,1406.0
2025-04-10 19:40:00+00:00,0.4236,0.4236,0.4213,0.4214,1154.0
2025-04-10 19:42:00+00:00,0.4201,0.4201,0.42,0.42,1526.0
