Datetime,Open,High,Low,Close,Volume
2025-10-20 11:28:00+00:00,1.43,1.43,1.43,1.43,100
2025-10-20 11:36:00+00:00,1.57,1.57,1.57,1.57,100
2025-10-20 11:58:00+00:00,1.5,1.5,1.5,1.5,1190
2025-10-20 12:40:00+00:00,1.5,1.5,1.5,1.5,1000
2025-10-20 13:10:00+00:00,1.55,1.55,1.55,1.55,730
2025-10-20 13:12:00+00:00,1.55,1.55,1.55,1.55,230
2025-10-20 13:16:00+00:00,1.64,1.65,1.64,1.65,4999
2025-10-20 13:24:00+00:00,1.69,1.7,1.69,1.7,400
2025-10-20 13:26:00+00:00,1.71,1.71,1.71,1.71,596
2025-10-20 13:30:00+00:00,1.6,1.71,1.43,1.49,13515
2025-10-20 13:32:00+00:00,1.48,1.57,1.4576,1.5196,18016
2025-10-20 13:34:00+00:00,1.56,1.56,1.3301,1.48,10339
2025-10-20 13:38:00+00:00,1.33,1.405,1.33,1.405,2309
2025-10-20 13:40:00+00:00,1.415,1.415,1.35,1.35,7809
2025-10-20 13:42:00+00:00,1.41,1.41,1.41,1.41,300
2025-10-20 13:44:00+00:00,1.4244,1.4265,1.4244,1.4265,500
2025-10-20 13:46:00+00:00,1.42,1.42,1.42,1.42,100
2025-10-20 13:52:00+00:00,1.44,1.45,1.42,1.42,1054
2025-10-20 13:54:00+00:00,1.42,1.48,1.42,1.42,6122
2025-10-20 14:00:00+00:00,1.41,1.41,1.4,1.41,11002
2025-10-20 14:02:00+00:00,1.41,1.41,1.4077,1.4077,1350
2025-10-20 14:04:00+00:00,1.41,1.41,1.4,1.4,23600
2025-10-20 14:06:00+00:00,1.4,1.4,1.4,1.4,4100
2025-10-20 14:08:00+00:00,1.33,1.33,1.33,1.33,404
2025-10-20 14:10:00+00:00,1.35,1.3838,1.346,1.346,2636
2025-10-20 14:12:00+00:00,1.33,1.33,1.33,1.33,349
2025-10-20 14:14:00+00:00,1.3286,1.3286,1.3286,1.3286,151
2025-10-20 14:16:00+00:00,1.35,1.35,1.35,1.35,100
2025-10-20 14:18:00+00:00,1.35,1.4,1.35,1.3501,3300
2025-10-20 14:22:00+00:00,1.4,1.4,1.4,1.4,225
2025-10-20 14:24:00+00:00,1.41,1.41,1.41,1.41,200
2025-10-20 14:26:00+00:00,1.425,1.425,1.4,1.4,3150
2025-10-20 14:34:00+00:00,1.41,1.41,1.4,1.4,700
2025-10-20 14:38:00+00:00,1.41,1.41,1.41,1.41,200
2025-10-20 14:40:00+00:00,1.41,1.45,1.4,1.41,22650
2025-10-20 14:42:00+00:00,1.45,1.45,1.3869,1.45,21312
2025-10-20 14:44:00+00:00,1.45,1.45,1.45,1.45,199
2025-10-20 14:46:00+00:00,1.45,1.45,1.44,1.45,899
2025-10-20 14:48:00+00:00,1.45,1.45,1.45,1.45,700
2025-10-20 14:52:00+00:00,1.45,1.45,1.45,1.45,100
2025-10-20 15:16:00+00:00,1.35,1.36,1.35,1.35,3901
2025-10-20 15:26:00+00:00,1.35,1.35,1.35,1.35,8000
2025-10-20 15:46:00+00:00,1.45,1.46,1.45,1.46,696
2025-10-20 15:48:00+00:00,1.4599,1.4599,1.4599,1.4599,1010
2025-10-20 15:52:00+00:00,1.4,1.4,1.4,1.4,14010
2025-10-20 15:54:00+00:00,1.45,1.45,1.45,1.45,100
2025-10-20 16:10:00+00:00,1.4583,1.4583,1.45,1.4525,574
2025-10-20 16:18:00+00:00,1.45,1.4502,1.4042,1.4042,625
2025-10-20 16:26:00+00:00,1.45,1.45,1.45,1.45,750
2025-10-20 17:02:00+00:00,1.4393,1.4393,1.4341,1.4341,3689
2025-10-20 17:04:00+00:00,1.4421,1.4421,1.4421,1.4421,170
2025-10-20 17:12:00+00:00,1.4382,1.4382,1.4382,1.4382,2010
2025-10-20 17:30:00+00:00,1.43,1.43,1.43,1.43,1400
2025-10-20 17:44:00+00:00,1.421,1.43,1.421,1.43,700
2025-10-20 17:48:00+00:00,1.43,1.43,1.43,1.43,200
2025-10-20 17:58:00+00:00,1.4358,1.4358,1.435,1.435,590
2025-10-20 18:04:00+00:00,1.435,1.45,1.43,1.445,8165
2025-10-20 18:06:00+00:00,1.47,1.47,1.4665,1.4665,772
2025-10-20 18:08:00+00:00,1.48,1.5,1.48,1.485,15510
2025-10-20 18:10:00+00:00,1.49,1.5,1.47,1.485,3060
2025-10-20 18:12:00+00:00,1.4938,1.5,1.45,1.5,1660
2025-10-20 18:16:00+00:00,1.48,1.48,1.48,1.48,317
2025-10-20 18:18:00+00:00,1.4767,1.4767,1.4767,1.4767,1441
2025-10-20 18:20:00+00:00,1.48,1.48,1.48,1.48,100
2025-10-20 18:22:00+00:00,1.5,1.5,1.48,1.5,4560
2025-10-20 18:26:00+00:00,1.495,1.4951,1.495,1.4951,200
2025-10-20 18:28:00+00:00,1.5,1.5,1.5,1.5,1200
2025-10-20 18:30:00+00:00,1.5,1.5,1.48,1.4999,11192
2025-10-20 18:32:00+00:00,1.49,1.5,1.49,1.5,1932
2025-10-20 18:34:00+00:00,1.5,1.5,1.4844,1.4844,2504
2025-10-20 18:38:00+00:00,1.5,1.5,1.4969,1.4969,2128
2025-10-20 18:40:00+00:00,1.5,1.5,1.5,1.5,159
2025-10-20 18:46:00+00:00,1.49,1.49,1.49,1.49,102
2025-10-20 18:50:00+00:00,1.49,1.49,1.4437,1.45,4550
2025-10-20 18:52:00+00:00,1.44,1.44,1.44,1.44,5700
2025-10-20 18:54:00+00:00,1.47,1.47,1.4401,1.4401,2000
2025-10-20 19:02:00+00:00,1.475,1.475,1.475,1.475,100
2025-10-20 19:06:00+00:00,1.48,1.48,1.48,1.48,897
2025-10-20 19:12:00+00:00,1.48,1.5,1.48,1.4999,1800
2025-10-20 19:20:00+00:00,1.48,1.48,1.455,1.459,3700
2025-10-20 19:22:00+00:00,1.47,1.47,1.4627,1.4627,2024
2025-10-20 19:28:00+00:00,1.47,1.47,1.46,1.47,2700
2025-10-20 19:30:00+00:00,1.465,1.465,1.465,1.465,100
2025-10-20 19:34:00+00:00,1.47,1.47,1.47,1.47,100
2025-10-20 19:38:00+00:00,1.47,1.47,1.4663,1.4663,2500
2025-10-20 19:40:00+00:00,1.47,1.47,1.46,1.47,16511
2025-10-20 19:42:00+00:00,1.465,1.47,1.46,1.47,1700
2025-10-20 19:44:00+00:00,1.47,1.47,1.47,1.47,1747
2025-10-20 19:46:00+00:00,1.47,1.49,1.47,1.49,1130
2025-10-20 19:48:00+00:00,1.5,1.5,1.46,1.46,3000
2025-10-20 19:50:00+00:00,1.4773,1.49,1.4773,1.49,3281
2025-10-20 19:52:00+00:00,1.495,1.5,1.49,1.49,6200
2025-10-20 19:54:00+00:00,1.49,1.5,1.49,1.49,4267
2025-10-20 19:56:00+00:00,1.48,1.48,1.46,1.48,6479
2025-10-20 19:58:00+00:00,1.4758,1.48,1.46,1.47,3000
2025-10-20 21:00:00+00:00,1.55,1.55,1.55,1.55,100
2025-10-20 21:18:00+00:00,1.58,1.58,1.58,1.58,100
2025-10-20 21:28:00+00:00,1.55,1.55,1.55,1.55,1000
2025-10-20 21:38:00+00:00,1.65,1.65,1.65,1.65,300
2025-10-20 22:02:00+00:00,1.55,1.55,1.55,1.55,100
2025-10-20 23:42:00+00:00,1.65,1.65,1.65,1.65,3993
