Datetime,Open,High,Low,Close,Volume
2025-03-27 13:28:00+00:00,13.5,13.95,13.5,13.95,700
2025-03-27 13:34:00+00:00,14.0,14.0,13.248,13.248,210
2025-03-27 13:40:00+00:00,12.8071,12.8071,12.8071,12.8071,246
2025-03-27 14:20:00+00:00,12.0,12.0,12.0,12.0,116
2025-03-27 14:48:00+00:00,12.74,12.74,12.74,12.74,125
2025-03-27 14:50:00+00:00,12.12,12.12,12.12,12.12,100
2025-03-27 15:02:00+00:00,12.5046,12.5046,12.5046,12.5046,100
2025-03-27 15:42:00+00:00,11.2,11.2,11.2,11.2,109
2025-03-27 15:44:00+00:00,10.88,10.88,10.88,10.88,126
2025-03-27 16:52:00+00:00,11.25,11.2501,11.25,11.2501,601
2025-03-27 17:02:00+00:00,11.26,11.26,11.26,11.26,229
2025-03-27 17:16:00+00:00,11.625,11.625,11.625,11.625,108
2025-03-27 17:50:00+00:00,11.63,11.63,11.0,11.0,1218
2025-03-27 17:56:00+00:00,11.45,11.9999,11.45,11.9999,500
2025-03-27 17:58:00+00:00,11.01,11.5,11.01,11.5,300
2025-03-27 18:22:00+00:00,11.5,11.5,11.5,11.5,100
2025-03-27 19:04:00+00:00,12.0,12.0,12.0,12.0,116
2025-03-27 19:16:00+00:00,11.832,11.832,11.832,11.832,101
2025-03-27 19:28:00+00:00,11.7001,11.7001,11.7001,11.7001,125
2025-03-27 19:36:00+00:00,11.71,11.71,11.71,11.71,190
2025-03-27 21:02:00+00:00,12.02,12.02,12.02,12.02,150
2025-07-10 12:44:00+00:00,6.07,6.07,6.07,6.07,170
2025-07-10 13:00:00+00:00,6.35,10.03,6.35,7.31,46943
2025-07-10 13:02:00+00:00,7.31,8.75,6.6383,7.0,101752
2025-07-10 13:04:00+00:00,7.05,10.29,6.8434,9.6,197170
2025-07-10 13:06:00+00:00,9.6,11.3118,8.5,10.72,494475
2025-07-10 13:08:00+00:00,10.79,11.14,8.26,8.74,487289
2025-07-10 13:10:00+00:00,8.7309,8.79,7.28,8.3,338612
2025-07-10 13:12:00+00:00,8.37,8.37,7.65,8.23,165964
2025-07-10 13:14:00+00:00,8.23,9.57,8.07,8.6501,343433
2025-07-10 13:16:00+00:00,8.73,8.84,7.8,8.1388,229588
2025-07-10 13:18:00+00:00,8.05,8.73,7.65,8.2265,156488
2025-07-10 13:20:00+00:00,8.2199,8.43,7.88,8.02,88036
2025-07-10 13:22:00+00:00,8.01,8.15,7.72,7.9938,83785
2025-07-10 13:24:00+00:00,8.09,8.2297,7.86,7.9,46725
2025-07-10 13:26:00+00:00,7.901,7.94,7.5,7.58,81250
2025-07-10 13:28:00+00:00,7.6,7.77,7.44,7.44,51706
2025-07-10 13:30:00+00:00,7.5,7.6976,7.02,7.02,133443
2025-07-10 13:32:00+00:00,7.02,7.03,6.55,6.64,163968
2025-07-10 13:34:00+00:00,6.65,6.65,6.27,6.44,95668
2025-07-10 13:36:00+00:00,6.3701,6.4688,6.0203,6.05,85835
2025-07-10 13:38:00+00:00,6.03,6.15,5.77,5.979,65814
2025-07-10 13:40:00+00:00,5.876,6.1,5.8612,5.95,35164
2025-07-10 13:42:00+00:00,5.9231,5.95,5.6001,5.71,44057
2025-07-10 13:44:00+00:00,5.7,5.81,5.27,5.2801,37870
2025-07-10 13:46:00+00:00,5.28,5.46,5.01,5.08,59266
2025-07-10 13:48:00+00:00,5.13,5.43,5.1001,5.335,17939
2025-07-10 13:50:00+00:00,5.353,5.4794,5.3,5.35,26455
2025-07-10 13:52:00+00:00,5.3999,5.72,5.39,5.61,46330
2025-07-10 13:54:00+00:00,5.7,5.71,5.5505,5.6,6568
2025-07-10 13:56:00+00:00,5.5601,5.68,5.47,5.6285,5854
2025-07-10 13:58:00+00:00,5.46,5.57,5.3501,5.36,5467
2025-07-10 14:00:00+00:00,5.59,5.59,5.45,5.54,6268
2025-07-10 14:02:00+00:00,5.525,5.54,5.4337,5.49,6340
2025-07-10 14:04:00+00:00,5.43,5.54,5.38,5.38,4041
2025-07-10 14:06:00+00:00,5.38,5.38,5.2,5.27,14731
2025-07-10 14:08:00+00:00,5.2695,5.37,5.2,5.35,8619
2025-07-10 14:10:00+00:00,5.32,5.37,5.21,5.315,1826
2025-07-10 14:12:00+00:00,5.35,5.4051,5.35,5.36,2390
2025-07-10 14:14:00+00:00,5.36,5.36,5.2107,5.2107,6551
2025-07-10 14:16:00+00:00,5.22,5.29,5.2,5.23,6108
2025-07-10 14:18:00+00:00,5.2365,5.3494,5.2301,5.3494,4131
2025-07-10 14:20:00+00:00,5.31,5.35,5.31,5.3102,3164
