Datetime,Open,High,Low,Close,Volume
2025-04-11 12:44:00+00:00,3.0,3.3,3.0,3.3,200
2025-04-11 12:46:00+00:00,2.84,2.89,2.84,2.89,213
2025-04-11 12:48:00+00:00,3.0,3.0,3.0,3.0,153
2025-04-11 12:52:00+00:00,3.15,3.15,3.15,3.15,1050
2025-04-11 12:54:00+00:00,3.21,3.21,3.15,3.15,316
2025-04-11 12:56:00+00:00,3.01,3.01,3.0,3.0,8391
2025-04-11 12:58:00+00:00,3.07,3.07,3.0,3.0,31886
2025-04-11 13:06:00+00:00,3.01,3.01,3.01,3.01,102
2025-04-11 13:16:00+00:00,3.106,3.106,3.106,3.106,200
2025-04-11 13:24:00+00:00,2.97,3.0,2.97,2.98,363
2025-04-11 13:30:00+00:00,3.0,3.04,2.88,2.99,5735
2025-04-11 13:32:00+00:00,3.0567,3.0567,2.82,2.82,3088
2025-04-11 13:34:00+00:00,2.81,2.91,2.7,2.719,6431
2025-04-11 13:36:00+00:00,2.71,2.71,2.63,2.63,4094
2025-04-11 13:38:00+00:00,2.8835,2.8835,2.63,2.63,731
2025-04-11 13:42:00+00:00,2.8825,2.8825,2.64,2.77,848
2025-04-11 13:44:00+00:00,2.67,2.67,2.64,2.64,501
2025-04-11 13:46:00+00:00,2.67,2.67,2.67,2.67,112
2025-04-11 13:48:00+00:00,2.6719,2.6719,2.6719,2.6719,323
2025-04-11 13:50:00+00:00,2.8392,2.85,2.67,2.85,821
2025-04-11 13:52:00+00:00,2.68,2.68,2.67,2.67,406
2025-04-11 13:54:00+00:00,2.69,2.69,2.69,2.69,230
2025-04-11 13:56:00+00:00,2.69,2.71,2.65,2.71,1643
2025-04-11 14:00:00+00:00,2.65,2.68,2.65,2.68,428
2025-04-11 14:02:00+00:00,2.64,2.8,2.6,2.64,4547
2025-04-11 14:04:00+00:00,2.64,2.65,2.42,2.42,6811
2025-04-11 14:06:00+00:00,2.42,2.4699,2.42,2.42,896
2025-04-11 14:08:00+00:00,2.45,2.5,2.43,2.47,1558
2025-04-11 14:10:00+00:00,2.4891,2.4891,2.46,2.4849,2748
2025-04-11 14:12:00+00:00,2.4836,2.4836,2.46,2.468,942
2025-04-11 14:14:00+00:00,2.45,2.515,2.45,2.5,2868
2025-04-11 14:16:00+00:00,2.5,2.5213,2.49,2.5,1667
2025-04-11 14:24:00+00:00,2.5231,2.5299,2.49,2.5299,2456
2025-04-11 14:26:00+00:00,2.5255,2.5346,2.5,2.53,1815
2025-04-11 14:28:00+00:00,2.56,2.5788,2.53,2.54,2342
2025-04-11 14:30:00+00:00,2.53,2.5649,2.53,2.54,1031
2025-04-11 14:32:00+00:00,2.56,2.5743,2.55,2.57,1391
2025-04-11 14:34:00+00:00,2.57,2.6036,2.56,2.5958,2014
2025-04-11 14:36:00+00:00,2.6027,2.6027,2.57,2.59,1733
2025-04-11 14:38:00+00:00,2.6,2.615,2.58,2.615,1410
2025-04-11 14:40:00+00:00,2.6137,2.6137,2.58,2.5999,1853
2025-04-11 14:42:00+00:00,2.5999,2.5999,2.57,2.5949,1581
2025-04-11 14:44:00+00:00,2.58,2.5951,2.57,2.57,1003
2025-04-11 14:52:00+00:00,2.5934,2.5934,2.55,2.55,394
2025-04-11 14:56:00+00:00,2.54,2.54,2.54,2.54,100
2025-04-11 15:00:00+00:00,2.55,2.55,2.55,2.55,292
2025-04-11 15:04:00+00:00,2.56,2.56,2.56,2.56,1829
2025-04-11 15:06:00+00:00,2.56,2.56,2.56,2.56,300
2025-04-11 15:08:00+00:00,2.54,2.54,2.495,2.495,2396
2025-04-11 15:14:00+00:00,2.46,2.49,2.46,2.49,571
2025-04-11 15:16:00+00:00,2.485,2.485,2.485,2.485,715
2025-04-11 15:22:00+00:00,2.4916,2.4916,2.47,2.47,384
