Datetime,Open,High,Low,Close,Volume
2025-04-28 08:00:00+00:00,0.9547,0.9547,0.9547,0.9547,118.0
2025-04-28 08:08:00+00:00,0.8651,0.8651,0.8651,0.8651,133.0
2025-04-28 08:20:00+00:00,0.87,0.87,0.8501,0.8501,1560.0
2025-04-28 08:38:00+00:00,0.8438,0.8438,0.8438,0.8438,237.0
2025-04-28 08:44:00+00:00,0.8439,0.8701,0.8439,0.8601,1328.0
2025-04-28 08:46:00+00:00,0.916,0.916,0.916,0.916,672.0
2025-04-28 08:50:00+00:00,0.892,0.916,0.892,0.915,1681.0
2025-04-28 08:58:00+00:00,0.9099,0.9099,0.9099,0.9099,223.0
2025-04-28 09:04:00+00:00,0.852,0.852,0.852,0.852,223.0
2025-04-28 09:06:00+00:00,0.9094,0.9094,0.9094,0.9094,313.0
2025-04-28 09:16:00+00:00,0.8885,0.8885,0.8885,0.8885,155.0
2025-04-28 09:44:00+00:00,0.8884,0.8884,0.8785,0.8785,536.0
2025-04-28 09:48:00+00:00,0.8524,0.8524,0.8524,0.8524,179.0
2025-04-28 10:18:00+00:00,0.8878,0.8878,0.8878,0.8878,135.0
2025-04-28 10:36:00+00:00,0.8878,0.8878,0.8878,0.8878,301.0
2025-04-28 10:44:00+00:00,0.8546,0.8546,0.8546,0.8546,319.0
2025-04-28 10:50:00+00:00,0.87,0.87,0.87,0.87,365.0
2025-04-28 10:58:00+00:00,0.8701,0.8701,0.8701,0.8701,306.0
2025-04-28 11:00:00+00:00,0.89,0.8999,0.8795,0.8795,710.0
2025-04-28 11:24:00+00:00,0.8796,0.8796,0.8795,0.8796,822.0
2025-04-28 11:44:00+00:00,0.8793,0.8793,0.8793,0.8793,431.0
2025-04-28 12:00:00+00:00,0.8794,0.9,0.8794,0.8802,15291.0
2025-04-28 12:02:00+00:00,0.8801,0.8801,0.8801,0.8801,354.0
2025-04-28 12:04:00+00:00,0.8802,0.8991,0.8802,0.8988,829.0
2025-04-28 12:06:00+00:00,0.8989,0.916,0.8987,0.916,5124.0
2025-04-28 12:08:00+00:00,0.9437,0.95,0.9437,0.95,400.0
2025-04-28 12:12:00+00:00,0.9496,0.9556,0.9496,0.9547,5116.0
2025-04-28 12:16:00+00:00,0.9387,0.94,0.92,0.9379,4483.0
2025-04-28 12:18:00+00:00,0.9047,0.9379,0.9047,0.925,511.0
2025-04-28 12:22:00+00:00,0.9399,0.9399,0.9399,0.9399,300.0
2025-04-28 12:24:00+00:00,0.9515,0.9515,0.95,0.95,419.0
2025-04-28 12:26:00+00:00,0.9399,0.9399,0.9399,0.9399,432.0
2025-04-28 12:28:00+00:00,0.9598,0.9598,0.9399,0.9399,8605.0
2025-04-28 12:30:00+00:00,0.9398,0.9399,0.8933,0.9398,1120.0
2025-04-28 12:34:00+00:00,0.9399,0.9534,0.9399,0.9534,1310.0
2025-04-28 12:36:00+00:00,0.9499,0.9499,0.94,0.94,590.0
2025-04-28 12:38:00+00:00,0.9499,0.9499,0.9499,0.9499,868.0
2025-04-28 12:40:00+00:00,0.9592,0.9599,0.958,0.9599,2628.0
2025-04-28 12:42:00+00:00,0.9599,0.96,0.9598,0.9598,1260.0
2025-04-28 12:44:00+00:00,0.9515,0.96,0.9515,0.9598,3009.0
2025-04-28 12:46:00+00:00,0.96,0.96,0.96,0.96,230.0
2025-04-28 12:48:00+00:00,0.9589,0.9589,0.9589,0.9589,6300.0
2025-04-28 12:50:00+00:00,0.959,0.959,0.959,0.959,411.0
2025-04-28 12:54:00+00:00,0.95,0.959,0.95,0.9585,1118.0
2025-04-28 12:56:00+00:00,0.9585,0.9585,0.9585,0.9585,1325.0
2025-04-28 12:58:00+00:00,0.95,0.958,0.94,0.94,797.0
2025-04-28 13:00:00+00:00,0.94,0.9401,0.94,0.9401,26150.0
2025-04-28 13:02:00+00:00,0.94,0.94,0.94,0.94,132.0
2025-04-28 13:04:00+00:00,0.94,0.9401,0.94,0.9401,3605.0
2025-04-28 13:06:00+00:00,0.95,0.96,0.95,0.96,3564.0
2025-04-28 13:08:00+00:00,0.96,0.9629,0.9598,0.9599,36464.0
