Datetime,Open,High,Low,Close,Volume
2025-11-05 09:00:00+00:00,9.2,16.8,9.2,13.992,59738.025
2025-11-05 09:02:00+00:00,13.904,14.9,11.38,13.2,85292.575
2025-11-05 09:04:00+00:00,13.252,13.708,12.784,12.8,49504.85
2025-11-05 09:06:00+00:00,12.84,14.456,12.448,14.032,48122.525
2025-11-05 09:08:00+00:00,14.036,14.076,13.084,13.656,48242.7
2025-11-05 09:10:00+00:00,13.648,13.96,13.104,13.212,25274.275
2025-11-05 09:12:00+00:00,13.22,13.868,12.8,13.6,32004.45
2025-11-05 09:14:00+00:00,13.596,13.88,13.364,13.532,25639.85
2025-11-05 09:16:00+00:00,13.532,13.732,13.0,13.108,25564.025
2025-11-05 09:18:00+00:00,13.104,13.244,11.964,12.332,58015.65
2025-11-05 09:20:00+00:00,12.348,12.64,11.664,11.756,38718.05
2025-11-05 09:22:00+00:00,11.748,12.352,11.708,12.008,19821.65
2025-11-05 09:24:00+00:00,12.044,12.128,11.6,11.64,21545.875
2025-11-05 09:26:00+00:00,11.644,11.724,10.896,11.308,44243.575
2025-11-05 09:28:00+00:00,11.348,11.964,11.256,11.768,17958.975
2025-11-05 09:30:00+00:00,11.768,12.492,11.768,12.48,22447.575
2025-11-05 09:32:00+00:00,12.476,13.04,12.012,12.924,29543.325
2025-11-05 09:34:00+00:00,12.88,13.152,12.18,12.376,32336.025
2025-11-05 09:36:00+00:00,12.376,12.588,11.964,12.124,20223.475
2025-11-05 09:38:00+00:00,12.124,12.696,12.044,12.56,8437.25
2025-11-05 09:40:00+00:00,12.56,12.56,12.14,12.208,7069.425
2025-11-05 09:42:00+00:00,12.208,12.324,12.132,12.22,3753.2
2025-11-05 09:44:00+00:00,12.236,12.236,11.848,11.908,13072.975
2025-11-05 09:46:00+00:00,11.936,12.096,11.648,11.68,12146.4
2025-11-05 09:48:00+00:00,11.684,11.916,11.52,11.796,10559.375
2025-11-05 09:50:00+00:00,11.816,12.268,11.8,12.268,10006.4
2025-11-05 09:52:00+00:00,12.268,12.292,12.0,12.2,4467.8
2025-11-05 09:54:00+00:00,12.252,12.496,12.14,12.196,11183.8
2025-11-05 09:56:00+00:00,12.18,12.856,12.176,12.856,32699.175
2025-11-05 09:58:00+00:00,12.912,12.988,12.576,12.628,22420.75
2025-11-05 10:00:00+00:00,12.624,12.624,12.212,12.224,17094.975
2025-11-05 10:02:00+00:00,12.216,12.572,12.084,12.468,14972.7
2025-11-05 10:04:00+00:00,12.484,12.764,12.22,12.744,14629.725
2025-11-05 10:06:00+00:00,12.74,13.196,12.64,13.032,42766.075
2025-11-05 10:08:00+00:00,13.036,13.392,12.72,13.332,34457.774999999994
2025-11-05 10:10:00+00:00,13.332,13.332,12.812,12.812,21181.925
2025-11-05 10:12:00+00:00,12.808,12.808,12.076,12.28,25047.875
2025-11-05 10:14:00+00:00,12.28,12.468,11.964,12.136,16821.825
2025-11-05 10:16:00+00:00,12.128,12.252,11.82,12.212,12495.175
2025-11-05 10:18:00+00:00,12.22,12.252,12.048,12.116,7207.95
2025-11-05 10:20:00+00:00,12.132,12.216,12.0,12.1,5676.175
2025-11-05 10:22:00+00:00,12.1,12.348,12.1,12.232,5774.650000000001
2025-11-05 10:24:00+00:00,12.232,12.476,12.228,12.332,7253.85
2025-11-05 10:26:00+00:00,12.312,12.744,12.272,12.728,11450.825
2025-11-05 10:28:00+00:00,12.732,13.32,12.716,13.1,42602.600000000006
2025-11-05 10:30:00+00:00,13.112,13.2,12.584,12.764,22828.95
2025-11-05 10:32:00+00:00,12.764,12.768,12.104,12.632,15967.325
2025-11-05 10:34:00+00:00,12.624,12.632,12.32,12.444,7235.650000000001
2025-11-05 10:36:00+00:00,12.444,12.94,12.432,12.796,8121.65
2025-11-05 10:38:00+00:00,12.788,12.8,12.496,12.496,3151.725
2025-11-05 10:40:00+00:00,12.468,13.0,12.44,12.864,9693.4
2025-11-05 10:42:00+00:00,12.856,13.104,12.688,12.896,10133.85
2025-11-05 10:44:00+00:00,12.928,13.288,12.86,13.02,17151.8
2025-11-05 10:46:00+00:00,13.008,13.332,12.98,13.128,13598.6
2025-11-05 10:48:00+00:00,13.12,13.152,12.356,12.78,25303.3
2025-11-05 10:50:00+00:00,12.78,12.976,12.6,12.8,10407.925
2025-11-05 10:52:00+00:00,12.8,13.032,12.72,12.892,12666.275
2025-11-05 10:54:00+00:00,12.856,12.888,12.376,12.476,21743.8
2025-11-05 10:56:00+00:00,12.48,12.528,12.2,12.28,17104.825
2025-11-05 10:58:00+00:00,12.292,12.644,12.292,12.44,4967.0
2025-11-05 11:00:00+00:00,12.444,12.46,12.004,12.168,16308.775
2025-11-05 11:02:00+00:00,12.172,12.392,12.14,12.156,10687.425
2025-11-05 11:04:00+00:00,12.192,12.204,12.0,12.16,13597.65
2025-11-05 11:06:00+00:00,12.172,12.4,12.172,12.248,5610.85
2025-11-05 11:08:00+00:00,12.232,12.356,12.216,12.332,3129.8
2025-11-05 11:10:00+00:00,12.332,13.04,12.332,12.652,12582.7
2025-11-05 11:12:00+00:00,12.632,12.768,12.44,12.548,9274.625
2025-11-05 11:14:00+00:00,12.548,12.6,12.16,12.404,8538.6
2025-11-05 11:16:00+00:00,12.38,12.44,12.244,12.356,3897.675
2025-11-05 11:18:00+00:00,12.36,12.44,12.3,12.308,3008.4
2025-11-05 11:20:00+00:00,12.3,12.6,12.08,12.324,6373.950000000001
2025-11-05 11:22:00+00:00,12.348,12.4,12.068,12.244,6262.375
2025-11-05 11:24:00+00:00,12.208,12.364,12.152,12.164,3005.95
2025-11-05 11:26:00+00:00,12.16,12.236,12.08,12.124,3650.175
2025-11-05 11:28:00+00:00,12.144,12.308,12.128,12.216,1306.35
2025-11-05 11:30:00+00:00,12.224,12.224,11.88,12.18,16846.45
2025-11-05 11:32:00+00:00,12.192,12.352,11.896,12.312,8121.825000000001
2025-11-05 11:34:00+00:00,12.296,12.296,12.172,12.232,2074.25
2025-11-05 11:36:00+00:00,12.236,12.236,12.012,12.024,4902.65
2025-11-05 11:38:00+00:00,12.024,12.048,11.52,11.732,19726.825
2025-11-05 11:40:00+00:00,11.744,11.84,11.664,11.78,7469.025000000001
2025-11-05 11:42:00+00:00,11.812,12.044,11.808,11.992,4429.45
2025-11-05 11:44:00+00:00,11.968,12.084,11.812,11.812,6871.15
2025-11-05 11:46:00+00:00,11.828,11.988,11.796,11.924,3157.35
2025-11-05 11:48:00+00:00,11.932,11.952,11.72,11.772,3591.775
2025-11-05 11:50:00+00:00,11.784,11.856,11.72,11.788,2380.95
2025-11-05 11:52:00+00:00,11.772,11.788,11.324,11.388,14732.875
2025-11-05 11:54:00+00:00,11.42,11.68,11.38,11.652,5810.5
2025-11-05 11:56:00+00:00,11.656,11.664,11.484,11.504,1842.5
2025-11-05 11:58:00+00:00,11.5,11.76,11.416,11.592,5266.025
2025-11-05 12:00:00+00:00,11.576,12.44,11.396,12.38,52707.35
2025-11-05 12:02:00+00:00,12.396,12.812,12.3,12.8,83700.95000000001
2025-11-05 12:04:00+00:00,12.8,13.2,12.556,12.8,75809.675
2025-11-05 12:06:00+00:00,12.792,13.508,12.508,12.836,89359.375
2025-11-05 12:08:00+00:00,12.824,13.28,12.796,12.86,36354.85
2025-11-05 12:10:00+00:00,12.876,13.5,12.876,13.236,46065.75
2025-11-05 12:12:00+00:00,13.268,13.4,13.084,13.348,24385.525
2025-11-05 12:14:00+00:00,13.32,13.696,13.108,13.4,58624.975
2025-11-05 12:16:00+00:00,13.4,13.608,13.304,13.6,50581.925
2025-11-05 12:18:00+00:00,13.6,13.88,13.388,13.636,50107.725
2025-11-05 12:20:00+00:00,13.632,13.636,13.12,13.264,50615.075
2025-11-05 12:22:00+00:00,13.22,13.284,13.084,13.12,18971.975
2025-11-05 12:24:00+00:00,13.112,13.544,13.0,13.544,28239.9
2025-11-05 12:26:00+00:00,13.548,13.636,13.328,13.468,19976.45
2025-11-05 12:28:00+00:00,13.464,13.76,13.4,13.644,28753.6
2025-11-05 12:30:00+00:00,13.628,13.996,13.468,13.872,33324.825
2025-11-05 12:32:00+00:00,13.872,14.4,13.764,14.184,63118.65
2025-11-05 12:34:00+00:00,14.188,14.964,14.188,14.588,112930.275
2025-11-05 12:36:00+00:00,14.592,14.736,14.22,14.672,58871.3
2025-11-05 12:38:00+00:00,14.672,14.888,14.256,14.412,45115.8
2025-11-05 12:40:00+00:00,14.428,14.584,14.0,14.192,58173.3
2025-11-05 12:42:00+00:00,14.188,15.188,14.024,14.696,98281.05
2025-11-05 12:44:00+00:00,14.676,15.0,14.608,14.8,60023.625
2025-11-05 12:46:00+00:00,14.8,15.0,14.092,14.116,57483.8
2025-11-05 12:48:00+00:00,14.116,14.168,13.752,13.948,49155.85
2025-11-05 12:50:00+00:00,13.948,14.3,13.92,14.18,29804.4
2025-11-05 12:52:00+00:00,14.176,14.324,14.0,14.244,19898.7
2025-11-05 12:54:00+00:00,14.224,14.52,14.04,14.404,26975.775
2025-11-05 12:56:00+00:00,14.404,14.6,14.332,14.464,22901.825
2025-11-05 12:58:00+00:00,14.46,14.468,13.912,14.056,28502.3
2025-11-05 13:00:00+00:00,11.396,16.8,10.4,14.58,1999962.275
2025-11-05 13:02:00+00:00,14.552,15.4,11.732,14.308,93047.925
2025-11-05 13:04:00+00:00,14.328,14.524,13.404,13.608,89473.0
2025-11-05 13:06:00+00:00,13.632,13.72,13.136,13.332,91151.25
2025-11-05 13:08:00+00:00,13.332,13.4,12.804,13.204,100294.8
2025-11-05 13:10:00+00:00,13.22,13.54,13.036,13.42,54183.9
2025-11-05 13:12:00+00:00,13.416,13.484,13.156,13.28,38469.725
2025-11-05 13:14:00+00:00,13.284,13.296,12.8,12.832,50894.85
2025-11-05 13:16:00+00:00,12.82,13.132,12.64,13.008,47296.25
2025-11-05 13:18:00+00:00,13.008,13.188,12.6,12.924,42956.275
2025-11-05 13:20:00+00:00,12.892,12.924,12.48,12.52,32198.45
2025-11-05 13:22:00+00:00,12.52,12.732,12.348,12.616,59112.625
2025-11-05 13:24:00+00:00,12.64,12.8,12.4,12.668,27429.275
2025-11-05 13:26:00+00:00,12.672,12.744,12.448,12.688,23483.575
2025-11-05 13:28:00+00:00,12.684,12.84,12.624,12.76,22105.85
2025-11-05 13:30:00+00:00,12.744,13.396,12.7,13.124,69805.85
2025-11-05 13:32:00+00:00,13.124,13.192,12.98,13.04,17618.825
2025-11-05 13:34:00+00:00,13.036,13.04,12.64,12.676,19673.325
2025-11-05 13:36:00+00:00,12.68,12.82,12.564,12.72,24484.0
2025-11-05 13:38:00+00:00,12.772,12.876,12.608,12.684,9405.725
2025-11-05 13:40:00+00:00,12.692,13.16,12.644,13.148,21106.825
2025-11-05 13:42:00+00:00,13.148,13.2,12.888,13.024,12683.25
2025-11-05 13:44:00+00:00,13.02,13.6,13.02,13.536,57601.625
2025-11-05 13:46:00+00:00,13.56,13.636,13.356,13.464,67967.82500000001
2025-11-05 13:48:00+00:00,13.436,13.496,13.104,13.216,37751.475
2025-11-05 13:50:00+00:00,13.24,13.244,12.94,13.108,24272.125
2025-11-05 13:52:00+00:00,13.108,13.136,12.824,12.972,16286.625
2025-11-05 13:54:00+00:00,12.976,13.44,12.8,13.384,21530.5
2025-11-05 13:56:00+00:00,13.384,13.428,13.14,13.14,19699.725
2025-11-05 13:58:00+00:00,13.14,13.292,13.024,13.284,15059.65
2025-11-05 14:00:00+00:00,13.284,13.32,12.78,12.78,21910.1
2025-11-05 14:02:00+00:00,12.78,12.92,12.644,12.876,28617.675
2025-11-05 14:04:00+00:00,12.88,12.896,12.688,12.72,15505.925
2025-11-05 14:06:00+00:00,12.716,12.76,12.532,12.716,19078.75
2025-11-05 14:08:00+00:00,12.74,12.84,12.696,12.788,10198.875
2025-11-05 14:10:00+00:00,12.76,12.784,12.56,12.6,10169.0
2025-11-05 14:12:00+00:00,12.6,12.636,12.408,12.532,21797.85
2025-11-05 14:14:00+00:00,12.56,12.56,12.4,12.444,18709.475
2025-11-05 14:16:00+00:00,12.464,12.8,12.44,12.688,16193.125
2025-11-05 14:18:00+00:00,12.684,12.688,12.496,12.556,9034.1
2025-11-05 14:20:00+00:00,12.556,12.632,12.384,12.556,17090.55
2025-11-05 14:22:00+00:00,12.588,12.604,12.396,12.424,6097.15
2025-11-05 14:24:00+00:00,12.424,12.644,12.396,12.58,8447.925
2025-11-05 14:26:00+00:00,12.604,12.604,12.524,12.524,5304.725
2025-11-05 14:28:00+00:00,12.52,12.616,12.416,12.432,14446.45
2025-11-05 14:30:00+00:00,12.648,13.192,12.092,12.504,140776.175
2025-11-05 14:32:00+00:00,12.56,12.632,11.64,12.232,124055.15
2025-11-05 14:34:00+00:00,12.2,12.264,11.56,11.868,107642.6
2025-11-05 14:36:00+00:00,11.864,12.24,11.728,11.976,75680.95
2025-11-05 14:38:00+00:00,12.024,12.188,11.204,11.26,68796.75
2025-11-05 14:40:00+00:00,11.28,11.304,10.264,10.72,158596.27500000002
2025-11-05 14:42:00+00:00,10.76,10.98,10.66,10.96,43004.05
2025-11-05 14:44:00+00:00,10.956,10.98,10.264,10.416,83207.275
2025-11-05 14:46:00+00:00,10.416,10.712,10.164,10.516,58534.225
2025-11-05 14:48:00+00:00,10.528,10.548,10.04,10.168,48897.85
2025-11-05 14:50:00+00:00,10.164,10.4,10.128,10.296,20185.975
2025-11-05 14:52:00+00:00,10.292,10.516,10.248,10.392,36240.275
2025-11-05 14:54:00+00:00,10.388,10.44,10.012,10.068,47932.55
2025-11-05 14:56:00+00:00,10.056,10.296,9.84,10.148,52436.25
2025-11-05 14:58:00+00:00,10.084,10.16,9.884,9.968,22422.45
2025-11-05 15:00:00+00:00,9.932,10.42,9.908,10.268,29032.1
2025-11-05 15:02:00+00:00,10.272,10.356,10.24,10.28,18147.275
2025-11-05 15:04:00+00:00,10.296,10.6,10.264,10.444,30854.775
2025-11-05 15:06:00+00:00,10.464,10.88,10.44,10.548,39268.525
2025-11-05 15:08:00+00:00,10.548,10.548,10.332,10.428,21242.275
2025-11-05 15:10:00+00:00,10.448,10.56,10.38,10.548,13292.85
2025-11-05 15:12:00+00:00,10.504,10.764,10.504,10.66,21561.325
2025-11-05 15:14:00+00:00,10.66,10.66,10.264,10.292,17732.125
2025-11-05 15:16:00+00:00,10.288,10.68,10.284,10.58,13242.55
2025-11-05 15:18:00+00:00,10.56,10.58,10.4,10.448,8335.4
2025-11-05 15:20:00+00:00,10.452,10.476,9.988,10.06,22899.875
2025-11-05 15:22:00+00:00,10.064,10.24,10.012,10.132,22019.300000000003
2025-11-05 15:24:00+00:00,10.132,10.236,10.04,10.052,12136.6
2025-11-05 15:26:00+00:00,10.048,10.056,9.44,9.536,85414.125
2025-11-05 15:28:00+00:00,9.528,9.6,9.432,9.516,25613.525
2025-11-05 15:30:00+00:00,9.516,10.156,9.488,9.764,25287.5
2025-11-05 15:32:00+00:00,9.764,9.8,9.6,9.62,12578.875
2025-11-05 15:34:00+00:00,9.628,10.0,9.604,9.732,15616.35
2025-11-05 15:36:00+00:00,9.76,9.932,9.704,9.932,9820.675
2025-11-05 15:38:00+00:00,9.932,9.952,9.76,9.76,7238.875
2025-11-05 15:40:00+00:00,9.8,9.844,9.6,9.652,11715.15
