Datetime,Open,High,Low,Close,Volume
2025-07-07 08:00:00+00:00,1.19,1.19,1.19,1.19,233.0
2025-07-07 08:04:00+00:00,1.19,1.19,1.19,1.19,342.0
2025-07-07 08:56:00+00:00,1.19,1.19,1.19,1.19,500.0
2025-07-07 09:22:00+00:00,1.14,1.15,1.14,1.15,758.0
2025-07-07 09:26:00+00:00,1.15,1.15,1.15,1.15,308.0
2025-07-07 09:28:00+00:00,1.15,1.15,1.15,1.15,1310.0
2025-07-07 09:30:00+00:00,1.15,1.15,1.15,1.15,200.0
2025-07-07 09:32:00+00:00,1.18,1.19,1.18,1.19,481.0
2025-07-07 09:42:00+00:00,1.19,1.19,1.19,1.19,318.0
2025-07-07 09:46:00+00:00,1.22,1.22,1.22,1.22,500.0
2025-07-07 10:02:00+00:00,1.23,1.23,1.23,1.23,100.0
2025-07-07 10:42:00+00:00,1.23,1.23,1.22,1.22,1726.0
2025-07-07 10:58:00+00:00,1.24,1.24,1.24,1.24,600.0
2025-07-07 11:06:00+00:00,1.24,1.24,1.24,1.24,650.0
2025-07-07 11:32:00+00:00,1.2,1.2,1.2,1.2,239.0
2025-07-07 11:42:00+00:00,1.2,1.2,1.2,1.2,162.0
2025-07-07 12:00:00+00:00,1.23,1.24,1.14,1.1424,1641.0
2025-07-07 12:14:00+00:00,1.2,1.2,1.2,1.2,211.0
2025-07-07 12:16:00+00:00,1.2,1.2,1.19,1.19,738.0
2025-07-07 12:20:00+00:00,1.19,1.19,1.19,1.19,1449.0
2025-07-07 12:30:00+00:00,1.17,1.55,1.17,1.35,319657.0
2025-07-07 12:32:00+00:00,1.39,1.5,1.3,1.4,633008.0
2025-07-07 12:34:00+00:00,1.4005,1.66,1.3,1.46,876100.0
2025-07-07 12:36:00+00:00,1.4698,1.56,1.35,1.5399,530088.0
2025-07-07 12:38:00+00:00,1.5398,1.69,1.49,1.63,1176448.0
2025-07-07 12:40:00+00:00,1.6203,1.96,1.5,1.78,1513816.0
2025-07-07 12:42:00+00:00,1.79,2.16,1.78,2.15,2754793.0
2025-07-07 12:44:00+00:00,2.15,2.59,2.01,2.55,4177365.0
2025-07-07 12:46:00+00:00,2.55,2.6899,2.31,2.45,3059892.0
2025-07-07 12:48:00+00:00,2.44,2.52,2.25,2.34,2084720.0
2025-07-07 12:50:00+00:00,2.34,2.42,2.05,2.11,2064770.0
2025-07-07 12:52:00+00:00,2.1,2.35,2.04,2.31,1497099.0
2025-07-07 12:54:00+00:00,2.3,2.42,2.21,2.3902,1771143.0
2025-07-07 12:56:00+00:00,2.3999,2.57,2.29,2.29,2220259.0
2025-07-07 12:58:00+00:00,2.29,2.7,2.29,2.46,2444342.0
2025-07-07 13:00:00+00:00,2.45,2.83,2.45,2.73,3238431.0
2025-07-07 13:02:00+00:00,2.72,2.8,2.52,2.59,1643591.0
2025-07-07 13:04:00+00:00,2.58,2.59,2.3,2.3602,1592527.0
2025-07-07 13:06:00+00:00,2.3601,2.57,2.31,2.5,1264267.0
2025-07-07 13:08:00+00:00,2.49,2.73,2.49,2.6,1715557.0
2025-07-07 13:10:00+00:00,2.61,3.38,2.5,3.11,4257433.0
2025-07-07 13:12:00+00:00,3.12,3.43,3.11,3.33,2503224.0
2025-07-07 13:14:00+00:00,3.3399,3.78,3.17,3.5399,3544839.0
2025-07-07 13:16:00+00:00,3.5398,3.8,3.35,3.77,2512447.0
2025-07-07 13:18:00+00:00,3.77,4.16,3.47,3.7,4016822.0
2025-07-07 13:20:00+00:00,3.7,4.01,3.6499,3.8799,2244375.0
2025-07-07 13:22:00+00:00,3.88,3.96,3.71,3.8502,1193232.0
2025-07-07 13:24:00+00:00,3.86,3.87,3.41,3.45,1436100.0
2025-07-07 13:26:00+00:00,3.4501,3.65,3.45,3.54,615652.0
2025-07-07 13:28:00+00:00,3.53,3.59,3.34,3.57,857263.0
2025-07-07 13:30:00+00:00,3.56,4.34,3.45,3.7909,6051344.0
2025-07-07 13:32:00+00:00,3.79,4.1,3.69,3.9199,4988487.0
2025-07-07 13:34:00+00:00,3.91,4.68,3.83,4.2391,7284428.0
2025-07-07 13:36:00+00:00,4.2398,4.45,4.0,4.1,4238070.0
2025-07-07 13:38:00+00:00,4.1,4.31,4.07,4.22,2604864.0
2025-07-07 13:40:00+00:00,4.221,4.65,4.22,4.57,4579321.0
2025-07-07 13:42:00+00:00,4.5783,4.99,4.36,4.9292,5815850.0
2025-07-07 13:44:00+00:00,4.92,5.78,4.91,5.73,6352774.0
2025-07-07 13:46:00+00:00,5.72,6.06,5.36,5.485,5478935.0
2025-07-07 13:48:00+00:00,5.4763,6.42,5.47,5.73,5065941.0
2025-07-07 13:50:00+00:00,5.7249,6.0,5.42,5.625,3576477.0
2025-07-07 13:52:00+00:00,5.6292,5.75,4.6101,4.8,4394116.0
2025-07-07 13:54:00+00:00,4.8078,5.24,4.77,5.15,2587748.0
2025-07-07 13:56:00+00:00,5.15,5.15,4.79,4.9766,2058631.0
2025-07-07 13:58:00+00:00,4.9008,5.4,4.88,5.3748,2879113.0
2025-07-07 14:00:00+00:00,5.39,5.5,4.938,5.17,3127268.0
2025-07-07 14:02:00+00:00,5.1511,5.5,5.0854,5.4002,3014448.0
2025-07-07 14:04:00+00:00,5.4001,5.86,5.18,5.745,3992928.0
2025-07-07 14:06:00+00:00,5.75,5.86,5.3,5.4013,2918376.0
2025-07-07 14:08:00+00:00,5.4099,5.53,4.82,4.88,3184571.0
2025-07-07 14:10:00+00:00,4.8898,5.05,4.8,4.89,1650610.0
2025-07-07 14:12:00+00:00,4.88,4.94,4.72,4.928,1696678.0
2025-07-07 14:14:00+00:00,4.92,5.06,4.87,5.0214,1320958.0
2025-07-07 14:16:00+00:00,5.0389,5.13,4.8,5.0359,1806784.0
2025-07-07 14:18:00+00:00,5.0399,5.34,4.95,5.1596,2326103.0
2025-07-07 14:20:00+00:00,5.15,5.69,5.1,5.5635,3115655.0
2025-07-07 14:22:00+00:00,5.6034,5.67,4.86,5.06,2785632.0
2025-07-07 14:24:00+00:00,5.051,5.75,5.05,5.6298,3845729.0
2025-07-07 14:26:00+00:00,5.6298,5.68,5.22,5.58,2513200.0
2025-07-07 14:28:00+00:00,5.58,6.15,5.3601,6.0299,4618926.0
2025-07-07 14:30:00+00:00,6.0299,6.93,5.93,6.52,6066342.0
2025-07-07 14:32:00+00:00,6.52,7.0,6.46,6.55,4204181.0
2025-07-07 14:34:00+00:00,6.56,6.74,5.39,5.8667,3954457.0
2025-07-07 14:36:00+00:00,5.8403,5.96,5.58,5.6198,1868445.0
2025-07-07 14:38:00+00:00,5.59,5.95,5.46,5.8014,2227659.0
2025-07-07 14:40:00+00:00,5.8199,5.84,5.61,5.7399,1084738.0
2025-07-07 14:42:00+00:00,5.7103,5.84,5.6,5.84,792833.0
2025-07-07 14:44:00+00:00,5.83,6.04,5.78,6.04,1828015.0
2025-07-07 14:46:00+00:00,6.03,6.1,5.0,5.2594,3325879.0
2025-07-07 14:48:00+00:00,5.256,5.47,5.24,5.3694,1019396.0
2025-07-07 14:50:00+00:00,5.36,5.3899,4.8801,5.21,2063147.0
2025-07-07 14:52:00+00:00,5.1917,5.27,5.05,5.18,880280.0
2025-07-07 14:54:00+00:00,5.1899,5.19,4.91,4.9899,1188033.0
2025-07-07 14:56:00+00:00,4.9899,5.1198,4.93,5.0794,1019063.0
2025-07-07 14:58:00+00:00,5.09,5.22,4.97,5.0051,1130141.0
2025-07-07 15:00:00+00:00,5.015,5.24,5.0,5.12,874604.0
2025-07-07 15:02:00+00:00,5.1298,5.3,5.08,5.255,1160064.0
2025-07-07 15:04:00+00:00,5.2507,5.3,5.08,5.1588,1151422.0
2025-07-07 15:06:00+00:00,5.14,5.2,5.07,5.129,724948.0
2025-07-07 15:08:00+00:00,5.145,5.3,5.06,5.17,939837.0
2025-07-07 15:10:00+00:00,5.1666,5.29,5.08,5.24,801450.0
2025-07-07 15:12:00+00:00,5.2497,5.4399,5.13,5.3297,1361760.0
2025-07-07 15:14:00+00:00,5.3189,5.4999,5.25,5.405,1410626.0
2025-07-07 15:16:00+00:00,5.414,5.43,5.2,5.2501,910524.0
2025-07-07 15:18:00+00:00,5.25,5.28,4.86,5.095,1570131.0
2025-07-07 15:20:00+00:00,5.09,5.12,5.0,5.06,523333.0
2025-07-07 15:22:00+00:00,5.05,5.6,4.98,5.5101,2598232.0
2025-07-07 15:24:00+00:00,5.5099,5.6,5.36,5.58,1354723.0
2025-07-07 15:26:00+00:00,5.58,5.6,5.31,5.35,962247.0
2025-07-07 15:28:00+00:00,5.35,5.4999,5.3403,5.46,790571.0
2025-07-07 15:30:00+00:00,5.48,5.48,5.3,5.4101,823648.0
2025-07-07 15:32:00+00:00,5.4299,5.56,5.35,5.45,983868.0
2025-07-07 15:34:00+00:00,5.4501,5.72,5.39,5.65,1727332.0
