Datetime,Open,High,Low,Close,Volume
2025-07-10 08:00:00+00:00,27.37,27.52,27.2,27.2,4212.0
2025-07-10 08:02:00+00:00,27.21,27.21,25.84,25.85,14748.0
2025-07-10 08:04:00+00:00,25.85,26.5,25.81,26.02,17519.0
2025-07-10 08:06:00+00:00,26.1,26.65,26.02,26.48,6788.0
2025-07-10 08:08:00+00:00,26.54,26.69,26.54,26.67,3784.0
2025-07-10 08:10:00+00:00,26.88,26.89,26.5,26.78,2900.0
2025-07-10 08:14:00+00:00,26.79,26.79,26.79,26.79,359.0
2025-07-10 08:16:00+00:00,26.7,26.77,26.7,26.77,484.0
2025-07-10 08:18:00+00:00,26.7,26.7,26.7,26.7,486.0
2025-07-10 08:20:00+00:00,26.65,26.65,26.5,26.5,3396.0
2025-07-10 08:22:00+00:00,26.47,26.48,26.21,26.21,3514.0
2025-07-10 08:24:00+00:00,26.37,26.38,26.16,26.23,5083.0
2025-07-10 08:26:00+00:00,26.32,26.32,26.19,26.23,5449.0
2025-07-10 08:28:00+00:00,26.23,26.23,26.15,26.23,5046.0
2025-07-10 08:30:00+00:00,26.22,26.22,25.97,26.11,10737.0
2025-07-10 08:32:00+00:00,26.18,26.18,25.7,25.75,11809.0
2025-07-10 08:34:00+00:00,25.8,26.05,25.51,25.56,88956.0
2025-07-10 08:36:00+00:00,26.05,26.08,26.05,26.05,22123.0
2025-07-10 08:38:00+00:00,26.05,26.19,25.92,26.18,62774.0
2025-07-10 08:40:00+00:00,26.17,26.56,26.13,26.49,83901.0
2025-07-10 08:42:00+00:00,26.48,26.48,26.4,26.4,1262.0
2025-07-10 08:44:00+00:00,26.3,26.3,26.11,26.11,3416.0
2025-07-10 08:46:00+00:00,26.1,26.1,25.93,26.02,5284.0
2025-07-10 08:48:00+00:00,26.1,26.1,26.01,26.01,1945.0
2025-07-10 08:52:00+00:00,26.02,26.02,26.02,26.02,358.0
2025-07-10 08:54:00+00:00,26.05,26.05,26.05,26.05,104.0
2025-07-10 08:58:00+00:00,26.11,26.12,26.06,26.12,2059.0
2025-07-10 09:00:00+00:00,26.1,26.21,26.06,26.06,4596.0
2025-07-10 09:02:00+00:00,26.03,26.05,25.9,25.9,3241.0
2025-07-10 09:04:00+00:00,25.9,25.9,25.89,25.9,3919.0
2025-07-10 09:06:00+00:00,25.87,26.0,25.87,26.0,1224.0
2025-07-10 09:08:00+00:00,25.96,26.0,25.96,26.0,306.0
2025-07-10 09:10:00+00:00,25.97,25.97,25.91,25.91,383.0
2025-07-10 09:14:00+00:00,26.11,26.19,26.11,26.17,1251.0
2025-07-10 09:16:00+00:00,26.1,26.22,26.1,26.22,1963.0
2025-07-10 09:20:00+00:00,26.22,26.24,26.22,26.24,655.0
2025-07-10 09:22:00+00:00,26.08,26.31,26.08,26.27,2372.0
2025-07-10 09:24:00+00:00,26.26,26.26,26.26,26.26,584.0
2025-07-10 09:30:00+00:00,26.22,26.41,26.22,26.41,2194.0
2025-07-10 09:32:00+00:00,26.26,26.26,26.26,26.26,199.0
2025-07-10 09:34:00+00:00,26.22,26.4,26.2,26.4,1645.0
