Datetime,Open,High,Low,Close,Volume
2025-03-07 09:00:00+00:00,6.36,6.37,6.36,6.37,626
2025-03-07 09:02:00+00:00,6.3,6.3,6.3,6.3,1149
2025-03-07 09:04:00+00:00,6.12,6.12,6.05,6.05,978
2025-03-07 09:08:00+00:00,6.12,6.12,6.07,6.07,983
2025-03-07 09:12:00+00:00,6.14,6.15,6.14,6.15,511
2025-03-07 09:16:00+00:00,6.2,6.48,6.2,6.48,4424
2025-03-07 09:44:00+00:00,6.24,6.24,6.24,6.24,150
2025-03-07 09:52:00+00:00,6.29,6.29,6.29,6.29,110
2025-03-07 09:56:00+00:00,6.27,6.27,6.27,6.27,138
2025-03-07 09:58:00+00:00,6.24,6.24,6.24,6.24,368
2025-03-07 10:00:00+00:00,6.27,6.27,6.27,6.27,100
2025-03-07 10:28:00+00:00,6.34,6.4,6.34,6.4,1379
2025-03-07 10:58:00+00:00,6.35,6.35,6.35,6.35,105
2025-03-07 11:08:00+00:00,6.38,6.38,6.37,6.37,257
2025-03-07 11:10:00+00:00,6.43,6.49,6.43,6.49,828
2025-03-07 11:12:00+00:00,6.57,6.61,6.57,6.59,2464
2025-03-07 11:14:00+00:00,6.57,6.57,6.57,6.57,418
2025-03-07 11:16:00+00:00,6.49,6.49,6.49,6.49,225
2025-03-07 11:18:00+00:00,6.34,6.34,6.34,6.34,200
2025-03-07 11:20:00+00:00,6.39,6.39,6.39,6.39,125
2025-03-07 11:48:00+00:00,6.43,6.43,6.43,6.43,162
2025-03-07 12:00:00+00:00,6.41,6.41,6.27,6.27,2035
2025-03-07 12:38:00+00:00,6.27,6.27,6.27,6.27,277
2025-03-07 12:40:00+00:00,6.35,6.35,6.3,6.3,1400
2025-03-07 12:52:00+00:00,6.32,6.33,6.32,6.33,919
2025-03-07 12:56:00+00:00,6.33,6.33,6.33,6.33,190
2025-03-07 13:00:00+00:00,6.28,6.3499,6.28,6.348,2930
2025-03-07 13:20:00+00:00,6.48,6.49,6.48,6.49,1100
2025-03-07 13:22:00+00:00,6.5,6.5,6.5,6.5,1400
2025-03-07 13:24:00+00:00,6.5,6.5,6.5,6.5,240
2025-03-07 13:26:00+00:00,6.5,6.5,6.5,6.5,480
2025-03-07 13:28:00+00:00,6.5,6.5001,6.5,6.5001,6003
2025-03-07 13:30:00+00:00,6.51,6.51,6.5,6.5,1281
2025-03-07 13:32:00+00:00,6.5,6.5,6.5,6.5,103
2025-03-07 13:38:00+00:00,6.39,6.39,6.39,6.39,425
2025-03-07 13:40:00+00:00,6.48,6.48,6.48,6.48,160
2025-03-07 13:52:00+00:00,6.49,6.5,6.49,6.5,2050
2025-03-07 13:54:00+00:00,6.5,6.5,6.5,6.5,1079
2025-03-07 13:58:00+00:00,6.57,6.6,6.57,6.6,632
2025-03-07 14:00:00+00:00,6.6,6.6,6.6,6.6,805
2025-03-07 14:04:00+00:00,6.6,6.61,6.6,6.6,927
2025-03-07 14:06:00+00:00,6.61,6.61,6.5,6.51,2133
2025-03-07 14:08:00+00:00,6.58,6.58,6.54,6.54,2549
2025-03-07 14:10:00+00:00,6.54,6.54,6.5,6.5,407
2025-03-07 14:14:00+00:00,6.6,6.6,6.6,6.6,323
2025-03-07 14:16:00+00:00,6.68,6.72,6.67,6.7,2411
2025-03-07 14:18:00+00:00,6.74,6.74,6.51,6.51,1831
2025-03-07 14:20:00+00:00,6.55,6.56,6.5,6.5,2345
2025-03-07 14:22:00+00:00,6.59,6.59,6.5,6.5,3325
2025-03-07 14:24:00+00:00,6.5,6.6,6.5,6.6,1399
2025-03-07 14:26:00+00:00,6.51,6.62,6.51,6.62,675
2025-03-07 14:28:00+00:00,6.76,6.88,6.76,6.88,2886
2025-03-07 14:30:00+00:00,6.89,6.97,6.52,6.5617,69672
2025-03-07 14:32:00+00:00,6.5,6.7499,6.0,6.21,87373
2025-03-07 14:34:00+00:00,6.185,6.79,6.175,6.27,44686
2025-03-07 14:36:00+00:00,6.44,6.667,6.3001,6.45,19077
2025-03-07 14:38:00+00:00,6.4,6.49,6.3,6.49,7951
2025-03-07 14:40:00+00:00,6.49,6.51,6.325,6.47,10291
2025-03-07 14:42:00+00:00,6.415,6.5,6.3656,6.5,10719
2025-03-07 14:44:00+00:00,6.5,6.65,6.44,6.5,33262
2025-03-07 14:46:00+00:00,6.58,7.11,6.4447,7.065,116226
2025-03-07 14:48:00+00:00,7.03,7.41,6.87,7.02,183894
2025-03-07 14:50:00+00:00,6.95,7.1,6.82,6.9,53604
2025-03-07 14:52:00+00:00,6.9623,6.998,6.8207,6.94,23875
2025-03-07 14:54:00+00:00,6.94,6.94,6.63,6.82,42804
2025-03-07 14:56:00+00:00,6.8861,7.09,6.8,6.94,55604
2025-03-07 14:58:00+00:00,6.895,6.928,6.7304,6.79,20287
2025-03-07 15:00:00+00:00,6.7601,6.8799,6.75,6.7905,13124
2025-03-07 15:02:00+00:00,6.83,6.8689,6.7535,6.84,5512
2025-03-07 15:04:00+00:00,6.84,6.8699,6.76,6.86,6153
2025-03-07 15:06:00+00:00,6.78,7.04,6.78,6.96,14288
2025-03-07 15:08:00+00:00,7.0,7.0,6.75,6.7516,10780
2025-03-07 15:10:00+00:00,6.805,6.8399,6.6517,6.75,13046
