Datetime,Open,High,Low,Close,Volume
2025-02-27 10:02:00+00:00,11.0,11.0,11.0,11.0,3000
2025-02-27 11:42:00+00:00,12.0,12.0,11.46,11.46,5838
2025-02-27 11:54:00+00:00,11.7,11.7,11.57,11.58,735
2025-02-27 11:56:00+00:00,11.58,11.58,11.58,11.58,2100
2025-02-27 11:58:00+00:00,11.8,11.8,11.57,11.58,2980
2025-02-27 12:00:00+00:00,11.47,11.5,11.47,11.5,2418
2025-02-27 12:02:00+00:00,11.5,11.5,11.5,11.5,1200
2025-02-27 12:08:00+00:00,11.54,11.54,11.54,11.54,150
2025-02-27 12:20:00+00:00,11.54,11.54,11.5,11.5,5621
2025-02-27 12:36:00+00:00,11.58,11.59,11.58,11.59,200
2025-02-27 12:40:00+00:00,11.62,11.62,11.62,11.62,300
2025-02-27 12:56:00+00:00,11.62,11.62,11.62,11.62,155
2025-02-27 13:00:00+00:00,11.6,11.63,11.5,11.5,12694
2025-02-27 13:04:00+00:00,11.69,11.69,11.69,11.69,2000
2025-02-27 13:06:00+00:00,11.7,11.7,11.61,11.61,3742
2025-02-27 13:08:00+00:00,11.6,11.62,11.6,11.6,8620
2025-02-27 13:16:00+00:00,11.71,11.71,11.71,11.71,112
2025-02-27 13:18:00+00:00,11.84,11.9,11.74,11.9,7208
2025-02-27 13:20:00+00:00,11.98,12.01,11.89,11.89,6958
2025-02-27 13:22:00+00:00,11.89,11.89,11.89,11.89,3425
2025-02-27 13:28:00+00:00,11.89,11.89,11.89,11.89,252
2025-02-27 13:34:00+00:00,11.98,11.98,11.98,11.98,1000
2025-02-27 13:36:00+00:00,11.9,11.91,11.89,11.89,7776
2025-02-27 13:38:00+00:00,11.95,11.95,11.95,11.95,359
2025-02-27 13:42:00+00:00,11.89,11.92,11.89,11.92,2309
2025-02-27 13:48:00+00:00,11.91,11.91,11.91,11.91,100
2025-02-27 13:50:00+00:00,11.89,11.89,11.89,11.89,4000
2025-02-27 13:54:00+00:00,11.91,11.92,11.89,11.8901,4301
2025-02-27 14:02:00+00:00,11.8913,11.8913,11.89,11.89,590
2025-02-27 14:10:00+00:00,11.9,11.95,11.89,11.95,2127
2025-02-27 14:14:00+00:00,11.95,11.95,11.95,11.95,442
2025-02-27 14:16:00+00:00,11.9497,11.95,11.9497,11.95,3509
2025-02-27 14:20:00+00:00,11.94,11.95,11.94,11.95,2550
2025-02-27 14:24:00+00:00,11.95,11.95,11.9499,11.95,5193
2025-02-27 14:26:00+00:00,11.95,11.99,11.95,11.95,901
2025-02-27 14:28:00+00:00,12.46,12.46,11.95,12.11,24546
2025-02-27 14:30:00+00:00,12.285,12.44,11.95,12.07,125855
2025-02-27 14:32:00+00:00,12.11,12.31,12.0,12.18,63500
2025-02-27 14:34:00+00:00,12.17,12.17,11.98,12.05,62528
2025-02-27 14:36:00+00:00,12.03,12.05,11.724,11.724,52533
2025-02-27 14:38:00+00:00,11.72,11.72,11.54,11.54,35659
2025-02-27 14:40:00+00:00,11.54,11.54,11.4,11.4101,10125
2025-02-27 14:42:00+00:00,11.41,11.4575,11.35,11.35,13942
2025-02-27 14:44:00+00:00,11.36,11.395,11.19,11.34,37217
2025-02-27 14:46:00+00:00,11.35,11.37,11.2,11.23,43896
2025-02-27 14:48:00+00:00,11.24,11.31,11.22,11.26,8351
2025-02-27 14:50:00+00:00,11.295,11.295,11.11,11.2081,21602
2025-02-27 14:52:00+00:00,11.16,11.19,10.93,10.99,45286
2025-02-27 14:54:00+00:00,10.99,11.0193,10.95,11.0,20424
2025-02-27 14:56:00+00:00,10.97,10.9999,10.83,10.92,63711
2025-02-27 14:58:00+00:00,10.8995,10.93,10.85,10.92,11923
2025-02-27 15:00:00+00:00,10.895,10.895,10.73,10.73,6080
2025-02-27 15:02:00+00:00,10.72,10.7754,10.61,10.73,47542
2025-02-27 15:04:00+00:00,10.7169,10.8446,10.7169,10.81,5919
2025-02-27 15:06:00+00:00,10.82,10.87,10.71,10.72,18766
2025-02-27 15:08:00+00:00,10.74,10.7899,10.71,10.735,30189
2025-02-27 15:10:00+00:00,10.75,10.95,10.75,10.925,8658
2025-02-27 15:12:00+00:00,10.94,11.0699,10.925,11.0699,20283
2025-02-27 15:14:00+00:00,11.0699,11.085,11.02,11.04,15698
2025-02-27 15:16:00+00:00,11.0509,11.1,11.02,11.03,7470
2025-02-27 15:18:00+00:00,11.04,11.11,11.04,11.065,7660
2025-02-27 15:20:00+00:00,11.065,11.065,10.96,11.0,5698
2025-02-27 15:22:00+00:00,11.03,11.1,11.0201,11.08,2483
2025-02-27 15:24:00+00:00,11.09,11.09,11.03,11.03,5033
2025-02-27 15:26:00+00:00,11.01,11.06,11.01,11.06,5489
2025-02-27 15:28:00+00:00,11.065,11.115,11.065,11.115,8872
2025-02-27 15:30:00+00:00,11.115,11.1999,11.115,11.19,3920
2025-02-27 15:32:00+00:00,11.18,11.18,11.06,11.06,10930
2025-02-27 15:34:00+00:00,11.06,11.13,11.06,11.1,8148
2025-02-27 15:36:00+00:00,11.1,11.11,11.1,11.11,1143
2025-02-27 15:38:00+00:00,11.125,11.1674,11.125,11.15,2853
2025-02-27 15:40:00+00:00,11.16,11.16,11.14,11.14,1091
2025-02-27 15:42:00+00:00,11.17,11.17,11.14,11.16,3925
2025-02-27 15:44:00+00:00,11.145,11.145,11.07,11.1432,8796
2025-02-27 15:46:00+00:00,11.15,11.15,11.09,11.12,4187
2025-02-27 15:48:00+00:00,11.09,11.1451,11.08,11.11,3363
2025-02-27 15:50:00+00:00,11.15,11.165,11.13,11.13,2609
2025-02-27 15:52:00+00:00,11.1695,11.22,11.145,11.22,11335
2025-02-27 15:54:00+00:00,11.2331,11.25,11.22,11.25,4564
2025-02-27 15:56:00+00:00,11.24,11.245,11.19,11.19,16165
2025-02-27 15:58:00+00:00,11.19,11.19,10.98,11.0,13519
2025-02-27 16:00:00+00:00,11.01,11.1,11.01,11.05,9135
2025-02-27 16:02:00+00:00,11.09,11.1,11.06,11.06,4413
2025-02-27 16:04:00+00:00,11.0405,11.1201,11.0405,11.1201,3258
2025-02-27 16:06:00+00:00,11.17,11.17,11.09,11.095,3287
2025-02-27 16:08:00+00:00,11.095,11.1,11.07,11.08,1170
2025-02-27 16:10:00+00:00,11.085,11.1,11.085,11.095,2198
2025-02-27 16:12:00+00:00,11.095,11.11,11.095,11.105,1030
2025-02-27 16:14:00+00:00,11.09,11.09,11.05,11.08,5064
2025-02-27 16:16:00+00:00,11.07,11.09,11.06,11.0626,5135
2025-02-27 16:18:00+00:00,11.08,11.09,11.0796,11.0796,3095
2025-02-27 16:20:00+00:00,11.085,11.085,11.06,11.06,4205
2025-02-27 16:22:00+00:00,11.0618,11.0685,11.03,11.05,4265
2025-02-27 16:24:00+00:00,11.07,11.07,11.04,11.04,1877
2025-02-27 16:26:00+00:00,11.04,11.04,11.02,11.02,1556
2025-02-27 16:28:00+00:00,11.02,11.02,10.93,10.955,13867
2025-02-27 16:30:00+00:00,10.98,10.99,10.97,10.97,2398
2025-02-27 16:32:00+00:00,10.96,10.96,10.935,10.935,2106
2025-02-27 16:34:00+00:00,10.94,10.98,10.93,10.98,2779
2025-02-27 16:36:00+00:00,10.97,10.97,10.92,10.92,2566
2025-02-27 16:38:00+00:00,10.92,10.97,10.91,10.97,3869
2025-02-27 16:40:00+00:00,10.97,11.01,10.97,10.9952,4972
2025-02-27 16:42:00+00:00,11.0,11.0,10.93,10.93,5101
2025-02-27 16:44:00+00:00,10.93,10.93,10.91,10.925,1614
2025-02-27 16:46:00+00:00,10.93,10.94,10.93,10.93,5038
2025-02-27 16:48:00+00:00,10.95,10.97,10.935,10.97,2285
2025-02-27 16:50:00+00:00,10.96,10.96,10.93,10.93,2933
2025-02-27 16:52:00+00:00,10.92,10.92,10.9,10.9,2035
2025-02-27 16:54:00+00:00,10.89,10.89,10.88,10.88,1263
2025-02-27 16:56:00+00:00,10.88,10.92,10.85,10.86,9381
2025-02-27 16:58:00+00:00,10.87,10.89,10.87,10.89,982
2025-02-27 17:00:00+00:00,10.91,10.94,10.89,10.93,2054
2025-02-27 17:02:00+00:00,10.93,10.93,10.86,10.86,3532
2025-02-27 17:04:00+00:00,10.87,10.87,10.86,10.86,1866
2025-02-27 17:06:00+00:00,10.85,10.85,10.82,10.82,1764
2025-02-27 17:08:00+00:00,10.84,10.84,10.8,10.8,2327
2025-02-27 17:12:00+00:00,10.79,10.79,10.78,10.78,2403
2025-02-27 17:14:00+00:00,10.78,10.79,10.76,10.76,4669
2025-02-27 17:16:00+00:00,10.75,10.75,10.7,10.7,3421
2025-02-27 17:18:00+00:00,10.69,10.69,10.64,10.65,10957
2025-02-27 17:20:00+00:00,10.66,10.675,10.64,10.675,7366
2025-02-27 17:22:00+00:00,10.68,10.69,10.67,10.675,5072
2025-02-27 17:24:00+00:00,10.675,10.675,10.66,10.66,924
2025-02-27 17:26:00+00:00,10.69,10.79,10.6836,10.79,9394
2025-02-27 17:28:00+00:00,10.8,10.86,10.8,10.85,16935
