Datetime,Open,High,Low,Close,Volume
2025-10-16 08:02:00+00:00,6.117,6.117,6.117,6.117,8.333333
2025-10-16 08:04:00+00:00,6.117,6.117,6.117,6.117,8.5
2025-10-16 08:22:00+00:00,6.117,6.117,6.117,6.117,31.433333
2025-10-16 09:26:00+00:00,6.12,6.12,5.595,5.595,553.333333
2025-10-16 09:42:00+00:00,6.609,6.609,6.609,6.609,3.333333
2025-10-16 09:50:00+00:00,6.159,6.159,6.159,6.159,3.666667
2025-10-16 10:06:00+00:00,6.0,6.0,5.766,5.766,16.666667
2025-10-16 10:34:00+00:00,5.739,5.739,5.739,5.739,16.666667
2025-10-16 11:22:00+00:00,5.853,5.853,5.853,5.853,6.133333
2025-10-16 11:24:00+00:00,5.976,8.7,5.976,7.839,3565.933333
2025-10-16 11:26:00+00:00,7.839,18.894,7.839,18.327,24999.966666
2025-10-16 11:28:00+00:00,18.318,21.0,12.639,15.981,29697.733333
2025-10-16 11:30:00+00:00,15.981,18.9,15.0,16.422,32388.433333
2025-10-16 11:32:00+00:00,16.491,17.4,13.305,16.089,21377.233333
2025-10-16 11:34:00+00:00,15.906,17.334,14.766,16.5,18194.933334
2025-10-16 11:36:00+00:00,16.485,16.647,13.8,13.965,10127.966666
2025-10-16 11:38:00+00:00,13.848,15.3,13.503,14.169,13525.1
2025-10-16 11:40:00+00:00,15.0,15.0,12.6,13.2,15709.1
2025-10-16 11:42:00+00:00,13.188,13.482,11.4,12.981,18371.166666999998
2025-10-16 11:44:00+00:00,12.981,13.383,12.615,12.615,5906.4
2025-10-16 11:46:00+00:00,12.615,12.9,11.94,12.3,6728.9
2025-10-16 11:48:00+00:00,12.45,12.75,11.7,11.94,5575.733333
2025-10-16 11:50:00+00:00,11.964,13.68,11.7,13.449,8906.333334
2025-10-16 11:52:00+00:00,13.449,14.997,13.227,13.347,18101.866667
2025-10-16 11:54:00+00:00,13.674,13.674,12.6,12.6,5953.1
2025-10-16 11:56:00+00:00,12.429,13.041,12.204,13.041,4027.566667
2025-10-16 11:58:00+00:00,13.041,13.095,12.453,12.636,1571.1000000000001
2025-10-16 12:00:00+00:00,12.051,16.572,9.993,12.705,79632.466666
2025-10-16 12:02:00+00:00,14.07,14.994,11.85,12.798,10056.933334000001
2025-10-16 12:04:00+00:00,12.798,16.704,12.195,12.195,7688.8333330000005
2025-10-16 12:06:00+00:00,12.18,14.046,12.147,13.464,7663.166666
2025-10-16 12:08:00+00:00,12.888,19.272,12.888,15.306,59142.5
2025-10-16 12:10:00+00:00,15.306,19.713,13.917,15.387,40323.100000000006
2025-10-16 12:12:00+00:00,15.429,15.798,14.325,14.352,22612.166666999998
2025-10-16 12:14:00+00:00,14.352,15.6,14.049,15.6,12186.966667
2025-10-16 12:16:00+00:00,14.565,15.237,14.112,14.196,7043.7
2025-10-16 12:18:00+00:00,14.133,15.0,13.713,15.0,9553.3
2025-10-16 12:20:00+00:00,14.541,15.0,14.112,14.112,11001.966667
2025-10-16 12:22:00+00:00,14.292,14.577,13.59,13.614,8198.933333
2025-10-16 12:24:00+00:00,13.611,13.734,12.861,13.707,17287.266667
2025-10-16 12:26:00+00:00,13.707,14.502,13.611,14.064,10962.733334
2025-10-16 12:28:00+00:00,13.923,15.0,13.545,14.346,10427.6
2025-10-16 12:30:00+00:00,14.355,14.373,13.563,13.977,7124.0
2025-10-16 12:32:00+00:00,13.98,13.986,13.56,13.566,4815.1
2025-10-16 12:34:00+00:00,13.563,13.566,13.11,13.164,8225.266666
2025-10-16 12:36:00+00:00,13.473,13.473,12.891,12.9,5105.933333
2025-10-16 12:38:00+00:00,13.5,13.5,12.9,12.9,3873.666667
2025-10-16 12:40:00+00:00,12.891,13.056,12.39,12.681,6352.3333330000005
2025-10-16 12:42:00+00:00,12.723,13.059,12.69,13.017,2775.4
2025-10-16 12:44:00+00:00,13.032,13.032,12.639,12.72,1867.2
2025-10-16 12:46:00+00:00,12.846,13.5,12.6,13.269,5142.833334
2025-10-16 12:48:00+00:00,13.269,13.5,13.155,13.497,6121.1666669999995
2025-10-16 12:50:00+00:00,13.5,15.0,13.476,14.358,13236.833333999999
2025-10-16 12:52:00+00:00,14.241,14.64,13.578,14.25,6456.133333
2025-10-16 12:54:00+00:00,13.695,14.25,13.581,13.581,4471.533332999999
2025-10-16 12:56:00+00:00,13.59,13.59,12.792,13.314,5043.799999999999
2025-10-16 12:58:00+00:00,13.299,13.5,12.912,13.038,2525.1333329999998
