Datetime,Open,High,Low,Close,Volume
2026-02-02 12:44:00+00:00,1.62,2.62,1.62,2.02,92452.0
2026-02-02 12:46:00+00:00,2.03,2.13,1.86,2.0,293869.0
2026-02-02 12:48:00+00:00,2.0,2.0,1.75,1.89,187563.0
2026-02-02 12:50:00+00:00,1.91,1.94,1.75,1.88,192242.0
2026-02-02 12:52:00+00:00,1.88,1.92,1.6,1.67,179094.0
2026-02-02 12:54:00+00:00,1.66,1.88,1.66,1.75,73198.0
2026-02-02 12:56:00+00:00,1.76,1.79,1.65,1.72,61654.0
2026-02-02 12:58:00+00:00,1.725,1.82,1.725,1.81,39523.0
2026-02-02 13:00:00+00:00,1.96,2.3014,1.6,1.75,964846.0
2026-02-02 13:02:00+00:00,1.74,2.11,1.6003,1.72,122329.0
2026-02-02 13:04:00+00:00,1.71,2.38,1.7,1.8706,105500.0
2026-02-02 13:06:00+00:00,1.89,2.41,1.89,2.19,1251988.0
2026-02-02 13:08:00+00:00,2.1812,2.4991,1.98,2.15,1068893.0
2026-02-02 13:10:00+00:00,2.15,2.39,2.1201,2.31,1612110.0
2026-02-02 13:12:00+00:00,2.31,2.64,2.25,2.61,1904552.0
2026-02-02 13:14:00+00:00,2.6198,2.68,2.51,2.56,1744530.0
2026-02-02 13:16:00+00:00,2.561,2.65,2.4,2.48,1424620.0
2026-02-02 13:18:00+00:00,2.4702,2.57,2.28,2.2999,1206819.0
2026-02-02 13:20:00+00:00,2.29,2.4996,2.07,2.1,1856516.0
2026-02-02 13:22:00+00:00,2.0999,2.0999,1.92,2.03,1368261.0
2026-02-02 13:24:00+00:00,2.04,2.07,1.91,1.9406,660352.0
2026-02-02 13:26:00+00:00,1.95,2.06,1.9,2.05,433178.0
2026-02-02 13:28:00+00:00,2.05,2.09,1.995,2.0197,446775.0
2026-02-02 13:30:00+00:00,2.01,2.12,2.01,2.0912,391361.0
2026-02-02 13:32:00+00:00,2.0985,2.29,2.0985,2.27,902692.0
2026-02-02 13:34:00+00:00,2.2715,2.39,2.16,2.32,1647726.0
2026-02-02 13:36:00+00:00,2.3197,2.4396,2.29,2.3706,1483627.0
2026-02-02 13:38:00+00:00,2.37,2.41,2.26,2.2703,1074899.0
2026-02-02 13:40:00+00:00,2.28,2.37,2.18,2.23,983519.0
2026-02-02 13:42:00+00:00,2.2301,2.3405,2.13,2.29,893327.0
