Datetime,Open,High,Low,Close,Volume
2026-02-11 11:06:00+00:00,13.05,13.05,13.05,13.05,105
2026-02-11 13:26:00+00:00,13.75,14.0,13.75,14.0,541
2026-02-11 13:28:00+00:00,14.0,14.0,14.0,14.0,4000
2026-02-11 14:08:00+00:00,16.0,16.0,16.0,16.0,798
2026-02-11 14:10:00+00:00,16.3,16.3,14.5,14.5,3085
2026-02-11 14:28:00+00:00,14.5,14.5,14.5,14.5,849
2026-02-11 14:30:00+00:00,14.11,14.555,14.08,14.555,6748
2026-02-11 14:32:00+00:00,14.12,14.55,14.12,14.55,1728
2026-02-11 14:38:00+00:00,14.75,15.0,14.75,15.0,1383
2026-02-11 14:40:00+00:00,15.0,15.25,15.0,15.0,4813
2026-02-11 14:44:00+00:00,14.99,15.07,14.8,14.84,2068
2026-02-11 14:46:00+00:00,15.08,15.08,15.08,15.08,123
2026-02-11 14:50:00+00:00,14.81,14.81,14.8,14.8001,2046
2026-02-11 14:54:00+00:00,14.8,14.86,14.8,14.8,2217
2026-02-11 14:56:00+00:00,15.0999,15.0999,15.0999,15.0999,224
2026-02-11 14:58:00+00:00,14.89,14.9,14.89,14.9,1059
2026-02-11 15:06:00+00:00,14.8999,14.8999,14.7,14.7,992
2026-02-11 15:20:00+00:00,14.75,14.75,14.75,14.75,1014
2026-02-11 15:22:00+00:00,14.9,15.0,14.8069,14.9,5389
2026-02-11 15:24:00+00:00,14.9,15.0,14.9,15.0,6473
2026-02-11 15:30:00+00:00,15.0,15.0,15.0,15.0,124
2026-02-11 15:36:00+00:00,14.92,14.9741,14.91,14.9741,5047
2026-02-11 15:38:00+00:00,14.94,14.94,14.9235,14.94,2148
2026-02-11 15:40:00+00:00,14.99,14.99,14.9558,14.9558,1118
2026-02-11 15:46:00+00:00,14.95,14.95,14.95,14.95,113
2026-02-11 15:48:00+00:00,14.9,14.94,14.9,14.94,1217
2026-02-11 15:58:00+00:00,15.0,15.1,15.0,15.1,6910
2026-02-11 16:02:00+00:00,14.935,14.935,14.935,14.935,1014
2026-02-11 16:06:00+00:00,15.0,15.0,15.0,15.0,1024
2026-02-11 16:14:00+00:00,15.075,15.075,15.075,15.075,105
2026-02-11 16:16:00+00:00,15.1,15.1,15.075,15.075,266
2026-02-11 16:20:00+00:00,15.1,15.14,15.1,15.13,552
2026-02-11 16:22:00+00:00,15.22,15.22,15.06,15.06,1309
2026-02-11 16:24:00+00:00,15.07,15.07,15.05,15.05,343
2026-02-11 16:32:00+00:00,15.1,15.1,15.0825,15.1,2767
2026-02-11 16:34:00+00:00,15.11,15.11,15.11,15.11,141
2026-02-11 16:38:00+00:00,15.11,15.12,15.1,15.1,1816
2026-02-11 16:40:00+00:00,15.12,15.12,15.12,15.12,3910
2026-02-11 16:44:00+00:00,15.11,15.11,15.11,15.11,193
2026-02-11 16:50:00+00:00,15.1621,15.225,15.1621,15.225,350
2026-02-11 16:52:00+00:00,15.2431,15.2431,15.2431,15.2431,517
2026-02-11 16:54:00+00:00,15.27,15.28,15.27,15.28,2288
2026-02-11 16:56:00+00:00,15.205,15.205,15.205,15.205,100
2026-02-11 16:58:00+00:00,15.205,15.28,15.205,15.28,961
