Datetime,Open,High,Low,Close,Volume
2025-01-17 09:00:00+00:00,28.8,32.18,28.8,29.72,64670.0
2025-01-17 09:02:00+00:00,29.8,30.65,29.47,29.8,38219.0
2025-01-17 09:04:00+00:00,29.85,29.88,28.71,29.63,34653.0
2025-01-17 09:06:00+00:00,29.69,29.7,28.67,28.67,14206.0
2025-01-17 09:08:00+00:00,28.56,28.89,28.5,28.61,12885.0
2025-01-17 09:10:00+00:00,28.47,28.47,26.82,27.41,46188.0
2025-01-17 09:12:00+00:00,27.36,27.4,26.5,26.94,21569.0
2025-01-17 09:14:00+00:00,26.98,27.4,26.43,26.43,18058.0
2025-01-17 09:16:00+00:00,26.75,27.48,26.75,27.48,10901.0
2025-01-17 09:18:00+00:00,27.49,27.62,27.16,27.22,10002.0
2025-01-17 09:20:00+00:00,27.14,28.79,26.94,28.79,15690.0
2025-01-17 09:22:00+00:00,28.18,28.18,27.89,27.92,6070.0
2025-01-17 09:24:00+00:00,27.92,28.3,27.92,27.99,5228.0
2025-01-17 09:26:00+00:00,27.93,28.32,27.93,28.32,2972.0
2025-01-17 09:28:00+00:00,28.16,28.22,28.14,28.22,4779.0
2025-01-17 09:30:00+00:00,28.1,28.1,27.7,27.86,7340.0
2025-01-17 09:32:00+00:00,27.81,27.86,27.8,27.86,2663.0
2025-01-17 09:34:00+00:00,27.91,27.93,27.8,27.8,2291.0
2025-01-17 09:36:00+00:00,27.78,27.78,27.78,27.78,956.0
2025-01-17 09:40:00+00:00,27.33,27.55,27.33,27.46,4327.0
2025-01-17 09:42:00+00:00,27.14,27.14,26.51,26.51,6928.0
2025-01-17 09:44:00+00:00,26.75,26.94,26.75,26.91,3631.0
2025-01-17 09:46:00+00:00,26.93,26.93,26.93,26.93,377.0
2025-01-17 09:48:00+00:00,27.14,27.16,27.07,27.07,1881.0
2025-01-17 09:50:00+00:00,27.06,27.21,26.98,27.21,3178.0
2025-01-17 09:52:00+00:00,27.29,27.5,27.29,27.49,3565.0
2025-01-17 09:54:00+00:00,27.3,27.3,26.91,26.91,2853.0
2025-01-17 09:56:00+00:00,26.99,27.0,26.99,26.99,1009.0
2025-01-17 09:58:00+00:00,27.01,27.01,27.01,27.01,887.0
2025-01-17 10:00:00+00:00,26.8,26.8,26.75,26.75,1536.0
2025-01-17 10:02:00+00:00,26.81,26.81,26.51,26.69,3826.0
2025-01-17 10:06:00+00:00,26.65,26.79,26.6,26.6,2589.0
2025-01-17 10:08:00+00:00,26.62,26.62,26.48,26.48,2456.0
2025-01-17 10:10:00+00:00,26.47,26.62,26.47,26.62,1454.0
2025-01-17 10:12:00+00:00,26.59,26.59,26.59,26.59,544.0
2025-01-17 10:14:00+00:00,26.46,26.8,26.46,26.8,3009.0
2025-01-17 10:16:00+00:00,26.75,26.75,26.71,26.71,1212.0
2025-01-17 10:22:00+00:00,26.51,26.51,26.51,26.51,700.0
2025-01-17 10:24:00+00:00,26.58,26.8,26.5,26.8,6741.0
2025-01-17 10:26:00+00:00,26.79,26.8,26.6,26.6,2957.0
2025-01-17 10:28:00+00:00,26.66,26.66,26.66,26.66,570.0
2025-01-17 10:30:00+00:00,26.55,26.67,26.55,26.67,769.0
2025-01-17 10:32:00+00:00,26.69,26.8,26.69,26.79,1863.0
2025-01-17 10:36:00+00:00,26.9,26.99,26.9,26.99,1209.0
2025-01-17 10:38:00+00:00,27.01,27.19,26.93,27.12,4296.0
2025-01-17 10:40:00+00:00,27.38,27.72,27.38,27.5,5893.0
2025-01-17 10:42:00+00:00,27.11,27.17,27.11,27.17,2615.0
2025-01-17 10:44:00+00:00,27.22,27.5,27.22,27.46,542.0
2025-01-17 10:46:00+00:00,27.25,27.25,27.01,27.01,2867.0
2025-01-17 10:48:00+00:00,27.1,27.1,26.75,26.84,8304.0
2025-01-17 10:52:00+00:00,26.62,26.64,26.51,26.64,2205.0
2025-01-17 10:54:00+00:00,26.83,26.95,26.83,26.95,964.0
2025-01-17 10:58:00+00:00,26.9,26.94,26.88,26.94,718.0
2025-01-17 11:00:00+00:00,26.6,26.6,26.6,26.6,872.0
2025-01-17 11:02:00+00:00,26.85,26.85,26.85,26.85,124.0
2025-01-17 11:04:00+00:00,26.9,26.9,26.9,26.9,260.0
2025-01-17 11:06:00+00:00,26.9,26.9,26.9,26.9,510.0
