Datetime,Open,High,Low,Close,Volume
2024-01-02 15:32:00+00:00,2.81,2.91,2.8,2.91,430.0
2024-01-02 19:24:00+00:00,2.8001,2.8001,2.8001,2.8001,300.0
2024-01-02 19:26:00+00:00,3.0776,3.0776,3.0776,3.0776,100.0
2024-01-02 20:26:00+00:00,2.895,2.895,2.895,2.895,100.0
2024-01-03 15:28:00+00:00,2.8,2.8,2.8,2.8,100.0
2024-01-03 15:40:00+00:00,2.8,2.8,2.8,2.8,419.0
2024-01-03 20:54:00+00:00,2.8778,2.8778,2.8778,2.8778,101.0
2024-01-03 20:56:00+00:00,2.89,2.89,2.89,2.89,200.0
2024-01-04 14:54:00+00:00,2.802,2.85,2.8,2.8,177922.0
2024-01-04 15:44:00+00:00,2.8,2.8,2.8,2.8,1509.0
2024-01-04 15:50:00+00:00,2.79,2.8,2.79,2.8,1000.0
2024-01-04 16:04:00+00:00,2.7268,2.7268,2.7268,2.7268,234.0
2024-01-04 16:24:00+00:00,2.8,2.8,2.8,2.8,2691.0
2024-01-04 16:36:00+00:00,2.85,2.85,2.85,2.85,100.0
2024-01-04 16:38:00+00:00,2.885,2.885,2.87,2.87,218.0
2024-01-04 16:50:00+00:00,2.8,2.8,2.78,2.78,301.0
2024-01-04 17:06:00+00:00,2.76,2.76,2.75,2.75,1100.0
2024-01-04 17:08:00+00:00,2.75,2.75,2.75,2.75,100.0
2024-01-04 18:10:00+00:00,2.7534,2.7534,2.7534,2.7534,600.0
2024-01-04 18:24:00+00:00,2.75,2.75,2.75,2.75,638.0
2024-01-04 18:26:00+00:00,2.75,2.75,2.75,2.75,295.0
2024-01-04 19:16:00+00:00,2.78,2.78,2.78,2.78,110.0
2024-01-04 19:24:00+00:00,2.74,2.74,2.74,2.74,568.0
2024-01-04 19:26:00+00:00,2.74,2.74,2.74,2.74,462.0
2024-01-04 20:46:00+00:00,2.7999,2.7999,2.7999,2.7999,112.0
2024-01-05 14:30:00+00:00,2.73,2.73,2.73,2.73,125.0
2024-01-05 19:00:00+00:00,2.76,2.76,2.76,2.76,207.0
2024-01-05 20:22:00+00:00,2.7675,2.7675,2.7675,2.7675,100.0
2024-01-05 20:56:00+00:00,2.69,2.69,2.69,2.69,128.0
2024-01-08 14:30:00+00:00,2.61,2.61,2.61,2.61,359.0
2024-01-08 14:46:00+00:00,2.6,2.6,2.6,2.6,100.0
2024-01-08 18:20:00+00:00,2.66,2.66,2.66,2.66,200.0
2024-01-08 19:24:00+00:00,2.66,2.66,2.66,2.66,230.0
2024-01-08 19:26:00+00:00,2.66,2.66,2.66,2.66,378.0
2024-01-08 19:28:00+00:00,2.66,2.68,2.66,2.68,3287.0
2024-01-08 19:50:00+00:00,2.63,2.63,2.63,2.63,100.0
2024-01-08 20:00:00+00:00,2.64,2.64,2.64,2.64,100.0
2024-01-08 20:08:00+00:00,2.675,2.675,2.675,2.675,505.0
2024-01-08 20:18:00+00:00,2.64,2.64,2.64,2.64,100.0
2024-01-08 20:24:00+00:00,2.6412,2.6412,2.6412,2.6412,200.0
2024-01-08 20:26:00+00:00,2.6782,2.6782,2.6782,2.6782,100.0
2024-01-08 20:32:00+00:00,2.65,2.65,2.65,2.65,100.0
2024-01-08 20:46:00+00:00,2.64,2.64,2.64,2.64,100.0
2024-01-08 20:54:00+00:00,2.709,2.709,2.709,2.709,119.0
2024-01-08 20:56:00+00:00,2.7,2.7,2.7,2.7,505.0
2024-01-08 21:48:00+00:00,2.54,2.54,2.54,2.54,181.0
2024-01-09 14:30:00+00:00,2.61,2.61,2.61,2.61,226.0
2024-01-09 15:04:00+00:00,2.65,2.65,2.65,2.65,100.0
2024-01-09 15:24:00+00:00,2.6,2.6,2.6,2.6,100.0
2024-01-09 15:56:00+00:00,2.6,2.6001,2.6,2.6001,1489.0
2024-01-09 16:34:00+00:00,2.52,2.52,2.5101,2.5101,460.0
2024-01-09 18:50:00+00:00,2.5145,2.5145,2.5145,2.5145,263.0
2024-01-09 18:52:00+00:00,2.5859,2.5859,2.5859,2.5859,100.0
2024-01-09 20:06:00+00:00,2.51,2.51,2.51,2.51,123.0
2024-01-09 20:30:00+00:00,2.5515,2.5515,2.5515,2.5515,100.0
2024-01-09 20:32:00+00:00,2.511,2.511,2.51,2.5101,467.0
2024-01-09 20:34:00+00:00,2.5,2.5,2.5,2.5,610.0
2024-01-09 20:40:00+00:00,2.51,2.51,2.51,2.51,222.0
2024-01-09 20:44:00+00:00,2.5837,2.5837,2.5837,2.5837,100.0
2024-01-09 20:56:00+00:00,2.58,2.58,2.58,2.58,241.0
2024-01-10 14:40:00+00:00,2.8424,2.8424,2.8424,2.8424,500.0
2024-01-10 15:40:00+00:00,2.5259,2.5259,2.5259,2.5259,724.0
2024-01-10 17:04:00+00:00,2.7799,2.7799,2.7799,2.7799,140.0
2024-01-11 14:58:00+00:00,2.7204,2.7204,2.7204,2.7204,378.0
2024-01-11 15:08:00+00:00,2.5668,2.5668,2.5668,2.5668,179.0
2024-01-11 15:36:00+00:00,2.7573,2.7573,2.7573,2.7573,100.0
2024-01-11 16:46:00+00:00,2.5,2.5,2.5,2.5,100.0
2024-01-11 16:48:00+00:00,2.7573,2.7573,2.7573,2.7573,128.0
2024-01-11 17:24:00+00:00,2.5602,2.5602,2.5602,2.5602,115.0
2024-01-11 19:36:00+00:00,2.5217,2.5217,2.5217,2.5217,836.0
2024-01-11 20:34:00+00:00,2.7573,2.7573,2.7573,2.7573,100.0
2024-01-11 20:54:00+00:00,2.76,2.76,2.76,2.76,137.0
2024-01-12 14:48:00+00:00,2.7441,2.7441,2.7441,2.7441,778.0
2024-01-12 16:00:00+00:00,2.5,2.5,2.5,2.5,105.0
2024-01-12 19:00:00+00:00,2.589,2.589,2.589,2.589,400.0
2024-01-12 19:30:00+00:00,2.57,2.5791,2.53,2.5395,600.0
2024-01-12 19:32:00+00:00,2.51,2.52,2.51,2.52,837.0
2024-01-12 19:34:00+00:00,2.53,2.6,2.5262,2.6,2567.0
2024-01-12 19:36:00+00:00,2.63,2.63,2.62,2.62,302.0
2024-01-12 19:40:00+00:00,2.63,2.63,2.6,2.6,410.0
2024-01-12 19:42:00+00:00,2.62,2.62,2.54,2.5915,4592.0
2024-01-12 20:12:00+00:00,2.5671,2.5671,2.5671,2.5671,400.0
2024-01-12 20:14:00+00:00,2.625,2.625,2.625,2.625,100.0
2024-01-12 20:16:00+00:00,2.631,2.631,2.631,2.631,101.0
2024-01-12 20:54:00+00:00,2.6,2.6,2.6,2.6,195.0
2024-01-12 20:56:00+00:00,2.635,2.6805,2.58,2.6805,406.0
2024-01-12 21:00:00+00:00,2.61,2.61,2.61,2.61,168.0
2024-01-16 14:30:00+00:00,2.58,2.58,2.58,2.58,191.0
2024-01-16 14:34:00+00:00,2.6764,2.6764,2.6764,2.6764,101.0
2024-01-16 14:38:00+00:00,2.62,2.6207,2.53,2.6207,2642.0
2024-01-16 15:06:00+00:00,2.52,2.52,2.5,2.5,835.0
2024-01-16 16:34:00+00:00,2.48,2.48,2.41,2.41,970.0
2024-01-16 17:06:00+00:00,2.4717,2.4717,2.4717,2.4717,400.0
2024-01-16 19:26:00+00:00,2.43,2.43,2.43,2.43,313.0
2024-01-16 20:50:00+00:00,2.46,2.46,2.46,2.46,123.0
2024-01-16 20:52:00+00:00,2.46,2.48,2.46,2.48,1596.0
2024-01-16 20:54:00+00:00,2.45,2.45,2.4,2.4,1681.0
2024-01-16 20:56:00+00:00,2.49,2.49,2.44,2.44,434.0
2024-01-17 14:30:00+00:00,2.41,2.51,2.41,2.51,427.0
2024-01-17 14:32:00+00:00,2.49,2.49,2.46,2.46,503.0
2024-01-17 14:40:00+00:00,2.47,2.4715,2.4661,2.4661,1105.0
2024-01-17 17:56:00+00:00,2.4,2.4,2.37,2.37,419.0
2024-01-17 18:20:00+00:00,2.38,2.38,2.37,2.37,1205.0
2024-01-17 18:52:00+00:00,2.38,2.38,2.38,2.38,1040.0
2024-01-17 19:14:00+00:00,2.4,2.41,2.4,2.41,700.0
2024-01-17 20:56:00+00:00,2.4312,2.4312,2.4312,2.4312,118.0
2024-01-17 21:00:00+00:00,2.36,2.36,2.36,2.36,121.0
2024-01-18 14:34:00+00:00,2.4813,2.4813,2.4813,2.4813,2775.0
2024-01-18 18:44:00+00:00,2.36,2.36,2.22,2.22,1195.0
2024-01-18 19:28:00+00:00,2.2151,2.2151,2.2151,2.2151,1190.0
2024-01-18 19:54:00+00:00,2.22,2.22,2.22,2.22,121.0
