Datetime,Open,High,Low,Close,Volume
2025-08-04 08:32:00+00:00,6.2,6.2,6.2,6.2,100
2025-08-04 08:34:00+00:00,6.47,6.47,6.47,6.47,100
2025-08-04 08:40:00+00:00,6.55,6.55,6.55,6.55,200
2025-08-04 11:00:00+00:00,7.99,8.34,7.99,8.34,200
2025-08-04 12:00:00+00:00,7.8513,7.8513,7.8513,7.8513,133
2025-08-04 12:16:00+00:00,7.475,7.55,7.475,7.52,1400
2025-08-04 12:58:00+00:00,7.52,7.52,7.52,7.52,6450
2025-08-04 13:10:00+00:00,7.52,7.52,7.52,7.52,183
2025-08-04 13:22:00+00:00,7.41,7.41,7.41,7.41,2800
2025-08-04 13:24:00+00:00,7.53,7.53,7.42,7.42,600
2025-08-04 13:30:00+00:00,7.57,7.668,7.53,7.6611,37965
2025-08-04 13:32:00+00:00,7.61,7.81,7.61,7.79,40652
2025-08-04 13:34:00+00:00,7.78,8.06,7.75,7.85,61816
2025-08-04 13:36:00+00:00,7.86,7.975,7.85,7.975,20508
2025-08-04 13:38:00+00:00,7.98,8.1787,7.95,8.1761,23421
2025-08-04 13:40:00+00:00,8.155,8.3185,8.155,8.2127,20867
2025-08-04 13:42:00+00:00,8.1301,8.267,8.1301,8.2437,17381
2025-08-04 13:44:00+00:00,8.255,8.255,8.1,8.1033,32018
2025-08-04 13:46:00+00:00,8.1029,8.125,7.99,8.01,12692
2025-08-04 13:48:00+00:00,8.0129,8.04,7.98,7.98,12891
2025-08-04 13:50:00+00:00,7.9929,8.055,7.9929,8.055,2874
2025-08-04 13:52:00+00:00,8.08,8.08,8.0,8.05,8068
2025-08-04 13:54:00+00:00,8.06,8.069,8.06,8.06,2782
2025-08-04 13:56:00+00:00,8.06,8.06,8.06,8.06,542
2025-08-04 13:58:00+00:00,8.08,8.1,8.06,8.1,4431
2025-08-04 14:00:00+00:00,8.07,8.085,8.0,8.015,9596
2025-08-04 14:02:00+00:00,8.02,8.05,7.9828,8.01,5285
2025-08-04 14:04:00+00:00,8.03,8.03,8.01,8.01,1043
2025-08-04 14:06:00+00:00,8.0189,8.03,8.0,8.005,14661
2025-08-04 14:08:00+00:00,8.0,8.04,8.0,8.04,31172
2025-08-04 14:10:00+00:00,8.05,8.07,8.0412,8.05,6468
2025-08-04 14:12:00+00:00,8.04,8.05,8.03,8.03,1806
2025-08-04 14:14:00+00:00,8.0124,8.07,8.0124,8.07,5970
2025-08-04 14:16:00+00:00,8.08,8.08,8.0624,8.0624,809
2025-08-04 14:18:00+00:00,8.0776,8.105,8.0611,8.1,4715
2025-08-04 14:20:00+00:00,8.1,8.1,8.0813,8.0993,3023
2025-08-04 14:22:00+00:00,8.1,8.11,8.1,8.1,1926
2025-08-04 14:24:00+00:00,8.11,8.11,8.0933,8.1,2958
2025-08-04 14:26:00+00:00,8.11,8.13,8.03,8.03,12889
2025-08-04 14:28:00+00:00,8.04,8.065,8.0,8.0,9954
2025-08-04 14:30:00+00:00,8.015,8.03,8.015,8.015,634
2025-08-04 14:32:00+00:00,8.01,8.02,8.005,8.02,3563
2025-08-04 14:34:00+00:00,8.01,8.01,8.0,8.005,19946
2025-08-04 14:36:00+00:00,8.005,8.045,7.99,8.045,39534
2025-08-04 14:38:00+00:00,8.04,8.11,8.04,8.11,4252
2025-08-04 14:40:00+00:00,8.11,8.15,8.11,8.15,4042
2025-08-04 14:42:00+00:00,8.13,8.15,8.08,8.0856,8445
2025-08-04 14:44:00+00:00,8.085,8.1,8.07,8.09,12267
2025-08-04 14:46:00+00:00,8.08,8.08,8.065,8.065,6338
2025-08-04 14:48:00+00:00,8.07,8.08,8.06,8.07,2513
2025-08-04 14:50:00+00:00,8.07,8.07,8.07,8.07,432
2025-08-04 14:52:00+00:00,8.06,8.07,8.05,8.07,4749
2025-08-04 14:54:00+00:00,8.075,8.09,8.0701,8.085,3018
2025-08-04 14:56:00+00:00,8.085,8.09,8.085,8.09,922
2025-08-04 14:58:00+00:00,8.075,8.08,8.075,8.08,1701
2025-08-04 15:00:00+00:00,8.08,8.1,8.08,8.08,5268
2025-08-04 15:02:00+00:00,8.08,8.11,8.08,8.11,4812
2025-08-04 15:04:00+00:00,8.1,8.105,8.0899,8.09,4420
2025-08-04 15:06:00+00:00,8.0811,8.0811,8.0811,8.0811,629
2025-08-04 15:08:00+00:00,8.09,8.09,8.08,8.08,1472
2025-08-04 15:10:00+00:00,8.09,8.1,8.09,8.095,2254
2025-08-04 15:12:00+00:00,8.095,8.12,8.0852,8.12,9853
2025-08-04 15:16:00+00:00,8.1017,8.12,8.101,8.11,12977
2025-08-04 15:18:00+00:00,8.11,8.11,8.1,8.1,5306
2025-08-04 15:20:00+00:00,8.1,8.11,8.09,8.11,5793
2025-08-04 15:22:00+00:00,8.105,8.135,8.105,8.135,5742
2025-08-04 15:24:00+00:00,8.14,8.15,8.1305,8.15,5501
2025-08-04 15:26:00+00:00,8.145,8.16,8.145,8.16,1151
2025-08-04 15:28:00+00:00,8.1302,8.15,8.1302,8.14,5653
2025-08-04 15:30:00+00:00,8.14,8.18,8.14,8.17,10969
2025-08-04 15:32:00+00:00,8.17,8.18,8.16,8.18,9671
2025-08-04 15:34:00+00:00,8.18,8.2,8.18,8.2,3897
2025-08-04 15:36:00+00:00,8.2,8.21,8.1975,8.21,1781
2025-08-04 15:38:00+00:00,8.21,8.23,8.205,8.23,5657
2025-08-04 15:40:00+00:00,8.23,8.23,8.2199,8.22,4050
2025-08-04 15:42:00+00:00,8.22,8.22,8.21,8.2155,2157
2025-08-04 15:44:00+00:00,8.2199,8.23,8.2199,8.22,3736
2025-08-04 15:46:00+00:00,8.24,8.24,8.2197,8.23,8402
2025-08-04 15:48:00+00:00,8.2214,8.2296,8.2214,8.2296,1028
2025-08-04 15:50:00+00:00,8.22,8.22,8.22,8.22,183
2025-08-04 15:52:00+00:00,8.24,8.25,8.24,8.25,1532
2025-08-04 15:54:00+00:00,8.24,8.25,8.24,8.25,2134
2025-08-04 15:56:00+00:00,8.25,8.255,8.25,8.255,3390
2025-08-04 15:58:00+00:00,8.26,8.27,8.26,8.27,3408
2025-08-04 16:00:00+00:00,8.26,8.27,8.24,8.24,5463
2025-08-04 16:02:00+00:00,8.245,8.275,8.24,8.27,9622
2025-08-04 16:04:00+00:00,8.27,8.275,8.27,8.275,2955
2025-08-04 16:06:00+00:00,8.27,8.275,8.21,8.2301,23172
2025-08-04 16:08:00+00:00,8.2395,8.2395,8.2395,8.2395,861
2025-08-04 16:10:00+00:00,8.25,8.25,8.235,8.235,4497
2025-08-04 16:12:00+00:00,8.24,8.25,8.24,8.25,1790
2025-08-04 16:14:00+00:00,8.25,8.25,8.25,8.25,288
2025-08-04 16:16:00+00:00,8.245,8.25,8.24,8.24,2473
2025-08-04 16:18:00+00:00,8.24,8.25,8.24,8.25,2945
2025-08-04 16:20:00+00:00,8.245,8.245,8.2287,8.23,5323
2025-08-04 16:22:00+00:00,8.225,8.225,8.2207,8.2207,833
2025-08-04 16:24:00+00:00,8.225,8.23,8.2,8.23,9125
2025-08-04 16:26:00+00:00,8.24,8.265,8.24,8.265,13166
2025-08-04 16:28:00+00:00,8.27,8.27,8.26,8.26,2552
2025-08-04 16:30:00+00:00,8.27,8.29,8.27,8.29,7699
2025-08-04 16:32:00+00:00,8.29,8.295,8.275,8.295,7140
2025-08-04 16:34:00+00:00,8.295,8.295,8.285,8.285,3614
2025-08-04 16:36:00+00:00,8.29,8.29,8.29,8.29,984
2025-08-04 16:38:00+00:00,8.29,8.3,8.29,8.29,709
2025-08-04 16:40:00+00:00,8.3,8.31,8.29,8.29,3564
2025-08-04 16:42:00+00:00,8.29,8.31,8.22,8.29,49969
2025-08-04 16:44:00+00:00,8.29,8.3,8.2893,8.3,1660
2025-08-04 16:46:00+00:00,8.31,8.34,8.31,8.34,10881
2025-08-04 16:48:00+00:00,8.34,8.35,8.3347,8.35,7096
2025-08-04 16:50:00+00:00,8.3401,8.35,8.31,8.315,13090
2025-08-04 16:52:00+00:00,8.315,8.325,8.315,8.325,1727
2025-08-04 16:54:00+00:00,8.325,8.34,8.32,8.335,9929
2025-08-04 16:56:00+00:00,8.33,8.335,8.2999,8.3,17138
2025-08-04 16:58:00+00:00,8.305,8.305,8.2811,8.2811,4710
2025-08-04 17:00:00+00:00,8.2811,8.29,8.2811,8.29,610
2025-08-04 17:02:00+00:00,8.3,8.3,8.285,8.285,1709
2025-08-04 17:04:00+00:00,8.2833,8.29,8.2833,8.29,2365
2025-08-04 17:06:00+00:00,8.29,8.29,8.2806,8.285,3861
