Datetime,Open,High,Low,Close,Volume
2025-03-19 08:04:00+00:00,29.1,29.1,29.1,29.1,40.2
2025-03-19 08:24:00+00:00,29.25,29.25,29.25,29.25,40.0
2025-03-19 08:34:00+00:00,29.25,29.3,29.25,29.3,3032.8
2025-03-19 08:50:00+00:00,29.3,29.3,29.3,29.3,2880.0
2025-03-19 09:26:00+00:00,29.35,29.35,29.35,29.35,35.4
2025-03-19 09:32:00+00:00,29.4,29.4,29.4,29.4,67.4
2025-03-19 09:34:00+00:00,29.45,29.45,29.45,29.45,60.4
2025-03-19 10:30:00+00:00,29.5,30.5,29.5,30.5,1786.0
2025-03-19 10:32:00+00:00,30.3,30.3,30.3,30.3,114.8
2025-03-19 10:36:00+00:00,30.45,30.45,30.45,30.45,45.2
2025-03-19 10:40:00+00:00,30.2,30.2,30.1,30.1,260.0
2025-03-19 10:42:00+00:00,30.1,30.1,30.1,30.1,170.0
2025-03-19 10:50:00+00:00,30.45,30.45,30.4,30.4,197.8
2025-03-19 10:54:00+00:00,30.45,30.5,30.45,30.5,122.6
2025-03-19 10:58:00+00:00,30.45,30.45,30.45,30.45,28.2
2025-03-19 11:00:00+00:00,30.45,30.45,30.45,30.45,70.8
2025-03-19 11:04:00+00:00,30.5,30.5,30.5,30.5,64.4
2025-03-19 11:14:00+00:00,31.0,31.5,31.0,31.5,263.0
2025-03-19 11:16:00+00:00,31.3,31.35,31.3,31.3,383.2
2025-03-19 11:18:00+00:00,31.35,31.35,31.35,31.35,120.4
2025-03-19 11:20:00+00:00,31.3,31.35,31.3,31.35,307.0
2025-03-19 11:24:00+00:00,31.45,31.6,31.45,31.6,201.2
2025-03-19 11:26:00+00:00,31.8,31.85,31.8,31.85,683.2
2025-03-19 11:28:00+00:00,31.55,31.55,31.55,31.55,200.2
2025-03-19 11:34:00+00:00,31.45,31.45,31.45,31.45,409.0
2025-03-19 11:36:00+00:00,31.55,31.55,31.55,31.55,79.4
2025-03-19 11:40:00+00:00,31.7,31.7,31.7,31.7,27.0
2025-03-19 11:42:00+00:00,31.95,32.0,31.9,32.0,2343.8
2025-03-19 11:44:00+00:00,32.0,32.05,31.95,32.05,531.8
2025-03-19 11:46:00+00:00,31.85,31.85,31.8,31.8,156.0
2025-03-19 11:48:00+00:00,31.9,31.9,31.9,31.9,20.2
2025-03-19 11:50:00+00:00,31.9,31.9,31.85,31.85,465.8
2025-03-19 11:52:00+00:00,31.85,31.85,31.85,31.85,137.0
2025-03-19 11:54:00+00:00,31.9,31.9,31.9,31.9,126.0
2025-03-19 11:56:00+00:00,32.0,32.0,31.95,31.95,882.8
2025-03-19 12:00:00+00:00,30.65,32.05,29.1,31.65,7055.0
2025-03-19 12:02:00+00:00,31.65,31.65,31.6,31.6005,2479.0
2025-03-19 12:04:00+00:00,31.65,31.75,31.65,31.75,268.6
2025-03-19 12:06:00+00:00,31.7,31.7,31.7,31.7,21.4
2025-03-19 12:08:00+00:00,31.6,31.6005,31.6,31.6005,40.4
2025-03-19 12:12:00+00:00,31.9,31.9,31.9,31.9,32.0
2025-03-19 12:14:00+00:00,31.8,31.8,31.8,31.8,100.4
2025-03-19 12:16:00+00:00,31.7,31.7955,31.7,31.7955,1732.6
2025-03-19 12:18:00+00:00,31.7,31.7,31.7,31.7,100.0
2025-03-19 12:20:00+00:00,31.6,31.6,31.55,31.55,79.8
2025-03-19 12:22:00+00:00,31.45,31.45,31.4,31.4,128.2
2025-03-19 12:24:00+00:00,31.35,31.35,31.35,31.35,528.0
2025-03-19 12:26:00+00:00,31.5,31.5,31.5,31.5,778.6
2025-03-19 12:30:00+00:00,31.5,31.5,31.5,31.5,66.0
2025-03-19 12:36:00+00:00,31.15,31.15,31.15,31.15,56.4
2025-03-19 12:38:00+00:00,31.15,31.15,31.05,31.05,347.0
2025-03-19 12:40:00+00:00,31.0,31.0,31.0,31.0,48.2
2025-03-19 12:42:00+00:00,31.1,31.1,31.1,31.1,354.4
2025-03-19 12:44:00+00:00,31.2,31.2,31.2,31.2,26.8
2025-03-19 12:46:00+00:00,31.05,31.15,31.05,31.15,54.0
2025-03-19 12:52:00+00:00,31.0,31.2,31.0,31.2,125.6
2025-03-19 13:04:00+00:00,31.003,31.003,31.003,31.003,60.0
2025-03-19 13:06:00+00:00,31.204,31.5,31.204,31.35,167.2
2025-03-19 13:10:00+00:00,31.5,31.7,31.5,31.7,195.6
