Datetime,Open,High,Low,Close,Volume
2025-04-21 11:56:00+00:00,2.33,2.33,2.33,2.33,100.0
2025-04-21 12:00:00+00:00,2.42,2.42,2.42,2.42,829.0
2025-04-21 12:02:00+00:00,2.29,4.25,2.22,3.64,575461.0
2025-04-21 12:04:00+00:00,3.64,3.88,3.28,3.57,853996.0
2025-04-21 12:06:00+00:00,3.56,3.6799,3.36,3.44,646304.0
2025-04-21 12:08:00+00:00,3.44,3.82,3.31,3.75,870921.0
2025-04-21 12:10:00+00:00,3.751,5.47,3.72,5.0505,2360687.0
2025-04-21 12:12:00+00:00,5.06,6.21,5.06,5.45,1798586.0
2025-04-21 12:14:00+00:00,5.43,5.94,5.15,5.5701,1340907.0
2025-04-21 12:16:00+00:00,5.61,6.68,5.44,6.33,1354063.0
2025-04-21 12:18:00+00:00,6.37,6.38,5.8188,6.0,805891.0
2025-04-21 12:20:00+00:00,5.97,5.99,5.58,5.7,540642.0
2025-04-21 12:22:00+00:00,5.7361,6.07,5.66,5.87,562431.0
2025-04-21 12:24:00+00:00,5.89,6.02,5.71,5.8195,347191.0
2025-04-21 12:26:00+00:00,5.8,5.91,5.65,5.9,279186.0
2025-04-21 12:28:00+00:00,5.91,5.95,5.74,5.79,215274.0
2025-04-21 12:30:00+00:00,5.8,5.93,5.6,5.85,341500.0
2025-04-21 12:32:00+00:00,5.85,5.87,5.75,5.79,116318.0
2025-04-21 12:34:00+00:00,5.78,6.39,5.65,6.27,1335787.0
2025-04-21 12:36:00+00:00,6.27,8.49,6.11,8.19,2192455.0
2025-04-21 12:38:00+00:00,8.19,8.84,7.77,7.94,1192251.0
2025-04-21 12:40:00+00:00,7.95,9.2,7.91,9.01,1225898.0
2025-04-21 12:42:00+00:00,9.0,11.26,8.79,10.5,1747685.0
2025-04-21 12:44:00+00:00,10.47,11.1161,10.25,10.28,956014.0
2025-04-21 12:46:00+00:00,10.3,10.4897,9.61,9.89,776565.0
2025-04-21 12:48:00+00:00,9.86,10.12,9.23,9.61,582830.0
2025-04-21 12:50:00+00:00,9.62,9.79,9.15,9.5,429220.0
2025-04-21 12:52:00+00:00,9.5,9.83,9.23,9.23,307130.0
2025-04-21 12:54:00+00:00,9.26,10.18,9.22,9.96,581165.0
2025-04-21 12:56:00+00:00,9.9,10.83,9.57,9.93,981909.0
2025-04-21 12:58:00+00:00,9.87,10.34,9.53,9.93,298977.0
2025-04-21 13:00:00+00:00,9.92,10.13,9.45,10.09,369097.0
2025-04-21 13:02:00+00:00,10.02,11.18,9.73,10.7647,823300.0
2025-04-21 13:04:00+00:00,10.823,12.0,10.73,11.3301,1060756.0
2025-04-21 13:06:00+00:00,11.36,11.36,9.6609,9.96,732550.0
2025-04-21 13:08:00+00:00,9.93,10.25,9.92,10.13,230338.0
2025-04-21 13:10:00+00:00,10.1689,10.68,10.06,10.41,354862.0
2025-04-21 13:12:00+00:00,10.38,10.54,9.98,10.19,211645.0
2025-04-21 13:14:00+00:00,10.15,10.27,10.02,10.0999,149300.0
2025-04-21 13:16:00+00:00,10.07,10.65,9.86,10.2018,354899.0
2025-04-21 13:18:00+00:00,10.25,10.4,9.71,9.9003,200235.0
2025-04-21 13:20:00+00:00,9.91,10.25,9.6,10.1999,270643.0
2025-04-21 13:22:00+00:00,10.17,10.49,10.0487,10.31,226557.0
2025-04-21 13:24:00+00:00,10.3,10.87,10.0,10.24,464905.0
2025-04-21 13:26:00+00:00,10.23,10.36,10.07,10.09,112722.0
2025-04-21 13:28:00+00:00,10.12,10.3201,10.06,10.19,171917.0
2025-04-21 13:30:00+00:00,10.24,11.5,9.73,10.7261,2135604.0
2025-04-21 13:32:00+00:00,10.7145,13.09,10.22,13.06,1802150.0
2025-04-21 13:34:00+00:00,13.089,13.95,12.06,12.2594,1966483.0
2025-04-21 13:36:00+00:00,12.26,13.7,12.2017,13.3599,1252939.0
2025-04-21 13:38:00+00:00,13.32,13.3699,12.13,12.22,783013.0
2025-04-21 13:40:00+00:00,12.3,13.25,11.52,11.83,1090835.0
2025-04-21 13:42:00+00:00,11.76,12.0299,10.97,11.5688,748844.0
2025-04-21 13:44:00+00:00,11.56,12.16,11.05,12.0,587495.0
2025-04-21 13:46:00+00:00,11.9325,12.5,11.77,12.2,826348.0
2025-04-21 13:48:00+00:00,12.23,14.55,12.0401,14.135,1969394.0
2025-04-21 13:50:00+00:00,14.135,14.135,12.09,12.3001,1180557.0
2025-04-21 13:52:00+00:00,12.32,12.98,12.21,12.92,580826.0
2025-04-21 13:54:00+00:00,12.9645,12.9645,12.45,12.8315,422319.0
2025-04-21 13:56:00+00:00,12.8306,12.8916,12.12,12.2438,416474.0
2025-04-21 13:58:00+00:00,12.24,13.47,11.89,13.235,633977.0
2025-04-21 14:00:00+00:00,12.8804,13.33,12.45,12.57,459224.0
2025-04-21 14:02:00+00:00,12.49,13.3699,12.4,13.25,472378.0
2025-04-21 14:04:00+00:00,13.185,15.0,13.07,14.5401,1627027.0
2025-04-21 14:06:00+00:00,14.59,14.78,13.54,14.2135,1024417.0
2025-04-21 14:08:00+00:00,14.5599,15.92,14.3395,15.4669,1453951.0
2025-04-21 14:10:00+00:00,15.53,15.68,14.64,15.4158,680194.0
2025-04-21 14:12:00+00:00,15.36,15.41,14.23,14.7,665549.0
2025-04-21 14:14:00+00:00,14.63,15.4,14.33,14.96,670393.0
2025-04-21 14:16:00+00:00,15.0,18.0,14.8812,17.76,1613836.0
2025-04-21 14:18:00+00:00,17.72,18.6999,17.42,17.57,1096301.0
2025-04-21 14:20:00+00:00,17.5,18.88,17.25,18.53,1055163.0
2025-04-21 14:22:00+00:00,18.55,20.0,17.26,17.7809,1538902.0
2025-04-21 14:24:00+00:00,17.8441,18.6226,17.71,18.24,613528.0
2025-04-21 14:26:00+00:00,18.205,18.39,17.02,17.1709,553841.0
2025-04-21 14:28:00+00:00,17.18,17.5599,16.61,17.2036,613494.0
2025-04-21 14:30:00+00:00,17.15,18.15,16.88,16.93,640395.0
2025-04-21 14:32:00+00:00,16.9,17.0,15.51,16.46,769514.0
2025-04-21 14:34:00+00:00,16.48,16.62,16.15,16.43,322027.0
2025-04-21 14:36:00+00:00,16.39,17.32,16.39,17.1,419837.0
2025-04-21 14:38:00+00:00,17.0617,17.45,16.5704,16.69,438402.0
2025-04-21 14:40:00+00:00,16.69,17.2,16.18,16.95,452091.0
2025-04-21 14:42:00+00:00,16.98,17.13,16.42,16.6,335691.0
2025-04-21 14:44:00+00:00,16.64,17.15,15.86,16.7901,579715.0
2025-04-21 14:46:00+00:00,16.8628,17.3999,16.02,16.3701,386750.0
2025-04-21 14:48:00+00:00,16.3847,16.74,15.79,16.19,386115.0
2025-04-21 14:50:00+00:00,16.2,16.5,14.6,14.83,683463.0
2025-04-21 14:52:00+00:00,14.84,15.62,14.81,15.45,305678.0
2025-04-21 14:54:00+00:00,15.45,15.76,15.11,15.16,214138.0
2025-04-21 14:56:00+00:00,15.21,15.65,14.93,15.08,333217.0
2025-04-21 14:58:00+00:00,15.07,15.2834,14.45,14.62,323179.0
2025-04-21 15:00:00+00:00,14.68,15.36,14.6799,15.03,306362.0
2025-04-21 15:02:00+00:00,15.065,15.9,14.93,15.735,329065.0
2025-04-21 15:04:00+00:00,15.76,16.39,15.58,15.98,507959.0
2025-04-21 15:06:00+00:00,16.0799,16.19,15.75,15.91,218515.0
2025-04-21 15:08:00+00:00,15.91,16.17,15.04,15.43,430398.0
2025-04-21 15:10:00+00:00,15.455,15.88,15.43,15.55,213934.0
2025-04-21 15:12:00+00:00,15.58,15.89,15.2,15.44,181367.0
2025-04-21 15:14:00+00:00,15.37,17.28,15.37,16.89,985669.0
2025-04-21 15:16:00+00:00,16.925,17.4,15.825,16.06,722457.0
2025-04-21 15:18:00+00:00,16.09,16.2,15.15,15.7401,548748.0
2025-04-21 15:20:00+00:00,15.705,15.8,15.52,15.65,157367.0
2025-04-21 15:22:00+00:00,15.63,15.89,15.53,15.7107,130747.0
2025-04-21 15:24:00+00:00,15.7595,16.76,15.7595,16.24,465674.0
2025-04-21 15:26:00+00:00,16.27,16.52,15.2,15.7794,536547.0
2025-04-21 15:28:00+00:00,15.77,15.8,15.32,15.5899,143046.0
2025-04-21 15:30:00+00:00,15.54,16.3,15.5,16.17,277717.0
2025-04-21 15:32:00+00:00,16.18,16.25,15.62,16.03,245820.0
2025-04-21 15:34:00+00:00,15.98,16.38,15.8,16.1763,239712.0
2025-04-21 15:36:00+00:00,16.11,16.5,15.98,16.11,216044.0
2025-04-21 15:38:00+00:00,16.19,16.6,16.05,16.5484,317273.0
2025-04-21 15:40:00+00:00,16.5594,17.0,16.549,16.8,423545.0
2025-04-21 15:42:00+00:00,16.81,17.33,16.15,16.99,580952.0
2025-04-21 15:44:00+00:00,17.02,17.89,15.78,16.68,800979.0
2025-04-21 15:46:00+00:00,16.67,17.2,16.3904,16.3904,444100.0
2025-04-21 15:48:00+00:00,16.47,16.87,16.38,16.64,181823.0
2025-04-21 15:50:00+00:00,16.6,16.7964,16.11,16.71,270739.0
2025-04-21 15:52:00+00:00,16.71,17.47,16.62,17.42,305637.0
2025-04-21 15:54:00+00:00,17.4276,19.47,17.18,19.04,1072421.0
2025-04-21 15:56:00+00:00,19.0584,19.12,18.06,18.628,500006.0
2025-04-21 15:58:00+00:00,18.7,18.8,17.73,18.2986,403089.0
2025-04-21 16:00:00+00:00,18.14,18.89,18.0,18.7,421225.0
2025-04-21 16:02:00+00:00,18.7167,22.0,15.56,17.22,1432289.0
2025-04-21 16:04:00+00:00,17.2,17.48,16.16,16.72,486557.0
2025-04-21 16:06:00+00:00,16.79,16.9,16.43,16.79,173273.0
2025-04-21 16:08:00+00:00,16.77,17.14,16.43,16.97,286687.0
2025-04-21 16:10:00+00:00,16.98,17.0,16.2606,16.515,206464.0
2025-04-21 16:12:00+00:00,16.495,16.78,16.03,16.3699,173927.0
2025-04-21 16:14:00+00:00,16.2,16.3884,15.94,16.3,213052.0
2025-04-21 16:16:00+00:00,16.3365,16.99,16.1401,16.85,231532.0
2025-04-21 16:18:00+00:00,16.84,16.9784,16.64,16.87,104407.0
2025-04-21 16:20:00+00:00,16.87,16.99,16.6,16.6,130212.0
2025-04-21 16:22:00+00:00,16.65,16.695,16.2,16.415,91893.0
2025-04-21 16:24:00+00:00,16.42,16.63,16.2508,16.56,93071.0
2025-04-21 16:26:00+00:00,16.49,16.6,16.26,16.47,76700.0
2025-04-21 16:28:00+00:00,16.54,16.6,16.35,16.39,115508.0
2025-04-21 16:30:00+00:00,16.3837,16.6,16.3,16.51,87655.0
2025-04-21 16:32:00+00:00,16.54,16.5437,15.8,16.2859,178556.0
2025-04-21 16:34:00+00:00,16.2016,16.9197,16.01,16.76,168109.0
2025-04-21 16:36:00+00:00,16.84,16.84,16.45,16.62,97281.0
2025-04-21 16:38:00+00:00,16.6215,16.6599,16.4,16.52,43280.0
2025-04-21 16:40:00+00:00,16.52,16.57,16.36,16.3887,47977.0
2025-04-21 16:42:00+00:00,16.4,16.4,16.14,16.265,102645.0
2025-04-21 16:44:00+00:00,16.24,16.3,15.7,16.08,139462.0
2025-04-21 16:46:00+00:00,16.1,16.17,14.89,15.02,248194.0
2025-04-21 16:48:00+00:00,15.04,15.24,13.8,14.07,468955.0
2025-04-21 16:50:00+00:00,14.1148,14.55,13.9,14.4395,261572.0
2025-04-21 16:52:00+00:00,14.45,14.48,14.2675,14.3308,87935.0
2025-04-21 16:54:00+00:00,14.33,14.33,13.84,13.97,153249.0
2025-04-21 16:56:00+00:00,13.9813,13.99,13.2,13.44,280460.0
2025-04-21 16:58:00+00:00,13.44,14.7199,13.37,14.63,357375.0
2025-04-21 17:00:00+00:00,14.63,15.17,14.36,15.1,268357.0
2025-04-21 17:02:00+00:00,15.16,15.69,15.1,15.515,342813.0
2025-04-21 17:04:00+00:00,15.535,15.63,15.07,15.11,146144.0
2025-04-21 17:06:00+00:00,15.13,15.2869,14.7,14.92,137139.0
2025-04-21 17:08:00+00:00,14.895,15.33,14.75,15.145,126346.0
2025-04-21 17:10:00+00:00,15.15,15.35,15.1077,15.25,112895.0
2025-04-21 17:12:00+00:00,15.2614,15.28,14.81,14.87,78869.0
2025-04-21 17:14:00+00:00,14.92,15.0,14.65,14.93,78415.0
2025-04-21 17:16:00+00:00,14.91,15.27,14.88,15.16,72059.0
2025-04-21 17:18:00+00:00,15.17,15.35,15.05,15.16,70925.0
2025-04-21 17:20:00+00:00,15.13,15.2,14.66,14.76,57723.0
2025-04-21 17:22:00+00:00,14.792,15.0791,14.73,15.06,47908.0
2025-04-21 17:24:00+00:00,14.9016,15.24,14.46,14.58,128974.0
2025-04-21 17:26:00+00:00,14.57,14.76,14.5,14.68,50261.0
2025-04-21 17:28:00+00:00,14.665,15.06,14.48,15.05,101500.0
2025-04-21 17:30:00+00:00,14.996,15.0992,14.6714,15.0,103775.0
2025-04-21 17:32:00+00:00,14.93,15.1,14.83,14.8401,44140.0
2025-04-21 17:34:00+00:00,14.842,15.41,14.82,15.16,148500.0
2025-04-21 17:36:00+00:00,15.165,15.4088,15.069,15.15,97535.0
2025-04-21 17:38:00+00:00,15.14,15.14,14.52,14.945,126367.0
2025-04-21 17:40:00+00:00,14.94,15.15,14.86,14.87,66573.0
2025-04-21 17:42:00+00:00,14.86,14.9773,14.51,14.6926,69574.0
2025-04-21 17:44:00+00:00,14.7208,14.79,14.5201,14.7,36922.0
2025-04-21 17:46:00+00:00,14.58,14.81,14.12,14.81,125833.0
2025-04-21 17:48:00+00:00,14.7424,14.8887,14.5006,14.61,62165.0
2025-04-21 17:50:00+00:00,14.56,14.8561,14.41,14.51,106853.0
2025-04-21 17:52:00+00:00,14.51,15.0,14.35,14.6792,132719.0
2025-04-21 17:54:00+00:00,14.5612,14.6381,14.24,14.27,131182.0
2025-04-21 17:56:00+00:00,14.32,14.39,14.0,14.09,78327.0
2025-04-21 17:58:00+00:00,14.03,14.43,13.97,14.36,169491.0
2025-04-21 18:00:00+00:00,14.41,14.4286,13.97,14.14,81602.0
2025-04-21 18:02:00+00:00,14.06,14.25,13.63,13.7899,131302.0
2025-04-21 18:04:00+00:00,13.78,13.94,13.4024,13.53,114246.0
2025-04-21 18:06:00+00:00,13.55,13.72,13.01,13.055,158829.0
2025-04-21 18:08:00+00:00,13.055,13.33,12.53,13.174,322047.0
2025-04-21 18:10:00+00:00,13.151,13.5,13.05,13.4,147399.0
2025-04-21 18:12:00+00:00,13.3168,13.62,13.21,13.22,116260.0
2025-04-21 18:14:00+00:00,13.22,13.72,13.22,13.72,65804.0
2025-04-21 18:16:00+00:00,13.675,13.8,13.47,13.534,98261.0
2025-04-21 18:18:00+00:00,13.53,13.6483,12.88,13.2569,96271.0
2025-04-21 18:20:00+00:00,13.185,13.2938,13.0001,13.12,47372.0
2025-04-21 18:22:00+00:00,13.15,13.15,12.65,12.74,103172.0
2025-04-21 18:24:00+00:00,12.67,13.44,12.15,12.924,320449.0
2025-04-21 18:26:00+00:00,12.93,12.98,12.71,12.7603,55588.0
2025-04-21 18:28:00+00:00,12.76,13.14,12.76,13.0,71821.0
2025-04-21 18:30:00+00:00,13.0058,13.16,12.6,12.9899,88652.0
2025-04-21 18:32:00+00:00,12.9999,12.9999,12.4,12.8,97551.0
2025-04-21 18:34:00+00:00,12.8,13.25,12.7019,13.05,158791.0
2025-04-21 18:36:00+00:00,12.92,13.03,12.2809,12.58,111040.0
2025-04-21 18:38:00+00:00,12.48,12.57,12.02,12.56,142537.0
2025-04-21 18:40:00+00:00,12.465,12.59,12.2,12.27,42584.0
2025-04-21 18:42:00+00:00,12.31,12.53,12.0317,12.187,81761.0
2025-04-21 18:44:00+00:00,12.03,12.4,12.0,12.28,153562.0
2025-04-21 18:46:00+00:00,12.06,12.4301,11.7,12.3025,191718.0
2025-04-21 18:48:00+00:00,12.28,12.4264,12.0,12.02,90400.0
2025-04-21 18:50:00+00:00,12.02,12.45,11.82,12.2,163880.0
2025-04-21 18:52:00+00:00,12.2,12.29,11.92,11.98,67023.0
2025-04-21 18:54:00+00:00,11.9938,12.33,11.97,12.3,93381.0
2025-04-21 18:56:00+00:00,12.23,13.15,12.23,12.9616,348544.0
2025-04-21 18:58:00+00:00,12.965,13.01,12.52,12.635,191477.0
2025-04-21 19:00:00+00:00,12.635,12.8,12.36,12.62,147254.0
2025-04-21 19:02:00+00:00,12.73,12.77,11.62,11.975,234791.0
2025-04-21 19:04:00+00:00,11.975,12.1,10.77,10.9237,269534.0
2025-04-21 19:06:00+00:00,10.94,11.33,10.65,10.73,235912.0
2025-04-21 19:08:00+00:00,10.69,10.9,10.58,10.8419,114660.0
2025-04-21 19:10:00+00:00,10.8518,10.8518,10.0509,10.1734,245474.0
2025-04-21 19:12:00+00:00,10.0934,10.4,9.81,10.0109,206164.0
2025-04-21 19:14:00+00:00,10.055,10.25,9.945,10.095,110295.0
2025-04-21 19:16:00+00:00,10.12,10.1899,9.58,9.96,214999.0
2025-04-21 19:18:00+00:00,9.9799,10.15,9.8,10.0,94453.0
2025-04-21 19:20:00+00:00,10.0,10.39,9.937,10.09,161354.0
2025-04-21 19:22:00+00:00,10.07,10.14,9.75,10.0333,101695.0
2025-04-21 19:24:00+00:00,10.04,10.04,9.31,9.465,104688.0
2025-04-21 19:26:00+00:00,9.4309,9.6599,9.0201,9.4064,207882.0
