Datetime,Open,High,Low,Close,Volume
2025-10-10 13:34:00+00:00,0.4292,0.4292,0.35,0.35,6562
2025-10-10 13:36:00+00:00,0.32,0.32,0.32,0.32,10000
2025-10-10 13:38:00+00:00,0.33,0.33,0.33,0.33,4000
2025-10-10 13:44:00+00:00,0.3531,0.3531,0.3531,0.3531,100
2025-10-10 14:00:00+00:00,0.3302,0.3303,0.3139,0.3139,1000
2025-10-10 14:14:00+00:00,0.301,0.301,0.301,0.301,400
2025-10-10 14:18:00+00:00,0.3,0.3,0.3,0.3,380
2025-10-10 14:28:00+00:00,0.3,0.3,0.3,0.3,100
2025-10-10 18:00:00+00:00,0.3,0.3,0.3,0.3,11200
2025-10-10 18:36:00+00:00,0.3,0.3,0.3,0.3,100
2025-10-10 18:42:00+00:00,0.3,0.3,0.3,0.3,100
2025-10-10 19:38:00+00:00,0.2999,0.3,0.2999,0.3,1526
2025-10-10 19:42:00+00:00,0.3,0.3,0.3,0.3,100
