Datetime,Open,High,Low,Close,Volume
2025-08-08 08:00:00+00:00,6.67,6.9,6.6,6.6,10443
2025-08-08 08:02:00+00:00,6.71,6.81,6.71,6.8,1522
2025-08-08 08:04:00+00:00,6.83,6.86,6.83,6.86,1870
2025-08-08 08:06:00+00:00,6.95,7.18,6.86,7.18,25285
2025-08-08 08:08:00+00:00,7.19,7.2,7.02,7.03,40652
2025-08-08 08:10:00+00:00,7.09,7.2,7.01,7.12,34435
2025-08-08 08:12:00+00:00,7.07,7.14,7.02,7.08,11825
2025-08-08 08:14:00+00:00,7.05,7.05,7.02,7.02,5522
2025-08-08 08:16:00+00:00,7.03,7.13,6.83,7.13,36771
2025-08-08 08:18:00+00:00,7.14,7.45,7.04,7.21,44741
2025-08-08 08:20:00+00:00,7.21,7.21,7.05,7.05,13252
2025-08-08 08:22:00+00:00,7.04,7.07,7.0,7.0,10402
2025-08-08 08:24:00+00:00,7.02,7.12,7.02,7.08,3591
2025-08-08 08:26:00+00:00,7.06,7.08,7.06,7.07,1039
2025-08-08 08:28:00+00:00,7.06,7.1,7.04,7.04,2949
2025-08-08 08:30:00+00:00,7.08,7.08,7.01,7.02,3294
2025-08-08 08:32:00+00:00,7.04,7.09,7.02,7.02,3025
2025-08-08 08:34:00+00:00,7.08,7.13,7.07,7.1,3650
2025-08-08 08:36:00+00:00,7.15,7.19,7.15,7.16,2186
2025-08-08 08:38:00+00:00,7.14,7.15,7.11,7.15,2378
2025-08-08 08:40:00+00:00,7.13,7.13,7.08,7.08,1497
2025-08-08 08:42:00+00:00,7.06,7.06,7.02,7.05,2554
2025-08-08 08:44:00+00:00,7.08,7.08,7.05,7.05,1104
2025-08-08 08:46:00+00:00,7.03,7.09,7.03,7.04,1846
2025-08-08 08:48:00+00:00,7.1,7.12,7.1,7.12,1016
2025-08-08 08:50:00+00:00,7.14,7.19,7.14,7.19,2748
2025-08-08 08:52:00+00:00,7.15,7.18,7.13,7.13,3516
2025-08-08 08:54:00+00:00,7.12,7.12,7.1,7.1,817
2025-08-08 08:56:00+00:00,7.11,7.11,7.1,7.1,881
2025-08-08 08:58:00+00:00,7.1,7.1,7.1,7.1,697
2025-08-08 09:00:00+00:00,7.1,7.1,7.03,7.03,829
2025-08-08 09:02:00+00:00,7.04,7.11,7.04,7.05,1487
2025-08-08 09:04:00+00:00,7.07,7.07,7.03,7.03,4069
2025-08-08 09:06:00+00:00,7.03,7.03,7.03,7.03,453
2025-08-08 09:08:00+00:00,7.03,7.03,7.03,7.03,395
