Datetime,Open,High,Low,Close,Volume
2025-05-16 08:20:00+00:00,1.41,1.41,1.41,1.41,3846.0
2025-05-16 08:22:00+00:00,1.4,1.41,1.4,1.41,1230.0
2025-05-16 08:42:00+00:00,1.4,1.4,1.4,1.4,870.0
2025-05-16 10:04:00+00:00,1.4,1.4,1.4,1.4,130.0
2025-05-16 12:00:00+00:00,3.77,3.93,1.56,3.92,1078498.0
2025-05-16 12:02:00+00:00,3.93,3.94,3.91,3.92,818076.0
2025-05-16 12:04:00+00:00,3.91,3.93,3.91,3.92,1157603.0
2025-05-16 12:06:00+00:00,3.93,3.96,3.92,3.94,1576069.0
2025-05-16 12:08:00+00:00,3.93,3.95,3.93,3.94,529409.0
2025-05-16 12:10:00+00:00,3.94,3.95,3.94,3.94,640564.0
2025-05-16 12:12:00+00:00,3.94,3.94,3.93,3.94,387711.0
2025-05-16 12:14:00+00:00,3.94,3.95,3.93,3.94,379219.0
2025-05-16 12:16:00+00:00,3.94,3.97,3.93,3.95,1002329.0
2025-05-16 12:18:00+00:00,3.96,3.96,3.93,3.94,885158.0
2025-05-16 12:20:00+00:00,3.94,3.95,3.94,3.945,650424.0
2025-05-16 12:22:00+00:00,3.95,3.96,3.94,3.96,1117849.0
2025-05-16 12:24:00+00:00,3.96,3.97,3.95,3.95,1783152.0
2025-05-16 12:26:00+00:00,3.96,3.96,3.95,3.95,168503.0
2025-05-16 12:28:00+00:00,3.955,3.96,3.95,3.95,327596.0
2025-05-16 12:30:00+00:00,3.9501,3.96,3.95,3.955,398700.0
2025-05-16 12:32:00+00:00,3.95,3.96,3.95,3.95,481425.0
2025-05-16 12:34:00+00:00,3.95,3.96,3.95,3.96,145528.0
2025-05-16 12:36:00+00:00,3.96,3.96,3.95,3.9501,58082.0
2025-05-16 12:38:00+00:00,3.95,3.96,3.95,3.95,113977.0
2025-05-16 12:40:00+00:00,3.96,3.96,3.95,3.95,157308.0
2025-05-16 12:42:00+00:00,3.95,3.96,3.95,3.9502,8894.0
2025-05-16 12:44:00+00:00,3.96,3.96,3.95,3.95,145526.0
2025-05-16 12:46:00+00:00,3.96,3.96,3.95,3.95,119370.0
2025-05-16 12:48:00+00:00,3.95,3.96,3.95,3.95,229599.0
2025-05-16 12:50:00+00:00,3.95,3.96,3.95,3.955,36504.0
2025-05-16 12:52:00+00:00,3.95,3.96,3.95,3.9501,115040.0
2025-05-16 12:54:00+00:00,3.95,3.96,3.95,3.96,28361.0
2025-05-16 12:56:00+00:00,3.95,3.96,3.95,3.95,30227.0
2025-05-16 12:58:00+00:00,3.96,3.96,3.95,3.95,317442.0
2025-05-16 13:00:00+00:00,3.95,3.96,3.95,3.96,12936.0
2025-05-16 13:02:00+00:00,3.955,3.96,3.95,3.95,11180.0
2025-05-16 13:04:00+00:00,3.95,3.96,3.95,3.9597,248377.0
2025-05-16 13:06:00+00:00,3.9599,3.96,3.95,3.955,391174.0
2025-05-16 13:08:00+00:00,3.955,3.96,3.95,3.955,85954.0
2025-05-16 13:10:00+00:00,3.96,3.96,3.95,3.95,52827.0
2025-05-16 13:12:00+00:00,3.95,3.96,3.95,3.9501,7434.0
2025-05-16 13:14:00+00:00,3.95,3.96,3.95,3.95,12618.0
2025-05-16 13:16:00+00:00,3.96,3.96,3.95,3.955,7750.0
2025-05-16 13:18:00+00:00,3.96,3.96,3.95,3.9598,3205.0
2025-05-16 13:20:00+00:00,3.9599,3.96,3.95,3.9502,5710.0
2025-05-16 13:22:00+00:00,3.96,3.96,3.95,3.95,26225.0
2025-05-16 13:24:00+00:00,3.95,3.96,3.95,3.96,182432.0
2025-05-16 13:26:00+00:00,3.95,3.96,3.94,3.94,628069.0
2025-05-16 13:28:00+00:00,3.95,3.95,3.94,3.945,316151.0
2025-05-16 13:30:00+00:00,3.95,3.95,3.94,3.945,1339277.0
2025-05-16 13:32:00+00:00,3.945,3.95,3.94,3.95,216638.0
2025-05-16 13:34:00+00:00,3.9481,3.95,3.94,3.95,618580.0
2025-05-16 13:36:00+00:00,3.95,3.95,3.94,3.95,140885.0
2025-05-16 13:38:00+00:00,3.945,3.95,3.94,3.9411,351410.0
2025-05-16 13:40:00+00:00,3.945,3.95,3.94,3.95,439291.0
2025-05-16 13:42:00+00:00,3.945,3.95,3.94,3.95,273410.0
2025-05-16 13:44:00+00:00,3.95,3.95,3.94,3.945,191755.0
2025-05-16 13:46:00+00:00,3.945,3.95,3.94,3.95,721810.0
2025-05-16 13:48:00+00:00,3.94,3.95,3.94,3.9454,161057.0
2025-05-16 13:50:00+00:00,3.945,3.95,3.94,3.945,71348.0
2025-05-16 13:52:00+00:00,3.94,3.95,3.94,3.9403,150214.0
2025-05-16 13:54:00+00:00,3.94,3.95,3.94,3.9401,159802.0
2025-05-16 13:56:00+00:00,3.94,3.95,3.94,3.94,132093.0
2025-05-16 13:58:00+00:00,3.9402,3.95,3.94,3.945,57592.0
2025-05-16 14:00:00+00:00,3.945,3.95,3.94,3.945,230076.0
2025-05-16 14:02:00+00:00,3.94,3.95,3.94,3.945,159995.0
2025-05-16 14:04:00+00:00,3.945,3.95,3.94,3.94,248483.0
2025-05-16 14:06:00+00:00,3.943,3.95,3.94,3.945,64500.0
2025-05-16 14:08:00+00:00,3.95,3.95,3.94,3.945,408309.0
2025-05-16 14:10:00+00:00,3.95,3.95,3.94,3.95,142019.0
2025-05-16 14:12:00+00:00,3.95,3.95,3.94,3.94,105812.0
2025-05-16 14:14:00+00:00,3.945,3.95,3.94,3.945,153837.0
2025-05-16 14:16:00+00:00,3.94,3.95,3.94,3.95,75808.0
2025-05-16 14:18:00+00:00,3.94,3.95,3.94,3.95,320271.0
2025-05-16 14:20:00+00:00,3.945,3.95,3.94,3.95,155580.0
2025-05-16 14:22:00+00:00,3.95,3.95,3.94,3.945,369685.0
2025-05-16 14:24:00+00:00,3.95,3.96,3.94,3.96,2081079.0
2025-05-16 14:26:00+00:00,3.955,3.96,3.95,3.95,653645.0
2025-05-16 14:28:00+00:00,3.9585,3.96,3.94,3.945,934896.0
2025-05-16 14:30:00+00:00,3.945,3.95,3.94,3.945,110653.0
2025-05-16 14:32:00+00:00,3.945,3.95,3.94,3.95,1501656.0
2025-05-16 14:34:00+00:00,3.95,3.95,3.9401,3.95,33411.0
2025-05-16 14:36:00+00:00,3.95,3.95,3.94,3.95,92718.0
2025-05-16 14:38:00+00:00,3.9499,3.95,3.94,3.945,53596.0
2025-05-16 14:40:00+00:00,3.9406,3.95,3.94,3.945,985365.0
2025-05-16 14:42:00+00:00,3.945,3.95,3.94,3.94,82050.0
2025-05-16 14:44:00+00:00,3.945,3.95,3.94,3.94,89277.0
2025-05-16 14:46:00+00:00,3.945,3.95,3.94,3.945,99237.0
2025-05-16 14:48:00+00:00,3.945,3.95,3.94,3.945,58255.0
2025-05-16 14:50:00+00:00,3.945,3.95,3.94,3.945,22106.0
2025-05-16 14:52:00+00:00,3.94,3.95,3.94,3.945,603760.0
2025-05-16 14:54:00+00:00,3.945,3.95,3.94,3.94,178741.0
2025-05-16 14:56:00+00:00,3.945,3.95,3.94,3.9488,28195.0
2025-05-16 14:58:00+00:00,3.945,3.95,3.94,3.9488,28393.0
2025-05-16 15:00:00+00:00,3.945,3.95,3.94,3.945,31949.0
2025-05-16 15:02:00+00:00,3.945,3.95,3.94,3.9488,16842.0
2025-05-16 15:04:00+00:00,3.945,3.95,3.94,3.95,134176.0
2025-05-16 15:06:00+00:00,3.945,3.95,3.94,3.95,187959.0
2025-05-16 15:08:00+00:00,3.95,3.95,3.94,3.945,83431.0
2025-05-16 15:10:00+00:00,3.945,3.95,3.94,3.945,45469.0
2025-05-16 15:12:00+00:00,3.95,3.95,3.94,3.94,28250.0
2025-05-16 15:14:00+00:00,3.94,3.95,3.94,3.945,48525.0
2025-05-16 15:16:00+00:00,3.945,3.95,3.94,3.945,53122.0
2025-05-16 15:18:00+00:00,3.945,3.95,3.94,3.945,31983.0
2025-05-16 15:20:00+00:00,3.95,3.95,3.94,3.95,603406.0
2025-05-16 15:22:00+00:00,3.95,3.95,3.94,3.94,427255.0
2025-05-16 15:24:00+00:00,3.945,3.95,3.94,3.945,24824.0
2025-05-16 15:26:00+00:00,3.945,3.95,3.94,3.945,30947.0
2025-05-16 15:28:00+00:00,3.945,3.95,3.94,3.94,44838.0
2025-05-16 15:30:00+00:00,3.95,3.95,3.94,3.95,353437.0
2025-05-16 15:32:00+00:00,3.945,3.95,3.94,3.94,350238.0
2025-05-16 15:34:00+00:00,3.9402,3.95,3.94,3.95,59576.0
2025-05-16 15:36:00+00:00,3.945,3.95,3.94,3.95,22805.0
2025-05-16 15:38:00+00:00,3.945,3.95,3.94,3.95,27660.0
2025-05-16 15:40:00+00:00,3.95,3.95,3.94,3.945,76460.0
2025-05-16 15:42:00+00:00,3.945,3.95,3.94,3.95,1029014.0
2025-05-16 15:44:00+00:00,3.95,3.95,3.94,3.945,31233.0
2025-05-16 15:46:00+00:00,3.95,3.95,3.94,3.95,17210.0
2025-05-16 15:48:00+00:00,3.95,3.95,3.94,3.95,33959.0
2025-05-16 15:50:00+00:00,3.9412,3.95,3.94,3.945,142733.0
2025-05-16 15:52:00+00:00,3.945,3.95,3.94,3.95,84035.0
2025-05-16 15:54:00+00:00,3.945,3.95,3.94,3.945,23100.0
2025-05-16 15:56:00+00:00,3.95,3.95,3.94,3.945,40642.0
2025-05-16 15:58:00+00:00,3.945,3.95,3.94,3.9488,32318.0
2025-05-16 16:00:00+00:00,3.945,3.95,3.94,3.95,104706.0
2025-05-16 16:02:00+00:00,3.945,3.95,3.94,3.945,423429.0
2025-05-16 16:04:00+00:00,3.94,3.95,3.94,3.945,54036.0
2025-05-16 16:06:00+00:00,3.945,3.95,3.94,3.95,106984.0
2025-05-16 16:08:00+00:00,3.945,3.95,3.94,3.9499,20072.0
2025-05-16 16:10:00+00:00,3.945,3.95,3.94,3.95,20404.0
2025-05-16 16:12:00+00:00,3.945,3.95,3.9402,3.945,22057.0
2025-05-16 16:14:00+00:00,3.945,3.95,3.9412,3.945,26769.0
2025-05-16 16:16:00+00:00,3.95,3.95,3.94,3.9499,14909.0
2025-05-16 16:18:00+00:00,3.945,3.95,3.94,3.9455,37680.0
2025-05-16 16:20:00+00:00,3.95,3.95,3.94,3.95,870880.0
2025-05-16 16:22:00+00:00,3.95,3.95,3.94,3.95,1704400.0
2025-05-16 16:24:00+00:00,3.95,3.96,3.945,3.95,523717.0
2025-05-16 16:26:00+00:00,3.95,3.96,3.95,3.955,27409.0
2025-05-16 16:28:00+00:00,3.95,3.96,3.945,3.945,735727.0
2025-05-16 16:30:00+00:00,3.9411,3.95,3.94,3.945,67675.0
2025-05-16 16:32:00+00:00,3.945,3.95,3.9401,3.945,18741.0
2025-05-16 16:34:00+00:00,3.945,3.95,3.94,3.945,52610.0
2025-05-16 16:36:00+00:00,3.945,3.95,3.941,3.945,21629.0
2025-05-16 16:38:00+00:00,3.945,3.95,3.9402,3.945,38591.0
2025-05-16 16:40:00+00:00,3.945,3.95,3.94,3.945,27083.0
2025-05-16 16:42:00+00:00,3.945,3.95,3.94,3.945,23296.0
2025-05-16 16:44:00+00:00,3.95,3.95,3.94,3.945,12689.0
2025-05-16 16:46:00+00:00,3.945,3.95,3.9409,3.945,20604.0
2025-05-16 16:48:00+00:00,3.945,3.95,3.94,3.945,20783.0
2025-05-16 16:50:00+00:00,3.945,3.95,3.94,3.945,28646.0
2025-05-16 16:52:00+00:00,3.945,3.96,3.94,3.9501,759737.0
2025-05-16 16:54:00+00:00,3.95,3.96,3.95,3.95,20328.0
2025-05-16 16:56:00+00:00,3.955,3.9588,3.95,3.955,20847.0
2025-05-16 16:58:00+00:00,3.9588,3.96,3.95,3.95,9809.0
2025-05-16 17:00:00+00:00,3.96,3.96,3.95,3.9595,96482.0
2025-05-16 17:02:00+00:00,3.9583,3.9583,3.95,3.95,2505.0
2025-05-16 17:04:00+00:00,3.955,3.9575,3.95,3.9575,371578.0
2025-05-16 17:06:00+00:00,3.95,3.9554,3.95,3.95,15242.0
2025-05-16 17:08:00+00:00,3.955,3.955,3.95,3.955,17190.0
2025-05-16 17:10:00+00:00,3.955,3.9554,3.95,3.955,25866.0
2025-05-16 17:12:00+00:00,3.955,3.955,3.95,3.95,352882.0
2025-05-16 17:14:00+00:00,3.95,3.9554,3.95,3.95,42874.0
2025-05-16 17:16:00+00:00,3.9501,3.96,3.95,3.9512,74409.0
2025-05-16 17:18:00+00:00,3.95,3.96,3.95,3.955,147727.0
2025-05-16 17:20:00+00:00,3.955,3.9588,3.95,3.955,18393.0
2025-05-16 17:22:00+00:00,3.9525,3.96,3.95,3.955,122215.0
2025-05-16 17:24:00+00:00,3.955,3.96,3.95,3.955,9520.0
2025-05-16 17:26:00+00:00,3.955,3.96,3.95,3.955,8089.0
2025-05-16 17:28:00+00:00,3.955,3.96,3.95,3.955,13074.0
2025-05-16 17:30:00+00:00,3.955,3.96,3.95,3.955,420810.0
2025-05-16 17:32:00+00:00,3.955,3.96,3.95,3.96,6477.0
2025-05-16 17:34:00+00:00,3.96,3.96,3.95,3.96,16238.0
2025-05-16 17:36:00+00:00,3.96,3.96,3.95,3.955,20695.0
2025-05-16 17:38:00+00:00,3.955,3.96,3.95,3.9503,35469.0
2025-05-16 17:40:00+00:00,3.955,3.96,3.95,3.96,26012.0
2025-05-16 17:42:00+00:00,3.955,3.96,3.95,3.955,32590.0
2025-05-16 17:44:00+00:00,3.955,3.96,3.95,3.96,13598.0
2025-05-16 17:46:00+00:00,3.9501,3.96,3.95,3.955,18264.0
2025-05-16 17:48:00+00:00,3.95,3.96,3.95,3.95,10026.0
2025-05-16 17:50:00+00:00,3.955,3.96,3.95,3.96,126792.0
2025-05-16 17:52:00+00:00,3.955,3.96,3.95,3.955,16854.0
2025-05-16 17:54:00+00:00,3.955,3.955,3.95,3.955,37486.0
2025-05-16 17:56:00+00:00,3.955,3.9588,3.95,3.955,5430.0
2025-05-16 17:58:00+00:00,3.955,3.955,3.95,3.95,150663.0
2025-05-16 18:00:00+00:00,3.95,3.955,3.94,3.95,78517.0
2025-05-16 18:02:00+00:00,3.945,3.95,3.945,3.945,109600.0
2025-05-16 18:04:00+00:00,3.945,3.95,3.94,3.945,12155.0
2025-05-16 18:06:00+00:00,3.95,3.95,3.94,3.95,17763.0
2025-05-16 18:08:00+00:00,3.9488,3.95,3.94,3.95,22193.0
2025-05-16 18:10:00+00:00,3.945,3.95,3.94,3.95,14394.0
2025-05-16 18:12:00+00:00,3.945,3.95,3.94,3.95,17840.0
2025-05-16 18:14:00+00:00,3.945,3.95,3.94,3.95,13378.0
2025-05-16 18:16:00+00:00,3.94,3.95,3.94,3.945,33242.0
2025-05-16 18:18:00+00:00,3.945,3.95,3.9401,3.95,50154.0
2025-05-16 18:20:00+00:00,3.945,3.95,3.94,3.95,15225.0
2025-05-16 18:22:00+00:00,3.945,3.95,3.94,3.945,118019.0
2025-05-16 18:24:00+00:00,3.945,3.95,3.94,3.945,54564.0
2025-05-16 18:26:00+00:00,3.95,3.95,3.94,3.945,23626.0
2025-05-16 18:28:00+00:00,3.9469,3.95,3.94,3.945,21881.0
2025-05-16 18:30:00+00:00,3.95,3.95,3.94,3.94,33628.0
2025-05-16 18:32:00+00:00,3.945,3.95,3.94,3.95,40884.0
