Datetime,Open,High,Low,Close,Volume
2025-11-11 09:00:00+00:00,3.86,3.86,3.86,3.86,1010
2025-11-11 09:02:00+00:00,3.77,3.77,3.77,3.77,215
2025-11-11 09:06:00+00:00,3.67,3.67,3.67,3.67,157
2025-11-11 12:22:00+00:00,3.72,3.72,3.72,3.72,187
2025-11-11 12:28:00+00:00,3.74,3.74,3.74,3.74,1801
2025-11-11 12:30:00+00:00,3.74,3.74,3.74,3.74,100
2025-11-11 12:44:00+00:00,3.76,3.76,3.76,3.76,478
2025-11-11 13:00:00+00:00,3.74,3.94,3.7,3.85,4152
2025-11-11 13:14:00+00:00,3.76,3.76,3.76,3.76,100
2025-11-11 13:26:00+00:00,3.8208,3.8208,3.82,3.82,1408
2025-11-11 13:30:00+00:00,3.81,3.81,3.81,3.81,319
2025-11-11 13:36:00+00:00,3.86,3.86,3.86,3.86,3020
2025-11-11 13:38:00+00:00,3.8522,3.86,3.8522,3.86,1244
2025-11-11 13:40:00+00:00,3.86,3.86,3.86,3.86,1000
2025-11-11 13:44:00+00:00,3.85,3.85,3.85,3.85,2001
2025-11-11 13:48:00+00:00,3.87,3.88,3.87,3.88,317
2025-11-11 13:52:00+00:00,3.85,3.87,3.85,3.87,2672
2025-11-11 13:54:00+00:00,3.88,3.89,3.88,3.89,1478
2025-11-11 13:56:00+00:00,3.89,3.93,3.89,3.93,5105
2025-11-11 13:58:00+00:00,3.9292,3.9297,3.9283,3.9283,1793
2025-11-11 14:02:00+00:00,3.93,3.94,3.93,3.94,1618
2025-11-11 14:04:00+00:00,3.98,4.0,3.98,4.0,1260
2025-11-11 14:06:00+00:00,4.0093,4.0093,4.0093,4.0093,1687
2025-11-11 14:10:00+00:00,3.97,4.1,3.9699,4.1,2793
2025-11-11 14:12:00+00:00,4.1,4.11,4.08,4.09,13064
2025-11-11 14:14:00+00:00,4.13,4.13,4.11,4.11,562
2025-11-11 14:18:00+00:00,4.08,4.11,4.08,4.11,1907
2025-11-11 14:20:00+00:00,4.11,4.12,4.03,4.03,2321
2025-11-11 14:22:00+00:00,4.06,4.13,4.06,4.13,521
2025-11-11 14:24:00+00:00,4.13,4.15,4.13,4.14,12294
2025-11-11 14:26:00+00:00,4.14,4.14,4.09,4.11,3166
